OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.1,26.6,54.5,60.5
23.8,29.5,56.6,66.6
24.3,34.0,57.0,68.0
25.1,24.6,58.7,70.7
26.0,24.2,59.6,83.0
27.0,25.7,60.9,93.3
28.0,27.8,62.0,94.1
29.2,30.0,62.8,96.2
29.7,26.3,66.4,98.5
31.7,14.9,67.1,98.7
33.4,42.0,67.1,98.9
34.0,64.3,66.3,99.0
35.3,65.0,75.5,99.1
38.3,31.8,71.7,99.2
39.5,61.0,75.5,99.2
26.8,63.0,76.0,99.2
27.3,63.6,79.5,99.2
27.4,56.3,72.8,99.2
24.9,82.8,73.3,99.2
23.1,26.9,54.3,59.4
23.9,29.5,56.1,63.1
24.4,33.3,56.7,66.6
25.3,38.1,58.1,70.5
26.4,24.0,59.0,71.1
27.3,25.2,60.5,74.6
28.1,26.2,59.9,91.1
29.2,29.5,61.7,93.0
29.6,6.6,63.2,93.0
31.5,6.0,64.1,94.4
34.1,6.0,64.6,94.6
37.0,8.5,66.3,95.7
37.7,58.2,66.6,97.4
38.0,61.5,70.6,97.5
39.7,2.9,70.5,97.5
26.8,2.2,71.9,97.6
24.1,2.2,73.0,97.8
24.3,1.8,76.3,97.9
24.5,89.7,78.3,98.3
23.3,27.1,54.3,59.6
24.1,30.4,56.1,61.1
24.7,34.1,56.6,63.7
25.5,37.6,57.3,66.9
26.7,24.0,59.3,73.4
27.7,24.6,60.7,65.5
29.1,29.0,61.1,66.6
29.6,30.3,61.0,82.0
31.0,30.2,61.6,94.5
32.0,6.2,62.3,94.2
34.0,4.4,63.4,94.9
36.1,5.8,64.4,83.2
37.2,56.3,65.6,82.6
38.0,61.9,64.9,84.4
39.9,63.4,71.7,95.3
40.5,1.4,66.7,95.8
24.0,3.5,66.1,96.1
24.3,88.9,69.8,96.1
24.2,89.6,72.9,96.3
24.3,34.2,57.3,71.7
26.0,24.1,59.7,93.1
28.0,28.0,62.6,96.1
29.7,15.3,66.5,98.7
33.4,33.8,68.2,99.0
35.3,60.9,71.4,99.2
39.5,35.6,75.7,99.2
27.3,56.1,75.8,99.2
24.9,83.0,76.8,99.2
25.4,89.4,85.2,99.3
27.1,85.3,91.8,99.4
27.7,69.5,93.2,99.4
29.0,86.4,96.9,99.4
25.5,71.5,97.6,99.4
20.8,70.6,97.8,99.3
21.2,69.8,98.2,99.3
15.2,72.5,98.4,99.3
64.2,93.0,98.5,99.3
64.0,93.1,98.9,99.3
24.4,33.6,56.7,67.0
26.4,24.1,59.0,67.1
28.1,25.9,59.9,92.2
29.6,6.3,63.2,94.5
34.1,4.5,64.6,94.9
37.7,57.4,66.8,97.5
39.6,2.8,70.5,97.8
24.1,1.9,73.0,97.9
24.5,20.2,78.3,98.5
24.7,21.8,74.6,98.9
25.4,3.9,75.0,99.0
27.3,3.9,75.8,99.3
28.8,92.1,81.3,99.3
26.2,5.1,94.3,99.3
9.2,9.0,93.5,99.3
8.5,40.4,93.8,99.3
3.8,41.3,95.0,99.4
53.3,41.8,96.8,99.4
54.2,42.2,96.9,99.4
24.7,34.1,56.6,64.8
26.7,23.9,59.3,65.2
29.1,27.9,61.1,70.4
