OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
190.22,165.84,515.27,545.09
185.32,159.67,520.42,583.98
179.86,164.19,528.65,567.53
174.68,159.79,532.18,583.29
170.41,141.21,535.7,582.86
165.35,78.75,514.05,296.47
164.59,164.96,427.64,50.57
162.18,79.67,405.83,23.29
165.82,181.32,552.98,674.29
163.62,251.88,559.65,569.46
164.44,198.25,561.4,18.56
164.08,279.24,562.38,14.87
162.99,250.53,561.63,12.57
164.1,242.47,565.25,10.69
164.0,390.21,556.66,9.76
162.02,394.94,610.16,9.07
160.18,631.2,748.95,981.24
160.57,269.32,777.51,981.35
158.78,430.37,767.58,981.4
195.98,167.25,513.96,531.13
186.96,160.16,515.4,558.74
182.15,162.82,517.22,566.1
177.55,159.05,521.86,620.6
172.33,132.49,526.3,478.3
168.15,57.58,529.97,559.79
165.39,75.58,502.94,215.39
163.12,55.69,520.05,72.17
160.65,61.64,550.55,632.62
165.54,68.22,559.63,687.45
165.98,78.15,561.67,121.79
162.89,66.09,566.65,58.63
164.23,366.8,569.64,54.88
162.85,65.38,612.32,39.78
161.61,69.33,618.59,32.6
161.8,168.16,623.82,25.95
159.44,271.52,738.7,930.68
160.13,72.95,718.92,915.19
158.36,78.7,758.45,954.4
197.77,169.91,510.69,533.29
188.45,163.05,513.11,553.09
183.96,167.68,518.1,580.13
180.02,164.05,523.1,615.54
175.98,132.04,516.07,590.02
171.72,56.85,507.68,486.0
167.73,49.54,519.94,420.48
165.6,53.59,546.36,706.31
163.3,51.09,566.0,621.04
161.39,48.12,556.35,735.08
165.02,54.5,561.77,713.95
165.04,52.08,563.03,598.45
166.28,49.67,581.36,275.43
165.55,42.59,584.56,273.36
166.23,44.65,568.45,296.81
166.73,42.7,729.79,867.55
164.4,42.46,737.26,874.69
164.16,45.27,753.9,874.25
164.47,48.09,713.33,888.28
179.96,163.8,528.41,568.14
170.43,67.0,541.82,666.41
164.62,146.22,404.48,24.99
165.88,185.86,552.5,682.99
164.48,198.41,560.51,15.12
163.06,254.55,561.42,10.75
164.03,397.8,551.69,9.11
160.21,417.97,584.56,8.17
158.87,430.8,769.91,981.47
144.05,398.55,865.1,981.39
142.37,388.33,888.63,981.25
168.74,477.36,903.39,981.1
169.54,438.06,915.78,8.69
166.11,453.33,914.89,8.4
169.55,461.44,926.06,8.14
171.03,421.43,10.28,6.11
151.37,390.37,9.02,5.98
152.75,465.78,6.24,6.02
163.26,476.67,5.98,5.88
182.07,163.68,516.91,565.73
172.37,132.23,525.82,671.85
165.44,67.82,502.53,134.58
160.71,80.93,553.84,734.44
166.04,69.43,560.05,74.42
164.32,367.75,569.75,43.15
161.67,42.55,618.01,25.76
159.49,271.87,736.22,935.81
158.41,76.24,729.55,897.82
157.64,75.06,695.65,846.27
137.81,75.99,701.39,898.23
74.96,79.96,707.29,910.16
161.56,435.19,724.46,19.51
164.06,426.48,742.78,18.08
76.76,423.42,45.26,6.1
75.05,187.02,40.27,5.94
61.53,326.8,10.75,5.94
62.89,319.8,9.35,5.79
58.0,471.77,8.27,5.65
184.0,167.51,517.83,564.07
176.04,132.25,515.77,629.03
167.78,48.63,519.56,393.53
163.35,52.74,568.28,542.89
165.08,61.6,560.27,569.78
166.34,47.93,580.68,294.07
166.28,58.55,564.04,115.71
