OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
221.15,272.66,547.64,616.4
231.56,304.84,566.22,676.14
244.77,336.39,598.22,700.94
255.37,371.11,592.93,675.98
266.02,403.13,608.09,460.65
274.9,274.86,648.26,552.16
282.88,539.85,645.58,354.32
292.14,739.96,661.92,269.99
308.88,780.9,667.15,136.13
319.06,787.0,657.68,276.6
333.89,819.86,656.54,175.16
289.14,837.45,668.0,86.32
298.6,875.76,506.12,63.26
370.97,878.69,524.53,69.96
391.46,883.48,455.92,35.56
377.04,886.24,331.23,28.74
397.19,890.92,313.31,12.01
455.71,890.6,319.05,10.26
447.45,889.43,273.66,6.66
218.56,265.15,551.07,642.51
229.13,276.82,583.09,680.04
241.21,307.4,611.91,739.23
253.22,321.87,614.05,757.99
259.37,355.66,640.37,583.16
252.08,455.42,644.85,558.87
263.37,725.76,662.27,697.34
274.5,758.12,676.09,647.95
279.09,103.43,701.39,778.29
286.12,104.32,709.51,775.0
291.49,844.79,714.21,793.05
352.79,858.16,730.47,737.76
361.41,841.0,736.44,731.92
369.03,872.9,735.0,743.84
368.74,874.76,549.01,749.66
395.7,885.05,553.89,864.25
353.78,888.85,551.09,854.07
366.82,890.34,651.0,874.45
375.11,888.18,568.75,861.33
215.8,236.26,559.73,659.83
225.63,246.94,594.96,699.32
233.72,266.27,612.91,746.16
230.06,179.1,634.55,792.82
233.0,386.94,632.83,807.89
234.55,447.12,654.4,817.71
240.15,720.59,667.86,783.87
255.1,93.63,696.77,792.33
259.06,86.54,703.78,733.29
319.59,103.49,735.33,840.94
332.17,98.02,759.98,820.57
333.51,101.98,778.34,872.09
340.85,102.87,792.15,880.49
357.86,115.25,771.45,763.79
208.02,141.44,770.16,765.28
200.98,854.9,792.92,764.05
160.16,854.65,791.67,773.56
160.98,883.79,790.12,770.71
240.82,878.81,738.49,776.83
244.84,338.09,599.29,749.14
266.15,425.3,608.64,467.92
282.98,530.39,647.18,362.82
308.94,731.48,670.23,108.21
333.89,818.47,659.75,171.58
298.62,876.43,507.14,73.26
391.39,883.98,518.19,33.37
397.04,888.65,319.07,11.0
448.42,893.85,253.83,6.23
455.15,893.45,95.03,5.27
672.51,900.83,54.58,3.77
804.56,895.11,345.1,12.51
812.56,900.0,374.75,9.2
819.22,903.91,427.68,8.78
830.05,917.85,135.39,8.51
844.23,926.33,574.92,8.17
852.08,920.26,340.54,7.97
869.55,920.01,189.38,7.93
855.72,921.98,183.38,7.9
241.25,321.32,612.16,754.8
259.36,358.51,613.11,578.37
263.48,723.09,662.66,680.01
279.13,102.0,702.95,756.4
291.51,844.49,714.61,795.27
361.44,131.51,735.27,738.89
368.61,877.58,550.39,750.45
353.7,887.77,550.06,807.88
374.99,886.86,570.56,884.89
386.99,891.06,734.32,886.51
794.59,893.01,682.6,789.6
815.23,905.3,767.03,904.19
814.36,907.22,726.21,917.41
842.05,913.74,726.82,917.26
824.92,942.8,727.02,918.85
829.91,944.72,756.93,920.16
870.4,945.36,756.63,921.02
849.0,945.29,755.34,27.32
871.84,948.19,772.42,7.11
233.75,282.84,612.72,743.1
233.07,383.77,632.56,805.71
240.21,628.97,667.54,795.01
259.1,79.97,703.42,784.18
332.24,97.34,736.97,857.24
340.96,99.99,791.77,905.22
208.14,128.34,769.0,789.61
220.7,873.45,791.17,793.48
240.91,880.23,661.99,786.69
455.07,67.25,757.75,912.26
770.43,886.43,678.46,901.11
755.98,898.64,773.53,800.08
802.4,902.86,771.73,902.87
829.66,906.68,723.92,807.48
830.23,905.32,800.63,921.1
833.42,902.93,824.22,950.44
839.17,905.11,847.49,945.54
840.48,937.46,820.61,8.23
843.93,944.41,849.08,7.77
266.35,403.7,610.74,545.87
293.26,741.7,665.42,173.78
333.88,817.26,662.62,177.37
