OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
219.7,283.07,583.98,740.85
229.45,308.7,628.09,852.71
249.33,444.0,685.96,823.06
259.62,501.08,729.18,861.44
269.01,537.71,764.58,942.37
285.21,667.99,787.9,963.19
277.34,682.44,826.58,956.97
282.83,698.25,837.85,989.87
288.75,698.64,865.17,991.35
308.66,686.86,878.43,981.83
314.9,721.56,883.18,987.77
374.95,752.3,916.48,992.46
455.07,791.82,896.37,993.25
475.68,872.73,913.95,993.86
480.19,817.99,909.52,994.53
490.69,897.12,885.73,994.87
562.3,789.41,902.87,995.17
569.63,819.05,920.27,996.5
578.14,809.73,951.14,996.66
216.86,270.64,587.87,723.47
225.54,313.51,626.06,826.74
234.75,329.95,685.12,817.74
254.6,503.59,724.67,833.59
266.09,535.51,759.0,897.49
272.7,627.5,776.05,931.79
268.38,663.32,813.58,931.46
279.15,687.39,820.57,957.35
296.83,698.9,830.07,981.04
307.84,756.69,828.47,984.02
316.89,846.62,870.33,988.65
376.82,858.32,843.57,957.87
452.74,872.97,884.46,963.34
406.86,880.25,853.36,966.44
485.87,785.31,895.03,976.24
490.78,804.56,906.58,985.6
565.16,780.58,872.51,988.34
572.97,811.5,902.31,990.02
634.95,798.95,881.36,996.25
213.03,263.39,582.13,720.62
219.81,300.76,624.21,813.51
226.23,309.19,689.19,849.87
233.55,410.1,723.55,819.81
241.35,525.26,752.85,910.67
265.93,629.38,781.89,930.13
273.44,655.54,796.23,934.95
265.93,678.48,802.87,934.09
269.69,691.02,829.55,952.65
284.35,710.19,826.78,960.44
285.59,764.1,843.03,975.96
307.05,733.5,838.23,962.26
316.43,744.05,881.53,971.08
377.95,751.9,843.26,978.79
396.9,762.68,897.07,988.67
416.15,772.87,847.19,951.94
438.26,798.07,854.25,953.61
566.49,800.04,890.24,963.93
605.57,807.22,908.44,965.27
249.38,444.68,688.3,849.46
269.05,608.0,768.86,956.93
277.35,684.82,829.04,958.24
288.84,701.19,869.52,991.89
314.84,714.05,888.0,990.37
454.93,795.21,898.8,993.63
480.01,798.3,913.84,994.67
562.12,802.68,904.3,995.27
578.56,830.91,952.28,996.7
650.26,816.13,947.67,990.24
659.52,848.2,952.33,992.32
677.89,908.24,980.16,992.79
701.24,859.97,982.44,993.05
688.22,892.56,982.21,993.29
704.65,933.36,984.85,993.51
722.43,914.32,992.99,993.71
751.38,920.12,993.31,995.1
761.4,919.27,993.55,995.24
743.94,925.18,993.73,995.39
234.74,331.4,686.22,796.96
266.1,536.03,760.16,915.95
268.35,663.04,814.16,935.47
296.75,699.61,830.48,983.14
316.76,840.17,870.52,989.68
452.57,872.27,884.62,958.43
485.6,786.39,895.07,985.6
564.93,781.34,872.38,989.27
634.8,821.49,880.94,996.31
650.42,831.68,904.2,989.98
659.37,874.26,927.16,991.58
669.97,870.81,951.8,991.94
679.94,866.25,950.55,992.26
697.39,888.07,955.75,992.69
720.6,880.9,954.24,992.91
746.3,893.24,988.55,993.11
756.67,884.79,990.03,993.3
777.62,929.32,991.13,993.47
784.19,924.04,991.97,993.63
226.22,309.17,689.21,809.08
241.33,518.29,752.78,925.39
273.41,654.17,795.91,937.76
269.64,688.75,829.18,951.13
285.48,792.76,841.98,980.78
316.27,741.3,880.94,971.82
396.68,758.51,896.44,989.03
438.1,799.47,853.29,953.22
605.54,809.1,907.0,964.74
643.37,827.07,911.8,959.46
656.71,824.88,919.19,970.37
662.73,830.89,942.84,986.42
670.52,836.24,924.11,988.23
680.16,829.36,943.11,989.54
702.12,833.97,979.74,990.57
471.95,839.49,968.7,992.08
750.63,900.13,977.26,992.29
771.97,903.65,980.93,992.48
783.39,906.13,984.39,992.65
269.11,534.48,773.58,965.3
282.83,715.6,843.86,991.35
314.75,776.51,887.83,992.66
475.24,891.47,898.49,994.43
561.84,802.19,908.2,995.34
638.07,824.31,960.17,996.87
661.7,839.57,949.33,992.37
692.11,863.4,981.43,992.96
688.4,893.86,982.9,993.32
707.96,912.77,992.87,993.64
747.33,919.58,993.35,995.14
723.22,923.51,993.67,995.36
760.39,925.84,993.89,995.76
792.82,925.2,994.1,995.86
762.12,936.79,994.19,995.94
775.93,947.66,994.27,996.0
782.54,940.51,994.33,996.06
