OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
192.94,172.06,509.17,520.4
189.21,163.38,499.31,440.51
189.51,139.81,520.83,398.72
180.77,134.97,492.4,128.93
175.75,171.24,462.35,71.17
170.86,136.15,501.59,41.84
170.56,136.76,467.8,44.04
168.51,142.65,240.41,28.44
166.29,142.48,172.98,21.45
163.03,437.67,128.8,22.82
169.14,140.32,115.27,17.08
166.63,140.18,71.54,13.62
150.93,134.17,120.32,11.75
170.78,133.09,63.63,10.12
171.29,128.17,50.64,30.55
161.86,120.79,41.65,26.83
158.68,146.24,33.97,995.95
146.64,148.76,28.33,996.15
182.81,152.95,23.64,996.34
192.53,169.02,510.95,503.16
188.52,147.06,500.58,498.14
186.59,126.7,503.79,451.74
176.93,126.49,501.3,299.74
171.27,139.07,501.73,198.76
169.67,135.61,553.69,109.34
167.9,136.01,521.55,181.13
164.52,142.21,334.51,120.11
160.59,119.99,331.73,70.9
164.78,116.33,234.32,48.97
162.68,116.2,218.44,38.17
138.02,60.99,147.31,25.82
144.7,69.87,129.26,19.73
138.13,69.91,212.42,53.85
137.62,76.0,135.85,126.0
127.06,80.4,131.54,94.02
125.89,86.76,74.18,79.19
148.64,86.14,69.3,993.12
141.52,83.94,54.72,994.0
191.55,165.86,511.37,508.83
187.52,138.95,506.55,533.65
181.29,121.1,518.46,487.88
174.15,116.27,509.45,466.74
167.97,128.3,508.55,465.52
166.66,131.54,567.23,296.89
163.25,116.29,379.38,165.36
159.07,105.86,337.38,573.86
146.17,87.47,388.16,575.08
139.42,57.47,351.13,172.83
134.88,61.09,280.97,90.88
126.24,60.6,229.0,69.23
134.96,56.88,189.68,24.97
126.51,49.98,417.5,60.38
124.22,38.3,310.55,130.99
123.77,24.97,258.2,122.24
119.38,19.53,186.71,64.58
132.84,19.71,134.49,38.58
129.44,18.31,90.53,29.52
189.5,131.82,520.9,406.11
175.72,141.08,462.15,56.73
170.52,146.09,467.89,35.02
166.25,143.24,169.25,17.65
