OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
205.93,225.79,549.9,626.23
208.71,168.98,580.05,653.15
214.29,156.2,588.79,596.13
218.45,172.51,597.48,741.86
181.42,169.46,608.9,757.92
178.11,169.88,614.85,186.38
176.22,147.62,622.86,162.91
173.39,144.29,618.25,160.2
169.91,157.58,714.69,882.13
166.95,190.63,733.13,895.3
164.37,161.31,746.29,903.91
160.38,143.61,720.24,913.0
163.1,141.72,195.45,17.81
159.9,548.57,157.6,14.97
163.9,536.81,138.66,16.37
158.93,595.11,117.0,14.83
164.0,558.92,105.29,12.78
162.41,743.25,104.02,10.93
154.35,769.52,17.41,3.06
206.68,228.03,556.28,632.87
212.06,167.77,580.06,685.69
215.92,153.91,600.15,718.12
220.33,167.23,611.26,751.08
224.25,174.31,623.54,838.73
176.96,160.15,629.72,777.97
173.52,114.78,654.63,816.29
171.15,129.43,665.96,734.89
167.42,149.83,768.63,907.87
163.81,114.32,790.15,907.37
159.21,115.4,817.7,920.21
161.86,72.7,358.06,208.78
158.49,163.3,264.73,193.67
154.62,167.48,257.95,212.36
152.66,534.69,307.58,126.57
156.61,680.33,261.73,130.42
148.81,748.01,259.15,69.96
134.13,751.8,255.35,88.49
147.8,759.0,263.84,4.39
212.21,260.3,560.67,662.19
218.65,299.26,588.95,726.88
228.08,150.75,609.66,753.42
230.2,164.89,634.67,775.53
255.98,173.2,650.44,786.85
264.73,158.28,661.29,871.66
172.7,113.05,684.74,876.89
169.31,102.18,760.6,897.22
166.11,114.56,790.7,930.55
162.5,110.71,792.26,936.77
158.12,75.09,812.13,941.14
160.82,108.61,698.21,895.96
152.47,78.07,699.6,904.68
150.37,105.62,700.34,904.25
152.11,61.79,701.25,895.04
152.02,23.19,629.65,898.65
149.31,84.62,482.62,903.25
132.66,93.92,399.3,909.15
135.12,82.62,715.87,229.77
214.31,156.29,589.94,600.15
181.47,168.64,610.86,249.19
176.19,144.65,623.35,145.48
169.88,78.89,716.98,901.23
164.33,160.92,748.55,904.37
