OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.5,27.9,46.6,29.9
23.4,29.8,44.2,31.7
25.1,31.0,38.6,26.6
26.7,36.9,35.3,12.0
27.7,38.2,29.9,11.1
28.9,30.5,27.5,5.9
29.3,31.3,29.2,3.1
29.3,29.2,24.0,2.0
29.9,32.3,21.0,1.8
30.4,35.8,37.3,32.6
30.9,53.3,33.2,8.2
31.3,54.1,33.4,4.3
32.6,55.1,34.6,3.0
36.3,56.0,43.8,99.3
36.6,58.0,43.7,99.3
37.1,76.6,36.8,99.3
30.9,91.4,24.8,99.4
27.9,91.6,28.1,99.7
28.1,92.1,25.1,99.7
22.5,28.9,47.2,36.1
23.4,30.2,44.8,36.2
25.2,32.2,42.5,38.4
26.9,36.9,43.3,28.9
28.4,40.2,36.1,37.2
29.4,32.0,31.7,32.1
30.5,35.0,29.8,24.4
29.6,36.3,31.5,13.9
30.4,36.3,29.5,8.6
30.9,35.8,47.9,60.7
32.0,53.4,48.1,66.5
35.8,54.9,41.2,73.6
36.7,55.6,34.2,75.2
37.2,57.3,44.4,76.7
37.4,92.2,38.5,92.3
39.2,93.0,34.1,97.9
27.5,93.2,39.2,99.5
27.9,93.7,53.8,99.5
28.3,94.0,53.8,99.5
22.5,28.0,47.1,37.1
23.4,30.2,45.1,32.1
25.2,32.5,42.8,38.4
27.1,37.4,38.6,47.5
27.8,40.2,39.0,28.4
29.5,32.3,36.1,53.6
29.3,35.0,31.3,39.8
29.7,24.3,31.7,58.5
30.5,29.7,31.9,31.6
31.0,40.6,37.6,61.9
32.2,40.6,33.5,66.6
36.0,54.8,51.5,71.6
36.9,87.8,49.2,56.7
37.5,88.0,50.1,74.0
38.2,93.7,44.4,59.1
39.5,94.1,39.3,99.1
28.4,94.4,37.2,99.1
31.2,94.9,51.7,99.2
31.4,94.7,51.9,99.2
25.1,31.2,38.6,19.7
27.7,38.5,29.8,6.1
29.3,29.0,28.9,2.2
29.9,35.1,20.1,1.3
30.9,54.8,33.1,4.7
32.6,54.2,34.5,99.3
36.6,76.3,43.9,99.4
30.9,91.4,24.8,99.7
28.1,92.3,25.1,99.7
31.5,92.6,99.2,99.8
32.7,90.5,99.4,99.8
35.6,92.9,99.4,99.8
38.6,93.2,99.5,99.8
36.7,92.9,99.5,99.8
37.1,84.6,99.5,99.8
39.8,65.9,99.5,99.8
53.9,84.5,99.6,99.8
53.6,86.5,99.7,99.8
55.3,85.2,99.7,99.8
25.2,32.2,42.5,43.7
28.4,40.9,36.1,26.9
30.5,35.0,29.8,15.8
30.3,36.0,29.5,7.7
32.0,53.8,48.1,74.1
36.7,55.6,34.3,78.3
37.4,92.2,38.6,97.6
27.5,93.3,39.3,99.5
28.3,94.0,53.8,99.6
28.9,94.1,97.9,99.8
34.1,94.5,98.1,99.8
35.5,96.3,98.8,99.8
38.9,96.4,99.1,99.8
39.5,96.5,99.2,99.8
53.3,96.5,99.2,99.8
