OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
16.1,14.1,51.9,51.6
15.1,11.6,54.1,53.2
14.4,9.9,57.6,57.3
14.5,8.5,60.4,49.4
14.3,7.1,52.5,60.0
14.1,6.3,53.8,74.0
13.7,6.0,50.8,75.5
12.5,4.4,41.2,48.4
12.0,3.2,41.7,31.2
11.5,3.0,42.4,30.7
11.4,6.3,50.3,31.7
10.1,6.1,83.6,32.6
9.8,4.2,83.6,34.1
9.6,6.0,90.0,17.8
8.8,5.7,94.4,11.9
8.2,5.5,94.8,9.1
7.8,5.4,95.3,99.8
8.0,4.3,95.5,99.8
7.7,5.6,95.6,99.8
16.0,13.7,55.3,64.6
14.9,11.1,54.9,57.7
14.3,8.8,56.8,63.2
14.2,7.1,66.7,66.6
14.0,5.4,71.1,70.2
13.6,4.3,55.8,69.8
13.6,3.3,57.8,74.4
11.5,3.1,59.6,78.1
11.3,2.9,61.0,78.1
9.9,2.9,48.4,51.0
9.6,4.2,84.0,82.3
9.1,3.0,85.1,80.2
8.5,3.3,88.5,80.6
7.7,2.3,88.9,56.1
7.5,2.2,89.5,68.7
7.1,2.2,90.5,57.9
6.8,2.2,91.1,56.1
6.6,1.8,91.0,71.2
5.7,2.1,91.3,69.6
16.0,13.7,55.6,72.8
15.1,9.9,55.1,75.7
14.4,7.8,57.3,72.8
14.3,6.9,60.2,66.9
13.9,5.4,72.9,71.6
13.9,4.0,74.4,68.4
13.6,3.5,75.3,74.4
11.3,3.1,75.9,77.8
10.1,3.0,78.9,75.5
9.9,2.9,82.6,95.2
9.5,2.4,84.2,79.7
8.5,2.6,87.9,82.3
7.8,2.1,88.7,82.5
7.5,2.1,88.9,55.5
7.3,2.0,88.4,84.4
6.8,1.9,89.4,84.6
6.7,1.8,90.4,84.1
5.8,1.5,90.5,84.7
5.5,2.0,90.2,85.1
14.4,9.8,57.2,58.7
14.2,6.9,52.5,72.7
13.7,5.5,53.3,76.9
12.0,3.2,42.6,31.4
11.4,6.2,50.5,34.2
9.8,4.2,83.7,18.9
9.1,4.0,94.5,11.9
7.8,4.3,95.3,6.7
7.6,6.1,95.6,99.8
6.9,6.2,97.3,99.8
6.6,2.9,95.9,99.8
6.5,5.6,96.3,0.5
6.3,6.5,97.6,0.5
5.9,4.1,98.5,0.5
6.8,3.1,98.7,0.5
6.7,6.4,98.7,0.5
6.5,21.9,99.0,0.5
6.1,87.4,99.7,0.5
6.0,5.0,99.8,0.5
14.3,8.5,56.8,62.0
13.9,5.0,71.1,71.7
13.6,3.5,57.9,78.0
11.3,2.8,61.0,79.0
9.6,4.2,84.1,82.1
8.5,2.6,88.5,82.5
7.5,2.2,89.5,56.4
6.8,2.0,91.0,56.0
5.7,2.1,91.3,71.7
5.4,1.7,94.3,99.8
4.5,1.7,91.6,99.8
4.6,1.6,91.8,99.8
3.6,1.6,94.6,99.8
3.6,1.5,95.1,99.8
4.5,1.4,94.0,99.8
4.1,1.4,95.4,99.8
6.1,1.3,94.5,99.8
5.8,1.1,95.9,99.8
5.7,1.2,96.1,99.8
14.4,7.6,57.3,73.8
13.9,4.9,72.9,71.0
13.6,3.4,75.4,74.7
10.1,2.8,78.9,76.9
9.4,2.3,84.2,82.3
7.8,2.1,88.7,80.8
7.3,2.0,88.2,83.9
6.7,1.6,90.4,84.6
5.5,1.9,90.8,85.2
4.8,1.6,91.1,85.1
3.7,1.6,90.5,86.1
3.6,1.5,91.0,99.7
3.6,1.5,93.1,99.7
5.1,1.2,93.4,99.8
5.1,0.8,39.2,99.8
4.2,0.9,34.1,99.8
3.4,0.8,38.4,99.8
5.6,0.8,65.3,99.8
5.0,1.6,81.7,99.8
14.2,6.6,52.7,72.8
12.5,3.3,40.8,38.2
11.4,6.1,50.9,34.1
9.6,5.3,90.4,14.6
7.7,5.9,95.4,4.9
7.2,3.9,96.5,99.8
6.6,11.8,96.0,99.8
6.2,6.8,97.5,0.5
5.7,3.1,98.5,0.5
6.7,73.6,98.7,0.5
6.5,22.1,99.0,0.5
6.2,74.7,99.8,0.5
6.7,80.0,99.8,0.5
6.5,88.6,99.8,0.5
4.7,77.0,99.8,0.5
