OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.6,28.2,67.1,91.4
23.2,35.2,71.5,97.1
24.4,41.2,78.3,98.3
25.5,46.9,82.7,98.8
27.6,53.4,85.8,99.4
29.4,60.4,89.4,99.9
35.4,66.4,92.5,100.0
38.4,72.9,94.3,100.0
40.5,74.9,95.0,100.0
45.1,79.8,96.8,100.0
46.0,81.0,95.3,100.0
49.4,81.3,97.3,100.0
50.2,80.4,98.1,100.0
52.7,83.5,98.4,100.0
53.6,82.7,98.2,100.0
56.7,84.7,98.5,100.0
63.6,85.1,98.7,100.0
63.9,85.4,99.0,100.0
66.2,85.6,99.0,100.0
22.8,28.5,65.5,87.1
23.4,35.4,69.7,94.1
24.5,41.5,74.3,97.1
25.8,48.1,79.2,97.0
27.8,53.8,82.8,97.7
30.0,64.7,85.0,98.6
35.9,67.3,87.7,99.0
39.2,74.0,90.1,99.3
41.3,79.2,92.4,99.8
45.4,80.0,93.7,99.9
47.6,81.0,94.5,99.9
49.5,76.4,95.3,100.0
52.0,80.1,95.8,100.0
54.7,81.0,95.0,100.0
60.4,85.8,96.8,100.0
62.4,86.6,97.0,100.0
64.1,84.8,97.1,100.0
67.7,87.2,95.9,100.0
68.8,87.3,95.9,100.0
22.8,28.0,64.6,83.1
23.3,35.0,67.4,88.8
24.4,40.9,71.3,93.9
25.5,47.0,75.4,96.4
27.2,57.8,79.4,96.7
34.0,59.9,82.6,96.8
35.3,71.3,84.7,98.3
38.3,74.1,86.0,97.0
40.4,79.1,88.4,97.4
45.1,70.5,89.9,98.4
46.1,80.9,92.1,99.0
48.1,65.9,93.1,99.0
51.3,71.2,93.9,99.2
52.0,75.6,95.0,99.3
61.1,82.8,95.8,99.5
62.0,84.5,96.2,99.8
63.3,84.7,96.9,99.7
64.4,85.2,95.8,99.9
67.9,86.5,95.7,99.9
24.4,41.4,78.7,98.1
27.6,58.4,86.6,99.8
35.4,66.7,92.7,100.0
40.5,77.3,95.0,100.0
46.0,80.7,96.1,100.0
50.2,83.3,98.2,100.0
53.4,84.5,98.3,100.0
63.5,85.2,98.8,100.0
65.9,85.5,99.0,100.0
68.5,87.5,99.3,100.0
72.5,87.5,99.4,100.0
73.0,87.8,99.9,100.0
76.4,88.2,99.9,100.0
79.6,88.5,99.9,100.0
76.5,88.5,100.0,100.0
82.3,90.2,100.0,100.0
84.0,89.2,100.0,100.0
84.8,89.8,100.0,100.0
85.0,89.2,100.0,100.0
24.5,41.4,74.5,96.5
27.8,58.9,82.9,97.2
35.9,70.5,87.7,99.1
41.3,79.2,92.5,99.8
47.6,80.5,94.7,99.9
52.0,80.2,95.1,100.0
60.4,86.1,96.9,100.0
64.1,85.1,97.1,100.0
68.8,87.5,96.0,100.0
71.7,85.5,97.2,100.0
73.7,88.0,98.2,100.0
76.2,93.4,98.5,100.0
79.7,94.5,99.0,100.0
83.0,93.8,99.0,100.0
83.7,94.4,99.1,100.0
83.5,94.6,99.3,100.0
84.7,94.0,99.3,100.0
85.6,94.8,99.5,100.0
86.7,95.0,99.6,100.0
24.4,41.0,71.3,94.8
27.2,57.3,79.5,96.7
35.3,70.5,84.7,98.4
40.4,78.5,88.4,97.4
46.1,72.9,92.1,99.0
51.3,71.5,93.9,99.3
61.1,82.5,95.8,99.6
63.2,85.1,96.9,99.8
67.9,85.1,95.7,99.9
71.4,85.9,96.4,100.0
75.1,81.1,97.2,100.0
79.0,91.6,97.0,100.0
79.3,91.6,97.3,100.0
82.6,92.3,96.6,100.0
71.9,83.7,96.2,100.0
78.7,84.0,96.8,100.0
85.2,85.8,97.3,100.0
83.6,87.9,98.2,100.0
84.1,93.9,98.5,100.0
27.6,58.8,87.4,99.9
38.4,73.8,94.7,100.0
46.0,80.8,96.8,100.0
52.6,84.2,98.6,100.0
63.5,85.2,99.0,100.0
67.6,86.5,99.2,100.0
72.2,87.6,99.4,100.0
74.3,88.2,99.9,100.0
79.6,89.0,100.0,100.0
82.0,92.4,100.0,100.0
83.9,90.1,100.0,100.0
84.9,91.1,100.0,100.0
85.3,90.3,100.0,100.0
85.7,94.9,100.0,100.0
86.0,88.8,100.0,100.0
86.0,95.1,100.0,100.0
86.2,95.3,100.0,100.0
87.2,95.3,100.0,100.0
87.1,95.4,100.0,100.0
27.7,58.8,83.1,97.5
39.1,73.5,90.6,99.8
47.5,73.3,94.9,100.0
54.7,80.5,95.2,100.0
64.0,84.9,97.1,100.0
71.1,86.2,97.0,100.0
73.7,90.7,98.2,100.0
79.1,94.3,98.6,100.0
82.9,93.9,99.0,100.0
83.9,94.6,99.2,100.0
84.6,94.0,99.3,100.0
86.0,95.0,99.6,100.0
86.5,95.2,99.9,100.0
87.5,95.5,99.9,100.0
86.4,95.6,99.9,100.0
88.3,95.7,100.0,100.0
88.0,95.8,100.0,100.0
89.3,95.2,100.0,100.0
88.5,95.9,100.0,100.0
27.2,56.7,79.6,96.2
37.4,74.4,86.3,97.2
46.1,72.8,92.1,99.0
52.0,75.4,94.8,99.3
63.2,85.2,96.9,99.8
70.9,85.2,96.7,99.9
75.1,80.3,97.2,100.0
76.2,91.7,97.1,100.0
82.6,92.3,96.8,100.0
83.3,83.8,96.4,100.0
85.0,85.8,97.3,100.0
83.9,93.4,98.3,100.0
84.3,91.8,98.5,100.0
84.4,86.1,99.0,100.0
85.4,0.7,99.0,100.0
87.4,94.4,99.1,100.0
87.7,94.7,99.2,100.0
89.4,0.3,99.3,100.0
89.6,0.3,99.5,100.0
35.4,67.1,93.8,100.0
45.9,80.7,97.0,100.0
53.3,84.7,98.5,100.0
64.8,85.7,99.2,100.0
72.2,87.6,99.5,100.0
76.3,89.0,99.9,100.0
76.3,92.5,100.0,100.0
83.4,90.2,100.0,100.0
85.0,91.5,100.0,100.0
85.4,95.1,100.0,100.0
85.9,92.1,100.0,100.0
86.0,95.3,100.0,100.0
86.9,95.4,100.0,100.0
87.1,94.0,100.0,100.0
87.6,95.3,100.0,100.0
87.5,95.4,100.0,100.0
87.7,95.4,100.0,100.0
88.1,95.3,100.0,100.0
88.0,95.8,100.0,100.0
35.8,70.4,89.0,99.4
47.5,79.1,95.6,100.0
60.5,84.6,96.5,100.0
68.8,85.9,96.3,100.0
72.9,90.8,98.3,100.0
79.7,94.4,99.0,100.0
83.1,93.7,99.1,100.0
84.1,94.8,99.5,100.0
86.2,95.4,99.7,100.0
86.6,95.5,99.9,100.0
86.4,95.7,100.0,100.0
87.9,95.1,100.0,100.0
87.8,95.9,100.0,100.0
88.4,95.9,100.0,100.0
89.4,96.0,100.0,100.0
89.9,96.0,100.0,100.0
89.7,95.5,100.0,100.0
92.8,94.3,100.0,100.0
93.6,94.4,100.0,100.0
35.3,66.4,84.4,98.4
46.1,72.7,92.2,99.0
60.8,83.1,95.8,99.4
67.9,85.7,96.1,99.9
75.1,80.2,97.2,100.0
77.6,92.1,97.3,100.0
72.1,82.1,96.4,100.0
