OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
204.06,214.67,515.58,585.0
205.84,194.37,538.18,623.22
207.8,219.1,543.01,641.94
211.75,234.45,551.74,675.26
213.92,243.93,539.32,698.7
215.14,290.8,602.02,691.0
210.12,312.71,602.05,461.88
235.16,493.38,614.61,234.44
238.91,508.71,601.07,68.82
241.74,626.17,621.12,12.91
258.37,633.96,625.33,9.7
217.93,646.9,635.68,7.49
278.52,650.57,640.35,5.94
229.74,681.53,659.91,4.87
231.13,698.04,668.79,4.09
232.08,719.27,663.34,3.53
235.2,730.83,657.35,3.1
265.94,762.04,498.46,3.72
267.45,780.08,486.37,3.24
204.13,213.99,513.66,583.75
205.93,194.49,534.91,623.67
207.86,210.43,542.85,709.77
211.56,222.87,539.91,676.54
213.61,233.95,590.72,690.19
206.42,252.2,607.04,841.35
207.13,293.43,599.98,859.36
210.59,327.66,614.64,535.06
222.12,356.58,636.75,788.68
225.83,391.99,629.85,784.97
203.47,427.45,638.94,827.2
217.28,465.02,654.05,835.36
217.08,467.55,679.12,826.79
221.0,322.81,672.42,839.07
221.7,535.8,666.9,851.02
229.2,610.65,676.04,849.25
228.99,542.45,701.15,14.42
230.49,614.68,720.92,11.89
246.96,615.72,692.53,9.9
204.41,215.12,506.7,582.66
206.32,195.26,525.18,621.3
208.34,199.6,524.15,722.2
212.56,216.43,526.49,679.62
214.85,208.54,582.18,692.08
215.81,178.09,593.08,841.5
211.02,311.93,599.88,836.89
212.45,321.16,589.16,873.35
195.09,194.86,622.43,893.9
220.85,199.6,625.8,867.01
204.79,259.09,633.26,827.25
215.48,261.8,650.18,835.75
217.13,313.89,729.43,838.65
218.19,319.18,687.12,834.73
215.44,344.1,680.1,918.86
219.22,446.39,680.0,913.33
237.24,378.12,687.52,902.35
239.53,612.64,696.08,919.16
242.3,540.55,729.61,931.07
207.84,219.28,544.27,663.56
213.95,246.4,539.99,698.34
210.16,317.79,602.92,474.77
238.93,591.85,602.65,14.25
258.37,637.86,627.83,7.93
278.5,659.53,654.39,5.03
231.18,700.53,669.01,3.61
235.26,746.67,656.02,2.82
267.47,811.58,487.49,2.9
270.34,812.84,637.45,2.35
435.98,824.81,591.89,1.98
572.09,827.63,555.02,2.27
596.27,830.81,12.1,2.06
621.14,827.96,9.51,1.88
653.38,828.85,7.51,1.73
536.67,825.06,6.1,1.6
541.8,825.33,7.75,1.48
668.48,814.93,6.34,1.38
675.88,816.64,5.26,1.28
207.87,216.11,543.02,676.51
213.61,234.89,591.15,761.09
207.15,293.7,600.45,857.68
222.14,384.29,637.35,790.77
203.49,407.6,638.16,835.86
217.08,290.79,678.03,848.68
221.8,533.9,668.73,861.5
228.97,608.69,699.52,13.45
246.89,615.92,689.4,9.1
249.29,624.53,705.79,6.47
316.5,779.43,830.28,3.63
320.34,795.83,848.94,3.08
326.77,732.86,801.13,2.68
329.91,819.1,729.08,3.31
349.78,736.21,697.44,2.81
378.55,744.68,35.37,2.44
387.24,767.35,28.7,2.15
390.61,742.94,23.08,1.92
662.35,778.08,15.56,1.74
208.34,201.4,524.09,732.95
214.83,209.09,582.15,701.56
211.01,308.95,599.85,822.19
195.11,196.99,622.38,898.22
204.79,254.57,633.21,830.96
217.1,318.12,729.33,859.13
215.52,439.45,680.03,911.24
237.18,465.13,687.37,933.37
242.22,617.95,703.13,928.87
258.62,548.73,710.3,42.15
270.9,720.36,758.0,928.93
314.55,727.67,844.28,928.94
329.53,730.01,856.08,923.85
332.93,10.64,851.13,925.64
341.21,9.37,861.61,931.9
385.45,7.96,863.34,930.88
390.44,1.14,798.89,939.72
247.13,0.94,829.46,943.6
434.9,0.83,897.18,938.9
214.01,247.78,540.99,690.66
235.22,489.11,592.61,73.32
258.38,641.36,631.61,6.63
229.87,686.73,667.53,3.75
235.35,765.47,662.96,3.37
282.54,817.74,653.9,2.41
435.42,825.23,596.3,1.88
591.1,830.89,13.52,2.13
615.59,825.43,9.39,1.87
657.04,822.15,6.68,1.65
541.05,824.11,7.72,1.47
671.04,837.71,5.75,1.32
690.86,838.29,4.37,1.19
699.64,847.29,3.42,1.08
709.86,846.43,2.75,0.98
719.31,857.24,2.26,0.89
732.11,902.79,1.9,0.82
