OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,22.4,50.3,41.9
21.6,25.1,47.9,38.0
21.6,26.1,48.7,27.2
22.1,26.1,45.3,8.7
22.4,28.6,42.1,4.4
22.7,32.1,45.6,3.3
24.1,32.9,42.6,2.1
23.2,39.2,47.1,0.9
25.1,39.3,38.8,0.3
23.7,38.8,28.6,0.2
25.6,39.9,25.0,0.1
26.2,41.8,23.8,0.0
26.3,42.3,19.4,0.0
26.8,44.6,14.8,0.0
29.5,45.4,7.4,0.0
30.3,8.0,6.2,0.0
33.3,44.2,6.1,0.0
31.8,44.7,4.2,0.0
35.1,47.6,3.3,0.0
21.5,22.3,50.7,52.2
21.6,25.1,49.3,54.7
21.6,24.3,48.9,38.3
21.8,26.1,50.3,32.9
22.3,33.5,47.1,17.3
22.4,36.7,45.5,32.2
22.7,38.4,41.5,9.9
24.9,39.2,41.9,6.3
22.9,40.4,42.3,3.7
25.4,42.1,39.1,3.6
25.6,55.3,39.4,2.9
26.2,56.5,40.1,2.0
24.5,44.6,39.5,1.5
33.3,37.3,36.1,0.9
32.0,44.9,34.0,0.4
32.9,43.3,29.0,0.2
36.3,45.8,34.7,0.2
36.1,6.7,32.3,0.1
36.4,39.9,31.1,0.0
21.6,22.4,50.6,52.4
21.6,25.1,50.1,57.9
21.6,25.3,49.6,51.6
22.1,33.1,51.7,60.1
22.4,34.1,50.2,50.4
22.7,38.9,50.3,39.9
24.7,38.5,47.1,40.0
25.0,40.0,42.1,36.6
25.1,40.4,58.5,19.2
25.5,54.6,43.6,57.5
25.6,60.2,41.7,46.2
32.0,62.3,51.3,44.5
33.3,34.4,50.2,11.3
32.7,44.8,58.1,8.1
33.1,44.3,57.9,3.7
36.7,3.3,57.7,3.2
37.1,46.0,57.3,3.8
37.9,42.1,57.6,3.4
36.8,40.8,58.0,3.1
21.6,25.4,48.3,18.7
22.4,30.1,42.1,4.2
24.1,38.1,42.7,1.4
25.1,40.1,39.0,0.2
25.6,39.7,24.4,0.0
26.3,43.1,19.2,0.0
29.5,46.7,7.3,0.0
33.2,46.9,6.0,0.0
35.1,45.2,3.3,0.0
36.4,6.6,2.1,0.0
37.3,50.3,1.3,0.0
37.5,50.7,0.8,0.0
36.9,51.9,0.2,0.0
29.1,51.9,0.2,0.0
30.9,18.1,0.1,0.0
18.7,15.2,0.0,0.0
21.3,19.3,0.0,0.0
19.6,8.0,0.0,0.0
40.1,6.7,0.0,0.0
21.6,25.2,48.9,41.1
22.3,33.6,47.1,13.1
22.7,38.4,41.6,7.8
25.1,41.1,42.3,3.6
25.6,55.8,39.4,2.8
24.5,44.5,40.0,1.3
32.3,45.2,34.5,0.3
36.3,3.3,33.6,0.2
36.3,6.7,35.5,0.0
36.8,50.7,16.7,0.0
37.5,1.7,6.2,0.0
37.6,3.4,4.8,0.0
39.1,45.9,3.7,0.0
40.2,19.7,3.4,0.0
40.8,17.8,3.3,0.0
42.2,19.9,2.4,0.0
43.1,20.0,1.4,0.0
19.3,3.1,1.3,0.0
18.5,3.2,1.2,0.0
21.6,25.3,49.6,42.1
22.4,33.7,50.9,43.5
24.7,38.2,47.1,42.7
25.1,41.0,38.8,19.1
25.6,60.2,41.7,56.4
33.3,38.2,50.3,24.4
33.1,37.6,57.9,3.8
37.0,46.2,57.8,3.1
36.8,40.8,58.0,3.2
37.4,51.5,38.9,2.1
38.8,46.1,42.5,1.7
41.5,46.8,19.4,1.1
40.3,47.3,21.7,0.3
40.7,49.6,6.4,0.2
56.7,16.2,5.4,0.1
40.8,11.1,41.4,0.0
42.6,11.1,42.1,0.0
43.4,11.2,24.6,0.0
37.2,11.2,8.0,0.0
22.7,31.4,42.1,3.4
23.2,39.3,47.6,0.2
25.6,40.1,24.4,0.0
26.4,45.7,15.9,0.0
33.2,44.2,5.3,0.0
36.5,46.4,2.9,0.0
37.3,38.1,1.3,0.0
38.9,46.8,0.4,0.0
29.1,48.5,0.2,0.0
18.8,11.4,0.1,0.0
21.3,2.9,0.0,0.0
39.9,7.9,0.0,0.0
41.9,7.3,0.0,0.0
44.3,5.8,0.0,0.0
44.6,5.8,0.0,0.0
45.7,4.4,0.0,0.0
46.4,11.4,0.0,0.0
47.1,2.0,0.0,0.0
48.4,5.6,0.0,0.0
22.4,33.7,47.4,35.0
24.9,39.2,41.9,4.7
25.6,55.3,39.6,2.7
33.2,45.4,37.9,0.6
36.3,6.6,33.8,0.1
36.9,50.4,15.5,0.0
37.5,1.6,6.2,0.0
38.8,8.2,4.0,0.0
40.3,17.2,3.4,0.0
41.3,18.4,3.3,0.0
42.6,19.9,1.5,0.0
19.7,3.1,1.3,0.0
19.7,2.3,0.6,0.0
43.5,3.7,0.2,0.0
25.0,2.5,0.2,0.0
25.9,5.1,0.1,0.0
43.3,5.0,0.0,0.0
44.0,1.6,0.0,0.0
44.5,5.0,0.0,0.0
22.4,33.7,50.9,43.6
25.0,39.9,42.2,37.0
25.6,55.6,42.0,60.1
32.7,35.8,60.0,12.0
37.0,45.6,57.9,3.2
36.8,2.1,39.4,3.2
38.9,46.2,43.6,2.7
40.1,47.2,44.3,1.1
40.8,48.0,6.4,0.2
56.9,11.2,44.8,0.1
42.5,11.3,43.8,0.0
43.5,11.2,25.0,0.0
42.7,11.4,6.2,0.0
45.9,3.7,3.9,0.0
42.1,3.6,2.8,0.0
42.9,3.2,3.6,0.0
42.7,4.0,3.5,0.0
44.3,7.1,2.1,0.0
42.0,5.9,2.6,0.0
22.9,38.3,37.0,0.5
25.6,39.8,24.4,0.0
29.6,43.2,6.7,0.0
36.0,33.9,3.1,0.0
37.0,50.8,1.3,0.0
36.9,48.2,0.2,0.0
30.9,18.1,0.1,0.0
21.3,16.1,0.0,0.0
41.4,5.6,0.0,0.0
43.9,7.1,0.0,0.0
44.8,5.8,0.0,0.0
45.5,8.4,0.0,0.0
46.2,8.3,0.0,0.0
47.6,3.3,0.0,0.0
49.2,3.7,0.0,0.0
49.1,9.3,0.0,0.0
50.5,62.7,0.0,0.0
49.6,85.2,0.0,0.0
31.5,4.4,0.0,0.0
22.7,38.4,41.7,6.6
25.6,55.8,51.0,2.7
33.4,45.9,34.8,0.2
36.4,49.8,35.4,0.0
37.5,44.8,6.4,0.0
39.3,12.7,3.8,0.0
40.7,17.6,3.4,0.0
43.3,2.5,1.9,0.0
19.6,2.6,1.3,0.0
18.5,3.1,0.3,0.0
25.5,3.5,0.2,0.0
43.7,2.4,0.1,0.0
43.6,4.8,0.0,0.0
46.6,5.1,0.0,0.0
40.9,1.3,0.0,0.0
39.2,1.2,0.0,0.0
42.2,1.1,0.0,0.0
49.7,1.3,0.0,0.0
49.5,3.5,0.0,0.0
24.7,49.9,47.3,43.5
25.6,55.5,42.3,63.7
32.8,45.0,59.3,12.1
36.9,41.1,57.9,4.1
38.5,45.8,43.8,1.9
40.6,47.3,20.3,1.2
55.9,11.4,6.0,0.2
42.5,11.4,44.4,0.0
42.1,11.4,8.2,0.0
39.1,3.6,4.4,0.0
42.4,4.0,3.6,0.0
47.0,4.0,3.6,0.0
43.8,5.6,2.7,0.0
39.0,3.1,1.4,0.0
14.5,5.0,1.4,0.0
42.4,25.8,1.3,0.0
44.6,2.3,0.6,0.0
10.2,1.3,0.2,0.0
11.6,1.3,0.2,0.0
25.2,40.7,39.5,0.0
26.5,46.7,16.2,0.0
36.0,41.7,3.0,0.0
36.2,50.9,0.8,0.0
39.0,49.9,0.1,0.0
21.2,19.4,0.0,0.0
40.4,1.8,0.0,0.0
44.2,4.3,0.0,0.0
45.0,3.0,0.0,0.0
46.0,14.1,0.0,0.0
47.5,59.6,0.0,0.0
49.2,56.2,0.0,0.0
50.7,26.0,0.0,0.0
36.2,3.2,0.0,0.0
36.7,2.3,0.0,0.0
51.5,3.7,0.0,0.0
51.7,5.5,0.0,0.0
46.3,30.0,0.0,0.0
52.4,46.7,0.0,0.0
25.1,39.6,43.3,3.7
33.2,44.9,39.4,0.5
36.4,50.4,35.4,0.0
38.3,44.5,6.0,0.0
40.0,17.6,3.4,0.0
42.3,19.8,2.4,0.0
19.5,4.1,1.3,0.0
40.2,4.7,0.3,0.0
25.5,2.2,0.1,0.0
45.0,2.4,0.0,0.0
46.6,5.0,0.0,0.0
37.8,1.5,0.0,0.0
39.4,1.3,0.0,0.0
41.8,1.0,0.0,0.0
49.9,1.2,0.0,0.0
14.5,1.0,0.0,0.0
45.3,0.6,0.0,0.0
16.7,0.6,0.0,0.0
14.1,0.6,0.0,0.0
25.2,39.4,50.5,20.8
32.8,43.9,60.7,43.3
36.9,40.9,57.9,9.6
39.1,46.0,19.9,2.1
40.5,11.9,17.6,1.0
41.6,11.4,44.8,0.2
43.6,11.5,26.4,0.0
39.1,4.8,4.5,0.0
42.2,4.5,2.8,0.0
42.8,3.5,3.9,0.0
41.8,56.9,1.5,0.0
43.2,3.1,1.4,0.0
47.3,2.0,1.3,0.0
44.0,1.3,0.3,0.0
44.1,1.2,0.2,0.0
10.1,1.2,0.1,0.0
9.9,1.2,0.1,0.0
10.0,1.2,0.0,0.0
10.2,1.2,0.0,0.0
25.6,42.6,27.9,0.0
33.3,37.3,4.4,0.0
36.2,5.0,1.1,0.0
38.9,11.6,0.1,0.0
21.3,2.6,0.0,0.0
41.9,7.5,0.0,0.0
43.9,1.8,0.0,0.0
45.6,9.1,0.0,0.0
47.0,3.1,0.0,0.0
49.0,84.9,0.0,0.0
51.0,7.8,0.0,0.0
50.8,53.8,0.0,0.0
50.9,8.6,0.0,0.0
43.8,3.2,0.0,0.0
45.7,3.3,0.0,0.0
12.6,31.3,0.0,0.0
49.5,2.9,0.0,0.0
16.1,1.7,0.0,0.0
16.8,1.7,0.0,0.0
25.6,55.2,45.1,2.6
35.5,37.5,31.7,0.1
37.5,42.9,8.0,0.0
39.9,17.0,3.5,0.0
42.9,2.4,2.1,0.0
19.6,6.0,1.3,0.0
46.6,6.9,0.2,0.0
43.6,3.5,0.1,0.0
46.6,1.3,0.0,0.0
46.1,0.9,0.0,0.0
41.8,1.0,0.0,0.0
49.3,1.0,0.0,0.0
42.1,0.6,0.0,0.0
45.6,0.6,0.0,0.0
45.8,0.6,0.0,0.0
18.1,1.0,0.0,0.0
14.5,0.6,0.0,0.0
15.1,0.6,0.0,0.0
11.1,0.6,0.0,0.0
25.6,54.9,42.4,73.6
37.0,37.9,59.9,3.9
38.5,45.2,42.8,3.4
40.4,48.0,20.0,1.4
41.8,11.4,42.8,0.2
41.7,11.0,8.7,0.0
41.1,3.9,4.0,0.0
43.1,3.5,2.2,0.0
41.7,2.4,2.7,0.0
43.3,4.7,2.3,0.0
46.7,5.3,1.3,0.0
10.3,1.3,0.3,0.0
10.0,1.2,0.2,0.0
10.3,1.2,0.1,0.0
10.0,1.2,0.0,0.0
10.0,1.2,0.0,0.0
10.7,1.4,0.0,0.0
10.9,1.4,0.0,0.0
10.4,1.4,0.0,0.0
26.4,45.6,16.6,0.0
35.3,3.9,1.7,0.0
36.8,48.3,0.2,0.0
20.3,4.7,0.0,0.0
41.1,6.5,0.0,0.0
44.8,6.0,0.0,0.0
46.0,3.9,0.0,0.0
48.2,85.6,0.0,0.0
49.2,30.0,0.0,0.0
51.2,2.2,0.0,0.0
44.2,9.2,0.0,0.0
41.0,9.9,0.0,0.0
47.3,7.9,0.0,0.0
14.0,1.7,0.0,0.0
15.9,3.4,0.0,0.0
18.3,3.3,0.0,0.0
13.5,53.2,0.0,0.0
7.4,53.5,0.0,0.0
8.0,1.9,0.0,0.0
24.5,42.9,41.8,1.1
36.9,2.0,34.3,0.0
39.0,47.9,4.3,0.0
42.2,17.8,2.7,0.0
19.8,3.3,1.3,0.0
24.7,1.9,0.2,0.0
44.9,3.6,0.1,0.0
37.6,0.9,0.0,0.0
41.1,0.9,0.0,0.0
41.8,0.6,0.0,0.0
43.0,1.1,0.0,0.0
45.1,0.6,0.0,0.0
45.5,0.6,0.0,0.0
13.2,0.6,0.0,0.0
17.6,0.6,0.0,0.0
16.7,0.6,0.0,0.0
5.6,0.6,0.0,0.0
4.4,0.6,0.0,0.0
10.4,0.8,0.0,0.0
31.8,65.9,52.1,76.0
37.7,1.3,50.2,3.3
40.2,47.1,21.2,3.8
41.2,11.3,58.1,0.5
39.6,11.2,44.7,0.0
37.0,3.9,4.3,0.0
45.9,2.8,4.0,0.0
47.6,2.6,2.7,0.0
39.2,1.8,1.4,0.0
42.4,1.4,1.0,0.0
10.8,1.3,0.2,0.0
9.9,1.2,0.1,0.0
10.2,0.6,0.0,0.0
10.0,1.2,0.0,0.0
10.8,1.3,0.0,0.0
10.6,1.4,0.0,0.0
10.5,1.4,0.0,0.0
10.0,1.4,0.0,0.0
4.3,1.2,0.0,0.0
32.6,36.7,7.0,0.0
36.8,45.1,0.8,0.0
29.7,2.5,0.0,0.0
40.0,7.8,0.0,0.0
43.8,6.1,0.0,0.0
46.4,4.7,0.0,0.0
47.6,85.1,0.0,0.0
49.3,2.9,0.0,0.0
51.0,7.6,0.0,0.0
40.7,3.0,0.0,0.0
41.8,10.4,0.0,0.0
12.6,90.2,0.0,0.0
15.9,1.6,0.0,0.0
18.3,42.1,0.0,0.0
17.8,2.4,0.0,0.0
8.1,79.7,0.0,0.0
7.8,79.7,0.0,0.0
7.6,2.3,0.0,0.0
7.7,58.4,0.0,0.0
31.9,46.8,37.0,0.2
37.0,1.6,20.1,0.0
40.1,16.9,3.1,0.0
18.9,3.3,2.0,0.0
46.4,1.4,0.3,0.0
45.6,1.2,0.1,0.0
48.1,0.9,0.0,0.0
41.1,0.9,0.0,0.0
42.1,0.6,0.0,0.0
15.4,0.6,0.0,0.0
45.7,0.6,0.0,0.0
14.4,0.6,0.0,0.0
14.5,0.6,0.0,0.0
16.7,0.6,0.0,0.0
3.9,0.6,0.0,0.0
4.1,0.6,0.0,0.0
21.0,1.4,0.0,0.0
3.7,1.4,0.0,0.0
15.6,0.7,0.0,0.0
32.9,44.5,68.5,78.3
37.6,42.4,41.4,4.3
55.6,49.8,20.3,3.1
43.4,11.4,45.0,0.3
38.8,5.6,6.3,0.0
43.0,3.0,2.8,0.0
40.3,6.2,2.8,0.0
49.3,1.6,1.5,0.0
44.3,1.2,1.2,0.0
10.2,1.2,0.2,0.0
10.0,1.2,0.1,0.0
10.3,1.1,0.0,0.0
10.6,1.3,0.0,0.0
10.3,1.3,0.0,0.0
10.0,1.4,0.0,0.0
9.9,1.4,0.0,0.0
4.2,1.2,0.0,0.0
5.4,1.2,0.0,0.0
3.9,97.1,0.0,0.0
33.3,49.8,3.3,0.0
36.3,47.4,0.2,0.0
18.6,5.3,0.0,0.0
39.2,7.5,0.0,0.0
46.3,2.3,0.0,0.0
48.6,4.2,0.0,0.0
49.3,34.5,0.0,0.0
50.1,3.3,0.0,0.0
40.9,1.8,0.0,0.0
52.4,90.2,0.0,0.0
46.2,12.5,0.0,0.0
49.0,52.8,0.0,0.0
13.3,90.7,0.0,0.0
15.3,2.2,0.0,0.0
11.9,2.4,0.0,0.0
7.2,58.7,0.0,0.0
8.7,58.7,0.0,0.0
8.9,2.6,0.0,0.0
20.4,2.7,0.0,0.0
35.5,46.2,39.3,0.1
38.4,0.6,6.2,0.0
42.8,19.9,3.1,0.0
25.2,2.4,1.3,0.0
39.9,1.0,0.1,0.0
36.1,1.0,0.0,0.0
38.0,0.9,0.0,0.0
42.5,0.6,0.0,0.0
14.7,0.6,0.0,0.0
16.9,0.6,0.0,0.0
46.7,0.6,0.0,0.0
