OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.6,255.01,551.52,674.77
220.87,295.81,581.14,722.46
228.11,332.89,606.05,755.38
238.45,375.04,637.86,765.54
248.86,417.4,657.26,777.55
233.79,364.46,665.56,807.68
247.02,349.19,699.39,830.4
251.82,382.1,712.78,828.72
258.14,480.12,723.17,707.67
266.99,494.47,732.97,742.67
288.99,463.12,734.06,616.78
294.28,532.01,747.33,634.15
301.92,484.47,755.87,651.36
307.8,466.18,773.09,664.1
317.66,467.85,778.11,683.41
321.38,392.68,779.32,67.11
273.42,533.98,776.82,49.69
276.82,133.66,769.0,9.78
392.07,83.94,534.1,3.9
216.29,264.76,554.39,674.04
225.53,314.05,572.42,705.95
236.75,356.66,621.73,740.35
246.38,400.87,646.96,766.85
256.04,432.67,670.47,777.24
250.12,420.16,680.84,789.41
258.66,448.21,710.56,822.23
278.24,466.9,710.25,839.44
284.91,485.57,720.25,839.27
292.52,420.04,727.0,840.47
299.44,535.23,736.05,861.18
312.57,542.49,736.3,863.96
318.97,491.56,749.42,862.14
321.83,381.73,761.64,733.35
327.39,37.91,775.84,736.33
350.99,45.0,777.3,734.67
364.78,52.07,778.23,722.44
375.57,44.79,752.8,15.14
405.08,35.72,754.5,10.39
219.31,282.11,560.67,666.1
229.38,325.65,581.17,729.78
241.1,362.88,610.42,743.18
253.54,415.82,647.63,770.79
272.65,424.14,681.85,789.47
256.0,438.67,693.87,813.33
271.26,456.61,711.53,826.58
284.71,476.3,721.8,821.0
297.08,496.71,718.84,832.51
309.43,529.27,728.71,841.25
316.73,529.46,743.03,850.77
328.2,562.2,740.88,868.6
338.29,530.18,743.9,870.88
346.19,35.0,755.89,872.8
355.05,36.95,757.57,872.9
371.64,30.68,768.99,872.93
391.26,35.36,780.63,741.76
406.02,23.56,788.03,698.23
412.14,25.58,795.72,725.39
228.07,337.31,607.13,762.62
248.78,420.93,659.02,792.58
246.96,359.12,700.94,826.3
258.07,485.87,724.84,745.61
288.86,466.77,735.77,574.3
301.72,460.91,755.42,725.21
317.57,384.45,780.93,123.94
273.36,132.87,768.07,10.3
391.71,80.83,515.02,3.9
408.21,69.38,402.96,3.65
418.82,767.26,270.96,4.41
429.43,768.29,67.09,3.35
460.47,783.07,13.61,3.28
430.77,754.96,9.73,2.94
398.53,781.37,6.75,2.65
432.95,775.62,5.48,2.39
454.89,558.81,4.34,2.16
459.77,537.16,3.53,1.96
469.16,506.2,2.93,1.78
236.64,357.98,621.65,751.57
255.88,442.76,670.75,788.46
