OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.35,221.18,491.52,415.87
210.49,233.14,499.4,292.07
213.74,246.32,499.13,310.23
216.11,261.43,421.68,199.54
218.88,271.74,385.34,150.61
221.95,286.51,335.39,142.02
224.56,315.61,299.17,59.78
229.87,307.76,332.47,28.33
232.98,327.37,279.0,19.89
236.62,339.4,340.33,16.69
240.31,353.14,310.94,7.73
246.62,566.73,258.6,5.73
253.57,583.31,207.52,3.81
257.58,612.76,188.67,3.1
259.13,629.43,135.02,2.62
264.18,626.62,124.29,2.29
264.44,587.92,133.55,2.07
266.6,652.2,99.1,1.91
269.5,667.32,79.63,1.79
205.61,215.77,528.33,520.49
207.89,223.52,512.23,508.49
210.18,220.31,527.25,545.41
213.04,255.75,521.12,639.4
214.85,262.9,538.24,383.34
216.06,270.15,514.68,533.86
218.57,217.78,391.98,495.46
220.85,198.44,486.44,229.05
223.43,202.98,510.68,264.26
227.4,167.39,403.7,177.96
228.32,175.13,561.55,132.68
230.71,240.78,460.82,97.84
233.55,182.2,415.51,34.11
221.38,250.95,647.79,26.1
254.24,156.39,644.74,22.6
256.84,164.1,598.94,19.27
265.61,164.1,602.33,14.01
267.75,165.43,623.87,5.3
268.55,167.63,273.67,4.03
202.78,198.06,544.51,581.73
203.81,203.31,542.67,659.01
201.77,201.37,565.25,598.5
202.03,193.55,577.5,687.85
198.42,177.98,592.52,716.75
197.88,151.74,609.98,726.26
206.49,134.94,615.41,743.46
202.53,133.47,616.82,742.32
202.72,72.75,625.41,770.48
203.85,58.51,573.35,792.12
204.42,56.83,666.62,800.61
204.09,44.86,667.01,803.42
201.19,44.6,657.83,724.79
195.01,53.04,688.74,797.98
194.44,47.43,692.61,689.97
194.59,64.47,690.82,930.12
191.66,52.97,680.7,952.16
191.65,35.61,699.0,942.33
182.19,43.83,701.04,942.27
213.73,247.32,499.52,260.41
218.85,273.92,385.14,115.67
224.52,301.1,314.78,51.98
232.91,331.31,278.72,19.35
240.2,483.21,312.46,6.17
253.59,585.3,209.27,3.2
259.02,629.84,134.77,2.33
269.44,647.14,133.56,1.93
270.87,672.38,79.4,1.72
288.7,687.86,32.15,1.61
312.26,664.13,26.39,1.53
315.09,693.93,28.9,1.47
331.3,597.29,22.24,1.42
455.98,734.48,11.45,997.72
305.56,595.5,5.89,997.74
311.38,760.79,4.59,997.76
325.35,675.55,3.5,997.77
393.09,681.57,2.87,997.79
585.48,725.88,2.41,997.8
210.16,219.99,527.49,396.73
214.82,270.23,538.63,374.22
218.51,196.44,392.42,240.17
223.34,149.22,513.9,174.99
