OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.9,37.8,60.4,84.8
27.2,43.5,65.1,91.1
29.8,50.2,71.6,96.9
35.0,52.7,76.9,99.0
37.6,55.3,84.7,99.8
38.2,58.1,87.6,99.8
40.8,60.0,88.5,99.8
42.5,64.3,89.5,99.8
45.7,67.9,92.4,99.8
48.3,78.2,94.0,99.8
49.9,86.8,97.6,99.8
51.2,88.3,98.2,99.8
52.5,89.3,98.7,99.8
52.8,90.8,99.2,99.8
53.4,91.2,99.2,99.8
53.8,92.2,99.5,99.8
54.6,90.5,99.6,99.8
55.6,90.6,99.7,99.8
57.1,93.5,99.8,99.8
24.9,37.8,59.7,81.0
27.3,45.0,64.8,86.3
29.9,50.0,70.0,91.9
35.1,65.2,74.6,96.8
37.6,55.1,80.2,99.5
39.7,59.2,84.4,99.8
41.1,65.0,86.5,99.8
42.7,76.1,88.0,99.8
46.7,77.9,90.2,99.8
49.5,81.4,91.2,99.8
50.0,82.8,95.0,99.8
51.4,89.6,96.2,99.8
52.6,90.5,96.8,99.8
53.1,91.9,97.5,99.8
53.8,92.8,97.8,99.8
54.7,93.0,98.8,99.8
56.1,94.0,99.0,99.8
64.5,94.5,99.2,99.8
73.5,94.3,99.2,99.8
24.7,37.3,59.1,77.1
27.2,42.9,64.0,83.6
29.8,54.1,69.3,88.7
35.0,65.4,72.1,92.4
37.3,71.2,78.2,99.0
39.6,73.9,80.9,99.3
41.1,76.4,82.4,99.5
42.6,83.8,84.3,99.7
45.9,84.4,88.1,99.8
48.8,88.2,89.6,99.8
49.8,89.4,90.4,99.8
50.8,91.9,91.9,99.8
52.5,90.8,93.7,99.8
65.3,92.8,94.8,99.8
71.3,92.8,95.7,99.8
74.0,93.1,96.3,99.8
75.4,94.5,96.8,99.8
76.8,95.8,97.5,99.8
77.2,96.0,97.9,99.8
29.8,49.0,72.1,98.7
37.6,55.0,86.1,99.8
40.8,61.4,89.3,99.8
45.7,68.6,92.6,99.8
49.9,87.9,97.7,99.8
52.6,90.8,98.7,99.8
53.4,91.5,99.3,99.8
54.6,88.8,99.7,99.8
57.1,93.9,99.8,99.8
58.2,93.9,99.8,99.8
74.4,94.5,99.8,99.8
76.4,93.8,99.8,99.8
78.8,94.5,99.8,99.8
67.7,94.7,99.8,99.8
69.7,94.1,99.8,99.8
80.5,96.0,99.8,99.8
81.0,96.1,99.8,99.8
81.7,96.6,99.8,99.8
82.2,96.7,99.8,99.8
29.9,49.9,70.1,94.3
37.6,55.2,80.9,99.7
41.1,73.1,86.5,99.8
46.7,76.9,89.7,99.8
50.0,82.6,95.2,99.8
52.6,90.5,96.9,99.8
53.8,92.8,98.6,99.8
56.1,94.0,99.1,99.8
73.5,94.7,99.2,99.8
78.3,95.7,99.5,99.8
76.2,96.5,99.7,99.8
78.0,96.9,99.8,99.8
79.3,97.3,99.8,99.8
80.6,97.4,99.8,99.8
82.6,97.4,99.8,99.8
83.2,97.6,99.8,99.8
85.9,97.7,99.8,99.8
85.5,96.7,99.8,99.8
86.8,97.4,99.8,99.8
29.8,53.4,69.4,89.0
37.3,70.7,78.2,99.1
41.1,76.8,82.6,99.6
45.9,84.1,88.1,99.8
49.8,89.3,90.4,99.8
52.5,90.8,93.9,99.8
70.8,93.8,95.7,99.8
75.4,94.5,96.8,99.8
77.1,96.0,98.0,99.8
78.4,96.3,98.7,99.8
78.4,96.6,99.2,99.8
80.3,96.8,99.2,99.8
89.5,97.1,99.5,99.8
89.9,97.3,99.6,99.8
90.7,97.6,99.7,99.8
91.8,97.7,99.8,99.8
91.0,97.8,99.8,99.8
91.9,98.1,99.8,99.8
92.2,95.9,99.8,99.8
37.6,55.4,86.6,99.8
42.5,65.0,90.8,99.8
49.9,88.0,98.1,99.8
52.8,91.0,99.2,99.8
54.6,90.7,99.7,99.8
57.7,94.2,99.8,99.8
74.4,95.0,99.8,99.8
76.8,94.5,99.8,99.8
67.6,94.7,99.8,99.8
79.8,96.1,99.8,99.8
81.0,95.3,99.8,99.8
81.6,96.7,99.8,99.8
82.3,96.9,99.8,99.8
83.6,96.9,99.8,99.8
86.0,97.0,99.8,99.8
89.1,97.5,99.8,99.8
89.5,97.5,99.8,99.8
93.2,88.7,99.8,99.8
93.5,96.4,99.8,99.8
37.6,55.1,80.8,99.8
42.7,74.9,88.0,99.8
50.0,82.8,95.1,99.8
53.1,92.5,97.6,99.8
56.1,94.4,99.2,99.8
78.2,95.2,99.5,99.8
76.2,96.0,99.7,99.8
78.8,97.3,99.8,99.8
80.6,97.4,99.8,99.8
