OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,28.4,53.0,62.4
23.4,33.1,54.5,58.9
24.8,35.9,56.7,71.4
26.6,41.3,43.1,10.1
29.1,47.8,42.7,4.6
30.9,52.3,42.6,3.4
32.3,58.9,32.3,1.9
33.3,61.3,29.2,1.6
34.1,68.6,26.5,1.0
35.5,70.2,15.7,0.9
36.4,66.8,12.6,0.8
39.8,69.8,10.0,0.8
40.6,73.5,8.1,0.7
42.0,75.5,3.4,0.4
44.7,77.7,2.6,0.4
46.9,78.7,2.3,0.4
47.7,78.5,2.1,0.4
48.4,79.5,1.6,0.4
50.2,79.9,1.6,0.4
22.0,27.4,53.1,63.1
23.2,32.5,54.8,60.9
24.2,33.7,57.3,70.6
25.7,36.5,47.1,29.6
27.4,40.2,47.4,27.7
29.6,41.4,47.5,10.9
31.4,49.3,44.3,10.2
32.8,50.3,43.5,4.3
33.2,52.3,43.0,3.1
34.1,57.0,33.3,2.6
35.1,53.2,34.1,2.0
36.7,53.7,34.1,1.9
38.3,54.2,34.3,1.5
40.5,56.6,9.0,0.6
38.7,57.4,7.8,0.6
41.0,58.9,6.5,0.5
41.5,60.4,6.3,0.5
42.3,73.4,5.2,0.4
45.2,73.7,3.9,0.4
21.9,26.6,53.0,61.4
22.9,31.7,54.4,65.6
24.1,33.3,57.2,71.9
25.1,34.9,47.2,45.9
26.9,38.1,46.4,39.3
28.7,44.3,50.0,47.5
31.1,48.9,50.5,40.4
32.0,44.5,50.8,39.1
33.0,48.3,50.7,37.5
33.9,51.8,49.6,36.5
35.0,52.7,44.7,7.3
34.5,32.6,44.6,5.9
35.1,33.8,45.1,4.1
36.7,36.0,45.6,3.5
37.7,58.2,14.7,0.8
38.6,58.7,11.7,0.8
40.7,70.5,11.7,0.7
42.1,73.1,10.0,0.6
44.6,50.5,8.9,0.6
24.8,36.0,56.8,71.2
29.1,47.5,42.8,3.6
32.3,60.1,32.3,1.7
34.1,59.5,26.1,1.0
36.4,66.9,11.6,0.8
40.5,75.1,7.6,0.7
44.7,77.0,2.6,0.4
47.7,79.4,2.1,0.4
50.2,80.5,1.6,0.4
51.4,81.1,1.0,0.4
53.3,81.6,0.8,0.4
65.1,81.9,0.6,0.2
68.6,82.1,0.5,0.2
71.2,82.0,0.4,0.2
71.5,77.5,0.4,0.2
72.3,81.5,0.3,0.2
75.7,81.4,0.3,0.2
76.1,81.6,0.3,0.2
76.5,78.8,0.2,0.2
24.2,33.7,57.3,73.4
27.4,40.2,47.4,30.1
31.4,48.8,44.3,8.7
33.2,52.2,43.0,3.2
