OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
76.8,1.9,99.9,99.9
92.3,84.8,99.9,99.9
92.0,84.5,99.9,99.9
91.7,94.5,100.0,100.0
91.9,94.4,100.0,100.0
92.2,94.5,100.0,100.0
40.0,73.8,73.4,85.1
49.4,82.1,75.0,59.4
56.9,87.5,75.5,99.6
66.6,89.4,73.9,99.8
69.5,93.6,76.9,99.8
77.8,93.8,85.3,99.8
72.0,92.2,83.5,99.9
84.4,95.3,90.2,99.9
90.3,92.7,98.6,99.9
89.5,64.0,98.8,99.9
89.8,93.4,98.9,99.9
90.3,81.3,99.3,99.9
90.8,96.7,99.5,99.9
91.9,81.4,99.5,99.9
91.4,82.8,99.9,99.9
90.9,83.9,99.9,99.9
91.4,65.5,100.0,100.0
91.5,2.5,100.0,100.0
91.5,2.7,100.0,100.0
39.4,71.4,73.5,96.8
49.2,81.1,73.7,78.4
56.6,91.5,74.1,87.8
65.4,94.1,77.0,3.9
76.1,93.7,77.5,88.7
81.7,94.2,77.4,3.6
83.2,94.5,77.7,1.8
89.4,95.0,78.4,1.5
90.7,93.2,75.5,1.2
91.5,93.3,78.7,1.2
92.2,93.2,84.4,1.2
91.2,93.9,79.9,1.3
91.7,94.0,88.0,1.1
93.6,94.1,88.4,1.1
93.8,93.9,79.2,1.1
93.9,94.0,4.7,1.1
90.5,93.8,100.0,100.0
94.3,94.8,100.0,100.0
94.6,97.0,100.0,100.0
44.5,78.4,75.1,99.7
51.5,87.8,72.2,99.8
62.3,91.0,87.3,99.9
67.5,93.0,96.2,99.9
64.9,94.1,99.5,99.9
72.4,92.9,99.6,99.9
71.8,93.3,99.8,99.9
76.9,93.7,99.9,99.9
88.3,81.3,99.9,99.9
90.0,94.2,99.9,99.9
77.5,84.6,99.9,99.9
92.2,94.3,99.9,99.9
91.9,84.6,99.9,99.9
83.6,2.3,100.0,100.0
92.0,2.3,100.0,100.0
92.0,2.3,100.0,100.0
92.4,94.5,100.0,100.0
92.9,84.8,100.0,100.0
92.8,84.9,100.0,100.0
44.5,77.7,73.1,91.8
52.2,88.7,77.3,99.5
62.3,92.5,87.9,99.8
69.5,93.6,86.3,99.8
70.7,94.0,85.4,99.8
88.6,95.2,85.9,99.9
89.8,92.7,90.7,99.9
88.5,78.3,98.8,99.9
89.6,69.8,98.9,99.9
90.4,80.7,99.3,99.9
91.6,83.6,99.5,99.9
91.4,83.6,99.5,99.9
90.7,2.7,99.9,99.9
91.3,2.7,100.0,100.0
91.3,2.7,100.0,100.0
91.5,2.6,100.0,100.0
91.7,96.4,100.0,100.0
91.8,96.5,100.0,100.0
91.9,96.5,100.0,100.0
43.9,74.3,73.1,78.6
51.7,90.9,75.5,89.3
65.0,93.1,76.7,4.9
76.1,92.4,77.3,86.8
81.8,94.2,77.4,3.7
87.6,94.6,77.9,1.5
90.6,95.2,78.5,1.4
91.2,95.8,84.1,1.2
91.9,93.4,85.0,1.2
91.2,93.9,79.9,1.3
93.5,94.1,87.9,1.1
93.7,94.2,89.4,1.1
93.9,94.1,5.0,1.1
90.4,94.3,100.0,100.0
93.8,94.9,100.0,100.0
94.6,94.9,100.0,100.0
94.5,97.4,100.0,100.0
94.5,97.4,100.0,100.0
95.0,97.4,100.0,100.0
49.1,83.1,75.9,99.8
57.0,88.9,85.9,99.9
66.0,92.9,95.3,99.9
69.8,85.2,99.3,99.9
72.3,93.5,99.6,99.9
75.5,95.9,99.8,99.9
78.4,96.1,99.9,99.9
74.1,94.2,99.9,99.9
75.5,94.3,99.9,99.9
91.9,94.3,99.9,99.9
91.9,83.8,99.9,99.9
91.7,2.3,100.0,100.0
92.1,2.3,100.0,100.0
92.1,2.3,100.0,100.0
92.5,2.3,100.0,100.0
92.9,2.3,100.0,100.0
93.0,2.3,100.0,100.0
93.1,84.3,100.0,100.0
90.3,84.3,100.0,100.0
48.9,80.6,74.3,91.9
61.0,87.8,77.9,99.7
66.3,93.6,83.5,99.8
70.6,94.0,83.5,99.8
88.5,95.1,85.7,99.8
89.0,96.1,90.0,99.9
89.0,92.8,98.8,99.9
89.9,80.7,98.9,99.9
90.8,81.1,99.4,99.9
91.4,82.9,99.5,99.9
90.6,2.8,99.9,99.9
91.3,2.8,100.0,100.0
91.3,96.4,100.0,100.0
91.6,96.4,100.0,100.0
91.8,96.4,100.0,100.0
91.9,96.4,100.0,100.0
92.1,96.4,100.0,100.0
94.1,96.9,100.0,100.0
95.7,96.9,100.0,100.0
48.8,78.2,73.4,79.3
57.5,91.3,75.2,85.6
68.4,93.7,76.8,86.4
70.6,94.2,76.7,4.3
89.7,94.6,77.7,1.5
90.2,95.3,73.6,1.4
91.3,93.9,84.2,1.2
90.7,94.0,85.2,93.5
91.6,94.2,80.2,1.3
92.2,94.2,88.3,1.1
93.9,94.2,5.4,1.1
90.4,93.9,100.0,100.0
93.8,87.2,100.0,100.0
94.6,97.5,100.0,100.0
94.5,97.4,100.0,100.0
94.6,97.4,100.0,100.0
95.1,97.4,100.0,100.0
93.9,97.5,100.0,100.0
95.3,97.5,100.0,100.0
49.6,86.3,75.2,99.8
61.8,91.4,83.4,99.9
69.3,92.1,99.3,99.9
71.4,63.6,99.6,99.9
76.2,63.7,99.8,99.9
88.0,94.0,99.9,99.9
74.3,94.2,99.9,99.9
91.4,84.7,99.9,99.9
92.0,2.2,99.9,99.9
91.6,2.1,99.9,99.9
91.8,94.6,100.0,100.0
92.1,94.6,100.0,100.0
92.5,79.7,100.0,100.0
92.9,2.3,100.0,100.0
93.1,2.3,100.0,100.0
93.1,2.3,100.0,100.0
93.4,2.3,100.0,100.0
93.5,96.3,100.0,100.0
93.5,2.3,100.0,100.0
49.6,87.8,74.9,93.5
62.5,92.4,86.1,99.8
70.0,92.5,76.8,99.8
71.5,92.4,82.6,99.8
89.5,92.9,89.7,99.9
88.9,93.2,98.8,99.9
89.9,81.0,98.9,99.9
90.7,94.1,99.4,99.9
91.3,2.8,99.5,99.9
90.9,94.6,99.9,99.9
91.2,2.7,100.0,100.0
91.6,2.7,100.0,100.0
91.8,96.5,100.0,100.0
91.9,96.5,100.0,100.0
92.1,96.5,100.0,100.0
95.6,96.9,100.0,100.0
84.6,96.9,100.0,100.0
84.7,96.9,100.0,100.0
93.6,96.9,100.0,100.0
49.6,81.9,74.5,79.8
65.0,93.4,77.9,3.8
76.4,94.1,76.8,88.1
82.4,92.5,81.1,3.9
90.8,95.3,77.7,1.5
91.1,93.9,78.0,1.2
90.6,94.1,79.2,93.5
91.3,69.7,79.9,1.3
93.1,92.9,77.2,1.1
93.8,93.1,5.4,1.1
94.2,87.0,100.0,100.0
94.5,97.5,100.0,100.0
94.6,97.5,100.0,100.0
94.5,97.5,100.0,100.0
93.7,97.5,100.0,100.0
95.2,97.6,100.0,100.0
95.2,97.6,100.0,100.0
95.2,97.5,100.0,100.0
95.7,97.5,100.0,100.0
51.8,88.1,85.2,99.8
63.0,92.4,87.5,99.9
69.3,94.3,99.6,99.9
72.5,66.7,99.7,99.9
76.3,84.5,99.9,99.9
74.2,22.1,99.9,99.9
75.8,84.8,99.9,99.9
92.0,66.6,99.9,99.9
91.6,84.0,100.0,100.0
92.2,84.8,100.0,100.0
92.4,84.8,100.0,100.0
92.9,84.9,100.0,100.0
92.9,84.9,100.0,100.0
93.1,2.3,100.0,100.0
93.2,2.3,100.0,100.0
93.5,2.3,100.0,100.0
93.6,2.3,100.0,100.0
92.6,96.5,100.0,100.0
96.4,96.8,100.0,100.0
51.5,89.0,77.1,99.5
66.9,92.1,77.0,99.8
70.6,94.5,82.3,99.8
82.5,95.9,79.4,1.6
89.2,81.0,98.7,99.9
89.6,80.3,98.9,99.9
90.1,81.4,99.4,99.9
91.3,96.4,99.5,99.9
91.2,2.9,100.0,100.0
91.3,2.8,100.0,100.0
91.7,2.8,100.0,100.0
91.8,96.5,100.0,100.0
92.2,96.6,100.0,100.0
95.0,97.0,100.0,100.0
94.0,97.0,100.0,100.0
93.5,97.0,100.0,100.0
93.6,97.0,100.0,100.0
93.7,97.0,100.0,100.0
93.8,97.0,100.0,100.0
51.2,90.8,74.1,78.0
65.8,93.9,76.7,89.0
82.0,94.5,76.6,4.6
89.9,95.1,77.7,1.5
90.7,98.7,79.2,1.4
90.4,94.2,78.8,1.2
91.0,94.3,79.6,1.4
93.1,82.5,77.5,1.3
90.4,94.0,100.0,100.0
94.2,87.2,100.0,100.0
94.4,97.6,100.0,100.0
94.6,97.6,100.0,100.0
94.7,97.6,100.0,100.0
95.0,97.6,100.0,100.0
93.8,99.5,100.0,100.0
93.1,97.6,100.0,100.0
93.2,97.6,100.0,100.0
93.3,97.6,100.0,100.0
95.9,3.5,100.0,100.0
52.7,88.8,86.8,99.8
66.2,92.6,98.4,99.9
71.0,93.3,99.6,99.9
75.8,93.9,99.9,99.9
88.1,21.3,99.9,99.9
88.7,2.2,99.9,99.9
76.4,2.2,99.9,99.9
91.6,84.1,100.0,100.0
92.0,94.6,100.0,100.0
92.5,84.9,100.0,100.0
93.0,84.3,100.0,100.0
93.6,2.3,100.0,100.0
93.1,2.3,100.0,100.0
92.9,2.3,100.0,100.0
93.5,96.4,100.0,100.0
87.1,2.3,100.0,100.0
94.2,96.8,100.0,100.0
96.4,96.8,100.0,100.0
94.4,96.8,100.0,100.0
56.2,90.6,76.1,99.7
68.7,92.5,84.5,2.8
71.1,94.7,84.4,93.2
89.6,82.3,89.3,7.8
88.8,80.4,98.8,99.9
90.0,82.3,99.3,99.9
91.3,2.7,99.5,99.9
90.8,2.8,100.0,100.0
91.5,96.6,100.0,100.0
91.7,96.6,100.0,100.0
91.9,96.5,100.0,100.0
93.6,97.1,100.0,100.0
93.7,97.0,100.0,100.0
94.1,97.0,100.0,100.0
95.7,97.0,100.0,100.0
96.4,97.0,100.0,100.0
96.5,2.9,100.0,100.0
96.6,2.9,100.0,100.0
96.7,97.1,100.0,100.0
55.8,91.0,75.1,81.0
69.3,93.9,79.2,91.3
82.4,94.6,77.1,4.1
88.0,98.5,78.9,1.5
90.2,94.1,73.5,1.2
90.9,94.2,79.7,93.6
91.7,68.1,77.9,1.3
90.3,94.1,99.9,100.0
93.0,97.6,100.0,100.0
94.0,97.7,100.0,100.0
94.5,97.7,100.0,100.0
94.7,99.5,100.0,100.0
93.7,99.5,100.0,100.0
94.0,99.5,100.0,100.0
95.3,97.6,100.0,100.0
95.3,97.6,100.0,100.0
95.9,97.6,100.0,100.0
95.9,98.5,100.0,100.0
96.1,98.5,100.0,100.0
57.2,90.1,88.9,99.9
68.9,94.4,99.4,99.9
72.0,93.7,99.7,99.9
87.5,94.2,99.9,99.9
88.4,5.9,99.9,99.9
91.5,79.2,99.9,99.9
91.5,2.2,99.9,99.9
91.9,84.3,100.0,100.0
92.2,84.4,100.0,100.0
93.6,94.2,100.0,100.0
93.1,96.4,100.0,100.0
93.2,2.3,100.0,100.0
93.5,2.3,100.0,100.0
93.6,2.3,100.0,100.0
83.0,2.5,100.0,100.0
95.4,2.8,100.0,100.0
90.8,2.8,100.0,100.0
89.4,2.8,100.0,100.0
95.4,2.8,100.0,100.0
61.0,90.9,74.9,99.7
69.5,92.6,85.0,93.0
85.7,92.8,89.3,92.9
89.7,79.3,84.3,1.2
89.0,81.2,98.9,1.2
90.6,95.1,99.5,99.9
90.7,96.6,99.5,99.9
91.4,2.8,100.0,100.0
91.6,96.6,100.0,100.0
91.9,2.5,100.0,100.0
94.9,97.1,100.0,100.0
95.1,97.1,100.0,100.0
95.2,3.0,100.0,100.0
95.5,3.0,100.0,100.0
95.8,3.0,100.0,100.0
96.4,3.0,100.0,100.0
96.7,97.0,100.0,100.0
94.0,97.2,100.0,100.0
94.3,97.2,100.0,100.0
61.0,91.5,74.7,74.9
76.5,94.2,75.7,90.5
89.2,95.0,78.8,1.6
88.2,98.7,79.1,1.4
90.3,94.4,79.3,1.2
91.0,94.3,77.0,3.3
93.7,93.1,77.7,1.3
92.4,99.5,100.0,100.0
94.3,99.5,100.0,100.0
93.3,97.6,100.0,100.0
93.4,99.6,100.0,100.0
93.5,99.6,100.0,100.0
93.9,99.6,100.0,100.0
93.2,97.6,100.0,100.0
95.7,97.6,100.0,100.0
95.3,97.6,100.0,100.0
95.3,97.6,100.0,100.0
96.0,97.6,100.0,100.0
94.2,97.6,100.0,100.0
61.5,91.8,90.2,99.9
69.0,94.6,99.6,99.9
70.8,96.3,99.7,99.9
76.5,94.5,99.9,99.9
90.0,78.8,99.9,99.9
91.4,2.2,99.9,99.9
83.8,84.3,100.0,100.0
92.3,84.3,100.0,100.0
92.9,84.3,100.0,100.0
94.2,96.4,100.0,100.0
93.2,96.4,100.0,100.0
93.5,96.4,100.0,100.0
85.4,2.3,100.0,100.0
86.8,2.8,100.0,100.0
84.9,2.8,100.0,100.0
85.0,97.3,100.0,100.0
94.5,2.8,100.0,100.0
87.7,2.8,100.0,100.0
87.6,2.8,100.0,100.0
61.6,89.6,77.0,93.1
70.4,92.1,77.6,93.1
88.9,14.3,90.0,1.6
87.1,80.9,98.8,1.2
89.9,2.9,99.3,1.2
91.3,2.8,99.5,99.9
91.0,2.9,100.0,100.0
91.5,96.7,100.0,100.0
91.8,96.6,100.0,100.0
93.5,97.1,100.0,100.0
95.0,97.1,100.0,100.0
95.1,97.1,100.0,100.0
94.3,97.1,100.0,100.0
95.4,97.1,100.0,100.0
96.4,3.0,100.0,100.0
96.6,97.1,100.0,100.0
96.7,97.2,100.0,100.0
96.8,97.2,100.0,100.0
81.1,97.2,100.0,100.0
63.9,92.1,74.0,7.9
65.0,94.5,76.4,90.2
88.2,98.3,83.7,4.0
89.7,94.3,78.5,1.4
90.6,94.3,79.6,95.7
93.5,94.3,77.3,49.4
92.0,72.8,99.9,100.0
94.3,97.7,100.0,100.0
93.2,97.7,100.0,100.0
93.3,99.6,100.0,100.0
93.4,99.6,100.0,100.0
93.9,99.6,100.0,100.0
95.3,99.6,100.0,100.0
93.3,3.6,100.0,100.0
95.3,98.6,100.0,100.0
95.9,98.6,100.0,100.0
96.0,98.6,100.0,100.0
96.1,98.6,100.0,100.0
96.3,98.6,100.0,100.0
61.9,92.2,89.3,99.9
70.2,93.4,99.7,99.9
76.1,94.3,99.7,99.9
73.8,84.9,99.9,99.9
90.6,73.5,99.9,99.9
80.6,2.2,100.0,100.0
92.0,2.4,100.0,100.0
92.8,96.4,100.0,100.0
94.2,96.4,100.0,100.0
93.2,96.4,100.0,100.0
90.1,96.4,100.0,100.0
94.9,96.4,100.0,100.0
86.0,96.9,100.0,100.0
95.6,96.9,100.0,100.0
95.9,2.8,100.0,100.0
94.7,2.8,100.0,100.0
94.7,2.8,100.0,100.0
95.0,2.8,100.0,100.0
95.1,2.8,100.0,100.0
66.2,93.1,77.2,87.4
71.2,92.5,82.0,93.2
89.2,80.0,83.0,1.6
88.1,96.8,98.8,1.2
90.0,2.8,99.4,1.2
90.7,96.6,100.0,100.0
91.4,96.6,100.0,100.0
91.7,96.6,100.0,100.0
93.3,97.2,100.0,100.0
95.0,97.1,100.0,100.0
95.0,97.1,100.0,100.0
95.4,97.1,100.0,100.0
95.5,97.1,100.0,100.0
95.6,3.1,100.0,100.0
96.7,97.1,100.0,100.0
94.1,97.3,100.0,100.0
94.2,97.3,100.0,100.0
97.1,97.3,100.0,100.0
81.6,3.2,100.0,100.0
65.1,93.7,75.7,7.7
81.9,94.5,76.7,4.1
87.4,98.6,73.7,4.1
90.3,98.9,79.2,1.4
90.8,94.4,77.2,95.7
93.4,70.8,99.9,100.0
93.2,97.7,100.0,100.0
94.3,97.8,100.0,100.0
94.5,98.7,100.0,100.0
93.4,99.6,100.0,100.0
93.7,99.6,100.0,100.0
93.7,99.6,100.0,100.0
95.1,97.7,100.0,100.0
95.4,97.7,100.0,100.0
95.4,97.7,100.0,100.0
96.0,97.7,100.0,100.0
95.6,97.7,100.0,100.0
94.3,98.7,100.0,100.0
94.4,98.7,100.0,100.0
62.5,91.7,91.1,99.9
82.9,93.8,99.7,99.9
85.2,85.7,99.9,99.9
73.3,2.2,99.9,99.9
90.8,84.1,99.9,99.9
91.7,2.4,100.0,100.0
92.2,2.4,100.0,100.0
94.1,2.4,100.0,100.0
93.2,2.4,100.0,100.0
93.4,96.4,100.0,100.0
94.9,96.4,100.0,100.0
95.8,96.9,100.0,100.0
95.8,96.9,100.0,100.0
95.2,96.9,100.0,100.0
85.1,96.9,100.0,100.0
95.5,96.9,100.0,100.0
86.9,96.9,100.0,100.0
97.1,3.0,100.0,100.0
97.1,3.0,100.0,100.0
65.8,93.3,81.4,3.3
78.0,92.8,79.2,93.3
89.2,65.6,85.4,76.6
88.8,95.0,98.9,1.2
91.3,2.7,99.5,1.2
90.9,96.7,100.0,100.0
91.4,96.7,100.0,100.0
91.8,96.6,100.0,100.0
94.8,97.2,100.0,100.0
95.0,97.2,100.0,100.0
94.0,97.2,100.0,100.0
95.4,97.2,100.0,100.0
96.4,97.2,100.0,100.0
95.9,97.2,100.0,100.0
96.8,97.3,100.0,100.0
96.9,97.3,100.0,100.0
97.0,97.3,100.0,100.0
97.2,97.3,100.0,100.0
97.2,97.3,100.0,100.0
65.7,93.5,78.3,89.2
82.2,94.6,76.2,43.5
87.9,98.7,74.8,4.4
90.1,99.0,81.9,1.4
91.4,94.3,77.6,95.7
91.5,95.3,99.9,100.0
94.2,99.6,100.0,100.0
94.4,99.6,100.0,100.0
93.2,99.6,100.0,100.0
93.4,99.6,100.0,100.0
93.9,99.6,100.0,100.0
94.7,99.6,100.0,100.0
95.1,98.8,100.0,100.0
95.5,98.8,100.0,100.0
95.4,98.8,100.0,100.0
96.0,99.7,100.0,100.0
96.2,99.7,100.0,100.0
94.4,99.7,100.0,100.0
94.5,99.7,100.0,100.0
65.5,94.2,93.5,99.9
72.0,93.9,99.7,99.9
85.3,2.4,99.9,99.9
89.8,84.1,99.9,99.9
91.2,2.4,100.0,100.0
91.9,84.3,100.0,100.0
92.7,2.4,100.0,100.0
93.1,2.4,100.0,100.0
94.3,96.4,100.0,100.0
95.1,96.4,100.0,100.0
86.9,2.9,100.0,100.0
87.0,2.9,100.0,100.0
94.4,2.9,100.0,100.0
87.8,2.9,100.0,100.0
94.8,2.9,100.0,100.0
95.0,2.9,100.0,100.0
95.2,2.9,100.0,100.0
95.2,97.1,100.0,100.0
95.3,97.1,100.0,100.0
68.7,93.9,81.5,3.3
85.4,79.8,79.6,93.3
86.1,66.8,87.1,1.4
89.2,95.4,98.9,1.2
91.3,96.7,100.0,100.0
91.0,96.7,100.0,100.0
91.6,96.6,100.0,100.0
94.7,97.2,100.0,100.0
94.5,97.2,100.0,100.0
95.1,97.3,100.0,100.0
95.4,3.2,100.0,100.0
95.9,97.3,100.0,100.0
96.4,3.2,100.0,100.0
80.4,3.3,100.0,100.0
96.9,97.5,100.0,100.0
97.0,97.5,100.0,100.0
97.0,97.5,100.0,100.0
81.6,97.5,100.0,100.0
82.2,97.5,100.0,100.0
66.3,94.7,79.6,89.0
87.1,94.7,76.2,49.0
89.6,98.7,73.4,3.4
90.1,94.3,59.0,1.4
91.2,70.0,99.8,100.0
92.5,99.6,99.9,100.0
94.3,99.6,100.0,100.0
93.2,99.6,100.0,100.0
93.3,99.6,100.0,100.0
93.5,99.6,100.0,100.0
94.7,99.6,100.0,100.0
95.2,99.7,100.0,100.0
95.0,99.7,100.0,100.0
95.5,99.7,100.0,100.0
96.0,99.7,100.0,100.0
96.1,99.7,100.0,100.0
94.5,99.7,100.0,100.0
94.6,99.7,100.0,100.0
94.7,99.7,100.0,100.0
66.2,94.5,93.3,99.9
74.9,82.1,99.7,99.9
87.2,62.6,99.9,99.9
90.1,84.4,99.9,99.9
83.5,84.3,100.0,100.0
92.2,84.3,100.0,100.0
93.0,2.4,100.0,100.0
93.2,2.4,100.0,100.0
94.5,2.4,100.0,100.0
93.6,2.4,100.0,100.0
