OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.9,23.0,52.2,54.7
21.3,24.5,53.3,48.1
21.5,29.5,49.7,31.5
21.7,31.2,47.6,26.2
22.3,32.5,46.4,6.1
23.0,36.5,44.4,1.8
23.8,38.1,53.8,1.3
24.3,47.4,48.7,0.7
24.5,47.3,49.3,0.6
26.4,50.3,52.0,0.1
26.6,56.8,46.8,0.1
27.3,41.3,31.4,0.1
29.2,42.9,30.6,0.1
30.4,66.2,18.3,0.0
30.6,66.7,15.3,0.0
31.1,67.3,9.6,0.0
31.8,68.3,6.8,0.0
32.1,68.9,3.5,0.0
32.3,69.7,3.1,0.0
20.8,22.2,52.5,57.9
21.1,24.1,54.5,59.0
21.4,26.5,50.9,44.8
21.5,28.7,51.9,43.3
21.7,31.7,52.1,52.9
22.3,32.5,50.4,29.0
22.8,33.7,51.7,5.6
23.6,35.4,59.9,3.1
23.8,36.4,59.4,1.8
25.7,37.9,61.1,0.9
25.9,49.9,64.4,0.6
26.2,57.9,45.3,0.5
26.3,62.4,46.6,0.4
27.0,64.1,46.7,0.2
27.7,66.0,46.9,0.1
28.4,66.4,36.1,0.4
29.3,67.2,36.2,0.4
30.2,67.8,37.7,0.2
31.0,68.4,35.5,0.1
20.6,21.7,52.7,63.1
20.9,23.2,54.7,65.9
21.1,25.6,53.2,65.2
21.4,26.8,54.8,65.9
21.5,28.5,56.4,60.5
21.6,24.3,56.3,59.9
22.3,25.4,55.0,59.9
22.8,30.7,57.1,35.6
22.9,33.7,65.7,9.4
24.4,34.4,65.9,7.9
24.6,35.2,67.3,3.0
25.4,45.4,68.7,1.7
25.7,39.4,65.4,1.4
26.0,41.7,65.7,1.2
26.1,42.8,67.1,0.9
26.3,45.7,66.5,0.8
26.5,67.0,66.5,0.5
28.0,62.7,61.5,0.5
23.9,67.9,59.9,0.5
21.5,30.0,49.8,34.5
22.3,32.9,46.5,4.1
23.8,42.2,54.2,1.0
24.5,49.7,51.7,0.1
26.6,57.9,47.0,0.1
29.2,63.3,30.6,0.1
30.6,66.9,15.3,0.0
31.8,68.6,6.5,0.0
32.3,69.7,3.0,0.0
33.8,70.5,1.3,0.0
36.7,71.9,1.1,0.0
38.6,72.3,0.6,0.0
39.3,73.7,0.6,0.0
40.0,74.0,0.6,0.0
45.2,74.1,0.3,0.0
49.4,75.0,0.2,0.0
51.0,76.2,0.2,0.0
51.7,73.3,0.2,0.0
59.8,86.1,0.2,0.0
21.4,26.6,50.9,46.6
21.7,31.7,52.1,49.2
22.8,33.8,51.7,4.4
23.8,36.7,59.5,1.8
25.9,56.2,64.5,0.5
26.3,62.4,46.6,0.3
27.6,66.0,47.4,0.1
29.3,67.1,35.8,0.3
31.0,68.5,35.4,0.1
32.0,69.4,31.0,0.0
32.4,28.5,4.1,0.0
33.5,71.3,3.1,0.0
34.1,54.4,2.1,0.0
30.6,78.0,1.5,0.0
34.1,61.8,1.2,0.0
34.4,63.1,1.1,0.0
35.6,63.4,0.9,0.0
36.2,64.1,0.6,0.0
36.3,64.6,0.6,0.0
21.1,25.6,53.2,65.4
21.5,28.5,56.4,61.8
22.3,25.4,55.0,63.6
22.9,29.4,65.7,9.9
24.6,39.6,67.3,3.0
25.6,39.4,65.4,1.4
26.1,42.7,67.1,0.9
27.0,66.8,67.3,0.6
23.9,67.9,59.9,0.5
23.6,2.3,59.6,0.3
23.9,1.3,58.7,0.9
24.3,1.2,63.8,0.8
25.4,1.8,36.8,0.5
30.1,0.6,36.0,0.5
28.5,0.6,4.2,0.4
29.2,0.5,3.5,0.4
29.7,0.3,3.5,0.2
35.5,0.3,2.4,0.1
36.3,0.3,2.1,0.0
22.3,33.7,46.4,1.7
24.1,47.8,51.5,0.5
26.6,60.8,47.4,0.1
30.4,66.2,18.3,0.0
31.8,68.5,6.4,0.0
32.6,70.5,1.4,0.0
36.8,71.6,1.0,0.0
39.1,72.6,0.6,0.0
39.1,74.1,0.5,0.0
45.6,76.3,0.3,0.0
49.9,71.1,0.2,0.0
52.1,73.2,0.2,0.0
61.6,72.8,0.2,0.0
63.7,74.0,0.1,0.0
66.0,86.8,0.0,0.0
66.7,87.0,0.0,0.0
67.8,87.2,0.0,0.0
67.8,87.3,0.0,0.0
69.7,87.6,0.0,0.0
21.7,31.7,52.1,54.7
23.6,35.5,60.0,2.2
25.9,55.3,64.6,0.5
27.0,65.3,47.2,0.1
29.3,67.1,36.1,0.3
31.9,69.0,31.3,0.0
32.4,70.5,4.1,0.0
34.1,8.0,2.5,0.0
30.6,80.2,1.5,0.0
34.3,1.7,1.2,0.0
35.5,63.8,0.9,0.0
36.2,64.4,0.6,0.0
37.7,65.0,0.6,0.0
39.6,66.8,0.1,0.0
39.9,65.6,0.1,0.0
40.3,66.1,0.1,0.0
40.6,75.3,0.1,0.0
43.6,67.3,0.0,0.0
53.3,69.2,0.0,0.0
21.5,23.9,56.4,62.3
22.8,30.7,57.1,27.0
24.6,38.2,67.4,3.0
26.0,40.5,65.8,1.2
26.5,66.9,66.2,0.7
23.9,66.9,59.3,0.4
24.0,1.2,58.3,1.1
24.9,0.7,64.3,0.8
30.0,0.6,36.0,0.5
28.6,0.5,3.9,0.4
29.7,0.3,3.7,0.3
36.4,0.3,2.4,0.2
37.2,0.2,1.9,0.0
38.7,0.2,1.2,0.0
40.1,0.2,1.1,0.0
41.9,0.2,0.5,0.0
41.9,0.2,0.5,0.0
44.1,0.2,0.5,0.0
47.0,0.2,0.2,0.0
23.8,44.9,52.2,0.6
26.6,63.3,46.8,0.1
30.6,67.2,11.6,0.0
32.3,70.0,2.8,0.0
36.8,72.2,0.9,0.0
39.6,74.4,0.6,0.0
45.1,74.9,0.3,0.0
50.2,75.2,0.2,0.0
59.7,76.2,0.2,0.0
62.9,76.3,0.1,0.0
65.9,86.9,0.0,0.0
67.0,87.0,0.0,0.0
68.0,87.3,0.0,0.0
69.1,87.7,0.0,0.0
70.7,87.7,0.0,0.0
71.2,87.7,0.0,0.0
71.5,88.2,0.0,0.0
72.1,90.7,0.0,0.0
72.1,91.0,0.0,0.0
22.8,34.0,51.7,3.3
25.9,51.0,64.8,0.5
27.6,64.2,47.9,0.4
31.6,68.7,35.7,0.0
32.3,70.7,5.1,0.0
34.3,2.6,2.1,0.0
34.0,45.1,1.2,0.0
35.5,1.7,1.0,0.0
36.2,64.5,0.6,0.0
38.6,66.8,0.1,0.0
39.9,66.6,0.1,0.0
40.4,66.3,0.1,0.0
42.4,67.3,0.1,0.0
50.6,69.1,0.0,0.0
68.6,69.4,0.0,0.0
70.0,70.0,0.0,0.0
71.1,70.1,0.0,0.0
71.1,70.8,0.0,0.0
71.4,1.7,0.0,0.0
22.2,25.4,55.0,65.6
24.6,39.6,67.4,3.0
26.1,42.7,67.5,1.0
23.9,67.8,61.9,0.5
24.0,1.2,59.6,74.8
25.4,0.7,43.4,0.8
