OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
243.94,335.75,522.82,463.81
256.97,351.36,528.43,407.18
287.21,378.86,537.04,321.87
314.1,533.51,483.01,224.97
333.01,699.28,478.9,56.42
335.06,723.28,483.86,35.69
342.21,814.78,424.12,21.3
341.6,821.36,401.51,5.57
359.68,832.53,402.58,3.78
366.23,835.9,367.5,2.81
388.68,862.88,388.66,2.21
401.02,877.29,382.37,1.83
414.48,847.81,347.49,1.59
560.34,913.8,279.48,1.41
611.82,907.96,264.22,1.28
741.71,916.62,264.06,1.18
765.61,918.75,238.93,1.09
668.35,920.0,190.43,1.02
777.13,921.48,176.58,0.97
244.17,340.59,531.2,528.04
257.66,352.31,541.19,563.65
289.89,372.35,550.81,623.79
319.86,572.12,545.58,685.03
337.4,731.5,531.93,557.25
338.24,800.88,537.96,572.57
346.9,830.32,537.68,225.45
357.58,835.66,545.43,185.03
364.08,848.55,517.91,18.18
376.72,862.47,557.02,11.89
409.41,849.4,571.0,8.44
498.09,891.22,582.41,6.02
560.69,880.9,580.41,4.45
608.99,908.45,584.49,3.27
698.91,931.87,635.88,2.55
808.5,937.41,645.66,2.05
818.29,935.61,668.9,1.71
832.38,934.47,682.24,1.46
834.87,927.63,691.51,1.27
243.69,343.1,544.81,667.55
256.51,370.36,564.08,617.43
272.12,380.43,580.57,668.21
319.98,578.91,600.0,719.63
336.63,730.32,564.95,756.09
339.47,799.42,589.19,814.23
346.86,832.82,596.94,822.53
345.87,842.85,602.06,820.95
365.26,845.96,612.1,831.73
366.05,856.02,615.71,830.99
524.25,873.34,625.28,854.73
538.26,883.91,642.19,27.16
586.49,906.62,658.48,19.16
629.43,906.98,678.89,14.08
726.61,916.86,687.27,10.54
804.55,919.43,677.78,14.09
814.65,915.12,717.31,11.01
829.08,962.33,719.76,8.81
835.41,935.15,740.38,7.09
287.25,372.45,538.18,318.42
333.04,703.08,479.57,44.03
342.2,812.09,424.51,21.4
361.21,832.33,403.0,3.03
388.72,864.9,391.49,1.94
414.47,884.86,348.31,1.49
611.61,911.71,264.16,1.24
769.81,917.77,211.07,1.07
777.4,922.74,176.33,0.95
829.36,920.26,11.26,0.86
834.78,914.8,8.09,0.79
809.57,928.14,6.32,0.73
845.54,934.74,4.72,0.68
858.06,916.12,3.62,0.64
859.85,932.08,2.8,0.61
863.95,937.78,2.27,0.58
855.53,926.38,1.87,0.55
876.04,939.11,1.59,0.52
859.79,936.96,1.38,0.5
289.98,387.11,551.44,635.34
337.45,728.13,532.72,596.07
346.85,829.89,539.32,197.61
364.0,845.27,519.06,14.7
409.35,875.73,577.75,7.0
560.65,880.39,574.54,3.77
699.06,933.25,639.53,2.23
818.79,936.59,674.84,1.54
835.06,928.46,694.0,1.19
837.63,938.8,672.75,1.0
843.89,943.31,598.17,0.88
847.99,955.98,23.02,0.79
858.44,945.5,17.67,0.73
858.92,940.11,13.64,0.68
885.83,953.15,10.15,0.64
886.81,952.83,7.45,0.6
875.48,953.39,5.27,0.57
875.97,956.71,5.98,0.54
888.77,972.57,4.64,0.52
272.17,399.98,581.26,663.97
336.06,735.11,565.34,763.06
347.16,830.27,597.48,822.99
365.16,844.86,612.75,833.43
524.59,868.84,626.04,832.65
586.77,906.5,659.47,17.17
727.22,915.47,688.15,17.73
815.2,914.15,718.72,10.76
835.76,939.04,741.41,6.93
836.36,965.54,753.11,4.43
838.42,954.21,763.74,2.84
853.35,931.25,780.54,2.02
872.7,933.27,818.04,1.5
872.58,937.34,822.26,1.18
884.95,966.23,50.72,0.95
893.28,961.77,44.11,0.82
908.27,962.97,32.56,0.73
883.06,969.63,26.76,0.66
915.67,973.89,21.94,0.61
333.09,591.4,482.23,35.0
341.45,821.37,429.05,3.37
388.78,866.91,392.74,1.79
560.48,911.09,279.49,1.31
769.76,918.87,210.85,1.06
782.32,913.41,121.34,0.9
834.03,918.93,7.17,0.79
843.39,932.01,5.11,0.7
856.79,928.71,3.36,0.64
865.16,940.15,2.4,0.59
857.7,939.17,1.81,0.55
843.23,949.13,1.44,0.51
845.54,947.0,1.19,0.47
848.51,951.64,1.01,0.44
856.74,956.31,0.87,0.41
861.22,933.24,0.76,0.39
894.13,952.49,0.68,0.36
891.48,907.89,0.6,0.34
894.8,922.2,0.54,0.32
337.64,724.93,534.09,604.26
357.46,835.35,537.23,125.2
409.24,873.94,580.66,5.96
609.2,903.51,580.85,2.46
818.16,942.19,681.15,1.42
834.17,936.6,696.75,1.04
843.18,950.84,607.76,0.86
867.73,945.19,19.82,0.75
857.16,950.79,13.54,0.68
887.11,952.07,8.95,0.62
874.85,953.43,5.22,0.57
885.94,956.48,5.18,0.53
888.16,974.96,3.71,0.49
885.51,973.16,2.62,0.46
920.18,976.33,1.96,0.43
921.37,981.91,1.51,0.4
927.09,980.55,1.18,0.38
918.44,982.36,0.95,0.35
949.06,991.1,0.78,0.33
336.18,717.74,566.0,750.37
345.74,838.62,602.49,813.75
525.15,853.5,631.58,832.24
629.92,907.22,678.66,13.16
819.85,922.31,720.39,10.7
834.8,964.07,741.63,5.41
838.25,963.76,767.18,2.81
844.22,932.24,779.04,1.72
883.68,949.64,823.96,1.18
887.3,964.33,50.58,0.88
906.33,971.99,32.47,0.73
886.55,985.05,25.12,0.63
918.81,988.41,18.55,0.57
914.67,988.51,14.54,0.52
919.35,990.48,10.47,0.48
930.59,991.55,7.68,0.45
925.46,991.24,5.91,0.42
920.61,992.78,3.88,0.39
919.73,995.83,3.01,0.37
342.2,809.79,425.13,11.9
388.87,868.46,395.6,1.7
599.08,918.55,271.95,1.19
776.37,929.5,135.09,0.93
834.59,927.54,7.5,0.78
851.39,938.73,4.09,0.68
858.79,940.71,2.51,0.6
859.0,946.16,1.74,0.55
849.66,948.02,1.32,0.5
858.78,955.66,1.05,0.45
855.53,955.5,0.87,0.41
862.9,947.76,0.73,0.38
888.57,921.97,0.62,0.35
893.49,968.87,0.54,0.32
900.01,966.53,0.47,0.29
900.86,960.78,0.41,0.27
909.62,959.72,0.36,0.24
931.63,963.3,0.32,0.22
920.03,943.59,0.28,0.2
346.64,824.38,546.91,195.74
409.09,870.52,571.35,5.15
699.52,938.46,633.03,1.81
836.3,954.63,696.33,1.09
842.16,955.74,629.72,0.85
872.07,941.9,17.39,0.72
883.87,953.15,9.97,0.64
873.58,955.02,5.15,0.57
889.88,973.6,4.6,0.52
885.08,975.4,2.99,0.47
922.01,982.28,1.95,0.43
922.34,985.23,1.38,0.4
929.74,984.46,1.02,0.36
948.36,990.92,0.78,0.33
928.08,993.01,0.63,0.31
931.7,993.38,0.52,0.28
933.78,994.11,0.44,0.26
945.4,994.84,0.37,0.24
945.58,988.95,0.32,0.22
347.14,824.58,599.65,826.88
525.2,855.4,634.43,853.62
727.1,913.7,694.17,17.89
831.12,951.82,728.48,6.99
837.29,966.24,769.23,2.85
870.8,943.49,793.54,1.51
881.98,968.83,52.95,0.96
904.85,974.94,35.41,0.73
914.83,987.9,23.37,0.61
916.12,989.35,16.43,0.54
918.21,991.2,11.66,0.48
917.94,991.75,7.36,0.44
917.32,993.71,4.42,0.4
916.71,996.2,3.15,0.37
929.18,996.69,4.11,0.34
921.12,995.91,3.01,0.31
929.93,996.19,2.09,0.29
946.92,996.7,1.55,0.27
950.04,997.08,1.17,0.24
361.09,845.27,424.02,2.13
551.86,913.6,279.73,1.26
775.59,931.94,133.47,0.93
835.37,935.24,5.67,0.75
857.07,935.87,2.88,0.64
865.72,944.06,1.8,0.56
849.43,948.3,1.28,0.5
849.77,961.11,0.99,0.44
857.28,949.9,0.79,0.4
