OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
240.51,311.41,612.42,866.99
253.33,405.0,702.49,949.26
264.09,439.37,723.43,974.07
277.67,499.22,803.41,988.54
297.19,510.68,843.6,989.91
349.46,567.34,880.9,994.08
384.19,554.58,886.91,996.25
394.95,561.78,921.91,997.68
409.64,571.26,931.08,998.32
414.18,595.85,944.76,998.73
418.0,610.43,956.51,998.94
438.7,605.17,950.68,999.08
457.17,615.28,961.61,999.19
464.73,643.18,968.53,999.27
466.83,646.75,982.28,999.33
485.69,657.74,977.38,999.38
474.74,664.4,981.61,999.42
474.7,670.82,984.23,999.45
484.28,653.43,986.97,999.48
241.84,317.55,609.34,842.91
253.38,407.43,681.34,910.43
266.33,452.9,708.16,945.88
284.35,498.28,755.96,965.96
307.11,563.39,814.08,964.25
366.16,573.94,845.66,976.03
387.19,557.64,877.54,984.79
399.95,600.8,900.34,975.76
411.82,599.76,905.59,985.73
415.96,638.75,916.89,994.65
438.4,637.19,923.81,996.3
458.54,632.77,933.67,997.43
463.32,645.34,920.75,998.18
475.52,672.15,923.84,998.82
514.34,683.19,954.22,999.04
484.91,685.63,964.09,999.19
521.31,671.59,970.75,999.29
521.88,684.24,949.35,999.36
523.22,673.3,955.73,999.41
243.71,330.45,606.49,796.48
259.06,414.02,674.68,880.8
268.99,474.23,755.81,927.15
289.55,541.27,737.77,910.43
312.24,571.92,797.04,951.24
375.99,575.67,825.42,943.15
391.92,593.04,853.13,943.2
405.8,607.67,874.25,961.05
413.96,616.68,889.08,969.34
434.67,617.64,880.85,942.7
456.57,637.08,908.08,952.26
482.59,659.5,912.52,953.73
474.14,638.02,922.32,963.62
512.45,695.78,900.71,970.29
508.36,662.77,923.53,972.22
546.07,672.16,925.18,989.5
521.25,773.22,936.63,992.4
539.29,710.49,938.97,994.07
566.65,713.39,946.42,995.35
264.09,446.18,727.52,969.32
297.17,510.55,849.42,992.5
384.19,554.71,890.4,997.33
409.55,572.73,933.5,998.6
421.53,614.8,959.89,999.01
457.09,626.96,964.26,999.22
466.6,651.41,983.36,999.35
470.65,668.49,981.92,999.43
484.06,679.28,987.85,999.49
496.11,699.93,993.99,999.53
512.24,699.7,995.73,999.56
547.49,705.14,996.85,999.59
561.2,720.76,996.26,999.61
542.52,694.23,997.2,999.63
574.33,758.93,997.82,999.64
578.64,743.62,998.42,999.66
585.23,769.42,998.68,999.67
604.65,787.6,998.87,999.68
633.49,790.95,999.02,999.69
266.29,453.76,709.33,958.23
307.04,562.3,816.43,967.61
387.18,578.31,879.12,987.46
411.67,608.27,907.76,987.99
438.36,621.13,924.58,997.0
462.94,646.99,921.5,998.47
513.98,704.11,954.81,999.13
520.85,689.7,971.22,999.33
508.54,676.45,955.95,999.44
548.68,696.77,970.66,999.5
581.85,703.66,976.2,999.54
561.1,745.15,987.85,999.58
584.17,748.86,991.29,999.6
596.63,710.95,993.54,999.62
599.33,691.19,987.38,999.64
639.37,802.12,990.52,999.65
605.41,828.38,992.64,999.67
634.1,806.18,994.25,999.68
643.38,812.59,995.55,999.69
268.96,472.37,757.31,904.5
312.16,571.52,797.76,953.59
391.98,593.64,854.25,944.77
413.92,614.12,889.55,970.32
456.38,698.47,908.57,952.1
467.87,655.19,922.42,963.0
508.41,664.02,923.38,971.54
520.76,682.66,934.08,992.44
567.64,712.25,946.15,995.38
553.32,713.79,926.21,996.96
581.55,691.09,935.25,998.83
586.92,748.82,944.0,999.16
612.98,885.48,946.94,999.36
629.46,782.0,955.48,999.48
597.02,907.59,977.77,999.55
611.59,787.38,983.17,999.6
688.01,818.67,929.65,999.63
683.0,823.75,943.91,999.66
653.68,843.2,949.95,999.68
297.14,512.11,856.83,994.2
394.84,562.78,930.16,998.37
421.33,615.58,964.13,999.06
464.09,648.9,971.59,999.31
470.25,669.26,983.16,999.44
514.29,698.18,990.78,999.51
514.36,700.63,996.07,999.56
560.12,664.83,997.46,999.6
563.15,753.34,997.4,999.63
574.44,766.93,998.17,999.65
585.06,746.83,998.73,999.67
620.56,770.24,998.98,999.69
586.17,785.12,999.15,999.7
606.5,819.4,999.28,999.72
614.73,818.55,999.38,999.73
622.19,818.33,999.46,999.74
638.99,818.84,999.52,999.76
646.25,767.58,999.57,999.77
650.71,828.0,999.61,999.78
306.94,562.75,819.97,972.55
399.88,589.63,897.23,984.74
437.91,616.6,927.16,997.51
474.61,671.01,924.83,999.06
520.05,684.15,942.43,999.36
540.05,656.97,967.83,999.48
580.88,707.31,976.44,999.55
566.89,755.09,990.02,999.59
595.56,694.81,993.66,999.62
605.19,824.47,988.98,999.65
604.37,823.21,992.71,999.67
638.47,828.96,994.96,999.69
650.09,836.21,996.36,999.7
685.3,848.51,997.42,999.72
662.08,844.3,998.59,999.73
658.83,854.75,998.93,999.74
666.77,852.3,999.17,999.76
676.33,846.94,999.33,999.77
677.43,865.86,999.45,999.78
312.07,569.81,798.45,956.75
405.75,602.66,876.98,964.22
456.08,698.99,908.95,951.27
511.95,649.81,900.02,965.51
520.0,713.42,933.32,992.32
540.62,673.09,905.13,996.41
579.94,718.61,932.63,998.83
604.32,881.05,940.68,999.27
631.81,859.87,954.37,999.48
604.68,797.67,980.86,999.58
679.53,833.45,926.1,999.63
680.07,913.71,946.3,999.67
654.53,809.59,945.62,999.69
645.7,210.66,950.57,999.71
659.01,9.47,977.47,999.73
672.55,772.26,983.5,999.74
703.49,812.42,985.58,999.76
701.54,967.67,988.32,999.77
693.59,970.28,991.27,999.78
384.22,575.84,908.96,998.11
420.95,603.44,967.57,999.1
465.93,670.62,987.19,999.38
483.14,658.48,990.1,999.5
513.25,702.13,996.46,999.57
561.77,685.24,996.89,999.61
573.78,769.24,998.11,999.64
584.68,767.53,998.78,999.67
633.05,785.55,999.07,999.69
615.11,822.4,999.25,999.71
615.01,820.08,999.38,999.73
630.32,818.74,999.48,999.75
645.83,747.86,999.55,999.77
651.23,763.49,999.61,999.78
656.28,821.18,999.66,999.79
696.5,850.96,999.7,999.81
702.96,815.48,999.73,999.82
696.26,816.73,999.76,999.83
697.32,810.72,999.79,999.84
387.15,576.17,882.3,991.38
437.7,619.19,930.03,997.95
512.55,670.3,957.15,999.24
506.64,671.5,956.92,999.46
580.06,732.3,976.76,999.55
582.95,760.81,991.66,999.61
599.16,862.57,987.62,999.64
605.63,843.75,992.8,999.67
643.51,849.52,995.45,999.69
661.23,835.25,997.15,999.71
662.01,853.02,998.61,999.73
662.73,847.42,999.03,999.75
671.79,857.68,999.29,999.77
676.79,872.69,999.46,999.78
691.52,875.94,999.56,999.79
694.19,869.89,999.64,999.81
710.16,977.1,999.69,999.82
705.57,977.31,999.74,999.83
723.04,978.27,999.77,999.84
392.84,591.38,857.41,945.93
456.0,700.55,899.23,949.64
506.86,688.58,923.45,967.73
565.8,803.96,945.04,995.1
580.21,723.2,931.0,997.93
613.59,873.42,944.22,999.35
595.81,791.83,976.52,999.55
677.01,818.09,925.87,999.63
698.74,795.02,947.8,999.68
651.72,201.17,955.13,999.71
665.82,717.44,976.3,999.73
695.92,768.84,983.87,999.75
655.36,969.52,986.29,999.76
718.37,973.53,990.07,999.78
690.57,979.88,993.15,999.79
697.94,979.62,994.92,999.81
721.95,974.31,996.34,999.82
729.99,974.7,998.26,999.83
710.93,976.19,998.8,999.84
409.26,600.39,951.54,998.86
462.87,664.43,977.68,999.34
482.45,659.03,991.4,999.5
536.5,718.4,997.26,999.58
541.73,762.9,997.85,999.63
579.56,774.39,998.74,999.67
622.81,777.21,999.09,999.69
595.2,825.45,999.3,999.72
622.92,815.63,999.44,999.74
662.25,842.47,999.54,999.76
652.21,839.64,999.61,999.78
689.57,856.63,999.67,999.8
704.5,813.68,999.72,999.81
702.66,802.03,999.76,999.83
698.06,846.73,999.79,999.84
712.58,784.39,999.81,999.86
723.12,802.52,999.83,999.87
672.33,866.65,999.85,999.88
681.37,896.02,999.87,999.89
413.1,613.2,913.41,996.08
465.04,673.02,930.96,999.18
508.59,669.23,957.46,999.47
554.13,734.56,986.72,999.57
594.0,764.37,976.16,999.63
649.44,799.7,991.95,999.66
642.16,850.69,995.51,999.69
684.61,833.38,997.49,999.72
653.23,865.1,998.86,999.74
669.45,861.48,999.25,999.76
674.69,738.25,999.46,999.78
693.6,975.56,999.59,999.8
699.77,977.02,999.67,999.81
711.71,978.61,999.73,999.83
707.62,865.21,999.77,999.84
673.73,884.82,999.8,999.86
747.99,978.57,999.83,999.87
686.5,979.11,999.85,999.88
766.06,979.33,999.87,999.89
414.0,609.55,901.02,970.84
511.07,681.02,918.76,967.24
566.06,679.94,944.17,994.75
597.11,735.15,937.06,998.97
631.28,764.41,952.06,999.46
636.42,792.75,983.36,999.62
697.01,10.23,944.92,999.68
652.91,735.16,955.43,999.71
691.28,741.37,978.19,999.74
705.44,969.46,986.49,999.76
712.35,974.65,989.24,999.78
690.84,980.24,993.07,999.8
698.62,979.33,995.2,999.81
725.59,975.38,997.95,999.83
715.68,977.16,998.69,999.84
746.52,975.63,999.09,999.86
678.75,976.57,999.36,999.87
797.81,976.75,999.54,999.88
784.13,977.05,999.66,999.89
416.81,617.54,976.98,999.16
465.68,675.88,989.13,999.46
511.68,752.66,997.19,999.57
541.22,751.01,998.04,999.63
585.81,797.04,998.87,999.67
578.49,815.11,999.2,999.7
624.52,827.84,999.4,999.73
662.21,836.1,999.52,999.76
652.78,795.27,999.62,999.78
692.06,783.1,999.68,999.8
704.71,846.77,999.73,999.82
695.83,817.67,999.78,999.84
709.62,866.11,999.81,999.86
669.92,773.78,999.83,999.87
673.92,865.21,999.86,999.88
680.03,812.69,999.88,999.9
695.05,862.93,999.89,999.91
705.32,864.63,999.91,999.92
771.79,886.25,999.92,999.93
436.93,630.66,935.77,998.42
517.77,721.86,944.21,999.41
576.77,741.21,976.08,999.56
593.6,764.94,976.18,999.63
602.32,839.74,993.01,999.67
636.95,838.01,996.52,999.7
660.57,861.61,998.66,999.73
658.07,836.3,999.2,999.76
672.2,870.91,999.47,999.78
700.49,867.02,999.61,999.8
703.84,979.19,999.7,999.82
710.41,861.14,999.75,999.84
723.5,885.26,999.8,999.86
747.02,887.04,999.83,999.87
687.9,979.72,999.85,999.88
767.23,829.25,999.87,999.9
692.37,978.54,999.89,999.91
813.79,978.59,999.9,999.92
828.32,978.81,999.92,999.93
454.75,654.23,909.78,949.92
517.4,681.08,929.76,989.79
578.96,811.57,926.19,997.52
628.27,756.57,949.56,999.44
673.28,827.54,939.8,999.63
640.85,739.94,946.86,999.69
658.72,6.23,950.45,999.73
695.49,802.02,983.76,999.76
678.66,975.28,988.03,999.78
726.38,978.77,992.84,999.8
721.46,980.83,995.35,999.82
723.34,977.37,998.17,999.84
729.99,976.38,998.91,999.86
678.03,977.52,999.28,999.87
794.47,977.09,999.52,999.88
774.48,977.32,999.67,999.9
786.56,977.48,999.76,999.91
810.75,977.57,999.83,999.92
844.96,977.99,999.87,999.93
454.95,662.91,978.65,999.32
514.08,726.3,994.69,999.53
561.13,711.49,997.79,999.62
580.6,774.93,998.83,999.67
578.93,815.17,999.21,999.7
621.84,823.62,999.42,999.74
639.72,817.1,999.56,999.77
655.26,857.33,999.65,999.79
700.66,860.26,999.72,999.81
702.93,834.23,999.77,999.84
711.72,844.28,999.81,999.86
668.44,853.64,999.84,999.87
674.57,896.76,999.86,999.89
694.38,892.22,999.88,999.9
703.23,894.42,999.9,999.91
764.24,888.36,999.92,999.93
776.43,892.46,999.93,999.94
782.13,861.29,999.94,999.94
791.72,902.32,999.95,999.95
465.59,674.25,933.72,999.14
538.03,698.9,970.28,999.51
581.12,760.37,992.43,999.61
639.34,828.33,992.18,999.66
634.3,764.85,996.57,999.7
663.09,848.33,998.8,999.74
670.02,977.22,999.32,999.77
686.33,893.27,999.55,999.79
701.94,980.08,999.67,999.81
707.22,881.87,999.75,999.84
718.97,863.7,999.8,999.86
718.69,870.54,999.83,999.87
752.93,937.44,999.86,999.89
692.03,978.56,999.88,999.9
839.1,978.77,999.9,999.91
823.3,978.95,999.91,999.93
827.07,978.93,999.93,999.94
834.1,978.94,999.94,999.94
835.71,979.14,999.95,999.95
499.42,655.27,923.38,943.88
537.04,717.62,923.14,994.8
606.56,821.95,945.13,999.26
638.61,804.87,981.43,999.6
641.02,740.47,944.45,999.69
659.57,624.58,956.85,999.73
679.84,974.54,984.4,999.76
666.31,710.74,989.18,999.79
695.18,978.37,993.87,999.81
728.16,977.55,996.24,999.84
715.67,977.36,998.75,999.86
670.55,977.9,999.23,999.87
702.08,977.33,999.52,999.89
709.55,978.34,999.68,999.9
807.72,978.36,999.79,999.91
832.45,979.67,999.85,999.93
838.15,979.66,999.89,999.94
844.85,3.27,999.92,999.94
838.32,3.31,999.93,999.95
457.57,676.33,994.0,999.41
504.27,751.74,997.63,999.58
572.17,775.2,998.61,999.65
619.97,815.05,999.14,999.69
618.66,827.85,999.4,999.73
648.52,849.01,999.56,999.77
656.02,815.21,999.66,999.79
703.36,842.93,999.74,999.82
706.7,868.11,999.79,999.84
670.2,880.02,999.83,999.87
679.82,862.35,999.86,999.88
694.4,848.54,999.88,999.9
767.72,867.25,999.9,999.91
773.79,898.22,999.92,999.93
775.61,49.8,999.93,999.94
781.21,54.55,999.94,999.95
794.03,891.86,999.95,999.95
827.55,895.22,999.96,999.96
835.5,87.53,999.97,999.97
510.08,679.69,969.67,999.34
576.53,755.76,976.72,999.57
593.56,807.36,988.17,999.65
636.83,837.11,995.67,999.69
656.31,856.58,998.71,999.73
663.05,977.76,999.32,999.77
686.43,980.24,999.58,999.79
691.76,742.47,999.7,999.82
704.08,871.7,999.77,999.84
723.48,981.55,999.82,999.87
749.29,938.52,999.85,999.88
770.8,978.76,999.88,999.9
815.37,979.05,999.9,999.91
838.39,979.07,999.92,999.93
827.84,979.08,999.93,999.94
816.42,979.25,999.94,999.95
838.94,979.27,999.95,999.95
844.47,978.1,999.96,999.96
839.19,978.1,999.97,999.97
481.03,745.36,922.81,954.99
576.38,813.0,926.25,997.0
614.81,800.34,952.26,999.48
642.05,568.03,912.43,999.67
656.87,8.21,954.34,999.73
676.46,975.03,981.71,999.76
668.2,977.93,988.29,999.79
719.33,979.91,993.78,999.82
724.25,977.3,997.88,999.84
745.55,977.97,998.9,999.87
785.82,978.39,999.36,999.88
776.63,978.94,999.61,999.9
787.56,979.91,999.75,999.91
831.61,979.71,999.84,999.93
838.06,2.97,999.89,999.94
848.55,3.19,999.92,999.95
837.17,3.19,999.94,999.95
852.72,3.19,999.95,999.96
821.08,3.19,999.96,999.97
462.76,674.25,993.4,999.48
557.18,765.31,998.29,999.61
594.4,841.26,998.94,999.67
591.85,829.56,999.33,999.72
662.8,849.89,999.53,999.76
652.73,824.68,999.66,999.79
701.1,849.92,999.74,999.82
708.67,857.11,999.79,999.85
720.03,861.93,999.84,999.87
684.32,863.03,999.87,999.89
703.0,890.81,999.89,999.91
759.5,891.29,999.91,999.92
779.01,42.07,999.93,999.94
784.76,42.89,999.94,999.95
781.12,896.8,999.95,999.95
811.99,901.53,999.96,999.96
833.37,86.8,999.97,999.97
846.43,77.83,999.97,999.97
823.75,226.11,999.98,999.98
485.78,698.25,946.1,999.44
560.49,757.03,991.74,999.6
598.29,826.24,993.23,999.67
656.89,778.83,997.59,999.72
653.74,977.77,999.23,999.76
683.85,981.03,999.56,999.79
698.03,865.88,999.7,999.82
706.62,981.85,999.78,999.85
750.37,937.15,999.83,999.87
755.38,952.1,999.86,999.89
692.68,978.98,999.89,999.91
834.23,979.21,999.91,999.92
824.47,979.21,999.93,999.94
818.1,979.37,999.94,999.95
842.34,979.39,999.95,999.95
810.55,978.27,999.96,999.96
836.83,978.26,999.97,999.97
842.03,978.24,999.97,999.97
833.57,978.23,999.98,999.98
487.99,813.48,922.7,970.0
596.32,819.43,936.23,998.91
639.79,9.41,978.99,999.59
636.98,6.5,944.04,999.7
670.55,810.98,977.97,999.75
662.41,978.88,985.77,999.79
715.6,980.5,992.6,999.82
724.88,977.7,995.9,999.85
675.6,978.25,998.84,999.87
769.81,978.98,999.36,999.89
782.55,979.03,999.63,999.91
805.19,979.05,999.78,999.92
834.6,979.22,999.86,999.94
837.33,3.05,999.91,999.95
847.9,3.05,999.93,999.95
849.33,3.06,999.95,999.96
818.17,3.06,999.96,999.97
812.15,3.07,999.97,999.97
818.18,2.96,999.98,999.98
475.42,723.13,995.89,999.52
554.77,767.08,998.49,999.63
618.39,829.69,999.16,999.7
612.17,821.24,999.46,999.74
667.24,847.07,999.62,999.78
691.01,832.34,999.72,999.81
708.51,867.31,999.79,999.84
709.9,903.69,999.84,999.87
678.92,940.13,999.87,999.89
756.64,869.92,999.9,999.91
759.22,850.8,999.92,999.93
774.29,858.34,999.93,999.94
781.99,50.88,999.95,999.95
835.75,849.31,999.96,999.96
816.42,894.64,999.97,999.97
817.48,904.68,999.97,999.97
837.65,68.37,999.98,999.98
814.14,91.67,999.98,999.98
835.39,89.72,999.99,999.99
493.78,695.21,961.31,999.5
588.62,806.34,994.98,999.63
627.46,825.35,995.68,999.69
660.26,852.49,998.94,999.74
663.56,981.3,999.48,999.78
688.15,867.44,999.68,999.81
705.25,982.53,999.77,999.84
751.9,843.76,999.83,999.87
751.88,842.03,999.87,999.89
690.32,979.33,999.89,999.91
823.69,979.36,999.92,999.93
842.88,979.46,999.93,999.94
830.23,979.49,999.95,999.95
848.0,978.42,999.96,999.96
824.86,978.41,999.97,999.97
816.58,978.39,999.97,999.97
838.41,978.37,999.98,999.98
835.78,978.34,999.98,999.98
833.53,978.31,999.99,999.99
540.64,781.6,925.82,986.55
628.39,907.84,938.11,999.19
641.83,11.02,936.42,999.64
691.93,4.44,951.25,999.73
678.65,849.91,980.03,999.78
673.76,980.92,988.78,999.81
723.04,977.84,994.59,999.84
669.77,979.04,998.42,999.87
774.63,977.53,999.26,999.89
782.77,977.64,999.6,999.91
782.32,5.11,999.77,999.93
835.54,2.96,999.86,999.94
842.91,2.92,999.91,999.95
853.18,2.93,999.94,999.96
827.17,2.93,999.96,999.97
815.53,2.94,999.97,999.97
824.66,2.82,999.98,999.98
8.0,2.82,999.98,999.98
825.46,2.83,999.98,999.99
480.58,744.17,997.54,999.56
568.68,782.73,998.78,999.66
599.87,851.65,999.31,999.71
658.72,836.11,999.55,999.76
691.25,837.6,999.69,999.8
704.21,879.65,999.77,999.84
703.37,900.64,999.83,999.87
759.82,897.54,999.87,999.89
692.08,909.97,999.9,999.91
699.77,923.66,999.92,999.93
776.57,728.13,999.94,999.94
801.31,893.32,999.95,999.95
803.64,100.64,999.96,999.96
833.11,232.84,999.97,999.97
742.17,94.09,999.98,999.98
827.24,72.94,999.98,999.98
827.36,882.48,999.98,999.99
838.53,273.51,999.99,999.99
820.27,901.31,999.99,999.99
540.34,720.44,971.43,999.54
594.88,813.52,989.55,999.65
637.53,766.23,997.28,999.71
654.33,980.37,999.29,999.76
688.4,982.58,999.62,999.8
724.97,983.03,999.75,999.84
733.53,879.55,999.82,999.87
673.28,907.62,999.86,999.89
690.24,979.47,999.89,999.91
814.16,979.46,999.92,999.93
836.83,979.88,999.94,999.94
831.14,979.62,999.95,999.95
839.64,978.56,999.96,999.96
806.59,978.54,999.97,999.97
833.7,978.52,999.98,999.98
834.04,978.49,999.98,999.98
847.04,978.46,999.98,999.99
842.78,978.43,999.99,999.99
848.75,978.4,999.99,999.99
538.24,791.2,925.15,989.56
592.25,911.07,943.07,999.33
645.99,7.33,943.68,999.68
664.72,783.49,971.45,999.76
666.6,981.09,985.11,999.8
724.04,978.74,991.78,999.84
748.39,977.46,997.71,999.87
717.01,6.28,998.99,999.89
773.52,977.71,999.49,999.91
804.39,5.16,999.73,999.93
837.7,2.81,999.85,999.94
833.57,2.8,999.91,999.95
827.34,2.79,999.94,999.96
831.89,2.79,999.96,999.97
816.02,2.67,999.97,999.98
817.15,2.67,999.98,999.98
769.19,2.67,999.98,999.99
864.29,2.06,999.99,999.99
973.47,2.04,999.99,999.99
495.16,767.35,997.97,999.58
593.34,844.84,998.99,999.67
598.46,835.92,999.42,999.73
666.73,808.37,999.62,999.78
693.84,865.92,999.74,999.82
708.22,894.24,999.81,999.86
757.39,898.64,999.86,999.88
688.83,817.74,999.89,999.91
764.78,918.11,999.92,999.93
774.4,854.94,999.94,999.94
817.27,874.89,999.95,999.95
818.34,36.37,999.96,999.96
820.71,53.93,999.97,999.97
835.6,939.48,999.98,999.98
818.26,931.86,999.98,999.98
835.19,933.08,999.99,999.99
828.19,933.3,999.99,999.99
836.74,211.39,999.99,999.99
822.9,56.11,999.99,999.99
570.43,827.44,977.04,999.57
594.97,836.89,993.08,999.67
648.99,962.96,998.74,999.73
668.11,982.93,999.48,999.78
685.95,983.34,999.7,999.82
732.31,857.85,999.8,999.86
764.91,983.97,999.85,999.88
728.09,979.6,999.89,999.91
808.3,980.0,999.92,999.93
810.63,980.01,999.94,999.94
831.92,980.07,999.95,999.95
819.78,978.69,999.96,999.96
810.49,978.67,999.97,999.97
842.67,978.64,999.98,999.98
845.87,978.61,999.98,999.98
951.23,978.58,999.99,999.99
848.4,978.55,999.99,999.99
842.05,2.81,999.99,999.99
860.23,3.82,999.99,999.99
575.07,842.43,913.11,990.35
617.43,7.94,973.53,999.41
639.8,6.31,947.24,999.7
666.61,769.02,975.24,999.78
672.17,981.89,985.49,999.82
723.9,977.4,993.06,999.86
669.14,977.43,998.19,999.88
779.08,4.92,999.23,999.91
828.21,5.11,999.62,999.93
838.9,3.48,999.8,999.94
832.31,3.5,999.89,999.95
11.67,2.51,999.94,999.96
830.55,2.5,999.96,999.97
803.54,2.48,999.97,999.98
10.02,2.47,999.98,999.98
837.15,2.8,999.99,999.99
970.77,2.82,999.99,999.99
973.97,2.83,999.99,999.99
857.31,2.85,999.99,999.99
544.89,765.48,998.28,999.6
605.19,850.12,999.15,999.69
652.59,849.91,999.51,999.75
689.33,820.37,999.68,999.8
709.12,876.61,999.78,999.84
756.71,880.96,999.84,999.87
679.12,850.4,999.88,999.9
772.08,47.63,999.91,999.92
776.48,110.9,999.93,999.94
798.08,876.37,999.95,999.95
807.31,53.7,999.96,999.96
817.92,45.57,999.97,999.97
852.46,80.11,999.98,999.98
829.69,846.0,999.98,999.98
822.81,80.13,999.99,999.99
838.32,233.83,999.99,999.99
852.92,61.14,999.99,999.99
846.25,86.91,999.99,999.99
816.82,50.64,1000.0,1000.0
545.53,859.93,979.39,999.6
601.92,774.95,995.07,999.69
653.6,979.28,999.09,999.75
680.15,983.05,999.59,999.8
693.16,963.43,999.75,999.84
734.14,984.49,999.83,999.87
722.81,979.69,999.88,999.9
814.36,980.18,999.91,999.92
819.39,980.12,999.93,999.94
830.65,980.22,999.95,999.95
825.26,978.82,999.96,999.96
774.63,978.79,999.97,999.97
743.52,978.76,999.98,999.98
849.35,978.73,999.98,999.98
949.68,2.78,999.99,999.99
863.43,3.62,999.99,999.99
856.58,3.55,999.99,999.99
861.77,976.03,999.99,999.99
868.86,2.87,1000.0,1000.0
584.45,831.64,907.65,989.98
633.14,7.32,925.81,999.45
651.63,788.69,947.51,999.72
674.69,981.97,977.22,999.79
714.77,977.59,986.36,999.84
703.6,977.72,993.74,999.87
701.43,5.46,998.48,999.9
780.45,3.51,999.37,999.92
805.94,3.27,999.7,999.94
840.32,3.27,999.85,999.95
12.43,3.27,999.92,999.96
829.65,3.27,999.95,999.97
821.64,3.27,999.97,999.98
7.34,3.26,999.98,999.98
876.09,3.25,999.99,999.99
970.84,3.25,999.99,999.99
