OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,26.9,58.1,78.7
23.1,28.7,64.7,77.8
24.5,36.0,68.2,87.9
25.0,42.5,74.3,91.7
26.0,44.1,85.0,93.2
27.1,44.2,75.8,95.0
27.8,51.0,80.2,97.9
28.2,45.3,72.3,76.8
28.7,47.5,54.3,15.8
30.6,48.8,39.1,0.7
32.6,52.4,27.7,0.7
35.8,53.2,23.4,0.5
39.0,69.6,22.1,0.4
41.1,54.2,6.6,0.3
42.3,53.1,2.5,0.3
43.3,71.6,2.3,0.2
44.3,72.1,1.7,0.2
44.5,75.3,1.4,0.2
45.0,71.4,1.1,0.2
22.0,26.4,58.2,77.7
22.9,28.3,64.7,77.2
24.4,33.3,67.7,89.2
24.9,34.1,74.3,90.5
25.6,39.6,83.6,92.6
26.7,36.8,75.4,93.2
27.6,40.7,79.8,95.6
28.0,43.2,83.4,94.2
28.4,47.3,58.6,45.8
29.1,48.8,47.3,44.8
31.3,52.3,43.7,4.0
33.0,52.6,43.6,1.4
34.0,68.4,45.3,0.9
39.4,54.8,28.3,0.4
40.1,69.8,41.8,0.3
42.9,72.7,32.0,0.3
35.4,73.0,29.9,0.3
39.5,43.6,13.0,0.3
40.5,45.9,8.2,0.3
21.5,25.2,58.8,78.2
22.2,27.8,65.1,77.2
23.3,31.6,69.3,89.7
24.5,28.0,75.8,90.7
24.9,25.6,83.3,92.1
26.0,27.6,76.8,92.8
26.6,33.2,81.2,94.1
27.6,39.9,85.7,93.6
28.1,47.5,66.3,81.5
28.6,50.6,57.7,82.2
31.3,52.4,59.6,72.6
32.9,50.9,60.4,74.2
30.4,51.7,60.8,73.8
31.1,42.6,58.0,34.6
23.4,21.4,53.8,74.5
23.8,39.6,53.9,0.8
24.7,47.5,53.4,0.6
27.2,47.7,47.2,0.5
27.0,48.5,46.3,0.4
24.5,36.0,68.1,89.0
26.0,44.3,84.7,94.2
27.8,51.1,80.8,96.2
28.7,48.1,54.9,15.5
32.6,52.8,28.4,0.6
39.0,69.9,21.9,0.4
42.3,53.2,2.5,0.3
44.3,72.2,1.7,0.2
45.0,45.9,1.1,0.2
49.8,73.0,0.6,0.2
51.3,83.3,0.5,0.2
52.7,84.8,0.4,0.2
44.8,84.6,0.3,0.2
45.9,84.5,0.3,0.2
46.2,85.2,0.2,0.2
48.2,85.3,0.2,0.2
51.1,85.7,0.2,0.2
52.4,86.5,99.8,99.8
52.1,86.6,99.8,99.8
24.4,33.3,67.9,89.9
25.6,39.6,83.6,93.0
27.6,40.5,79.8,93.6
28.4,47.9,58.6,44.4
31.3,52.3,43.7,6.8
33.9,68.5,45.7,0.9
40.1,70.5,41.8,0.3
35.4,73.2,30.4,0.3
40.1,35.5,8.4,0.3
36.8,46.7,2.4,0.3
36.7,75.9,1.3,0.2
38.1,80.6,0.9,0.2
41.6,84.3,0.7,0.2
44.4,83.8,0.6,0.2
48.3,83.8,0.5,0.2
48.7,84.3,0.4,0.2
52.7,84.8,0.4,0.2
54.0,85.2,99.8,0.1
70.1,85.3,99.8,0.1
23.3,31.6,69.3,89.8
24.9,26.1,83.5,92.5
26.6,33.2,81.2,92.6
28.1,47.0,66.0,77.9
31.3,52.3,59.6,76.1
30.4,40.7,60.8,62.1
23.4,67.3,59.4,38.5
24.7,38.3,53.9,0.7
27.0,49.8,47.9,0.5
29.4,35.6,51.2,0.3
30.4,71.7,48.9,0.3
39.3,75.0,48.9,0.3
40.1,38.1,50.2,0.3
44.8,76.3,1.6,0.3
48.0,76.0,1.3,0.2
52.3,76.5,0.9,0.2
52.8,82.6,0.7,0.2
53.8,82.7,99.5,0.2
53.9,83.5,99.5,0.2
26.0,44.4,85.1,94.9
28.2,48.2,71.2,77.3
