OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.42,270.72,627.54,843.2
224.05,311.62,682.62,879.61
233.48,342.03,737.86,931.49
242.1,360.37,758.37,953.69
259.99,409.41,816.3,957.1
270.3,426.18,828.55,970.64
283.44,476.73,865.42,977.53
293.85,512.47,869.49,980.82
303.47,652.83,898.54,986.62
319.09,680.2,908.87,989.16
324.39,738.92,916.94,990.91
325.64,796.14,925.07,992.05
345.72,806.55,933.19,994.04
351.47,812.13,932.11,994.27
363.01,812.6,941.49,989.06
415.14,815.22,951.06,989.97
420.49,819.41,955.97,990.68
431.53,825.74,958.5,991.23
591.07,825.94,952.64,991.63
216.27,274.24,627.51,801.42
225.35,322.06,675.64,876.58
235.27,349.61,729.99,914.11
252.69,369.76,747.91,918.96
263.8,414.94,799.75,944.32
276.72,483.35,835.42,939.17
288.17,534.68,843.99,951.85
298.4,670.27,866.76,960.79
311.82,678.82,870.25,969.42
321.58,792.0,895.85,971.89
331.31,799.27,902.16,978.71
336.54,87.34,900.69,976.18
410.41,808.12,909.01,991.48
408.21,819.04,921.54,992.53
492.43,823.55,925.57,973.72
568.68,831.51,923.43,957.64
586.92,838.82,932.65,971.14
610.25,842.52,938.78,975.82
615.51,855.52,942.02,978.88
216.47,278.22,627.2,790.67
225.67,322.64,673.91,872.97
236.76,343.96,712.36,899.02
253.85,365.42,744.16,915.16
265.77,437.24,786.89,926.43
279.07,485.76,831.97,942.38
290.93,663.01,850.32,926.03
301.26,671.68,871.52,941.39
318.35,721.53,871.18,951.03
323.1,473.16,873.63,957.29
336.0,52.16,891.87,964.41
342.69,37.54,900.4,956.82
342.28,39.23,918.1,975.6
418.6,822.75,904.09,980.18
496.57,825.44,914.71,960.3
582.96,828.87,924.39,966.3
603.24,840.51,925.48,971.32
611.86,842.5,916.9,965.89
615.79,850.8,926.67,970.23
233.48,347.18,732.72,922.13
259.95,414.82,819.99,965.26
283.39,477.91,865.65,978.72
303.4,667.41,901.39,988.92
324.33,789.23,914.4,992.05
345.82,805.86,933.55,994.27
362.93,814.09,939.79,990.11
420.28,819.8,954.12,991.3
590.78,823.52,953.93,991.98
612.07,834.06,960.84,992.42
623.44,839.25,969.21,993.9
634.27,846.17,972.26,993.97
740.87,855.68,977.86,981.9
749.82,881.72,981.96,981.9
770.07,875.05,982.21,981.87
774.52,887.16,985.5,974.69
778.59,880.21,928.62,0.97
803.04,880.39,1.25,0.6
785.97,594.69,1.02,0.57
235.22,350.73,731.55,913.71
263.67,436.95,801.3,923.48
287.98,659.69,845.33,953.93
311.57,791.99,871.26,973.88
328.63,797.98,903.0,973.42
408.65,822.16,909.6,992.28
461.99,829.12,926.05,958.51
599.75,839.83,933.07,961.34
618.2,857.73,942.36,969.92
623.62,878.3,933.56,973.93
745.05,898.45,940.41,980.08
763.06,897.88,945.22,993.42
765.35,927.37,951.23,993.25
791.2,933.26,958.36,993.27
797.2,936.45,963.35,993.29
798.51,924.51,969.28,954.58
805.35,921.66,939.14,968.73
795.12,928.79,16.43,0.61
816.47,934.7,10.59,0.57
236.67,345.68,712.92,909.34
265.6,441.22,787.44,927.11
290.71,656.79,850.86,928.7
318.66,796.67,871.45,953.66
335.61,41.5,891.97,967.07
341.92,35.11,917.19,976.32
496.03,830.27,914.56,962.09
602.97,840.9,925.53,962.59
