OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
187.94,151.65,501.52,503.48
180.23,129.19,490.27,757.29
172.44,124.57,486.06,783.02
166.25,120.33,518.03,816.4
154.78,117.39,518.77,837.47
152.51,136.97,511.25,951.57
146.63,122.35,475.62,948.32
138.71,116.37,748.04,986.66
126.54,126.39,757.81,990.53
126.02,178.03,758.89,930.19
126.86,216.49,772.14,957.4
129.97,230.49,774.05,997.55
126.31,235.95,788.58,998.08
123.15,243.0,789.55,998.36
120.47,241.75,801.72,998.58
133.41,267.01,822.11,998.76
137.6,320.3,823.15,998.9
127.93,300.62,829.35,999.01
127.32,314.86,810.27,999.11
184.42,147.97,510.45,560.07
176.96,123.88,507.19,752.89
168.05,116.95,508.05,750.0
157.36,94.61,540.75,787.03
151.53,111.73,548.7,809.3
142.44,84.55,565.08,798.38
136.44,79.28,572.81,918.53
123.57,77.9,710.7,920.13
125.83,68.76,753.47,917.53
125.28,117.49,755.91,958.91
120.1,119.14,764.54,964.96
117.46,122.81,772.46,910.45
117.32,192.2,781.5,915.03
106.13,200.88,777.13,974.23
99.12,235.62,787.08,978.05
110.66,216.17,792.09,993.47
101.55,28.42,801.75,994.94
109.38,80.04,800.52,995.97
115.66,106.93,801.6,996.75
182.61,141.9,516.34,583.0
172.81,123.27,519.5,658.42
164.7,97.82,519.44,725.21
154.35,85.24,525.66,777.22
144.27,75.38,576.62,793.57
137.19,66.11,587.25,803.97
124.9,56.24,600.51,802.67
124.57,56.84,656.52,817.65
122.28,58.2,665.08,832.84
119.06,98.87,671.17,847.23
104.68,30.47,722.28,853.21
105.41,105.59,735.04,919.76
91.86,52.12,752.15,865.54
89.49,29.47,774.41,931.87
97.75,45.14,772.89,924.65
94.03,31.65,792.06,923.03
91.82,12.53,781.32,930.9
83.57,21.42,800.97,929.16
90.36,15.93,803.27,866.87
172.42,128.76,485.98,780.93
154.73,134.12,518.98,967.22
149.26,119.21,471.01,984.7
126.45,127.83,760.6,927.1
126.79,223.18,774.23,997.38
126.23,242.64,790.97,998.25
120.38,266.02,809.73,998.68
137.55,320.09,821.72,998.96
127.32,267.63,808.79,999.15
133.11,316.88,833.39,999.29
126.89,618.11,960.75,999.54
131.78,375.83,968.2,999.57
173.5,382.7,971.97,999.6
176.61,431.13,980.85,999.62
178.99,757.29,988.81,999.64
205.81,763.06,990.96,999.65
212.57,647.44,959.67,999.67
207.42,686.59,992.27,999.68
230.79,831.79,993.7,999.69
168.05,115.39,508.06,781.41
151.52,102.93,548.74,804.63
136.45,96.09,572.88,924.34
125.86,59.51,751.23,921.9
119.95,118.07,764.79,971.29
117.34,197.5,781.73,926.31
99.19,234.95,787.19,992.67
101.7,21.98,795.6,995.56
115.76,54.98,801.52,997.12
101.49,326.28,800.52,998.03
97.7,47.2,807.28,998.79
100.94,42.79,813.93,999.03
110.42,37.05,835.41,999.58
111.6,437.22,923.75,999.6
115.88,560.32,929.15,999.63
128.61,593.68,945.54,999.64
149.62,603.46,931.63,999.66
178.45,610.46,949.16,999.67
130.93,30.98,970.83,999.69
164.7,103.57,519.35,732.0
144.27,75.74,576.38,799.13
124.9,65.24,600.2,806.98
122.28,59.1,664.63,849.98
106.75,27.78,725.06,862.58
99.69,51.86,751.6,864.25
97.94,30.76,772.3,918.01
95.04,14.05,779.88,929.75
90.22,14.06,801.45,884.22
79.91,33.17,808.91,902.84
77.59,8.04,812.89,905.68
82.18,7.37,828.51,916.45
96.79,13.67,808.68,911.74
97.27,21.75,834.89,971.62
99.74,18.97,844.07,989.37
108.48,23.46,837.19,991.3
115.13,20.07,837.5,866.93
117.26,20.05,845.59,999.63
121.47,16.55,847.37,999.65
154.5,133.24,516.46,971.91
138.61,107.95,753.27,992.54
126.28,223.74,770.21,997.66
122.84,309.87,796.76,998.58
137.46,276.31,825.0,999.01
127.06,307.98,826.37,999.25
127.36,630.6,962.08,999.54
126.9,325.56,969.97,999.59
177.72,757.82,981.98,999.62
206.3,790.93,990.49,999.65
212.03,645.72,958.25,999.67
217.07,673.59,993.35,999.69
212.86,661.77,997.3,999.7
218.5,669.42,998.11,999.72
245.7,693.29,998.46,999.73
275.7,525.93,998.72,999.74
276.88,638.02,998.92,999.76
306.59,682.44,999.08,999.77
318.71,615.13,999.58,999.78
151.52,96.8,548.79,807.53
123.55,67.68,711.7,912.1
119.98,120.47,765.2,973.22
106.29,54.52,784.59,976.41
101.71,21.83,798.8,996.01
110.25,20.03,806.07,997.84
97.97,18.97,827.1,998.84
101.96,41.51,819.21,999.56
111.78,454.21,923.39,999.61
116.5,585.48,940.92,999.64
150.15,603.27,931.02,999.66
150.33,350.72,954.07,999.68
129.48,627.05,970.12,999.7
220.93,643.92,926.58,999.72
208.96,650.64,855.14,999.73
279.63,682.03,975.82,999.74
75.95,679.81,984.53,999.76
245.9,685.47,990.51,999.77
129.64,681.5,993.65,999.78
144.27,75.8,575.98,802.76
124.71,55.93,656.26,809.08
