OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
209.34,242.79,605.33,777.45
212.69,275.86,664.76,900.15
217.32,317.69,700.23,940.06
222.63,340.54,722.35,961.93
241.12,381.44,753.09,978.88
248.16,446.84,773.28,985.51
263.32,483.12,839.69,988.81
268.85,542.65,863.56,989.17
283.17,557.53,886.31,990.8
289.64,576.43,895.45,991.77
319.68,584.11,911.66,992.37
325.21,580.26,931.63,992.78
335.05,579.46,946.19,993.08
342.4,596.37,942.13,991.2
391.61,606.89,959.38,991.29
411.27,609.67,962.05,991.46
448.96,639.43,968.02,991.6
455.89,616.3,970.74,835.56
465.37,618.31,977.69,841.22
209.99,241.47,595.44,742.16
213.95,269.47,651.18,807.05
218.63,313.9,690.48,900.91
223.63,371.57,723.11,922.84
240.35,384.0,734.57,954.76
247.1,452.77,741.1,970.6
252.24,460.82,760.37,977.31
268.74,542.01,801.26,977.81
281.35,546.95,829.1,979.2
296.42,567.08,852.86,977.16
315.45,582.05,873.42,982.69
325.55,588.86,887.98,985.67
330.29,592.75,894.27,988.06
354.82,598.98,896.73,989.7
386.71,597.32,919.08,990.89
407.7,614.3,925.34,989.92
415.39,626.72,941.11,990.42
454.45,646.4,950.62,987.9
467.5,663.01,956.75,988.86
210.66,237.97,584.52,721.15
214.99,265.81,629.07,765.16
219.81,310.07,670.19,832.18
224.95,336.51,704.18,894.0
227.08,383.86,733.21,910.66
243.15,445.36,740.2,954.0
247.59,493.25,748.9,961.19
251.51,517.89,752.79,961.27
256.29,550.48,769.09,971.14
282.61,568.58,777.48,974.49
309.84,575.49,794.47,979.58
325.3,579.27,842.78,983.9
329.69,592.54,852.52,973.63
342.87,617.92,867.46,977.0
358.74,618.78,876.4,977.93
384.22,612.1,893.25,980.94
397.11,645.29,902.07,984.38
428.36,650.37,912.09,986.39
457.91,656.55,903.97,974.33
217.37,330.28,703.44,957.03
241.19,400.51,756.13,983.47
263.39,520.85,839.83,990.15
283.24,568.45,883.41,991.61
319.73,578.57,903.66,992.67
335.09,585.72,948.25,991.1
391.61,610.66,960.96,991.38
449.22,614.07,969.19,843.4
465.31,706.87,978.58,850.69
462.36,703.05,983.21,12.38
478.81,853.1,981.82,10.47
506.58,703.38,995.2,996.98
556.89,877.2,995.8,997.06
569.1,878.16,996.22,997.13
575.54,894.76,996.52,997.2
580.35,907.08,996.74,997.27
599.18,908.69,996.91,997.33
595.91,914.0,997.05,997.39
602.58,917.2,997.17,997.44
218.68,315.77,691.65,908.29
240.37,385.63,734.66,956.59
252.25,461.71,761.13,980.44
281.36,551.33,830.0,975.57
315.44,580.06,874.32,984.6
330.25,594.03,895.04,989.27
386.63,608.46,919.79,989.73
426.52,632.78,942.11,990.66
467.37,653.33,957.2,969.52
477.67,660.16,958.02,915.18
480.82,659.06,968.1,928.32
560.81,677.63,988.43,996.95
572.53,683.33,991.2,997.04
588.04,860.36,992.96,997.11
572.73,773.86,994.21,997.18
588.74,861.85,995.11,997.25
608.55,872.41,995.76,997.31
598.45,869.95,996.23,997.37
612.4,871.13,996.59,997.42
219.82,312.67,670.43,827.41
227.09,381.9,733.39,932.99
247.59,494.21,746.63,960.13
256.3,547.62,768.78,973.22
309.87,574.13,794.2,981.05
329.68,602.7,852.21,975.09
358.66,623.29,876.09,979.02
396.99,635.54,901.79,972.53
