OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.88,269.74,589.94,727.69
224.87,304.63,598.71,861.47
238.36,318.43,621.89,894.73
248.08,358.39,655.24,910.33
259.47,448.31,717.47,941.43
268.37,460.23,742.94,937.21
281.8,474.29,819.72,747.78
292.51,487.28,837.7,857.8
297.8,482.49,853.31,897.2
307.8,585.91,869.24,918.64
309.12,488.39,882.5,921.94
313.15,497.18,893.72,626.47
318.21,495.66,916.7,592.21
328.43,508.42,886.03,290.63
332.85,507.0,917.93,207.19
353.05,517.31,938.37,16.13
412.4,485.86,935.11,12.41
418.73,491.55,942.42,9.64
442.34,489.17,950.07,891.45
216.78,271.98,585.93,721.18
226.26,310.32,598.13,841.47
240.68,329.86,620.35,879.24
250.9,415.29,653.29,918.17
262.17,449.58,716.87,909.67
272.47,454.73,787.76,948.21
290.05,482.11,828.68,906.54
296.64,590.36,834.81,862.18
304.63,576.56,825.62,884.48
305.95,589.82,866.23,910.82
312.43,647.86,869.62,917.67
318.04,604.88,875.58,807.0
327.98,623.71,884.06,856.97
333.31,654.78,896.44,664.63
351.48,662.19,886.75,441.23
414.75,666.58,921.58,678.85
414.93,485.69,930.02,717.4
440.01,478.63,938.23,692.25
443.82,434.02,948.14,935.84
217.49,275.47,591.41,687.55
228.95,310.22,597.29,833.27
240.74,333.16,616.42,874.09
252.82,414.99,638.16,907.09
265.76,445.49,727.02,913.6
272.67,454.86,790.12,921.9
291.73,685.83,811.65,949.36
296.87,554.5,826.34,915.52
303.96,671.18,828.64,921.04
312.53,788.45,865.7,925.71
320.64,805.85,869.02,936.14
326.62,809.58,876.7,940.22
330.9,885.0,881.0,911.44
338.06,682.83,886.88,913.97
403.93,808.53,875.22,917.53
414.31,664.87,881.3,914.59
440.77,926.04,917.43,693.28
437.85,729.15,932.08,969.58
442.86,934.06,939.89,970.95
238.4,326.98,622.79,923.71
259.52,452.2,718.39,948.5
281.82,472.37,822.7,768.54
297.86,488.22,867.61,919.23
309.18,489.37,881.31,757.95
318.29,511.25,903.11,600.66
332.72,514.39,919.32,20.38
412.37,498.51,936.75,11.81
442.3,494.12,948.85,897.93
447.64,458.14,945.13,786.14
456.23,404.22,957.51,725.52
459.73,453.1,955.57,11.74
465.03,433.75,961.12,8.61
483.8,436.21,959.68,7.42
558.1,440.23,969.93,6.72
558.8,472.7,967.44,4.88
550.39,476.8,965.48,4.17
490.97,493.02,970.32,3.6
583.78,902.1,24.74,3.15
240.67,332.05,620.5,889.4
262.14,448.02,717.3,913.93
289.98,481.47,815.57,891.15
304.55,576.58,826.12,882.32
312.36,656.92,870.13,917.55
326.11,630.85,884.4,807.06
351.32,673.44,887.07,837.01
414.66,478.09,930.13,718.16
443.63,434.94,948.39,935.84
449.93,448.34,938.66,943.22
467.79,476.4,946.47,936.4
477.62,447.23,942.47,938.67
498.34,486.72,950.83,944.0
484.69,486.41,954.65,944.78
584.07,484.21,951.96,942.29
592.49,913.38,953.04,943.08
577.46,954.47,959.83,938.08
581.0,923.4,955.94,939.12
582.97,167.85,965.64,942.04
240.7,334.45,616.11,867.45
265.7,446.96,726.88,918.25
291.62,689.76,811.67,930.17
303.83,686.09,827.45,925.26
320.48,807.2,869.04,938.14
330.66,809.81,880.68,914.95
403.61,661.86,874.73,912.51
440.39,517.95,917.85,688.83
444.86,941.07,939.69,974.13
453.17,944.56,937.61,976.69
473.32,953.71,942.74,953.44
474.54,957.59,943.27,943.37
573.16,962.0,947.38,951.48
741.14,962.97,952.26,950.48
572.34,963.76,958.42,951.58
577.75,966.4,959.47,952.35
582.4,969.08,953.92,952.85
592.04,963.68,948.99,953.18
635.94,970.57,954.9,953.39
259.57,452.35,722.91,952.69
292.65,598.37,831.05,905.91
309.28,589.52,885.56,764.17
328.3,512.41,900.32,367.8
412.32,502.86,938.39,10.8
442.54,493.91,949.73,916.0
456.27,433.95,948.76,873.86
474.63,439.36,959.65,10.84
483.96,437.79,960.54,7.76
484.88,488.06,966.26,6.42
486.01,482.04,961.43,4.37
497.42,495.06,972.0,3.53
487.32,389.98,16.3,2.92
494.08,402.02,3.18,1.44
492.72,396.94,2.49,1.32
508.02,893.22,1.99,1.22
505.88,887.94,1.67,1.13
486.34,48.77,1.44,1.06
507.76,902.08,1.28,1.0
262.1,448.12,717.99,923.17
295.72,597.62,835.07,880.3
312.25,607.23,870.77,923.0
332.97,667.28,898.45,808.6
414.21,510.51,930.28,764.09
449.44,387.99,944.71,936.34
456.92,940.23,947.21,942.03
563.58,422.77,946.47,947.24
484.25,466.7,954.76,948.11
589.38,470.03,955.04,948.16
577.01,955.06,959.85,939.99
