OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.3,23.6,55.4,68.9
21.8,26.1,56.1,22.0
22.2,29.6,38.3,10.8
22.4,30.6,35.9,7.5
23.1,32.7,30.0,3.9
23.7,35.5,28.3,2.6
23.8,36.7,18.6,1.7
24.7,45.5,19.9,1.5
27.3,47.1,14.1,0.9
28.7,32.8,11.4,0.4
29.1,48.5,9.6,0.2
29.3,51.3,7.8,0.2
29.6,59.4,7.8,0.1
30.1,59.8,7.7,0.1
30.5,60.0,6.4,0.1
30.5,84.6,5.0,0.1
31.3,84.9,3.1,0.1
32.1,85.7,2.6,0.1
32.7,85.3,2.0,0.1
21.1,22.8,56.0,66.0
21.6,26.2,55.5,34.7
21.8,28.7,43.4,24.5
22.2,29.9,39.5,14.8
22.4,31.7,37.9,10.2
22.8,35.2,34.5,9.2
24.4,36.3,31.4,6.8
24.7,34.7,21.3,4.1
26.4,45.8,29.4,3.4
26.7,45.8,22.0,2.1
27.6,47.4,20.3,1.6
28.7,54.2,19.3,1.5
28.9,54.5,13.4,1.2
29.2,28.4,11.8,0.8
29.8,30.3,11.5,0.4
30.0,31.5,9.4,0.2
30.8,35.2,8.3,0.2
31.6,39.0,9.6,0.1
32.4,53.5,9.4,0.1
20.7,21.5,57.1,68.6
20.7,22.9,57.4,40.8
21.0,20.4,58.5,35.9
21.4,20.4,44.8,31.2
21.8,19.0,40.1,33.1
22.0,19.8,41.5,15.4
22.5,20.0,40.4,10.4
22.8,19.5,31.7,7.1
22.9,19.4,28.6,11.4
20.3,16.5,22.1,7.0
20.4,13.4,30.4,7.8
20.4,15.8,31.1,5.2
20.4,12.9,21.0,3.5
20.4,6.5,33.0,3.5
20.4,10.5,21.5,1.7
20.5,3.5,21.0,1.5
20.5,3.5,16.5,1.7
20.5,2.5,14.9,1.4
20.0,2.4,12.9,1.4
22.2,29.6,38.9,9.3
23.1,33.3,29.8,3.0
23.8,37.2,18.6,1.5
27.3,47.3,13.7,0.6
29.1,53.5,9.6,0.2
29.7,59.5,7.8,0.1
30.5,60.2,6.4,0.1
31.3,85.0,3.0,0.1
32.7,86.1,2.0,0.1
35.7,86.6,1.5,0.1
36.0,88.6,1.4,0.1
36.3,90.7,1.1,0.1
37.8,91.1,0.5,0.1
46.7,91.4,0.2,0.1
46.9,63.5,0.2,0.1
49.1,64.8,0.1,0.1
49.9,92.5,0.1,0.1
54.1,74.1,0.1,0.1
56.5,72.5,0.1,0.1
21.8,28.8,43.4,24.3
22.4,31.8,38.0,7.8
24.4,36.3,31.4,6.4
26.4,37.0,27.3,2.8
27.6,21.2,20.3,1.4
28.9,48.4,13.6,1.2
29.8,30.3,11.6,0.4
30.8,37.9,8.4,0.1
32.4,53.3,9.4,0.1
35.4,58.0,6.4,0.1
36.2,7.5,4.4,0.1
37.3,59.8,3.7,0.1
38.2,56.2,1.7,0.1
45.0,59.8,1.5,0.1
46.9,60.6,1.5,0.1
47.5,63.4,1.4,0.1
47.8,65.3,1.4,0.1
48.0,63.9,1.3,0.1
50.2,65.3,0.4,0.1
21.0,20.4,58.5,35.6
21.8,19.8,40.6,33.0
22.5,19.4,40.5,10.5
22.9,16.9,28.6,10.8
20.4,12.9,30.4,7.3
20.4,12.8,21.6,3.9
20.4,4.0,21.5,1.7
20.5,3.4,16.9,2.9
20.0,2.3,14.1,1.4
19.1,2.3,9.9,0.9
19.1,2.2,9.7,0.4
19.2,2.0,10.5,0.1
19.0,2.0,11.0,0.1
19.1,2.0,8.0,0.1
19.2,2.1,7.3,0.1
20.0,0.6,4.8,0.1
14.6,0.7,3.0,0.1
13.9,0.6,1.7,0.1
13.5,7.5,1.6,0.1
23.1,33.4,29.8,2.8
24.7,46.5,19.8,0.8
29.1,53.6,9.4,0.1
30.1,61.7,7.3,0.1
31.3,85.8,3.0,0.1
33.9,86.5,1.5,0.1
36.4,60.5,1.4,0.1
37.1,91.0,0.8,0.1
46.7,91.6,0.2,0.1
47.0,65.6,0.2,0.1
49.9,92.5,0.1,0.1
56.3,75.9,0.1,0.1
56.7,74.9,0.1,0.1
57.6,75.3,0.1,0.1
61.5,3.8,0.1,0.1
61.9,75.3,0.1,0.1
62.2,7.4,0.1,0.1
64.9,3.7,0.1,0.1
87.3,6.2,0.1,0.1
22.4,31.9,39.7,8.1
24.7,43.4,21.7,3.8
27.6,20.3,20.3,2.6
29.2,49.2,11.9,0.5
30.8,38.8,9.0,0.1
33.4,57.9,7.4,0.1
36.2,9.7,4.6,0.1
38.1,59.0,2.4,0.1
45.0,59.3,1.5,0.1
47.1,60.3,1.4,0.1
47.8,10.0,1.4,0.1
50.1,69.5,0.7,0.1
53.7,72.6,0.3,0.1
55.6,72.9,0.2,0.1
56.6,73.9,0.1,0.1
28.6,74.6,0.1,0.1
31.8,74.9,0.1,0.1
35.0,2.5,0.1,0.1
38.4,16.7,0.1,0.1
21.8,19.8,41.1,34.0
22.8,19.5,31.7,9.9
20.3,17.8,30.1,8.2
20.4,10.4,20.8,3.4
20.5,2.5,20.3,1.5
19.0,2.2,11.2,1.4
19.1,2.1,10.7,0.5
19.9,2.0,8.9,0.1
19.1,1.9,9.2,0.1
19.4,0.7,6.5,0.1
14.6,0.6,3.8,0.1
14.6,3.9,1.6,0.1
14.8,7.8,1.5,0.1
16.0,0.4,1.6,0.1
10.4,0.6,1.5,0.1
9.4,0.6,1.4,0.1
6.3,0.6,0.9,0.1
5.6,0.6,0.4,0.1
5.6,0.4,0.2,0.1
23.8,38.0,24.1,1.1
29.1,54.4,9.2,0.1
30.7,84.7,6.1,0.1
32.9,87.5,1.7,0.1
36.4,88.9,1.4,0.1
37.8,83.4,0.4,0.1
47.3,83.5,0.2,0.1
49.9,71.7,0.1,0.1
56.4,75.3,0.1,0.1
57.4,72.1,0.1,0.1
61.5,3.9,0.1,0.1
62.1,4.3,0.1,0.1
64.4,6.3,0.1,0.1
87.4,75.6,0.1,0.1
