OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.0,23.7,59.0,80.2
21.5,26.1,62.6,87.5
22.1,29.2,71.5,92.2
22.5,31.5,73.1,92.6
23.2,34.5,77.8,94.1
23.8,36.1,80.3,95.5
24.5,37.3,82.0,92.0
25.3,37.1,85.5,91.9
26.2,38.0,87.7,92.2
26.7,36.6,89.7,91.0
27.8,38.9,90.5,91.6
29.2,55.9,91.4,92.0
30.9,56.6,91.7,57.0
31.2,18.0,92.4,58.5
32.0,26.9,87.0,0.6
33.9,27.1,88.2,0.4
34.4,15.9,84.9,0.5
34.5,17.2,84.9,0.3
34.6,17.2,82.8,0.2
21.1,23.4,59.3,79.9
21.6,26.1,62.9,86.9
22.1,30.0,66.3,89.4
22.6,32.1,73.1,92.1
23.3,34.5,76.5,92.7
23.9,35.6,80.4,93.2
24.6,39.4,83.0,93.4
25.4,37.3,84.6,90.5
26.4,40.8,87.4,91.1
27.6,40.3,88.9,91.5
28.4,36.2,89.6,93.3
30.7,28.5,87.8,94.6
31.0,18.6,90.0,96.2
32.0,32.9,90.7,96.5
33.8,10.3,90.7,96.5
34.0,10.4,91.3,12.4
34.1,10.3,87.5,8.1
34.6,10.4,88.4,31.0
34.8,14.7,88.5,10.0
21.1,23.4,59.6,79.5
21.6,26.1,64.1,83.5
22.1,29.8,69.4,85.2
22.6,32.8,75.5,91.1
23.3,34.4,79.0,92.1
23.9,36.0,81.2,92.2
24.6,36.1,83.6,93.1
25.4,39.7,86.3,93.4
26.9,48.0,84.6,94.7
27.6,48.6,85.5,93.2
29.3,33.2,85.9,93.9
29.8,17.3,86.8,94.0
31.1,17.3,88.4,94.8
32.7,16.8,89.8,95.4
33.8,10.4,89.9,96.5
34.0,10.4,91.0,96.8
34.4,10.7,91.1,94.2
35.2,10.6,91.2,95.5
35.3,3.0,91.1,93.8
22.1,30.0,71.7,91.9
23.2,34.5,78.0,95.4
24.5,36.9,82.4,91.6
26.2,40.4,87.5,93.7
27.8,42.1,90.5,92.0
30.9,45.0,91.3,85.7
32.0,26.2,87.4,0.6
34.4,18.4,84.7,0.5
34.6,16.1,82.9,0.2
34.8,9.7,89.8,0.2
36.6,16.9,86.6,0.1
36.6,20.9,88.8,0.1
36.9,15.5,88.8,0.1
37.3,1.4,89.2,0.0
37.4,28.3,89.5,0.0
35.9,16.7,89.9,0.0
36.0,3.3,89.6,0.0
36.4,1.5,6.5,0.0
37.2,1.5,0.3,0.0
22.1,30.1,66.4,89.8
23.3,34.6,76.7,93.0
24.6,39.5,83.0,94.3
26.4,41.7,87.3,91.5
28.4,28.8,89.8,95.2
31.0,16.0,90.0,96.5
33.8,10.3,90.8,96.5
34.1,18.3,87.6,31.7
34.8,15.0,88.5,6.9
35.9,16.9,89.1,2.0
36.7,3.4,89.6,0.9
37.0,2.6,89.8,0.8
36.9,1.3,89.7,0.8
37.2,1.3,91.6,0.4
38.8,1.5,91.7,0.3
37.6,1.3,92.5,0.7
36.1,92.4,93.2,0.3
35.3,1.3,94.3,0.2
35.8,63.0,95.0,0.2
22.1,29.9,69.4,86.1
23.3,34.5,79.1,92.0
24.5,39.3,83.6,93.5
26.9,36.0,84.9,94.7
29.3,53.7,85.9,94.3
31.0,15.9,88.4,95.4
33.7,15.0,89.9,94.1
34.3,14.1,91.1,95.5
35.3,2.9,91.1,96.8
35.6,1.9,91.7,93.5
36.7,3.1,91.8,86.3
36.6,15.3,91.8,90.0
37.1,3.5,92.1,90.2
36.4,2.2,92.7,90.3
36.3,1.4,95.1,90.4
49.3,1.9,93.8,86.6
52.0,49.6,92.7,86.2
34.6,54.5,94.4,86.2
34.9,22.9,93.1,85.3
23.2,34.6,78.3,96.1
25.3,37.1,86.5,93.7
27.8,54.7,90.9,91.9
31.2,26.9,91.4,0.6
34.4,17.1,85.1,0.5
34.8,9.1,89.2,0.2
36.6,2.8,87.2,0.1
36.6,15.8,89.2,0.1
37.3,27.1,89.4,0.1
35.9,3.5,89.8,0.0
35.0,8.4,90.0,0.0
36.6,16.5,0.4,0.0
36.3,93.1,0.3,0.0
20.8,28.8,0.3,0.0
46.5,2.0,0.3,0.0
18.7,2.4,0.1,0.0
18.4,2.0,0.0,0.0
16.6,2.2,0.0,0.0
39.9,3.5,0.0,0.0
23.3,34.7,78.0,92.8
25.4,37.4,85.2,90.8
28.4,39.2,87.6,94.8
32.0,10.2,91.1,96.5
34.3,26.4,87.8,32.6
34.9,3.3,89.0,10.0
36.7,4.1,89.4,0.9
35.8,1.3,89.9,0.8
37.2,1.5,92.1,0.6
37.4,2.1,92.5,0.3
36.1,92.5,93.3,0.7
37.9,94.8,94.9,0.2
43.1,0.9,95.5,0.2
18.8,0.8,1.7,0.1
26.7,0.9,1.4,0.1
18.1,0.8,0.7,0.1
18.5,0.7,0.7,0.1
18.4,0.8,0.8,0.1
17.1,94.3,1.0,0.1
23.3,34.4,79.2,92.2
25.4,36.3,86.3,94.8
29.3,35.7,85.9,95.0
32.7,10.1,89.8,95.7
34.3,10.2,91.0,94.7
35.5,1.9,91.6,93.1
36.3,2.9,91.8,90.8
37.1,1.9,92.2,90.6
36.5,1.8,92.7,90.7
42.1,1.9,93.0,90.5
52.0,1.7,92.6,91.1
34.7,61.0,92.6,86.8
58.3,1.3,93.8,86.9
24.9,0.9,95.4,86.6
14.7,0.8,95.8,86.4
10.9,0.8,95.8,83.4
15.9,0.8,86.7,83.4
14.5,1.4,87.4,77.9
10.9,0.8,83.9,73.3
24.5,39.4,84.1,93.7
27.8,54.2,91.4,94.2
31.9,18.2,88.2,0.4
34.6,15.2,84.8,0.2
36.6,20.8,88.6,0.1
36.8,31.0,89.1,0.1
37.4,1.9,89.8,0.0
34.8,19.5,90.4,0.0
20.5,93.1,0.4,0.0
20.7,23.1,0.3,0.0
46.5,29.2,0.3,0.0
18.4,4.0,0.1,0.0
18.4,12.4,0.0,0.0
47.4,0.9,0.0,0.0
17.9,0.8,0.0,0.0
17.7,0.8,0.0,0.0
18.8,1.2,0.0,0.0
18.0,1.2,0.0,0.0
18.4,1.2,0.0,0.0
24.6,36.2,84.2,94.6
28.4,18.6,87.4,95.1
33.4,16.6,91.2,97.0
34.8,3.4,88.5,32.6
36.7,2.7,89.3,3.4
36.1,1.3,89.9,0.9
38.0,1.2,91.9,0.4
36.1,92.7,93.5,0.3
35.3,0.9,95.1,0.7
18.8,1.7,2.3,0.2
19.1,0.8,1.0,0.1
16.3,0.7,0.7,0.1
16.4,2.2,0.7,0.1
17.2,1.3,1.2,0.1
14.9,94.3,0.6,0.1
13.9,96.5,0.6,0.1
12.7,1.3,0.4,0.1
12.6,1.2,0.3,0.0
15.2,1.2,0.3,0.0
24.5,39.2,83.9,93.1
29.2,34.4,86.4,94.5
33.7,10.4,89.9,94.3
34.8,2.0,91.1,95.2
36.3,2.1,91.8,93.3
37.1,3.2,92.0,90.3
49.4,1.3,95.0,90.7
51.9,1.7,92.5,91.3
34.8,1.2,93.0,91.9
34.5,0.8,95.0,91.2
14.7,0.8,95.7,87.9
16.0,0.8,91.6,87.9
15.8,1.3,87.5,86.6
10.8,1.3,87.9,84.3
14.9,0.7,79.2,84.3
14.9,0.5,71.6,83.6
2.5,96.4,71.9,83.6
18.0,96.5,69.8,82.5
15.0,96.5,40.6,1.0
26.2,52.1,90.4,94.6
31.2,18.1,92.3,0.6
34.5,3.4,86.5,0.2
36.6,21.4,88.7,0.1
37.2,1.9,89.6,0.1
36.0,18.2,90.4,0.0
20.5,93.2,0.5,0.0
20.2,2.8,0.3,0.0
18.7,2.2,0.2,0.0
18.4,1.8,0.0,0.0
47.4,1.5,0.0,0.0
18.5,0.8,0.0,0.0
30.8,1.5,0.0,0.0
18.6,1.2,0.0,0.0
18.3,1.2,0.0,0.0
14.2,1.2,0.0,0.0
18.6,1.2,0.0,0.0
24.2,0.8,0.0,0.0
17.2,0.8,0.0,0.0
26.4,41.6,88.5,94.2
31.9,18.3,91.2,97.0
34.8,3.9,88.8,45.3
36.7,2.6,89.4,3.4
37.8,2.1,90.6,0.9
34.2,92.7,93.2,0.3
35.2,0.8,95.3,0.2
18.8,0.8,2.4,0.7
19.2,0.7,1.5,0.1
18.5,1.3,0.7,0.1
17.0,1.2,0.9,0.1
15.4,1.2,1.0,0.1
13.9,96.6,0.6,0.1
12.5,0.6,0.4,0.1
15.2,0.6,0.3,0.1
13.4,1.1,0.3,0.0
13.8,1.1,0.1,0.0
13.6,1.1,0.1,0.0
2.7,93.8,0.1,0.0
26.9,34.1,85.4,97.1
32.6,14.8,89.8,94.6
34.8,1.9,91.8,95.8
35.9,3.1,92.1,93.7
48.1,2.1,92.8,91.5
51.4,1.2,92.7,91.7
34.8,1.2,93.0,92.1
22.0,0.8,95.1,91.7
16.5,0.9,95.8,90.4
16.0,0.8,87.5,90.5
10.4,1.2,88.1,91.2
9.8,0.6,84.6,91.8
10.0,0.5,80.1,90.4
2.4,96.5,69.9,90.4
15.3,96.5,70.5,90.6
2.1,96.6,33.8,85.0
1.8,96.8,40.4,93.5
1.8,0.4,4.1,93.5
2.8,0.4,1.1,93.5
27.8,19.0,92.1,87.8
34.3,3.4,88.4,0.4
36.4,20.6,90.7,0.1
37.3,1.5,89.5,0.1
34.9,8.8,90.3,0.0
37.3,1.4,0.4,0.0
46.0,0.9,0.3,0.0
19.1,1.5,0.1,0.0
50.5,1.2,0.0,0.0
32.5,0.8,0.0,0.0
66.1,1.2,0.0,0.0
19.1,1.2,0.0,0.0
16.0,1.2,0.0,0.0
30.1,1.2,0.0,0.0
2.8,1.2,0.0,0.0
2.7,0.8,0.0,0.0
20.1,0.8,0.0,0.0
30.0,0.9,0.0,0.0
26.4,1.3,0.0,0.0
28.4,16.2,87.9,96.4
34.1,9.9,88.4,84.4
36.7,1.9,89.6,32.8
37.3,1.1,92.1,0.9
34.8,92.7,93.7,0.8
44.9,0.8,95.7,0.3
19.8,0.7,2.3,0.8
16.4,0.6,1.4,0.2
17.8,1.3,0.7,0.1
14.2,1.3,1.2,0.1
14.2,1.2,0.6,0.1
15.2,94.5,0.4,0.1
15.0,1.1,0.3,0.1
15.0,0.5,0.3,0.1
15.0,0.5,0.1,0.0
1.2,1.1,0.1,0.0
1.2,0.6,0.0,0.0
1.0,0.6,0.0,0.0
1.0,0.6,0.0,0.0
29.2,34.1,86.4,94.9
34.2,3.3,91.0,94.9
35.9,3.1,91.9,96.8
48.0,1.2,93.3,93.9
51.9,1.5,92.8,92.2
55.3,0.8,93.6,91.5
32.8,0.7,95.7,92.8
15.9,1.2,91.3,93.1
10.4,0.7,88.0,90.4
9.8,0.5,85.0,91.9
2.5,0.8,79.5,93.5
18.0,96.6,80.5,93.5
2.2,96.7,81.2,93.5
2.1,96.8,40.2,93.5
1.8,96.7,60.9,93.5
2.7,96.7,1.2,93.5
2.0,96.7,1.1,93.5
2.0,96.7,1.7,93.5
2.2,96.8,1.2,93.5
30.9,18.1,92.4,90.6
34.7,16.3,89.9,0.2
36.8,1.4,89.4,0.1
36.7,15.7,92.2,0.0
20.5,1.0,0.5,0.0
18.8,1.5,0.3,0.0
17.7,0.8,0.1,0.0
18.7,1.2,0.0,0.0
18.7,1.2,0.0,0.0
18.7,1.2,0.0,0.0
16.0,1.2,0.0,0.0
28.7,1.2,0.0,0.0
2.8,1.2,0.0,0.0
24.7,1.2,0.0,0.0
22.3,1.3,0.0,0.0
23.7,2.8,0.0,0.0
23.6,1.2,0.0,0.0
22.5,1.2,0.0,0.0
20.9,2.8,0.0,0.0
31.0,10.0,91.1,96.6
34.8,2.0,90.2,82.5
36.0,1.4,91.5,33.6
34.5,1.9,93.5,0.9
35.8,1.5,95.7,0.3
19.1,0.6,2.3,0.2
16.5,0.6,1.4,0.8
15.7,1.3,0.7,0.1
14.2,1.2,1.3,0.1
14.9,1.2,0.6,0.1
15.0,1.2,0.4,0.1
13.6,94.5,0.3,0.1
12.9,94.5,0.3,0.1
1.2,1.3,0.1,0.1
1.2,0.6,0.0,0.0
1.0,0.6,0.0,0.0
1.0,0.6,0.0,0.0
93.4,0.6,0.0,0.0
1.3,0.6,0.0,0.0
31.0,11.1,88.4,94.6
35.4,1.7,91.6,98.4
36.3,2.0,92.5,93.1
36.2,1.2,93.3,94.1
54.7,0.8,93.4,94.5
14.7,0.8,92.6,92.1
15.8,0.4,91.3,93.7
11.0,0.5,87.7,93.7
10.3,0.5,84.6,93.5
15.1,96.6,80.5,93.5
2.3,96.7,80.7,93.5
2.1,96.8,39.0,93.5
10.0,96.7,70.5,93.5
2.7,96.7,64.7,93.5
2.0,96.7,1.1,93.5
2.2,96.8,0.9,93.5
2.1,96.8,1.7,93.5
1.3,96.8,0.7,93.5
23.7,96.8,0.5,93.5
31.9,17.0,93.5,0.5
36.9,2.7,90.8,0.1
37.2,1.5,91.1,0.1
36.5,1.0,0.6,0.0
44.0,0.8,0.3,0.0
17.7,0.8,0.1,0.0
18.7,1.2,0.0,0.0
15.0,1.2,0.0,0.0
