OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.03,218.88,639.64,880.46
205.45,227.91,723.59,909.65
207.57,242.53,773.89,955.01
213.98,273.18,816.87,970.99
217.81,299.94,854.86,972.85
220.45,309.59,870.58,990.82
222.98,353.1,874.36,996.33
227.27,374.0,883.49,997.44
230.75,317.81,898.07,998.08
234.12,280.99,898.96,998.71
241.66,177.11,897.2,998.91
246.89,534.15,916.93,999.05
248.42,547.32,911.03,999.16
255.04,185.0,925.42,999.24
278.27,551.7,947.97,999.31
283.53,584.96,955.7,999.36
302.5,93.26,965.68,999.4
309.39,864.83,976.79,999.44
310.88,875.79,964.8,999.47
203.85,218.82,635.04,867.08
207.06,227.55,687.46,884.97
208.76,249.3,752.12,908.9
209.22,269.16,795.76,928.18
217.29,295.08,826.99,934.46
220.75,308.82,857.37,924.29
222.66,288.41,864.35,953.73
227.58,165.12,879.03,966.08
230.04,158.22,878.01,990.27
233.52,163.97,888.17,993.45
227.92,170.88,886.03,996.01
250.68,104.22,883.77,997.16
252.77,548.21,888.67,998.67
274.78,549.5,888.74,998.92
276.7,831.83,908.73,999.08
280.21,831.43,906.04,999.2
283.39,839.61,903.65,999.29
303.62,837.29,913.24,999.35
307.73,865.74,920.84,999.4
205.82,220.38,631.97,837.05
208.25,233.48,660.6,887.3
213.56,256.25,738.48,896.51
216.4,282.5,772.37,929.65
216.84,301.52,817.55,925.38
224.58,316.36,835.21,915.55
228.61,333.67,841.59,937.62
230.33,320.17,861.24,919.64
237.83,177.2,880.32,925.75
243.5,58.05,881.6,921.88
251.03,59.73,894.22,939.27
237.67,57.72,886.19,958.66
248.55,577.74,891.42,929.41
253.45,82.5,892.8,939.02
288.14,94.82,895.93,938.34
301.65,80.37,899.83,938.59
306.85,833.66,907.18,943.84
309.97,840.92,913.53,989.72
312.9,20.02,901.96,991.74
207.64,250.96,778.82,955.75
217.92,303.51,838.87,985.69
223.1,356.55,876.37,997.05
230.84,181.03,901.63,998.32
240.78,181.59,900.31,998.97
248.45,557.64,914.85,999.19
278.27,561.94,952.21,999.33
302.48,862.41,966.51,999.41
310.84,874.1,966.1,999.48
316.77,877.63,987.14,999.52
324.2,894.17,990.86,999.56
315.44,895.36,993.37,999.58
313.67,896.11,996.93,999.61
317.18,67.86,997.61,999.63
317.83,67.3,998.09,999.64
331.84,69.12,998.43,999.66
181.32,68.66,998.68,999.67
172.97,954.17,998.87,999.68
546.39,953.02,999.01,999.69
208.79,249.26,755.7,916.83
217.35,296.18,827.62,942.17
222.72,287.3,865.9,962.22
229.7,155.44,879.2,991.95
227.98,102.32,886.82,996.7
252.74,548.36,888.98,998.81
276.64,829.46,909.01,999.14
283.31,837.05,903.66,999.32
307.62,869.7,920.84,999.42
317.32,893.56,935.5,999.49
298.78,903.25,919.12,999.53
296.6,908.83,923.13,999.57
157.77,939.82,969.62,999.6
156.29,945.1,975.34,999.62
145.83,949.05,980.52,999.64
158.2,951.42,984.21,999.65
159.97,952.92,994.66,999.67
138.21,954.1,995.84,999.68
137.41,953.0,996.72,999.69
213.57,254.61,739.66,903.9
217.38,301.73,818.62,918.14
228.64,317.23,843.97,924.98
237.86,171.41,880.78,923.46
247.46,57.53,894.25,938.74
248.59,538.58,891.14,936.92
288.04,72.4,899.39,934.51
306.73,841.46,906.63,943.68
312.77,41.42,901.2,991.55
321.91,18.77,908.31,995.95
378.25,878.24,923.39,999.04
312.11,896.89,926.9,999.27
318.42,931.59,918.77,999.41
156.92,25.35,921.03,999.49
159.24,26.67,918.83,999.55
160.84,936.86,924.39,999.59
180.67,5.8,920.84,999.62
134.01,955.14,921.25,999.65
139.29,963.8,929.61,999.67
218.11,306.22,848.58,989.58
227.41,390.13,885.69,998.09
240.97,93.66,899.27,999.01
255.1,552.65,929.5,999.29
302.52,863.61,968.22,999.43
314.64,877.19,985.72,999.51
343.0,892.83,991.63,999.56
371.72,129.48,994.78,999.6
317.05,62.62,997.75,999.63
323.3,66.94,998.35,999.65
181.14,68.08,998.72,999.67
355.8,954.35,998.97,999.69
549.26,966.63,999.14,999.7
552.4,968.26,999.27,999.72
214.51,969.42,999.37,999.73
215.48,970.04,999.45,999.74
100.86,970.03,999.51,999.76
90.62,970.88,999.56,999.77
110.59,972.06,999.61,999.78
217.46,299.33,830.35,952.86
227.49,161.27,877.92,961.02
228.08,133.16,887.96,997.2
274.62,829.35,889.11,999.07
283.32,842.44,903.65,999.34
315.07,890.78,928.27,999.47
295.45,908.14,918.76,999.54
298.08,948.8,934.75,999.59
156.42,949.91,975.42,999.62
154.68,950.32,982.89,999.65
160.07,952.83,994.74,999.67
112.05,953.85,996.37,999.69
179.21,969.96,997.45,999.7
557.46,971.38,998.16,999.72
364.34,974.89,998.63,999.73
107.47,977.43,998.96,999.74
102.54,978.79,999.18,999.76
610.71,980.13,999.34,999.77
892.05,981.61,999.45,999.78
217.42,303.06,820.31,923.09
230.42,323.16,862.13,916.48
247.51,59.65,894.27,937.39
242.6,554.86,891.4,936.44
306.45,844.12,904.91,947.55
319.8,18.61,908.22,994.25
376.58,884.85,922.82,999.05
314.64,915.01,914.05,999.35
156.65,24.69,918.31,999.49
160.04,918.55,924.17,999.57
180.7,945.89,918.44,999.62
127.45,969.46,928.37,999.66
58.94,967.64,949.82,999.68
572.83,972.0,958.82,999.71
392.22,972.62,934.76,999.72
578.33,974.85,967.23,999.74
102.18,976.46,969.41,999.75
873.3,978.48,973.8,999.77
83.9,980.22,994.98,999.78
223.55,372.54,882.9,997.78
241.16,88.82,904.68,999.05
278.27,836.96,955.64,999.36
311.12,876.32,969.81,999.49
342.91,894.97,992.54,999.56
313.44,59.73,996.31,999.61
323.51,62.9,998.29,999.64
180.94,56.78,998.77,999.67
545.49,966.58,999.05,999.69
551.53,966.81,999.24,999.71
214.18,970.26,999.37,999.73
560.47,970.46,999.47,999.75
91.26,971.49,999.55,999.77
83.88,445.4,999.61,999.78
83.48,460.94,999.66,999.79
891.66,568.02,999.7,999.81
900.14,601.88,999.73,999.82
894.39,611.72,999.76,999.83
854.94,614.91,999.79,999.84
222.98,293.09,872.5,965.62
228.21,62.06,889.49,997.57
275.31,830.51,909.64,999.22
307.18,886.95,920.74,999.44
296.37,908.75,917.08,999.54
158.0,941.98,969.83,999.6
145.84,949.26,980.65,999.64
160.2,954.3,994.85,999.67
98.14,954.06,996.83,999.69
101.67,972.09,997.99,999.71
365.94,976.5,998.65,999.73
378.96,978.82,999.05,999.75
104.76,980.12,999.3,999.77
893.03,981.51,999.46,999.78
893.12,980.04,999.56,999.79
899.42,981.64,999.64,999.81
899.31,979.65,999.69,999.82
914.22,979.16,999.73,999.83
940.94,980.87,999.77,999.84
227.62,317.98,845.83,930.18
248.07,56.9,891.28,942.74
287.63,50.36,897.84,940.59
312.45,40.77,900.65,946.55
375.55,884.97,917.73,996.7
317.77,923.43,913.89,999.4
159.48,8.81,926.0,999.55
180.73,919.97,930.22,999.62
139.6,966.88,926.26,999.67
558.9,971.67,950.07,999.7
392.52,973.05,935.13,999.72
185.61,977.37,966.78,999.74
857.28,978.97,970.52,999.76
84.3,981.05,994.68,999.78
886.52,983.77,996.16,999.79
888.45,984.28,997.21,999.81
890.76,984.79,997.99,999.82
908.02,985.32,998.52,999.83
911.4,986.21,998.9,999.84
231.1,230.67,920.27,998.79
252.86,575.41,938.86,999.32
311.01,877.18,972.82,999.5
319.55,896.31,994.45,999.58
316.85,65.83,998.06,999.63
220.57,955.31,998.72,999.66
544.48,969.3,999.07,999.69
550.78,969.69,999.29,999.72
214.55,971.23,999.43,999.74
91.9,972.09,999.53,999.76
81.77,449.34,999.61,999.78
93.52,969.37,999.67,999.8
889.42,601.01,999.72,999.81
904.77,353.24,999.75,999.83
859.55,604.16,999.79,999.84
913.13,616.33,999.81,999.86
910.03,615.39,999.83,999.87
917.99,609.51,999.85,999.88
934.91,978.4,999.87,999.89
230.0,165.29,879.19,995.69
271.22,828.53,888.52,999.16
306.85,889.61,919.62,999.45
309.92,914.38,921.2,999.56
151.13,943.67,975.57,999.62
157.73,953.51,986.82,999.66
98.37,955.25,996.92,999.69
556.54,974.51,998.23,999.72
566.76,976.96,998.9,999.74
105.58,980.82,999.26,999.76
885.78,970.85,999.46,999.78
893.15,980.75,999.59,999.8
917.49,980.71,999.67,999.81
908.43,979.36,999.72,999.83
940.22,980.45,999.77,999.84
932.29,980.75,999.8,999.86
959.51,981.0,999.83,999.87
959.29,981.23,999.85,999.88
961.46,18.69,999.87,999.89
238.1,154.79,883.28,926.7
242.91,51.45,903.81,960.89
312.04,19.21,915.59,933.94
364.0,901.79,924.96,996.99
157.78,926.12,916.65,999.48
180.36,922.15,926.2,999.6
140.95,967.95,927.61,999.66
565.59,972.83,951.96,999.7
579.49,976.93,934.18,999.73
863.86,979.43,967.43,999.76
99.83,982.47,994.28,999.78
886.6,984.27,996.17,999.8
894.21,984.87,997.42,999.81
903.92,985.33,998.26,999.83
910.0,986.3,998.8,999.84
911.68,986.61,999.16,999.86
956.49,986.86,999.4,999.87
956.92,987.06,999.56,999.88
954.34,987.37,999.68,999.89
241.71,527.32,918.39,999.12
302.32,109.36,970.91,999.45
322.48,61.82,994.6,999.57
317.83,62.84,998.19,999.63
180.93,956.73,998.85,999.67
545.53,970.08,999.18,999.7
212.91,971.24,999.38,999.73
92.37,971.42,999.52,999.76
81.09,975.06,999.61,999.78
579.0,446.4,999.68,999.8
899.31,352.54,999.73,999.82
907.08,597.3,999.77,999.84
914.52,623.36,999.81,999.86
910.44,617.67,999.83,999.87
918.92,618.79,999.86,999.88
937.67,628.03,999.88,999.9
68.18,636.89,999.89,999.91
962.88,978.64,999.91,999.92
970.86,978.75,999.92,999.93
228.27,61.95,891.39,998.05
282.68,839.86,903.26,999.38
295.51,911.4,919.08,999.55
150.99,949.92,975.62,999.62
158.74,954.09,988.54,999.67
179.04,973.04,997.61,999.7
361.9,976.31,998.7,999.73
102.92,980.99,999.21,999.76
893.18,970.93,999.47,999.78
895.49,981.83,999.61,999.8
899.7,981.12,999.69,999.82
932.78,980.58,999.75,999.84
932.08,980.94,999.79,999.86
947.83,981.25,999.83,999.87
959.4,980.86,999.85,999.88
961.22,18.26,999.87,999.9
962.62,18.41,999.89,999.91
961.43,18.54,999.9,999.92
971.38,18.66,999.92,999.93
248.18,53.41,890.98,929.41
305.01,28.98,904.81,935.38
372.2,898.66,912.31,996.36
159.02,928.59,916.09,999.46
180.85,955.41,927.05,999.61
58.35,972.91,926.18,999.68
581.34,976.34,961.1,999.72
90.31,979.69,966.69,999.75
92.82,983.39,972.11,999.78
885.87,984.34,996.11,999.8
890.04,985.2,997.55,999.82
905.25,985.65,998.46,999.84
910.48,986.55,999.0,999.86
