OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,26.3,57.9,77.1
23.8,42.6,64.1,80.5
24.3,27.8,67.0,86.1
24.2,58.5,69.9,91.2
25.6,63.8,73.1,91.5
27.8,68.8,76.3,93.0
32.8,75.6,78.8,91.8
41.5,78.4,79.5,87.1
45.3,81.1,79.7,81.9
25.8,83.6,80.8,89.9
26.9,84.9,80.2,90.4
27.5,85.6,81.2,93.2
27.8,86.4,83.3,69.5
28.6,86.5,89.8,59.9
28.8,87.3,90.6,19.0
23.7,87.8,90.9,85.3
65.6,88.2,90.1,76.7
66.7,88.8,89.1,21.7
69.5,88.9,89.7,6.4
22.1,36.0,57.1,74.6
24.2,47.1,60.6,79.5
24.4,53.4,65.5,82.4
25.7,63.2,67.9,83.1
30.9,67.4,71.1,88.4
39.6,71.0,74.1,89.0
41.4,78.2,76.2,91.1
45.4,79.5,77.2,89.1
48.3,82.8,79.5,91.9
48.8,83.5,79.7,89.2
50.2,86.9,79.6,88.7
57.6,87.2,80.0,94.5
61.5,87.4,80.2,90.4
64.3,87.8,80.8,91.3
65.5,88.0,80.4,90.7
67.6,88.4,82.4,94.1
68.0,89.9,82.6,94.1
70.5,89.3,83.5,94.6
70.8,91.8,86.4,94.9
22.1,36.4,57.4,71.8
24.3,47.8,60.1,78.3
24.9,55.5,64.9,81.0
30.4,63.7,67.4,84.5
37.1,66.8,68.8,85.2
40.4,69.1,72.8,89.1
43.7,76.8,76.0,85.5
46.4,79.2,76.6,90.2
47.3,85.0,77.6,87.3
49.9,86.6,79.1,91.1
53.4,87.0,80.1,91.5
60.4,88.3,79.8,91.7
60.9,88.0,80.6,91.1
64.2,88.8,80.3,90.1
65.7,90.3,81.0,90.2
68.2,91.2,84.6,88.6
69.6,91.2,82.9,88.5
69.9,91.7,84.4,89.1
70.6,92.1,83.5,94.2
24.3,28.0,67.0,89.2
25.6,66.4,73.5,92.4
32.8,76.3,77.7,93.9
45.3,82.2,79.9,89.5
26.9,84.9,80.1,94.6
27.8,86.4,83.8,65.9
28.8,87.6,90.7,9.7
64.9,88.4,90.1,79.1
69.1,89.2,90.2,6.2
71.4,89.6,86.8,96.3
72.7,89.9,88.2,1.1
77.9,89.9,90.5,0.5
79.2,90.3,90.6,0.4
83.0,91.0,86.8,0.3
84.0,7.6,88.8,0.2
84.7,10.8,92.8,0.2
7.0,91.6,94.1,0.2
7.7,3.5,93.6,0.2
7.7,6.0,94.7,0.2
24.4,51.0,65.5,84.6
30.9,67.1,71.1,90.9
41.4,77.0,76.2,85.8
48.3,82.7,78.2,91.5
50.1,86.8,79.6,93.7
61.3,87.5,80.2,89.0
65.4,88.3,80.4,91.8
67.3,88.7,82.6,94.7
70.8,91.9,86.4,93.9
77.3,92.3,89.7,94.8
81.4,92.5,88.1,95.2
81.1,92.7,89.6,93.8
83.8,92.9,86.0,93.2
85.0,2.2,88.6,95.0
85.6,1.3,89.5,95.4
85.8,1.3,88.2,93.5
6.9,92.9,90.9,94.1
6.7,93.4,90.2,94.4
6.9,96.9,91.2,96.7
24.9,54.7,64.9,82.9
37.1,65.8,68.4,85.1
43.7,76.5,76.0,87.2
47.3,84.9,77.6,91.0
53.4,86.9,80.1,91.6
60.9,88.0,80.6,92.5
65.7,90.6,81.0,88.1
69.5,91.5,82.8,91.3
71.4,92.1,83.5,89.9
77.2,92.4,87.8,94.8
78.0,92.8,90.3,94.9
82.9,1.3,86.2,92.5
83.3,1.2,87.3,95.6
