OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.2,29.1,64.5,84.3
25.7,34.3,67.0,87.2
27.5,39.0,71.5,94.3
29.6,43.5,76.0,97.6
32.0,51.3,83.6,99.4
33.0,58.1,87.3,99.5
33.1,63.4,89.6,99.6
33.9,65.7,92.2,99.6
35.2,66.3,94.0,99.3
36.9,69.3,96.5,99.3
38.1,72.5,97.8,99.3
39.6,75.7,97.9,99.3
41.4,82.1,97.6,99.3
44.1,83.0,97.8,99.3
45.3,84.7,98.8,99.3
46.0,84.3,99.1,99.3
46.6,84.5,99.3,99.4
47.8,85.3,99.5,99.4
51.1,85.8,99.6,99.4
24.3,29.0,64.6,81.1
25.8,34.4,67.2,82.5
27.6,40.7,69.6,89.6
30.0,43.5,73.9,94.7
32.3,52.5,81.5,98.9
34.4,60.4,83.8,99.1
33.2,64.2,86.6,99.4
33.6,64.8,88.2,99.6
36.0,68.2,89.3,99.0
37.0,70.7,91.5,99.1
39.8,77.8,95.7,99.3
42.0,77.9,91.6,99.3
43.6,79.6,92.5,99.3
44.4,80.2,97.0,99.3
46.0,85.8,97.4,99.3
46.7,86.9,97.5,99.3
53.5,85.6,97.9,99.4
54.3,89.4,97.9,99.4
55.3,88.8,98.1,99.4
24.3,28.9,63.0,76.7
25.8,34.3,66.4,82.4
28.9,40.7,69.2,86.6
30.2,46.5,72.3,90.3
32.6,52.8,79.9,97.1
36.9,60.5,81.6,98.1
33.2,64.1,83.7,98.9
33.9,65.2,84.9,99.1
35.4,69.4,86.7,97.6
36.4,73.1,88.1,98.3
41.1,77.9,89.9,98.7
41.7,77.4,87.8,98.8
44.1,83.6,89.1,99.0
45.4,86.0,89.6,99.2
51.4,88.0,92.0,99.2
52.9,88.1,94.9,99.3
54.0,89.3,95.5,99.4
54.6,88.6,96.4,99.4
56.3,89.8,96.8,99.4
27.5,39.1,71.9,95.2
32.0,51.5,83.1,99.5
33.1,64.2,89.9,99.6
35.2,66.4,94.2,99.3
38.1,73.1,97.7,99.3
41.4,79.2,97.5,99.3
45.3,86.4,99.0,99.3
46.6,84.6,99.3,99.4
51.1,6.0,99.6,99.4
57.0,45.5,99.7,99.4
57.4,62.0,99.7,99.1
60.4,9.5,99.8,99.1
68.2,65.1,99.6,99.2
68.3,65.4,99.2,99.2
72.6,9.3,99.2,99.2
74.7,6.4,99.2,99.2
76.8,6.9,0.4,0.4
80.4,4.2,0.4,0.4
81.4,7.4,0.4,0.4
27.6,40.7,69.6,88.2
32.3,55.0,81.6,99.0
33.2,64.0,86.6,99.5
35.7,68.8,89.4,99.1
37.9,77.5,95.8,99.3
43.6,79.7,92.5,99.3
46.1,86.3,97.3,99.3
53.5,88.4,97.9,99.4
55.3,5.3,98.1,99.4
57.2,5.4,99.4,99.4
66.2,5.4,99.4,99.1
67.6,5.7,99.6,99.2
68.2,5.2,99.7,99.2
70.1,4.5,99.0,99.2
72.7,92.4,99.1,99.2
76.5,93.3,99.1,99.2
77.2,93.8,0.7,0.4
81.3,94.8,0.6,0.4
81.5,94.1,0.5,0.4
28.9,40.7,69.2,87.0
32.6,55.1,79.9,97.6
33.2,63.9,83.4,99.0
35.4,69.4,86.7,97.6
41.1,77.9,89.9,98.8
44.1,79.3,88.9,99.2
51.4,88.0,92.0,99.3
54.0,87.8,95.5,99.4
56.1,90.4,96.8,99.4
64.3,5.4,97.8,99.1
67.0,4.8,97.9,99.2
67.5,90.5,98.9,99.2
67.9,92.2,99.3,99.2
70.6,91.7,97.3,99.2
72.8,91.2,97.4,99.2
74.1,92.1,98.7,99.2
79.4,93.1,5.0,0.4
79.2,93.3,2.4,0.4
82.0,96.8,1.9,0.4
32.0,52.6,83.9,99.5
33.9,65.7,92.8,99.6
38.1,78.2,97.9,99.3
44.1,85.4,97.9,99.3
46.6,84.7,99.3,99.4
53.8,47.2,99.7,99.4
57.4,63.5,99.8,99.1
68.0,64.6,99.8,99.2
68.5,6.5,99.2,99.2
73.3,6.5,99.2,99.2
76.8,4.9,0.4,0.4
80.4,91.6,0.4,0.4
81.6,7.6,0.4,0.4
83.4,7.0,0.4,0.4
83.6,87.6,0.4,0.4
88.2,4.1,0.3,0.3
87.4,89.4,0.3,0.3
88.1,3.9,0.3,0.3
87.6,2.5,0.3,0.3
32.3,55.0,81.8,99.0
33.6,64.8,88.4,99.6
37.9,77.6,95.8,99.3
44.0,84.9,97.0,99.3
53.5,88.5,97.5,99.4
56.3,5.4,99.3,99.4
66.1,6.0,99.4,99.1
68.0,5.8,99.6,99.2
70.2,4.9,99.0,99.2
73.3,93.3,99.1,99.2
77.3,93.9,0.7,0.4
80.5,94.1,0.5,0.4
83.1,91.6,0.5,0.4
83.7,91.9,0.5,0.4
88.4,98.2,0.4,0.4
88.6,98.3,0.3,0.3
91.0,98.4,0.3,0.3
91.3,98.4,0.3,0.3
89.2,98.5,0.3,0.3
32.6,55.1,79.9,97.6
33.9,66.3,84.6,99.2
41.1,77.7,89.9,98.8
45.4,82.5,89.5,99.2
53.8,88.8,95.4,99.4
57.1,5.5,97.5,99.4
66.1,3.8,97.9,99.1
67.9,92.1,99.3,99.2
71.1,91.9,97.3,99.2
72.7,91.6,98.7,99.2
78.9,92.8,5.0,0.4
81.9,96.8,2.3,0.4
83.9,0.5,1.1,0.4
86.4,0.4,1.1,0.4
88.4,0.3,0.4,0.3
85.6,0.3,0.3,0.3
87.7,0.3,0.3,0.3
91.0,0.3,0.3,0.3
88.6,0.3,0.3,0.3
32.9,64.1,91.8,99.6
38.1,78.1,98.0,99.3
45.3,85.2,99.1,99.3
49.5,46.9,99.7,99.4
57.4,57.3,99.8,99.1
68.0,6.1,99.6,99.2
72.6,4.1,99.2,99.2
76.4,4.3,0.4,0.4
80.9,72.8,0.4,0.4
81.9,88.4,0.4,0.4
83.6,3.9,0.4,0.4
88.4,3.9,0.3,0.3
88.0,2.4,0.3,0.3
87.6,1.6,0.3,0.3
71.3,1.5,99.9,99.9
87.8,2.2,99.9,99.9
88.1,1.7,99.9,99.9
88.2,1.7,99.9,99.9
88.8,2.4,99.9,99.9
33.2,64.0,86.7,99.6
37.9,77.8,96.0,99.3
46.0,86.6,97.5,99.3
55.2,5.8,98.1,99.4
66.0,4.9,99.4,99.1
68.1,4.0,99.7,99.2
72.6,93.4,99.1,99.2
77.2,93.9,0.7,0.4
81.4,95.1,0.5,0.4
83.3,94.7,0.5,0.4
88.4,98.3,0.4,0.4
90.3,98.4,0.3,0.3
91.2,98.5,0.3,0.3
89.1,98.6,0.3,0.3
88.4,98.6,99.9,99.9
88.8,98.7,99.9,99.9
91.6,98.7,99.9,99.9
91.4,0.5,99.9,99.9
88.2,0.5,99.9,99.9
33.1,63.8,83.4,99.1
41.0,77.6,89.9,98.8
51.3,88.1,91.7,99.3
55.5,5.3,96.6,99.4
67.0,3.7,97.9,99.1
68.2,91.8,99.3,99.2
72.7,91.2,97.2,99.2
78.9,94.1,5.1,0.4
82.0,94.5,2.3,0.4
86.2,0.3,1.1,0.4
88.4,0.3,0.4,0.3
87.1,0.3,0.3,0.3
90.3,0.3,0.3,0.3
88.6,0.3,0.3,0.3
91.6,0.3,99.9,99.9
90.7,0.2,99.9,99.9
91.1,0.2,99.9,99.9
92.1,0.2,99.9,99.9
92.6,0.2,99.9,99.9
35.1,69.0,95.4,99.3
44.1,84.7,98.1,99.3
49.5,20.9,99.7,99.4
58.9,6.8,99.8,99.1
68.4,5.1,99.2,99.2
75.6,4.2,99.2,99.2
80.5,7.5,0.4,0.4
81.9,37.9,0.4,0.4
87.9,2.9,0.4,0.4
87.6,3.3,0.3,0.3
87.6,1.6,0.3,0.3
87.7,1.1,99.9,99.9
87.9,2.4,99.9,99.9
88.2,2.3,99.9,99.9
88.6,1.5,99.9,99.9
89.1,1.0,99.9,99.9
6.0,1.0,99.9,99.9
5.9,96.4,99.9,99.9
5.3,96.4,99.9,99.9
35.4,69.0,89.5,99.3
44.3,85.4,94.6,99.3
55.1,5.8,98.1,99.4
67.3,5.6,99.5,99.1
69.6,5.9,98.9,99.2
75.4,94.1,3.1,0.5
81.4,98.2,0.5,0.4
83.3,94.8,0.5,0.4
88.5,98.4,0.3,0.3
90.6,98.5,0.3,0.3
89.1,98.6,0.3,0.3
88.3,98.7,99.9,99.9
89.5,0.5,99.9,99.9
91.3,0.5,99.9,99.9
88.1,0.4,99.9,99.9
89.3,0.4,99.9,99.9
5.4,0.4,99.9,99.9
4.8,0.4,99.9,99.9
5.6,0.4,99.9,99.9
34.5,66.8,86.6,98.1
45.3,87.1,89.1,99.2
55.5,5.1,96.6,99.4
66.2,91.6,97.9,99.2
71.0,92.3,97.3,99.2
78.5,94.0,5.8,0.8
82.0,97.3,2.8,0.4
86.4,0.3,1.1,0.4
85.3,0.3,0.4,0.3
91.1,0.3,0.3,0.3
88.6,0.3,0.3,0.3
91.6,0.2,99.9,99.9
90.2,0.2,99.9,99.9
92.1,0.2,99.9,99.9
92.6,0.2,99.9,99.9
93.1,0.2,99.9,99.9
4.1,0.2,99.9,99.9
3.8,0.2,99.9,99.9
93.1,0.2,99.9,99.9
37.6,78.2,99.0,99.3
46.5,85.4,99.7,99.4
57.4,6.1,99.8,99.1
68.4,3.9,99.2,99.2
75.8,5.0,0.6,0.5
81.5,7.6,0.4,0.4
