OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.6,292.77,596.21,765.74
231.55,342.42,650.42,819.12
242.1,390.75,692.21,907.83
251.96,500.21,713.46,962.55
278.09,565.14,762.54,982.81
296.78,619.0,776.29,993.53
306.66,645.49,780.55,996.14
327.96,704.02,827.43,997.51
344.8,721.28,831.42,998.34
359.43,739.33,856.26,998.78
383.37,790.29,876.7,999.03
391.46,811.49,866.57,999.18
416.26,814.63,892.64,999.27
431.99,814.54,943.96,999.34
460.96,818.77,949.62,999.38
491.48,839.22,953.89,999.42
526.25,840.86,963.55,999.45
546.33,853.79,959.49,999.48
577.1,860.66,966.47,999.5
219.35,286.4,598.12,735.96
228.7,328.69,650.88,815.91
239.47,385.86,690.66,822.82
248.12,457.19,711.65,881.2
273.66,558.18,739.39,915.43
292.17,583.3,775.46,982.54
303.86,637.5,774.83,987.84
317.94,617.01,802.54,988.01
336.76,659.53,821.09,992.46
347.54,665.38,832.25,995.17
372.52,670.73,829.54,996.69
386.75,686.31,837.53,997.17
391.63,691.59,862.7,998.03
419.71,706.51,887.93,998.55
435.73,707.1,892.09,998.88
464.64,783.84,908.36,999.1
490.6,750.39,903.08,999.25
530.3,592.29,907.39,999.35
536.53,776.15,919.8,999.41
217.75,278.13,599.45,722.22
226.51,326.61,649.21,791.71
236.07,376.07,691.36,827.2
244.53,445.09,741.04,844.95
255.01,329.64,732.67,855.73
283.37,448.13,772.82,892.47
300.36,520.22,777.76,956.56
309.34,531.3,782.13,970.78
334.4,577.38,809.8,980.19
338.78,587.16,826.03,981.67
356.14,608.57,830.91,988.58
381.13,446.39,846.66,992.0
387.85,460.77,847.81,991.24
395.99,475.26,836.31,991.59
422.38,481.22,889.3,993.72
439.16,529.28,892.4,995.37
479.45,540.33,886.55,996.3
490.45,773.34,880.42,997.17
523.83,580.47,900.81,996.81
242.12,392.08,692.5,935.7
278.11,566.12,766.4,988.18
306.64,622.55,784.99,997.14
345.19,720.8,829.23,998.7
383.31,799.07,881.24,999.14
416.16,816.99,884.73,999.31
460.83,825.51,951.3,999.4
526.08,858.26,954.56,999.46
576.9,863.41,967.76,999.5
602.12,876.42,982.79,999.54
622.79,875.28,990.28,999.57
638.74,880.0,995.17,999.59
643.27,885.85,996.0,999.61
732.44,884.02,997.07,999.63
740.88,898.2,997.78,999.64
743.3,900.33,998.27,999.66
774.06,902.61,998.61,999.67
781.81,861.3,998.86,999.68
837.34,895.9,999.04,999.69
239.46,383.78,692.0,839.54
273.63,557.6,740.91,952.22
303.79,537.77,775.94,988.75
336.65,637.01,822.03,993.98
372.39,676.02,830.45,996.71
391.62,694.58,864.42,998.4
435.5,756.98,892.75,999.05
490.31,770.75,890.54,999.32
536.08,772.44,921.39,999.45
593.69,785.86,918.46,999.51
612.63,820.96,965.1,999.56
630.08,836.01,987.35,999.58
669.7,841.4,989.57,999.61
612.31,847.21,992.23,999.63
654.79,896.89,992.33,999.64
669.99,905.48,992.92,999.66
676.32,663.21,994.63,999.67
678.24,699.48,995.69,999.68
679.47,896.97,995.75,999.69
236.05,375.08,692.1,830.63
254.98,329.59,734.36,870.73
300.3,519.68,778.13,960.25
334.3,573.06,810.11,981.91
351.76,618.65,831.09,989.63
389.16,461.27,847.9,993.44
422.34,491.77,889.38,994.22
479.19,717.47,886.47,996.61
525.24,778.99,900.68,997.04
442.4,783.14,896.02,998.22
474.31,657.62,921.33,998.83
490.43,788.98,964.36,999.18
521.69,798.01,973.79,999.38
556.67,804.32,981.19,999.5
567.11,834.44,975.7,999.57
571.29,845.86,983.74,999.62
624.72,797.24,987.17,999.65
671.69,604.5,984.54,999.67
669.81,659.04,987.6,999.68
278.13,564.77,763.86,988.13
327.78,708.44,827.89,998.57
383.54,799.09,891.55,999.19
432.24,820.4,950.66,999.37
525.79,839.93,954.71,999.47
590.22,877.63,981.07,999.53
622.39,876.16,989.12,999.57
639.75,885.82,995.71,999.6
732.08,887.42,997.31,999.63
756.2,901.33,998.18,999.65
773.19,864.66,998.69,999.67
807.09,867.93,999.0,999.69
840.0,899.0,999.2,999.7
857.12,903.65,999.33,999.72
860.75,878.21,999.42,999.73
860.81,877.11,999.49,999.74
870.74,879.81,999.55,999.76
874.71,882.43,999.59,999.77
874.43,859.83,999.63,999.78
273.59,556.72,737.99,962.3
317.82,617.44,806.6,992.29
372.16,670.67,831.95,997.36
419.54,711.71,887.0,998.98
492.08,771.09,891.27,999.37
575.77,780.76,927.26,999.5
612.52,879.6,965.67,999.56
663.7,839.95,988.06,999.6
611.49,899.48,992.46,999.63
652.87,641.84,994.43,999.65
674.72,738.75,994.75,999.67
678.79,896.11,995.86,999.69
687.7,892.93,996.72,999.7
692.81,887.14,997.72,999.72
708.65,872.4,998.35,999.73
745.07,879.77,998.78,999.74
772.19,869.56,999.08,999.76
818.94,870.77,999.28,999.77
821.33,925.84,999.42,999.78
254.94,329.5,735.15,861.64
309.13,529.33,781.4,975.6
351.52,431.99,831.38,990.65
395.65,474.25,836.2,992.76
478.94,698.45,886.33,996.85
343.14,781.0,896.38,997.88
485.15,785.63,919.6,998.89
508.11,795.0,967.27,999.32
555.41,803.29,981.17,999.51
569.27,833.22,982.03,999.6
622.27,599.31,987.11,999.65
669.88,659.77,985.82,999.68
675.72,699.6,991.07,999.7
690.63,599.46,993.45,999.72
689.85,3.88,992.73,999.73
490.99,616.1,994.32,999.74
500.07,4.15,994.71,999.76
541.36,3.29,995.71,999.77
545.5,2.91,996.09,999.78
306.57,695.08,797.5,998.37
383.39,797.16,862.97,999.23
460.63,826.37,955.25,999.42
566.98,866.43,979.5,999.51
622.13,877.08,990.2,999.57
649.82,883.22,996.74,999.61
740.7,900.98,998.13,999.64
771.35,860.36,998.78,999.67
809.82,877.43,999.12,999.69
848.02,868.04,999.31,999.71
860.97,879.91,999.43,999.73
866.83,870.23,999.52,999.75
874.44,872.64,999.58,999.77
874.11,873.54,999.63,999.78
882.11,884.65,999.68,999.79
888.65,908.03,999.71,999.81
885.92,888.42,999.74,999.82
892.02,891.07,999.77,999.83
897.13,860.22,999.79,999.84
303.51,564.37,780.36,989.45
371.98,675.57,831.49,997.88
434.31,695.79,906.77,999.25
535.01,777.59,923.11,999.49
612.35,832.42,967.75,999.57
668.14,840.68,990.25,999.61
648.76,642.21,993.75,999.64
673.67,879.1,994.71,999.67
678.19,892.66,995.93,999.69
692.79,899.63,997.47,999.71
709.43,877.61,998.4,999.73
776.74,866.41,998.92,999.75
775.94,885.99,999.24,999.77
813.11,948.6,999.43,999.78
842.53,954.09,999.56,999.79
845.04,959.36,999.64,999.81
849.26,960.72,999.7,999.82
842.05,961.03,999.74,999.83
846.21,960.88,999.77,999.84
300.09,509.62,777.2,965.82
350.34,434.37,824.99,991.39
