OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.9,25.4,57.7,67.2
22.8,28.2,59.5,83.5
23.6,30.7,62.2,91.1
24.4,37.9,66.4,97.7
24.9,55.8,63.3,98.3
25.3,56.2,71.6,99.4
26.3,57.6,76.5,99.4
26.8,62.3,77.8,99.4
28.0,66.3,78.8,99.4
29.1,71.6,83.2,99.4
29.7,62.2,84.1,99.4
30.4,72.7,89.8,99.4
31.2,71.9,94.7,99.4
36.4,74.1,96.5,99.4
33.3,74.2,96.8,99.4
37.9,74.4,97.4,99.4
48.6,74.0,97.6,99.4
48.9,73.9,98.0,99.4
49.3,74.0,98.2,99.4
21.7,25.0,58.2,65.6
22.7,26.8,60.8,75.0
23.3,29.4,63.2,83.9
24.2,32.4,62.6,94.7
24.4,36.8,67.1,96.6
25.1,40.2,68.1,98.4
25.6,36.9,71.4,98.8
26.4,38.2,72.2,99.0
26.8,27.8,74.3,99.3
27.3,72.4,76.2,99.4
28.9,72.8,77.5,99.4
29.5,40.7,83.7,99.4
30.5,31.2,88.9,99.4
30.7,64.9,91.0,99.4
31.4,74.7,92.7,99.4
32.5,74.9,94.1,99.4
33.4,76.0,94.3,99.4
33.7,77.7,94.7,99.4
35.7,76.3,96.5,99.4
21.5,24.8,58.4,63.7
22.7,26.4,61.3,65.8
23.0,29.0,62.4,72.6
24.1,30.5,62.5,88.3
24.4,32.8,63.5,93.4
24.9,32.7,66.3,94.5
25.4,32.8,66.1,96.6
25.6,34.8,67.7,97.8
26.5,67.1,69.5,98.3
26.8,13.9,68.8,98.7
27.3,19.6,71.3,98.8
28.4,22.5,72.5,98.9
29.5,22.5,78.0,99.1
29.6,25.2,79.7,99.3
30.4,19.1,83.9,99.4
30.9,75.9,84.9,99.4
31.9,76.8,86.4,99.4
32.9,37.1,88.5,99.4
32.0,37.8,90.8,99.4
23.6,30.7,62.3,97.1
24.9,55.9,63.9,99.4
