OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.6,35.6,64.2,84.4
26.2,39.9,68.7,87.6
28.7,48.6,71.0,91.9
31.1,54.4,74.1,96.3
33.7,59.2,76.7,98.6
37.8,60.8,81.8,99.0
40.2,72.1,82.0,99.3
41.5,72.9,85.3,99.3
44.0,75.6,86.5,99.7
44.0,77.4,88.8,99.7
49.4,81.6,88.9,99.7
51.3,82.0,89.6,99.7
48.4,75.7,90.0,99.7
51.9,77.5,91.0,99.7
53.4,81.8,98.3,99.9
54.2,78.8,98.9,99.9
54.6,81.9,99.1,99.9
56.0,85.1,99.2,99.9
59.7,84.5,99.4,99.9
23.7,35.6,63.7,81.3
26.2,40.0,67.8,84.8
29.2,49.5,70.3,87.7
31.3,56.7,71.4,91.4
34.8,59.7,74.8,92.8
38.5,60.9,77.3,96.4
40.7,73.0,83.8,97.6
41.9,75.7,80.3,98.0
43.0,80.2,84.5,98.7
46.3,80.8,86.5,99.0
50.3,82.6,86.6,99.2
50.2,76.8,86.9,99.3
51.4,82.8,87.3,99.3
52.4,84.4,87.5,99.7
53.7,84.9,96.9,99.9
54.2,86.1,97.3,99.9
55.1,82.8,97.0,99.9
56.0,84.6,97.6,99.9
59.3,89.1,98.0,99.9
24.0,35.8,63.6,75.6
26.8,40.3,67.3,84.6
29.7,50.1,69.0,86.7
31.7,56.8,71.0,87.8
36.3,63.1,72.4,88.3
38.8,61.0,76.0,91.8
42.2,74.2,78.4,93.8
41.6,79.5,76.6,92.0
44.8,80.7,78.9,93.9
46.8,82.3,84.5,94.0
50.6,84.8,85.4,96.6
50.5,82.7,86.8,97.6
51.7,83.7,87.3,97.7
52.9,86.1,87.2,98.4
53.8,87.1,92.5,99.9
54.7,87.7,93.6,99.9
55.0,88.6,94.5,99.9
56.1,88.9,95.0,99.9
61.2,89.4,96.3,99.9
28.7,48.2,71.2,95.3
33.7,59.3,77.3,99.0
40.2,72.2,82.1,99.3
44.0,78.7,86.8,99.7
49.4,81.3,89.5,99.7
48.4,76.8,90.2,99.7
53.3,78.0,98.5,99.9
54.6,81.9,99.1,99.9
59.6,86.8,99.4,99.9
59.0,88.3,99.5,99.9
66.6,89.0,99.5,99.9
67.8,89.2,99.7,99.9
68.6,89.0,99.8,99.9
70.5,79.6,99.9,99.9
71.9,89.2,99.9,99.9
75.9,88.8,99.9,99.9
74.0,88.9,99.9,99.9
76.9,90.1,99.9,99.9
77.2,89.5,99.9,99.9
29.2,48.9,69.4,87.7
34.8,59.5,74.8,94.5
40.6,73.0,83.9,97.9
43.0,80.2,84.5,99.0
50.3,81.9,86.7,99.3
51.4,82.8,87.3,99.7
53.7,84.9,96.9,99.9
55.1,83.1,97.1,99.9
59.1,89.1,98.0,99.9
64.2,89.5,98.7,99.9
66.2,89.1,98.9,99.9
68.0,86.9,99.2,99.9
68.7,87.1,99.4,99.9
70.2,88.2,99.5,99.9
78.2,87.9,99.5,99.9
79.6,90.9,99.6,99.9
82.0,91.4,99.7,99.9
80.1,91.2,99.9,99.9
84.1,91.4,99.9,99.9
29.7,49.3,69.0,86.5
36.3,61.0,72.4,91.1
42.2,73.8,78.4,94.3
44.8,80.5,78.9,94.0
50.6,82.9,85.5,96.8
51.7,83.7,88.0,98.2
53.8,87.2,92.5,99.9
55.0,88.4,94.5,99.9
61.1,89.4,96.4,99.9
59.0,89.6,97.3,99.9
65.0,90.3,96.8,99.9
73.6,89.6,97.6,99.9
77.4,90.3,98.1,99.9
79.3,90.4,98.1,99.9
82.8,94.2,98.9,99.9
82.9,94.5,99.1,99.9
83.7,94.7,99.2,99.9
84.3,94.9,99.4,99.9
72.9,88.9,99.4,99.9
33.7,59.3,77.8,99.2
41.5,73.8,85.5,99.7
49.4,81.6,89.4,99.7
51.9,81.6,92.5,99.7
54.6,82.3,99.2,99.9
56.5,88.3,99.5,99.9
66.2,89.1,99.6,99.9
68.1,89.2,99.8,99.9
70.8,81.1,99.9,99.9
75.6,89.4,99.9,99.9
74.0,90.1,99.9,99.9
77.1,89.0,99.9,99.9
78.6,88.4,99.9,99.9
79.3,89.0,99.9,99.9
77.8,88.8,99.9,99.9
72.9,90.5,99.9,99.9
78.0,89.9,99.9,99.9
80.4,90.1,99.9,99.9
80.8,90.1,99.9,99.9
34.7,60.9,74.9,95.1
41.9,75.6,83.9,98.9
50.3,82.0,87.0,99.3
52.4,83.4,87.6,99.7
55.1,84.4,97.4,99.9
63.2,89.4,98.3,99.9
66.1,89.3,99.0,99.9
68.3,87.2,99.4,99.9
70.1,88.2,99.5,99.9
78.6,91.0,99.5,99.9
80.1,91.2,99.7,99.9
80.3,90.1,99.9,99.9
84.3,90.5,99.9,99.9
83.9,91.0,99.9,99.9
77.1,90.0,99.9,99.9
77.4,89.4,99.9,99.9
77.6,90.1,99.9,99.9
78.4,90.3,99.9,99.9
78.6,89.3,99.9,99.9
36.3,60.6,72.7,91.5
41.6,79.0,76.8,92.9
50.6,82.5,86.0,97.6
52.8,86.1,87.5,98.4
55.0,88.5,94.5,99.9
56.5,89.6,96.9,99.9
65.0,90.4,96.8,99.9
75.2,90.0,97.7,99.9
79.3,90.5,98.1,99.9
83.0,91.4,98.9,99.9
83.7,94.8,99.2,99.9
84.2,94.7,99.4,99.9
74.6,95.2,99.5,99.9
74.9,88.8,99.5,99.9
75.8,89.3,99.7,99.9
76.2,89.4,99.9,99.9
77.5,89.5,99.9,99.9
77.7,89.6,99.9,99.9
77.9,89.8,99.9,99.9
40.2,72.1,84.5,99.7
49.3,81.4,89.7,99.7
53.2,82.3,98.9,99.9
59.5,87.6,99.5,99.9
66.2,88.6,99.7,99.9
68.7,80.8,99.9,99.9
71.8,89.5,99.9,99.9
73.0,87.3,99.9,99.9
77.2,91.9,99.9,99.9
79.0,89.1,99.9,99.9
77.8,88.1,99.9,99.9
72.9,89.5,99.9,99.9
74.1,91.0,99.9,99.9
80.7,91.1,99.9,99.9
80.9,91.4,99.9,99.9
83.6,91.6,99.9,99.9
77.8,91.5,99.9,99.9
81.9,91.6,99.9,99.9
86.1,91.5,99.9,99.9
40.6,73.4,77.8,98.6
50.2,83.2,87.2,99.6
53.6,86.3,97.3,99.9
56.3,89.2,98.2,99.9
66.1,89.7,99.1,99.9
68.8,87.6,99.4,99.9
77.4,91.1,99.5,99.9
80.1,91.4,99.9,99.9
84.1,90.7,99.9,99.9
83.5,91.1,99.9,99.9
77.0,89.6,99.9,99.9
77.4,90.2,99.9,99.9
77.8,90.3,99.9,99.9
78.6,88.8,99.9,99.9
82.6,88.9,99.9,99.9
82.9,90.0,99.9,99.9
83.1,90.9,99.9,99.9
83.5,91.0,99.9,99.9
83.7,90.9,99.9,99.9
42.2,73.5,78.5,91.8
50.6,82.5,86.1,98.0
53.7,87.2,92.3,99.9
59.5,89.4,96.4,99.9
64.7,90.2,96.8,99.9
77.3,90.3,98.1,99.9
81.3,94.7,98.9,99.9
84.0,94.8,99.2,99.9
72.5,89.4,99.4,99.9
75.1,96.5,99.5,99.9
75.7,89.2,99.7,99.9
77.6,89.6,99.9,99.9
77.6,89.7,99.9,99.9
77.8,89.9,99.9,99.9
78.7,95.6,99.9,99.9
83.6,95.6,99.9,99.9
84.0,95.7,99.9,99.9
84.1,91.1,99.9,99.9
84.4,89.1,99.9,99.9
44.0,77.2,87.0,99.7
51.8,82.7,94.1,99.7
59.4,88.4,99.5,99.9
67.7,89.2,99.9,99.9
70.3,89.0,99.9,99.9
72.7,87.4,99.9,99.9
77.2,88.7,99.9,99.9
79.1,90.3,99.9,99.9
77.9,89.6,99.9,99.9
75.7,90.1,99.9,99.9
73.8,91.4,99.9,99.9
81.0,91.6,99.9,99.9
83.1,91.5,99.9,99.9
83.5,91.6,99.9,99.9
86.1,91.6,99.9,99.9
87.5,91.8,99.9,99.9
87.7,91.7,99.9,99.9
79.6,91.7,99.9,99.9
80.4,92.1,99.9,99.9
42.7,79.1,85.2,99.3
52.3,85.4,89.8,99.7
56.3,89.3,98.3,99.9
67.2,89.1,99.2,99.9
69.9,88.3,99.5,99.9
79.6,91.5,99.8,99.9
84.0,91.9,99.9,99.9
83.7,92.0,99.9,99.9
77.0,90.2,99.9,99.9
77.7,88.7,99.9,99.9
78.5,90.5,99.9,99.9
83.4,89.6,99.9,99.9
83.6,90.4,99.9,99.9
86.0,91.6,99.9,99.9
83.6,91.0,99.9,99.9
86.8,91.7,99.9,99.9
87.4,85.4,99.9,99.9
87.7,93.5,99.9,99.9
87.8,85.3,99.9,99.9
44.9,79.8,79.3,93.6
52.9,85.4,87.8,98.9
58.5,89.2,96.4,99.9
66.6,90.2,97.4,99.9
78.1,92.6,98.1,99.9
83.0,94.8,99.2,99.9
72.4,96.4,99.4,99.9
74.8,88.8,99.5,99.9
75.8,89.5,99.9,99.9
77.5,87.7,99.9,99.9
77.9,95.5,99.9,99.9
83.7,95.6,99.9,99.9
83.7,98.3,99.9,99.9
84.0,96.0,99.9,99.9
84.3,90.0,99.9,99.9
85.7,93.9,99.9,99.9
84.5,91.3,99.9,99.9
84.1,89.6,99.9,99.9
87.5,93.9,99.9,99.9
48.2,81.9,90.4,99.7
54.5,82.7,99.5,99.9
66.1,89.6,99.9,99.9
70.2,89.1,99.9,99.9
72.8,89.5,99.9,99.9
78.3,89.8,99.9,99.9
77.7,89.5,99.9,99.9
75.5,89.7,99.9,99.9
74.3,91.6,99.9,99.9
80.1,91.5,99.9,99.9
83.6,83.8,99.9,99.9
84.1,91.9,99.9,99.9
87.1,2.8,99.9,99.9
87.6,2.7,99.9,99.9
80.1,85.5,99.9,99.9
81.1,85.5,99.9,99.9
81.6,3.0,99.9,99.9
81.7,3.0,99.9,99.9
86.5,2.9,99.9,99.9
50.1,83.2,86.4,99.7
55.0,84.4,97.9,99.9
64.7,86.4,99.2,99.9
69.9,89.9,99.5,99.9
79.8,91.8,99.9,99.9
84.2,92.1,99.9,99.9
75.1,90.6,99.9,99.9
77.1,88.7,99.9,99.9
78.1,91.4,99.9,99.9
79.6,89.9,99.9,99.9
83.1,91.0,99.9,99.9
83.2,91.7,99.9,99.9
85.9,91.8,99.9,99.9
87.4,91.7,99.9,99.9
87.7,91.8,99.9,99.9
87.9,95.3,99.9,99.9
88.1,86.7,99.9,99.9
88.3,97.3,99.9,99.9
81.5,97.3,99.9,99.9
50.5,82.0,85.7,97.7
54.8,88.4,94.6,99.9
64.9,90.1,97.0,99.9
78.0,92.5,98.2,99.9
83.8,95.0,99.2,99.9
74.3,96.6,99.5,99.9
75.5,89.2,99.7,99.9
77.7,88.2,99.9,99.9
77.8,95.6,99.9,99.9
78.0,98.3,99.9,99.9
83.9,90.1,99.9,99.9
84.1,89.9,99.9,99.9
84.4,93.6,99.9,99.9
84.0,89.7,99.9,99.9
84.1,91.0,99.9,99.9
87.5,94.2,99.9,99.9
87.7,94.5,99.9,99.9
87.9,94.6,99.9,99.9
88.0,94.7,99.9,99.9
50.9,82.7,93.3,99.7
56.3,88.2,99.8,99.9
68.1,89.1,99.9,99.9
72.0,91.1,99.9,99.9
78.3,92.6,99.9,99.9
77.7,90.2,99.9,99.9
74.0,91.4,99.9,99.9
74.5,91.1,99.9,99.9
83.6,91.0,99.9,99.9
84.0,84.4,99.9,99.9
87.1,91.5,99.9,99.9
86.0,3.0,99.9,99.9
80.3,84.4,99.9,99.9
81.2,84.5,99.9,99.9
81.7,2.9,99.9,99.9
86.5,2.9,99.9,99.9
86.5,2.9,99.9,99.9
88.1,2.9,99.9,99.9
89.2,2.9,99.9,99.9
51.2,83.2,89.6,99.7
59.7,89.4,98.9,99.9
68.3,88.3,99.5,99.9
79.3,91.8,99.9,99.9
83.5,92.2,99.9,99.9
75.1,86.9,99.9,99.9
77.7,88.8,99.9,99.9
78.3,90.4,99.9,99.9
83.5,90.2,99.9,99.9
86.0,91.0,99.9,99.9
85.4,91.2,99.9,99.9
87.4,93.6,99.9,99.9
87.6,87.3,99.9,99.9
88.0,87.4,99.9,99.9
87.9,94.0,99.9,99.9
80.9,5.7,99.9,99.9
88.0,94.6,99.9,99.9
88.9,3.2,99.9,99.9
89.6,3.2,99.9,99.9
51.6,83.7,87.0,98.6
58.8,89.6,97.3,99.9
75.2,92.2,98.2,99.9
82.0,95.1,99.2,99.9
72.9,96.6,99.5,99.9
75.3,89.3,99.8,99.9
77.7,88.7,99.9,99.9
78.1,88.5,99.9,99.9
83.7,88.6,99.9,99.9
83.9,89.8,99.9,99.9
84.4,90.8,99.9,99.9
84.0,90.0,99.9,99.9
84.1,94.2,99.9,99.9
87.5,94.2,99.9,99.9
87.8,94.5,99.9,99.9
88.0,94.6,99.9,99.9
88.1,94.9,99.9,99.9
88.3,94.7,99.9,99.9
88.7,94.3,99.9,99.9
52.3,84.6,99.5,99.9
63.4,89.7,99.9,99.9
71.5,86.2,99.9,99.9
77.0,92.5,99.9,99.9
77.4,89.4,99.9,99.9
73.9,90.7,99.9,99.9
74.6,91.3,99.9,99.9
83.4,91.2,99.9,99.9
84.1,91.5,99.9,99.9
79.8,3.0,99.9,99.9
79.7,3.0,99.9,99.9
81.1,3.0,99.9,99.9
81.7,3.0,99.9,99.9
86.4,2.9,99.9,99.9
85.3,3.0,99.9,99.9
88.5,3.0,99.9,99.9
89.3,3.0,99.9,99.9
90.0,2.9,99.9,99.9
90.2,1.8,99.9,99.9
53.3,86.0,97.4,99.9
64.1,87.9,99.4,99.9
76.1,91.6,99.9,99.9
80.0,92.1,99.9,99.9
75.0,86.8,99.9,99.9
77.5,89.0,99.9,99.9
79.5,90.1,99.9,99.9
83.5,91.1,99.9,99.9
83.5,93.8,99.9,99.9
87.0,87.0,99.9,99.9
87.5,87.3,99.9,99.9
87.9,94.6,99.9,99.9
87.9,94.6,99.9,99.9
87.5,3.6,99.9,99.9
88.5,94.7,99.9,99.9
88.9,3.2,99.9,99.9
89.7,3.2,99.9,99.9
89.9,3.2,99.9,99.9
90.0,3.2,99.9,99.9
53.0,86.4,93.1,99.9
64.4,90.1,97.1,99.9
79.3,94.8,98.9,99.9
83.8,96.6,99.5,99.9
75.0,89.2,99.8,99.9
77.3,88.3,99.9,99.9
78.0,88.8,99.9,99.9
83.7,89.0,99.9,99.9
84.3,90.8,99.9,99.9
85.7,88.9,99.9,99.9
86.7,94.2,99.9,99.9
87.4,94.5,99.9,99.9
87.7,94.5,99.9,99.9
87.9,98.7,99.9,99.9
88.1,98.7,99.9,99.9
88.2,98.7,99.9,99.9
89.0,98.8,99.9,99.9
89.5,98.8,99.9,99.9
89.6,98.8,99.9,99.9
54.3,82.7,99.8,99.9
67.7,89.3,99.9,99.9
72.0,91.4,99.9,99.9
80.4,91.2,99.9,99.9
75.3,90.2,99.9,99.9
80.5,91.3,99.9,99.9
83.1,91.5,99.9,99.9
84.1,91.7,99.9,99.9
79.8,3.1,99.9,99.9
80.9,3.0,99.9,99.9
81.2,3.0,99.9,99.9
83.0,3.0,99.9,99.9
86.6,3.0,99.9,99.9
86.7,4.8,99.9,99.9
88.6,4.8,99.9,99.9
89.4,4.8,99.9,99.9
90.1,4.8,99.9,99.9
90.7,4.8,99.9,99.9
90.9,5.0,99.9,99.9
54.4,84.4,98.3,99.9
67.8,88.3,99.5,99.9
79.3,91.8,99.9,99.9
84.3,92.5,99.9,99.9
77.3,90.6,99.9,99.9
79.2,89.2,99.9,99.9
83.4,91.2,99.9,99.9
83.9,91.8,99.9,99.9
87.2,87.4,99.9,99.9
87.6,91.6,99.9,99.9
87.7,94.7,99.9,99.9
87.3,3.6,99.9,99.9
88.8,94.3,99.9,99.9
89.0,94.3,99.9,99.9
89.2,3.2,99.9,99.9
89.4,3.2,99.9,99.9
90.4,3.2,99.9,99.9
90.6,94.4,99.9,99.9
90.5,94.4,99.9,99.9
54.7,87.5,95.5,99.9
73.2,90.4,98.0,99.9
81.9,95.5,99.2,99.9
73.8,88.7,99.5,99.9
77.4,88.0,99.9,99.9
77.8,90.1,99.9,99.9
83.5,89.0,99.9,99.9
84.3,90.9,99.9,99.9
86.8,91.0,99.9,99.9
86.7,98.8,99.9,99.9
87.5,98.8,99.9,99.9
87.8,98.8,99.9,99.9
88.0,98.8,99.9,99.9
88.3,98.8,99.9,99.9
89.2,98.8,99.9,99.9
89.5,98.8,99.9,99.9
89.6,98.8,99.9,99.9
89.9,98.8,99.9,99.9
89.7,98.8,99.9,99.9
54.9,88.6,99.9,99.9
69.0,89.8,99.9,99.9
76.5,92.9,99.9,99.9
77.5,89.9,99.9,99.9
78.2,91.0,99.9,99.9
81.0,85.1,99.9,99.9
83.6,91.8,99.9,99.9
87.2,85.5,99.9,99.9
80.3,5.1,99.9,99.9
81.3,5.2,99.9,99.9
81.2,4.9,99.9,99.9
86.7,4.8,99.9,99.9
88.6,2.8,99.9,99.9
88.9,2.8,99.9,99.9
90.1,2.8,99.9,99.9
90.7,2.8,99.9,99.9
90.9,2.8,99.9,99.9
90.8,2.8,99.9,99.9
91.3,2.8,99.9,99.9
55.2,89.1,99.1,99.9
68.5,90.0,99.9,99.9
79.7,92.1,99.9,99.9
75.0,91.8,99.9,99.9
77.7,90.0,99.9,99.9
79.5,91.3,99.9,99.9
86.1,92.1,99.9,99.9
87.2,92.0,99.9,99.9
87.3,91.4,99.9,99.9
87.2,94.7,99.9,99.9
88.3,3.7,99.9,99.9
88.1,85.7,99.9,99.9
89.0,94.4,99.9,99.9
89.3,94.4,99.9,99.9
90.5,3.3,99.9,99.9
90.5,3.3,99.9,99.9
90.6,3.3,99.9,99.9
90.6,3.3,99.9,99.9
90.6,3.3,99.9,99.9
56.1,88.8,94.4,99.9
75.9,90.8,98.7,99.9
83.7,95.4,99.5,99.9
75.0,87.2,99.9,99.9
77.7,88.6,99.9,99.9
83.1,88.7,99.9,99.9
83.9,90.5,99.9,99.9
84.3,98.8,99.9,99.9
86.4,98.8,99.9,99.9
87.5,98.8,99.9,99.9
87.8,98.8,99.9,99.9
88.0,98.8,99.9,99.9
88.3,98.9,99.9,99.9
89.3,98.9,99.9,99.9
89.2,98.9,99.9,99.9
89.9,98.9,99.9,99.9
89.7,98.9,99.9,99.9
90.1,98.9,99.9,99.9
90.1,98.9,99.9,99.9
56.1,89.4,99.9,99.9
70.7,91.2,99.9,99.9
79.7,93.1,99.9,99.9
72.7,90.3,99.9,99.9
80.8,91.4,99.9,99.9
83.7,2.4,99.9,99.9
78.4,86.6,99.9,99.9
80.8,5.1,99.9,99.9
80.5,2.9,99.9,99.9
81.8,2.9,99.9,99.9
86.7,2.9,99.9,99.9
88.6,2.9,99.9,99.9
89.5,2.9,99.9,99.9
90.5,2.8,99.9,99.9
90.7,2.8,99.9,99.9
90.7,2.8,99.9,99.9
91.3,2.8,99.9,99.9
91.4,2.8,99.9,99.9
91.6,2.8,99.9,99.9
59.5,89.4,99.4,99.9
75.9,91.8,99.9,99.9
83.9,92.6,99.9,99.9
77.1,89.3,99.9,99.9
78.3,92.1,99.9,99.9
82.9,91.1,99.9,99.9
86.3,92.3,99.9,99.9
87.2,95.4,99.9,99.9
87.1,94.8,99.9,99.9
87.3,94.8,99.9,99.9
88.4,3.3,99.9,99.9
89.1,3.3,99.9,99.9
89.8,3.3,99.9,99.9
90.5,3.3,99.9,99.9
90.6,3.3,99.9,99.9
90.6,3.3,99.9,99.9
92.4,95.2,99.9,99.9
90.6,3.3,99.9,99.9
90.7,94.4,99.9,99.9
61.6,89.4,96.2,99.9
78.5,94.0,99.1,99.9
72.4,96.8,99.5,99.9
75.7,88.2,99.9,99.9
77.8,90.1,99.9,99.9
83.6,98.4,99.9,99.9
84.0,98.5,99.9,99.9
83.9,98.8,99.9,99.9
87.0,98.8,99.9,99.9
87.7,98.9,99.9,99.9
87.9,98.9,99.9,99.9
88.3,98.9,99.9,99.9
89.0,98.9,99.9,99.9
89.8,98.9,99.9,99.9
89.6,98.9,99.9,99.9
89.8,98.9,99.9,99.9
90.0,98.9,99.9,99.9
90.2,98.9,99.9,99.9
90.4,98.9,99.9,99.9
60.1,89.1,99.9,99.9
74.3,92.5,99.9,99.9
77.0,90.1,99.9,99.9
77.9,91.4,99.9,99.9
81.0,91.3,99.9,99.9
83.6,94.3,99.9,99.9
87.3,85.5,99.9,99.9
80.4,2.9,99.9,99.9
83.0,2.9,99.9,99.9
84.9,2.9,99.9,99.9
88.6,2.9,99.9,99.9
89.5,2.9,99.9,99.9
90.6,2.9,99.9,99.9
90.5,2.9,99.9,99.9
90.5,2.9,99.9,99.9
91.6,2.9,99.9,99.9
91.7,2.9,99.9,99.9
91.5,2.9,99.9,99.9
91.6,2.8,99.9,99.9
63.6,87.2,99.5,99.9
77.6,92.0,99.9,99.9
73.7,87.3,99.9,99.9
77.3,89.5,99.9,99.9
79.6,91.0,99.9,99.9
83.9,92.4,99.9,99.9
87.1,95.5,99.9,99.9
87.7,93.1,99.9,99.9
87.2,94.8,99.9,99.9
88.2,94.8,99.9,99.9
88.5,3.3,99.9,99.9
89.9,3.3,99.9,99.9
90.5,3.3,99.9,99.9
91.2,3.3,99.9,99.9
91.0,94.5,99.9,99.9
