OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
206.74,224.44,557.3,634.14
209.8,184.94,573.38,724.36
214.29,273.68,589.69,768.81
218.75,185.8,621.1,597.39
222.01,197.26,638.98,517.59
204.56,197.22,629.2,268.77
204.85,201.24,652.43,298.6
185.62,585.41,684.07,247.1
243.04,201.25,700.7,129.51
246.11,219.31,631.04,72.09
254.77,216.05,603.3,44.45
266.12,232.09,639.27,43.98
278.91,714.81,643.9,37.05
188.18,717.38,622.09,25.03
186.32,732.84,623.82,21.1
185.61,755.12,595.52,18.89
197.84,761.68,553.67,16.29
197.41,779.98,552.41,9.74
489.87,784.66,527.89,9.02
207.12,224.51,557.26,621.16
210.29,188.99,573.19,700.12
214.76,260.51,590.25,607.16
219.08,294.51,617.59,629.2
222.6,191.11,636.08,648.96
237.54,192.52,621.17,690.43
207.61,193.34,650.77,617.53
211.41,196.13,653.39,615.64
189.74,603.34,666.99,616.72
246.15,587.11,672.38,451.68
255.09,237.41,672.49,329.42
259.52,631.43,646.85,684.65
281.0,641.88,662.04,549.16
288.85,241.14,620.79,72.73
181.44,717.63,623.77,41.98
188.87,752.93,636.25,40.09
188.75,752.86,633.36,616.87
188.26,771.98,644.11,256.65
192.61,778.37,646.34,768.16
207.21,223.97,554.98,617.67
210.47,215.57,574.04,626.57
214.39,259.61,588.52,637.78
218.64,311.93,612.29,652.83
221.68,189.03,613.6,730.09
236.97,192.55,619.92,690.01
241.81,190.86,638.16,699.39
216.16,188.65,656.07,708.42
217.43,188.27,634.51,739.53
246.16,226.38,648.43,745.38
255.74,220.26,652.72,781.98
260.52,236.4,671.77,791.83
283.47,236.25,644.25,690.27
291.38,256.9,644.78,689.79
187.29,624.47,641.2,672.47
188.42,774.99,656.97,680.09
187.96,778.04,662.07,502.61
188.35,782.09,660.65,734.94
188.11,770.49,726.55,628.46
214.32,279.14,600.88,781.15
222.05,196.87,640.71,285.4
204.92,197.75,654.29,286.16
243.07,202.22,702.66,76.81
254.78,200.83,638.1,44.64
278.89,716.85,644.41,25.07
186.31,740.53,622.39,18.59
197.76,778.09,553.27,13.92
490.09,785.07,529.17,8.26
524.6,786.16,541.89,7.52
533.13,799.77,260.4,7.07
565.17,809.4,976.16,993.94
514.52,806.57,980.35,994.03
219.95,810.09,983.23,994.11
641.74,813.41,986.06,994.19
595.48,811.67,989.79,994.26
613.18,815.01,994.22,994.58
684.42,823.17,994.36,994.62
714.83,858.94,994.48,994.66
214.77,268.32,590.55,619.01
222.61,192.47,636.52,660.75
207.67,192.03,651.17,628.3
189.81,604.83,667.45,567.22
255.05,629.83,672.08,650.46
280.89,619.11,662.53,80.38
181.47,717.83,624.21,42.17
188.76,756.2,634.67,461.35
192.61,777.61,646.92,723.45
523.11,790.92,659.99,39.33
549.27,793.52,669.3,29.69
565.16,808.0,963.12,993.85
201.64,818.63,970.08,993.95
219.88,823.86,970.54,994.05
565.23,825.2,972.23,994.13
579.84,833.18,976.37,994.2
601.37,832.5,990.83,994.7
683.0,843.97,991.98,994.75
724.08,843.78,992.76,994.79
214.39,268.77,588.41,644.11
221.69,188.53,613.96,657.12
241.76,189.83,636.07,713.8
217.45,167.85,634.31,758.5
255.67,219.44,652.49,787.88
281.78,383.96,644.03,346.04
187.32,240.34,640.69,640.95
187.98,778.55,661.82,546.6
188.12,772.71,702.73,623.85
187.19,776.96,669.75,357.56
546.07,786.51,688.58,789.6
213.52,793.5,892.23,991.61
216.14,802.7,906.39,992.83
220.75,812.92,932.2,993.51
237.15,824.93,932.92,993.75
578.94,826.13,939.34,993.92
671.36,804.37,980.91,994.89
680.57,16.36,982.33,994.95
630.19,10.01,984.98,995.0
222.17,197.5,643.93,418.24
186.15,594.48,691.13,84.14
254.92,228.19,638.96,37.61
188.16,732.52,623.56,18.68
197.74,776.88,551.61,8.72
521.26,787.17,541.85,7.5
532.54,800.02,259.93,6.91
509.99,808.76,979.65,994.01
219.28,810.9,984.52,994.14
584.34,853.48,988.29,994.25
612.62,854.84,994.26,994.58
687.66,857.3,994.45,994.64
633.33,858.49,994.58,994.7
719.96,875.17,994.67,994.74
723.01,934.52,994.75,994.79
745.44,835.73,994.81,994.82
756.93,858.94,994.85,994.86
776.15,926.0,994.89,994.89
782.45,939.96,994.93,994.91
222.63,192.26,637.25,701.02
211.51,192.6,654.82,640.91
255.13,620.68,673.89,653.44
288.43,711.28,621.91,41.83
188.78,765.34,635.44,333.57
192.46,789.84,653.77,41.51
548.64,787.09,670.45,28.6
496.95,810.7,968.02,993.94
219.8,822.74,971.09,994.07
663.23,843.26,974.76,994.19
599.71,832.05,991.03,994.7
713.84,841.74,992.54,994.77
634.02,845.66,993.42,994.83
641.25,851.31,994.08,994.88
680.31,849.83,994.51,994.93
753.1,923.74,994.72,994.98
755.35,916.35,994.86,995.01
764.78,944.73,994.96,995.05
773.24,934.26,995.03,995.08
221.69,186.15,614.69,658.11
216.21,176.2,655.5,760.76
251.24,235.47,651.88,788.53
290.86,475.52,644.17,685.55
188.01,778.37,661.4,594.54
187.4,774.15,650.95,590.03
544.99,784.59,700.7,785.24
213.63,785.4,898.92,992.76
220.34,824.48,931.84,993.62
577.34,813.48,937.17,993.91
670.07,20.56,980.88,994.89
627.19,10.81,983.72,994.98
631.91,196.28,986.61,995.05
747.14,831.15,981.1,995.11
756.73,850.42,984.64,995.17
774.54,864.44,987.37,995.22
772.54,871.85,990.58,995.27
780.01,898.06,991.82,995.31
785.28,867.16,992.82,995.34
205.19,198.27,662.01,112.15
254.95,199.82,638.53,30.78
186.27,746.0,611.8,13.9
487.28,786.11,530.65,7.52
552.26,800.27,259.1,6.79
512.06,809.62,983.08,994.08
636.95,828.09,988.28,994.24
612.16,854.57,994.31,994.58
688.34,831.3,994.51,994.66
681.63,876.07,994.65,994.73
723.81,935.87,994.75,994.79
750.07,935.72,994.82,994.84
771.55,913.61,994.88,994.88
784.77,916.28,994.93,994.91
788.43,947.22,994.96,994.94
788.99,941.07,994.99,994.97
799.04,940.71,995.01,994.99
803.39,947.71,995.03,995.0
804.85,954.12,995.04,995.02
207.97,200.91,652.84,641.06
255.02,618.92,677.31,462.12
181.56,719.35,623.17,620.61
192.61,792.08,652.82,49.53
546.09,788.04,679.75,26.81
201.49,813.12,971.23,994.01
565.43,835.49,973.16,994.18
599.17,840.77,991.3,994.7
722.48,847.96,993.03,994.79
636.75,843.86,994.01,994.87
679.4,849.84,994.55,994.93
752.65,919.43,994.79,994.99
758.7,935.77,994.94,995.04
775.46,934.8,995.04,995.08
780.4,942.37,995.1,995.11
787.85,942.35,995.14,995.14
787.49,943.32,995.18,995.16
788.83,944.07,995.2,995.18
793.82,944.27,995.22,995.2
241.58,188.74,635.27,755.09
250.23,238.26,653.41,792.3
187.43,242.7,642.53,682.8
188.16,770.6,698.57,406.05
543.58,778.26,700.27,813.21
217.3,811.8,902.62,993.43
236.8,822.49,931.92,993.89
670.18,17.74,980.84,994.9
635.09,9.91,984.9,995.0
635.53,57.82,989.87,995.09
763.44,845.72,984.55,995.17
776.78,848.38,987.43,995.24
771.57,916.87,991.41,995.29
784.66,922.26,992.79,995.34
792.4,877.91,993.69,995.38
792.19,942.58,994.28,995.42
793.62,980.95,994.83,995.45
796.41,980.25,995.18,995.47
807.86,941.51,995.71,995.68
242.97,197.55,725.44,41.95
188.14,736.89,624.47,14.27
486.16,786.62,538.31,7.33
555.62,807.35,979.35,993.97
219.02,826.56,986.94,994.18
600.41,862.63,994.29,994.56
687.55,841.86,994.53,994.66
716.01,902.72,994.68,994.74
746.7,865.16,994.79,994.81
767.73,947.66,994.87,994.87
785.77,940.42,994.92,994.91
792.25,943.49,994.97,994.95
793.66,906.97,995.0,994.98
803.12,946.68,995.02,995.0
804.84,971.85,995.04,995.02
810.93,942.78,995.05,995.03
814.64,940.49,995.06,995.04
819.73,944.89,995.25,995.23
829.16,945.37,995.24,995.22
188.19,570.47,660.55,521.94
287.69,712.51,622.75,693.6
191.45,788.85,648.07,49.53
554.43,799.85,962.27,993.9
219.66,826.11,972.26,994.12
592.77,850.63,991.06,994.68
723.32,848.76,993.21,994.79
637.17,849.69,994.33,994.88
737.88,857.48,994.72,994.96
741.99,934.86,994.92,995.02
773.76,933.99,995.04,995.07
782.15,942.12,995.11,995.12
785.38,945.74,995.16,995.15
790.47,947.34,995.19,995.18
795.13,947.52,995.22,995.2
805.33,961.33,995.23,995.21
806.3,961.83,995.43,995.4
809.28,979.94,995.42,995.39
814.8,945.0,995.4,995.38
217.62,175.99,631.4,748.81
290.32,466.99,642.92,689.16
188.19,769.15,697.68,450.25
546.56,782.0,877.7,992.04
220.23,800.95,929.12,993.76
591.45,17.01,750.52,334.61
633.86,6.01,984.83,995.0
742.15,9.34,980.85,995.11
769.51,842.93,986.41,995.2
772.74,847.55,990.95,995.28
784.41,871.05,992.76,995.34
