OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
237.77,336.09,603.32,807.17
260.97,384.78,653.33,860.29
281.96,464.9,702.06,863.74
307.76,413.64,742.65,936.84
326.47,520.4,744.2,977.23
341.3,540.76,781.89,986.58
362.94,561.6,803.33,982.23
373.13,657.04,821.4,986.58
387.07,681.89,839.16,995.22
429.99,700.19,913.61,995.57
434.22,717.35,926.84,996.64
447.91,676.58,939.34,996.66
479.29,731.79,952.0,996.86
403.09,744.11,963.51,997.04
411.23,699.33,969.59,997.19
431.91,684.74,974.75,997.32
477.72,692.3,979.19,997.42
486.27,716.58,982.56,997.0
508.9,734.66,987.61,997.12
242.51,344.88,598.92,783.13
266.39,447.81,649.56,822.7
292.08,526.17,684.79,890.54
318.18,499.4,722.65,876.44
336.76,528.1,726.95,927.87
362.56,550.5,746.61,965.89
376.71,661.92,786.69,911.02
413.54,683.21,807.14,960.07
444.22,705.47,811.69,994.22
488.63,760.53,828.68,994.99
500.2,766.86,905.4,996.87
513.29,806.94,880.73,996.47
519.24,817.25,909.97,996.45
595.22,817.57,918.03,996.7
615.59,841.87,929.63,996.91
498.23,836.08,941.95,997.07
521.66,849.79,947.0,997.22
535.38,849.58,952.2,997.34
542.61,851.87,959.79,997.45
248.26,362.65,594.17,780.97
274.34,471.94,642.92,799.84
304.76,570.29,670.59,846.01
330.42,637.5,708.04,826.15
355.81,573.25,701.24,844.85
374.56,629.47,737.58,919.48
413.2,669.29,754.02,940.96
460.36,676.01,774.08,984.52
481.83,707.2,804.05,989.25
505.52,723.3,814.92,995.23
528.6,722.97,859.58,996.06
586.13,733.72,879.85,996.57
613.81,816.31,831.71,994.91
634.73,819.02,890.33,995.7
639.52,835.24,888.08,995.33
647.6,848.67,906.09,995.88
659.03,849.26,915.71,996.28
661.23,853.41,925.07,996.59
672.53,858.59,927.94,996.84
281.95,469.43,704.43,895.03
326.45,521.51,746.11,985.43
362.86,644.05,807.48,986.44
386.94,687.71,866.83,995.41
426.18,719.56,929.55,996.53
479.1,733.41,956.61,996.96
411.02,679.04,971.5,997.26
477.53,715.44,980.47,996.93
508.65,701.52,988.31,997.19
552.04,866.34,990.95,997.4
557.39,875.35,992.7,997.56
569.06,724.94,993.85,997.69
589.2,879.64,994.62,997.8
651.8,881.7,995.16,997.89
659.66,807.72,995.56,997.97
652.25,113.54,996.68,998.03
665.5,129.31,996.91,998.08
658.19,130.4,997.1,998.13
681.3,157.58,997.25,998.17
292.1,522.81,689.56,832.48
336.73,531.19,728.31,943.57
376.63,667.02,787.57,955.29
447.02,704.9,817.47,994.72
500.09,772.06,905.76,996.31
518.98,818.07,911.27,996.59
613.26,841.27,930.84,997.0
521.02,849.08,948.01,997.29
542.23,853.2,960.62,997.5
556.49,871.15,977.3,997.66
661.22,878.1,983.4,997.09
683.96,881.06,987.43,997.28
695.02,883.91,989.2,997.44
702.23,813.39,991.43,997.58
721.7,784.71,995.76,997.69
719.42,810.24,994.02,997.79
726.31,897.91,994.97,997.88
823.41,886.84,995.68,997.95
740.98,906.32,996.2,998.01
304.94,562.29,671.02,852.75
356.0,588.15,701.43,875.24
413.38,666.04,754.22,944.03
482.13,706.81,804.22,994.52
528.73,774.49,818.09,996.31
614.06,812.65,831.73,995.32
639.51,841.91,888.24,995.61
658.73,850.04,915.88,996.44
672.18,854.47,928.07,996.94
608.6,875.56,939.52,997.26
675.94,876.63,956.02,997.48
689.59,880.33,966.27,997.65
713.57,886.43,973.34,997.78
718.56,888.55,989.64,997.88
723.86,829.65,990.83,997.97
728.37,890.44,992.78,998.04
736.13,882.75,994.07,996.85
745.02,902.89,988.85,996.99
827.74,871.26,990.73,997.11
326.38,521.07,752.68,987.68
371.7,659.25,826.34,989.55
422.93,719.73,936.22,996.64
402.67,738.52,968.82,997.2
477.31,714.57,982.59,997.0
520.23,724.39,990.75,997.35
556.9,874.57,993.15,997.6
630.9,799.09,994.51,997.78
651.29,810.32,995.29,997.92
654.19,33.07,996.61,998.02
665.13,41.57,996.95,998.1
676.06,41.41,997.2,998.16
723.19,151.66,997.38,998.21
694.41,40.67,997.53,998.25
695.07,38.91,997.52,998.28
681.56,918.79,997.19,998.31
752.32,926.02,997.35,998.34
710.99,929.21,997.49,998.36
700.94,931.68,997.6,998.37
336.68,525.25,731.21,955.79
392.64,670.28,803.96,978.34
499.91,767.95,908.76,996.49
597.79,819.62,923.49,996.9
520.54,848.27,948.95,997.35
548.41,867.27,967.55,997.63
664.61,878.24,984.08,997.13
686.07,885.45,988.38,997.39
699.86,885.39,991.73,997.6
726.0,891.21,996.15,997.76
736.26,881.43,995.1,997.89
825.06,907.7,996.04,997.99
828.85,915.51,996.65,998.08
836.5,915.52,997.06,998.14
846.16,922.42,997.35,998.2
