OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,28.4,53.1,52.6
24.0,33.7,53.7,54.9
24.6,38.3,53.7,46.6
25.2,43.8,53.9,31.4
25.9,44.3,54.1,23.4
28.7,48.7,52.7,19.8
30.6,51.4,53.2,5.9
31.8,54.3,57.1,3.7
34.2,55.9,56.8,1.6
34.8,58.3,58.2,1.0
36.2,62.1,59.1,0.7
37.9,62.5,60.4,0.1
39.3,63.4,54.9,0.0
39.6,63.7,52.3,0.0
38.3,64.8,41.7,0.0
39.4,71.2,53.5,0.0
39.6,71.5,36.4,0.0
40.1,71.1,30.4,0.0
44.3,71.8,20.2,0.0
23.3,28.9,53.2,56.0
24.2,35.4,54.0,60.4
25.0,39.3,54.5,60.5
25.9,43.3,55.6,61.2
28.5,47.9,56.6,64.6
30.4,51.9,56.2,24.3
31.7,54.7,55.2,20.8
34.1,59.5,55.0,25.0
35.4,61.6,61.6,25.7
37.0,62.5,61.4,17.8
37.8,62.9,61.2,14.7
39.0,63.3,61.3,1.5
40.2,70.4,62.7,1.1
43.3,69.1,62.1,0.8
43.3,70.1,62.6,0.6
43.7,72.2,64.4,0.3
47.5,73.0,66.3,0.3
48.8,72.5,66.4,0.1
50.1,74.0,67.7,0.1
23.4,30.1,53.5,59.2
24.4,36.0,54.5,65.4
25.3,39.0,56.2,72.2
26.9,46.2,57.5,73.0
29.1,49.7,58.9,66.9
31.5,53.9,60.7,70.5
32.2,58.2,61.4,73.5
35.2,61.5,58.6,74.1
36.6,62.5,59.3,18.3
37.3,63.0,67.1,24.6
38.8,63.2,64.7,72.0
41.5,64.6,65.6,27.6
43.6,64.9,67.1,30.9
43.4,68.5,64.6,26.5
47.1,65.8,65.6,58.2
47.7,66.6,73.3,31.1
49.3,76.8,73.5,13.4
50.2,83.1,73.5,11.2
52.1,77.7,75.3,9.4
24.6,38.4,53.7,46.5
25.9,44.7,54.4,14.3
30.6,51.5,53.2,3.8
34.2,57.4,56.9,1.2
36.2,62.0,59.8,0.1
38.8,63.6,54.9,0.0
38.3,70.7,41.6,0.0
39.6,71.9,36.4,0.0
43.9,76.3,20.2,0.0
45.6,73.8,20.8,0.0
45.7,78.2,21.1,0.0
51.7,81.6,5.1,0.0
54.4,81.8,1.6,0.0
55.2,82.1,1.2,0.0
55.8,82.3,0.9,0.0
61.3,85.0,0.4,0.0
64.7,82.4,0.4,0.0
65.2,82.0,0.0,0.0
68.2,88.1,0.0,0.0
24.9,39.3,54.5,60.5
28.5,47.9,56.7,65.5
31.7,55.6,55.2,55.7
35.4,62.0,61.8,25.8
37.8,63.0,61.3,15.1
40.2,70.6,62.7,1.1
43.3,70.4,62.8,0.5
47.5,75.6,66.3,0.1
50.1,81.2,67.7,0.1
52.0,83.3,65.4,0.0
54.4,78.0,55.0,0.0
55.4,78.9,24.2,0.0
57.0,79.4,23.5,0.0
61.6,80.2,11.1,0.0
61.9,80.4,23.6,0.0
68.1,81.4,11.4,0.0
68.6,85.7,10.2,0.0
68.7,81.4,6.7,0.0
69.4,86.7,1.0,0.0
25.3,39.0,56.2,71.0
29.1,49.7,58.9,68.3
33.8,58.2,61.4,73.5
36.6,62.1,59.3,70.8
38.8,63.1,64.7,74.3
43.2,65.2,67.1,57.2
47.0,66.5,73.3,26.4
49.3,81.2,73.5,14.9
52.0,84.0,75.3,9.7
54.2,88.2,70.2,1.5
56.0,76.9,71.5,1.1
60.3,77.1,73.6,0.7
61.8,87.2,73.0,0.3
71.8,88.2,74.6,0.1
73.0,79.5,74.6,0.1
78.2,77.7,75.7,0.1
77.9,78.0,55.9,0.0
77.9,88.1,26.0,0.0
78.6,89.6,8.7,0.0
25.9,44.6,54.5,23.2
31.7,55.3,57.6,1.5
36.2,62.1,60.0,0.0
39.3,64.8,50.1,0.0
39.6,72.8,36.5,0.0
44.5,73.6,17.5,0.0
45.7,78.5,21.6,0.0
53.2,81.8,4.6,0.0
55.2,83.0,1.2,0.0
57.1,80.9,0.8,0.0
64.7,84.0,0.3,0.0
63.6,82.8,0.0,0.0
64.0,83.0,0.0,0.0
68.3,84.4,0.0,0.0
69.9,87.6,0.0,0.0
69.5,82.6,0.0,0.0
70.4,86.0,0.0,0.0
68.5,87.3,0.0,0.0
72.5,87.7,0.0,0.0
28.5,48.4,56.8,65.3
34.0,60.7,55.0,25.8
37.8,63.1,61.7,11.3
43.2,70.0,62.3,0.6
47.5,73.1,66.3,0.1
50.6,83.2,65.2,0.0
54.3,78.1,54.0,0.0
56.6,78.9,22.9,0.0
61.6,82.5,11.2,0.0
69.0,83.2,23.5,0.0
68.5,81.4,10.9,0.0
69.0,79.8,6.4,0.0
71.4,80.0,0.4,0.0
72.3,71.2,0.3,0.0
72.6,5.5,0.2,0.0
73.3,72.3,0.1,0.0
73.5,6.8,0.0,0.0
72.8,3.6,0.0,0.0
73.1,4.7,0.0,0.0
29.1,49.5,58.9,69.6
35.2,61.0,57.2,24.2
38.8,63.2,64.7,74.7
42.7,65.2,64.7,38.2
48.9,82.7,73.5,19.2
53.5,88.1,69.8,1.9
55.9,76.4,71.5,1.1
61.5,87.2,74.5,0.4
71.7,79.8,74.6,0.1
76.2,77.4,75.1,0.1
78.3,79.1,74.5,0.0
78.0,88.3,12.3,0.0
77.8,87.9,75.1,0.0
83.4,83.4,26.4,0.0
72.8,83.5,32.1,0.0
72.9,82.4,11.1,0.0
76.4,82.5,8.4,0.0
77.4,86.5,6.1,0.0
75.8,7.8,5.4,0.0
30.5,53.5,58.1,1.7
36.1,62.6,60.5,0.0
38.3,70.4,53.5,0.0
43.8,76.1,20.2,0.0
46.3,81.4,16.3,0.0
54.3,82.1,1.6,0.0
55.8,82.0,0.8,0.0
64.7,82.2,0.3,0.0
63.7,82.9,0.0,0.0
64.4,84.5,0.0,0.0
69.9,87.6,0.0,0.0
65.8,85.2,0.0,0.0
70.6,87.5,0.0,0.0
73.1,6.7,0.0,0.0
72.9,3.1,0.0,0.0
74.5,3.1,0.0,0.0
76.3,3.4,0.0,0.0
76.8,2.5,0.0,0.0
76.3,9.5,0.0,0.0
31.7,55.7,55.2,24.8
37.8,63.2,61.7,11.7
43.2,78.1,63.4,0.3
50.0,81.2,67.5,0.0
54.4,77.9,58.3,0.0
56.9,86.3,23.3,0.0
61.8,79.6,24.5,0.0
68.4,81.5,11.1,0.0
69.2,80.0,0.6,0.0
71.9,84.8,0.3,0.0
72.8,3.8,0.2,0.0
72.8,4.2,0.1,0.0
72.5,4.0,0.0,0.0
73.1,3.3,0.0,0.0
75.5,3.2,0.0,0.0
74.2,1.7,0.0,0.0
73.7,2.2,0.0,0.0
74.0,1.4,0.0,0.0
75.3,1.1,0.0,0.0
33.8,56.5,61.4,74.3
38.8,63.2,64.7,72.4
47.0,67.2,73.1,50.4
51.9,84.1,75.4,13.7
55.8,82.8,71.6,1.3
61.7,87.4,74.1,0.4
73.1,88.8,75.4,0.1
77.8,89.6,76.8,0.0
79.0,88.4,12.3,0.0
78.3,86.3,30.3,0.0
72.8,82.6,10.6,0.0
73.5,23.5,11.7,0.0
73.1,78.6,7.3,0.0
75.8,79.5,5.5,0.0
76.4,8.1,1.6,0.0
76.5,5.7,0.3,0.0
77.0,2.3,0.3,0.0
79.4,2.4,0.3,0.0
77.3,5.4,0.1,0.0
34.1,58.8,58.2,0.4
39.1,71.2,42.2,0.0
43.7,72.7,19.7,0.0
45.9,82.6,10.3,0.0
54.9,82.9,1.0,0.0
64.1,82.8,0.3,0.0
63.7,83.1,0.0,0.0
68.3,73.1,0.0,0.0
65.1,87.9,0.0,0.0
70.0,5.1,0.0,0.0
73.1,91.9,0.0,0.0
74.3,3.1,0.0,0.0
74.0,3.2,0.0,0.0
75.6,91.9,0.0,0.0
77.2,1.8,0.0,0.0
82.8,1.5,0.0,0.0
78.5,93.7,0.0,0.0
83.1,93.7,0.0,0.0
68.5,93.8,0.0,0.0
35.3,61.6,63.5,30.4
43.5,71.0,62.7,0.4
49.9,82.6,68.4,0.0
54.8,78.9,53.3,0.0
61.3,80.5,14.5,0.0
68.3,84.7,11.8,0.0
69.2,86.6,0.7,0.0
72.0,3.7,0.3,0.0
72.7,4.3,0.2,0.0
73.6,3.4,0.0,0.0
73.0,3.0,0.0,0.0
76.8,2.5,0.0,0.0
76.6,1.5,0.0,0.0
77.6,1.4,0.0,0.0
75.3,3.8,0.0,0.0
80.2,1.5,0.0,0.0
80.7,1.1,0.0,0.0
78.9,1.1,0.0,0.0
80.1,1.1,0.0,0.0
35.8,64.2,59.4,52.5
43.5,69.6,64.8,58.0
50.6,75.2,75.4,16.1
56.4,87.2,71.8,1.3
71.4,79.7,74.4,0.3
77.8,89.4,76.0,0.1
78.1,89.8,27.0,0.0
83.1,86.3,27.9,0.0
73.1,86.3,29.4,0.0
72.7,78.0,14.1,0.0
73.5,81.9,6.2,0.0
76.4,8.2,1.6,0.0
76.4,2.2,0.3,0.0
76.5,1.9,0.3,0.0
77.3,5.4,0.2,0.0
75.7,1.3,0.1,0.0
76.9,7.0,0.0,0.0
78.5,2.3,0.0,0.0
77.5,1.0,0.0,0.0
37.2,62.8,61.8,0.0
39.5,72.9,24.1,0.0
46.3,80.1,23.4,0.0
55.1,82.7,0.9,0.0
64.1,82.9,0.3,0.0
66.3,85.6,0.0,0.0
69.0,9.8,0.0,0.0
70.0,87.4,0.0,0.0
73.1,3.2,0.0,0.0
73.5,3.2,0.0,0.0
76.0,2.7,0.0,0.0
76.5,1.9,0.0,0.0
82.8,93.7,0.0,0.0
78.5,1.3,0.0,0.0
82.3,93.7,0.0,0.0
68.8,1.4,0.0,0.0
76.8,1.1,0.0,0.0
81.1,1.1,0.0,0.0
81.1,93.8,0.0,0.0
37.6,67.8,61.8,12.8
47.3,80.5,65.2,0.1
54.2,77.8,58.8,0.0
61.2,80.7,23.6,0.0
68.2,82.1,11.9,0.0
71.3,3.8,0.6,0.0
72.9,4.5,0.3,0.0
73.0,2.7,0.0,0.0
72.9,3.2,0.0,0.0
74.6,2.5,0.0,0.0
74.0,1.9,0.0,0.0
74.4,1.0,0.0,0.0
78.7,1.0,0.0,0.0
79.9,1.1,0.0,0.0
73.0,1.1,0.0,0.0
42.5,1.1,0.0,0.0
80.6,1.0,0.0,0.0
76.3,1.0,0.0,0.0
78.7,1.0,0.0,0.0
38.4,63.0,64.7,73.5
48.7,77.0,73.4,32.5
55.6,87.0,72.0,1.7
71.5,91.1,74.9,0.4
77.7,91.6,76.2,0.1
77.7,82.8,27.8,0.0
72.6,82.7,30.5,0.0
72.2,3.1,32.9,0.0
73.1,79.3,7.8,0.0
75.2,6.2,1.6,0.0
77.1,1.9,0.3,0.0
77.0,5.4,0.3,0.0
76.6,7.9,0.1,0.0
75.8,0.8,0.0,0.0
78.6,1.0,0.0,0.0
77.4,0.4,0.0,0.0
77.8,0.4,0.0,0.0
78.6,9.5,0.0,0.0
78.5,0.4,0.0,0.0
38.7,71.2,51.7,0.0
44.4,78.3,20.6,0.0
54.3,82.9,1.4,0.0
61.1,82.9,0.3,0.0
66.4,87.8,0.0,0.0
69.2,87.9,0.0,0.0
67.3,3.0,0.0,0.0
72.4,89.0,0.0,0.0
74.4,3.1,0.0,0.0
76.8,93.7,0.0,0.0
77.4,2.1,0.0,0.0
78.4,1.3,0.0,0.0
83.2,10.3,0.0,0.0
76.6,1.1,0.0,0.0
81.1,93.4,0.0,0.0
81.2,93.4,0.0,0.0
81.3,1.1,0.0,0.0
81.5,1.2,0.0,0.0
83.3,1.2,0.0,0.0
39.7,70.1,62.8,0.7
50.3,77.1,67.6,0.0
56.5,80.0,14.8,0.0
68.0,85.8,24.6,0.0
70.7,84.9,0.6,0.0
72.3,87.9,0.3,0.0
73.5,3.4,0.0,0.0
75.0,2.4,0.0,0.0
73.7,1.3,0.0,0.0
77.6,1.0,0.0,0.0
80.1,1.0,0.0,0.0
80.5,1.1,0.0,0.0
79.9,1.0,0.0,0.0
74.5,1.1,0.0,0.0
80.6,1.1,0.0,0.0
78.6,1.1,0.0,0.0
80.5,1.0,0.0,0.0
80.5,1.0,0.0,0.0
80.8,1.1,0.0,0.0
42.3,70.2,67.2,26.9
52.7,77.0,76.2,4.8
61.1,78.5,73.0,1.1
76.5,89.9,76.8,0.1
78.9,82.4,27.3,0.0
72.7,86.4,31.1,0.0
72.4,3.0,31.4,0.0
75.6,6.4,9.2,0.0
76.2,5.9,1.6,0.0
75.8,6.0,0.3,0.0
75.6,3.2,0.2,0.0
76.9,0.4,0.0,0.0
77.3,0.5,0.0,0.0
77.7,0.4,0.0,0.0
78.4,0.2,0.0,0.0
78.4,6.8,0.0,0.0
78.8,0.4,0.0,0.0
78.8,0.4,0.0,0.0
78.7,0.4,0.0,0.0
38.2,71.4,56.4,0.0
46.2,82.1,23.6,0.0
55.7,83.7,0.4,0.0
65.2,85.9,0.0,0.0
68.9,86.7,0.0,0.0
70.0,3.1,0.0,0.0
72.3,3.1,0.0,0.0
74.6,2.7,0.0,0.0
82.0,1.4,0.0,0.0
77.1,1.2,0.0,0.0
83.1,1.1,0.0,0.0
43.1,1.1,0.0,0.0
81.1,1.1,0.0,0.0
81.3,1.1,0.0,0.0
83.2,93.4,0.0,0.0
84.7,1.2,0.0,0.0
83.9,1.2,0.0,0.0
83.9,93.4,0.0,0.0
84.2,93.4,0.0,0.0
39.6,72.2,64.5,0.1
53.4,78.1,59.0,0.0
63.0,80.7,24.9,0.0
68.8,87.0,9.0,0.0
71.6,88.8,0.3,0.0
73.4,3.1,0.0,0.0
76.6,2.4,0.0,0.0
77.6,1.4,0.0,0.0
74.3,1.0,0.0,0.0
80.2,1.0,0.0,0.0
42.0,1.0,0.0,0.0
42.6,1.0,0.0,0.0
79.4,1.1,0.0,0.0
78.6,1.1,0.0,0.0
82.0,1.1,0.0,0.0
80.5,1.0,0.0,0.0
82.3,1.1,0.0,0.0
16.7,1.1,0.0,0.0
82.5,1.1,0.0,0.0
43.6,77.7,73.4,33.3
55.6,87.0,71.3,2.1
72.5,92.6,74.9,0.4
77.7,89.9,12.3,0.1
72.4,86.3,57.8,0.0
72.3,3.0,10.3,0.0
75.8,6.1,9.8,0.0
76.8,5.9,0.8,0.0
76.2,2.3,0.3,0.0
76.0,0.7,0.2,0.0
77.1,0.4,0.0,0.0
77.5,0.4,0.0,0.0
78.4,0.1,0.0,0.0
78.4,0.4,0.0,0.0
78.6,0.3,0.0,0.0
78.9,0.3,0.0,0.0
78.8,0.3,0.0,0.0
77.6,0.3,0.0,0.0
83.6,0.3,0.0,0.0
39.5,76.6,24.4,0.0
52.8,88.0,1.4,0.0
62.8,88.6,0.2,0.0
68.6,86.3,0.0,0.0
72.1,5.6,0.0,0.0
72.3,6.7,0.0,0.0
74.5,2.4,0.0,0.0
76.4,1.3,0.0,0.0
82.6,11.4,0.0,0.0
82.9,1.1,0.0,0.0
80.9,1.1,0.0,0.0
81.1,1.1,0.0,0.0
83.2,1.1,0.0,0.0
81.4,94.3,0.0,0.0
82.8,1.2,0.0,0.0
83.9,93.4,0.0,0.0
83.4,93.4,0.0,0.0
84.1,93.4,0.0,0.0
84.3,93.4,0.0,0.0
46.9,81.1,66.0,0.1
55.8,86.7,23.7,0.0
64.4,86.8,25.8,0.0
71.4,3.4,0.5,0.0
72.7,3.3,0.1,0.0
73.6,2.0,0.0,0.0
77.5,1.4,0.0,0.0
74.5,1.1,0.0,0.0
79.8,1.0,0.0,0.0
79.8,1.0,0.0,0.0
80.4,1.0,0.0,0.0
77.6,1.0,0.0,0.0
81.8,0.7,0.0,0.0
43.9,1.0,0.0,0.0
32.7,1.0,0.0,0.0
5.8,1.0,0.0,0.0
81.2,1.0,0.0,0.0
15.8,1.0,0.0,0.0
10.9,1.0,0.0,0.0
47.7,81.6,73.7,41.8
56.7,74.2,74.1,2.6
78.0,92.2,74.8,0.2
78.8,83.0,74.1,0.0
72.0,3.1,30.9,0.0
73.2,6.4,13.1,0.0
76.9,5.7,2.0,0.0
76.2,0.4,0.3,0.0
76.1,0.3,0.2,0.0
77.2,0.3,0.0,0.0
77.3,0.3,0.0,0.0
77.5,0.3,0.0,0.0
78.6,0.3,0.0,0.0
78.7,0.3,0.0,0.0
78.7,0.3,0.0,0.0
78.9,0.3,0.0,0.0
72.7,0.3,0.0,0.0
74.7,0.3,0.0,0.0
83.4,0.3,0.0,0.0
43.3,77.1,24.5,0.0
54.6,87.5,0.5,0.0
64.9,5.3,0.0,0.0
69.1,5.2,0.0,0.0
74.2,90.1,0.0,0.0
74.3,94.7,0.0,0.0
82.0,2.1,0.0,0.0
82.6,11.6,0.0,0.0
68.6,93.7,0.0,0.0
80.9,93.4,0.0,0.0
81.6,1.1,0.0,0.0
81.4,1.1,0.0,0.0
83.0,93.4,0.0,0.0
83.4,1.1,0.0,0.0
84.0,1.1,0.0,0.0
84.0,1.1,0.0,0.0
84.4,95.2,0.0,0.0
86.2,1.1,0.0,0.0
87.8,1.1,0.0,0.0
47.8,76.9,65.3,0.0
57.6,81.1,24.9,0.0
68.4,4.2,21.6,0.0
72.5,5.6,0.3,0.0
73.6,2.8,0.0,0.0
73.1,1.3,0.0,0.0
77.1,1.0,0.0,0.0
79.9,1.2,0.0,0.0
42.2,1.1,0.0,0.0
75.9,1.0,0.0,0.0
78.5,1.1,0.0,0.0
78.8,1.0,0.0,0.0
80.5,1.0,0.0,0.0
16.9,0.7,0.0,0.0
81.2,0.7,0.0,0.0
14.3,0.7,0.0,0.0
15.8,0.7,0.0,0.0
2.4,0.7,0.0,0.0
16.1,0.7,0.0,0.0
50.2,76.7,76.6,74.9
74.4,91.7,74.4,1.9
76.5,90.3,65.6,0.1
72.4,84.3,58.1,0.0
72.8,2.3,13.3,0.0
75.8,5.6,13.3,0.0
75.8,0.4,0.7,0.0
76.4,0.3,0.3,0.0
77.2,0.3,0.1,0.0
77.3,0.3,0.0,0.0
78.5,0.3,0.0,0.0
77.3,0.3,0.0,0.0
78.8,0.3,0.0,0.0
85.0,0.3,0.0,0.0
85.0,0.3,0.0,0.0
84.7,0.3,0.0,0.0
83.4,0.3,0.0,0.0
83.7,0.2,0.0,0.0
22.6,0.2,0.0,0.0
45.0,78.6,23.0,0.0
57.3,88.1,0.3,0.0
63.8,84.7,0.0,0.0
72.0,2.8,0.0,0.0
73.1,2.3,0.0,0.0
75.3,1.2,0.0,0.0
77.3,1.1,0.0,0.0
68.3,1.3,0.0,0.0
83.5,93.4,0.0,0.0
81.2,93.4,0.0,0.0
81.4,1.1,0.0,0.0
83.7,1.1,0.0,0.0
84.0,1.1,0.0,0.0
85.1,1.1,0.0,0.0
84.2,1.1,0.0,0.0
84.5,1.1,0.0,0.0
42.1,1.1,0.0,0.0
3.7,1.1,0.0,0.0
87.6,1.1,0.0,0.0
50.3,77.7,66.4,0.0
65.3,81.6,30.5,0.0
69.3,3.6,0.7,0.0
72.2,2.9,0.2,0.0
72.8,1.6,0.0,0.0
74.2,1.1,0.0,0.0
74.8,1.1,0.0,0.0
41.3,1.0,0.0,0.0
65.1,1.1,0.0,0.0
78.5,1.1,0.0,0.0
78.8,1.0,0.0,0.0
82.2,0.7,0.0,0.0
6.2,0.7,0.0,0.0
82.1,0.7,0.0,0.0
81.1,0.7,0.0,0.0
2.5,0.8,0.0,0.0
16.8,0.7,0.0,0.0
26.4,0.7,0.0,0.0
4.3,0.8,0.0,0.0
52.1,76.6,76.3,11.9
71.6,92.1,75.1,2.6
78.6,97.9,14.3,0.1
72.0,2.4,33.2,0.0
74.9,5.8,13.8,0.0
75.6,1.3,1.2,0.0
75.6,0.7,0.3,0.0
77.2,0.3,0.3,0.0
77.4,0.2,0.0,0.0
78.4,0.4,0.0,0.0
77.2,0.2,0.0,0.0
77.5,0.2,0.0,0.0
85.0,0.2,0.0,0.0
85.0,0.2,0.0,0.0
84.7,0.2,0.0,0.0
85.2,0.2,0.0,0.0
69.4,0.2,0.0,0.0
69.9,0.2,0.0,0.0
81.9,0.2,0.0,0.0
50.3,82.5,26.6,0.0
60.3,86.0,0.1,0.0
68.5,88.5,0.0,0.0
73.7,92.8,0.0,0.0
74.4,94.8,0.0,0.0
82.6,1.2,0.0,0.0
82.8,1.1,0.0,0.0
81.4,1.1,0.0,0.0
77.5,1.1,0.0,0.0
82.0,1.1,0.0,0.0
81.6,1.1,0.0,0.0
84.1,1.1,0.0,0.0
84.3,1.1,0.0,0.0
83.9,1.1,0.0,0.0
23.6,1.1,0.0,0.0
86.3,1.1,0.0,0.0
44.0,1.1,0.0,0.0
88.3,1.1,0.0,0.0
86.3,1.1,0.0,0.0
51.9,85.1,67.8,0.0
66.4,3.8,30.4,0.0
71.0,3.5,0.6,0.0
72.6,3.0,0.1,0.0
73.1,1.4,0.0,0.0
77.3,1.1,0.0,0.0
79.8,1.0,0.0,0.0
80.6,1.1,0.0,0.0
78.5,1.0,0.0,0.0
78.8,1.0,0.0,0.0
81.8,0.6,0.0,0.0
2.8,0.6,0.0,0.0
82.5,0.7,0.0,0.0
83.3,0.7,0.0,0.0
69.7,0.7,0.0,0.0
70.7,0.7,0.0,0.0
16.1,0.7,0.0,0.0
3.2,0.7,0.0,0.0
2.1,0.7,0.0,0.0
53.8,86.4,71.0,12.6
73.0,89.5,75.1,2.4
72.0,86.6,76.2,0.1
72.9,2.3,40.5,0.0
76.8,1.8,17.0,0.0
74.9,0.6,1.1,0.0
77.2,0.2,0.3,0.0
77.4,0.1,0.1,0.0
78.4,0.2,0.0,0.0
78.6,0.2,0.0,0.0
77.5,0.2,0.0,0.0
84.9,0.1,0.0,0.0
85.0,0.1,0.0,0.0
84.7,0.1,0.0,0.0
85.1,0.1,0.0,0.0
20.2,0.1,0.0,0.0
70.0,0.1,0.0,0.0
82.0,0.1,0.0,0.0
81.9,0.1,0.0,0.0
52.1,84.2,0.8,0.0
62.9,3.5,0.0,0.0
70.9,89.9,0.0,0.0
73.2,94.8,0.0,0.0
73.7,1.2,0.0,0.0
82.6,1.1,0.0,0.0
80.7,1.1,0.0,0.0
77.6,1.1,0.0,0.0
82.0,1.1,0.0,0.0
82.1,95.2,0.0,0.0
84.1,1.1,0.0,0.0
84.2,1.1,0.0,0.0
85.4,1.1,0.0,0.0
86.0,1.1,0.0,0.0
87.1,1.1,0.0,0.0
91.2,95.3,0.0,0.0
2.2,1.1,0.0,0.0
1.7,1.1,0.0,0.0
3.7,1.1,0.0,0.0
53.3,79.9,59.5,0.0
64.6,84.8,28.0,0.0
71.0,3.6,0.3,0.0
72.7,1.6,0.0,0.0
74.1,1.0,0.0,0.0
79.6,1.1,0.0,0.0
80.3,1.0,0.0,0.0
75.9,0.6,0.0,0.0
81.4,0.7,0.0,0.0
82.2,0.6,0.0,0.0
2.4,0.7,0.0,0.0
17.2,0.7,0.0,0.0
83.6,0.7,0.0,0.0
20.2,0.7,0.0,0.0
2.5,0.7,0.0,0.0
3.2,0.7,0.0,0.0
2.3,0.7,0.0,0.0
2.1,0.7,0.0,0.0
1.8,0.7,0.0,0.0
55.7,74.1,73.9,10.4
72.9,89.3,15.2,2.7
71.5,73.3,27.0,0.1
73.0,4.7,64.7,0.0
75.4,0.7,32.6,0.0
77.7,0.1,1.1,0.0
76.9,0.1,0.3,0.0
77.6,0.1,0.1,0.0
78.5,0.1,0.0,0.0
78.8,0.1,0.0,0.0
78.7,0.1,0.0,0.0
85.0,0.1,0.0,0.0
84.8,0.1,0.0,0.0
85.1,0.1,0.0,0.0
17.8,0.1,0.0,0.0
72.8,0.1,0.0,0.0
16.7,0.1,0.0,0.0
20.6,0.1,0.0,0.0
82.0,0.1,0.0,0.0
53.4,89.1,0.6,0.0
64.4,2.8,0.0,0.0
69.3,4.1,0.0,0.0
72.2,2.4,0.0,0.0
76.6,1.1,0.0,0.0
82.8,1.1,0.0,0.0
81.0,1.1,0.0,0.0
81.4,1.1,0.0,0.0
84.8,1.1,0.0,0.0
85.1,1.1,0.0,0.0
87.6,1.1,0.0,0.0
85.4,1.1,0.0,0.0
89.1,1.1,0.0,0.0
88.7,1.1,0.0,0.0
89.5,95.3,0.0,0.0
2.2,95.3,0.0,0.0
3.3,95.3,0.0,0.0
91.7,95.3,0.0,0.0
5.7,95.3,0.0,0.0
54.6,81.3,27.3,0.0
66.8,3.7,1.5,0.0
71.8,2.8,0.3,0.0
72.1,1.4,0.0,0.0
77.6,1.0,0.0,0.0
79.7,0.6,0.0,0.0
75.0,0.7,0.0,0.0
78.5,0.7,0.0,0.0
82.0,0.7,0.0,0.0
80.8,0.7,0.0,0.0
16.2,0.7,0.0,0.0
84.4,0.7,0.0,0.0
7.7,0.7,0.0,0.0
20.1,0.7,0.0,0.0
2.1,0.7,0.0,0.0
2.0,0.7,0.0,0.0
2.6,0.7,0.0,0.0
2.5,0.7,0.0,0.0
6.0,1.2,0.0,0.0
55.9,87.7,73.8,14.0
72.6,90.5,27.2,2.9
71.6,2.4,28.9,0.3
76.2,3.4,70.5,0.1
74.8,0.2,1.9,0.0
75.7,0.1,1.1,0.0
77.0,0.1,0.3,0.0
78.5,0.1,0.1,0.0
78.7,0.1,0.0,0.0
79.0,0.1,0.0,0.0
79.7,0.1,0.0,0.0
84.8,0.1,0.0,0.0
83.9,0.1,0.0,0.0
83.9,0.1,0.0,0.0
70.3,0.1,0.0,0.0
81.9,0.1,0.0,0.0
82.0,0.1,0.0,0.0
82.1,0.1,0.0,0.0
83.0,0.1,0.0,0.0
54.4,89.2,0.3,0.0
65.4,6.2,0.0,0.0
73.3,3.4,0.0,0.0
74.2,2.3,0.0,0.0
82.6,1.1,0.0,0.0
77.5,1.1,0.0,0.0
81.2,1.1,0.0,0.0
84.7,1.1,0.0,0.0
83.9,95.2,0.0,0.0
84.1,95.2,0.0,0.0
84.5,95.2,0.0,0.0
39.3,95.2,0.0,0.0
87.3,95.3,0.0,0.0
91.0,95.3,0.0,0.0
86.3,95.3,0.0,0.0
92.1,95.3,0.0,0.0
2.0,95.3,0.0,0.0
2.2,95.3,0.0,0.0
1.5,95.3,0.0,0.0
55.7,81.1,70.1,0.0
68.6,87.7,1.5,0.0
71.9,2.4,0.3,0.0
72.9,1.4,0.0,0.0
78.2,0.7,0.0,0.0
80.2,0.6,0.0,0.0
75.9,0.7,0.0,0.0
78.6,0.6,0.0,0.0
5.0,0.7,0.0,0.0
10.3,0.7,0.0,0.0
14.4,0.7,0.0,0.0
19.3,0.7,0.0,0.0
2.8,0.7,0.0,0.0
2.1,0.7,0.0,0.0
2.3,0.7,0.0,0.0
2.0,0.7,0.0,0.0
4.8,0.7,0.0,0.0
2.0,0.7,0.0,0.0
2.0,0.7,0.0,0.0
56.5,87.5,74.2,34.7
76.5,98.0,56.0,18.6
71.7,86.6,31.2,0.3
