OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
236.98,346.47,661.94,887.81
256.53,419.14,716.15,961.14
274.24,491.48,720.06,985.38
304.83,546.52,794.34,992.55
338.34,604.46,843.48,995.3
362.59,649.66,913.33,996.75
411.58,685.7,933.27,997.12
424.34,693.57,950.53,997.38
453.69,719.32,962.82,997.59
471.26,734.1,978.52,997.77
492.23,806.27,985.72,997.93
526.82,796.33,979.6,996.95
543.71,799.27,989.72,997.14
572.71,805.37,991.4,997.28
583.26,833.21,993.1,997.41
616.96,856.57,992.92,997.52
625.42,856.48,994.18,997.63
630.88,852.07,995.21,997.73
652.44,864.6,995.91,997.83
237.12,344.53,656.33,842.33
255.79,417.73,699.63,916.92
272.91,492.01,719.12,959.22
297.63,550.48,741.08,982.39
338.38,625.22,804.53,990.96
365.89,662.27,871.44,995.75
412.5,710.62,910.32,996.71
432.31,733.59,919.74,997.21
456.01,780.25,934.2,997.52
476.55,788.47,960.57,997.74
501.51,792.31,965.84,997.92
529.66,826.63,958.79,996.92
548.08,837.56,973.98,997.16
569.46,853.5,980.91,997.3
616.15,851.7,985.53,997.43
624.05,856.65,988.47,997.55
631.25,863.26,986.26,997.66
649.13,859.92,988.84,997.76
656.74,852.96,990.99,997.85
236.37,334.77,644.65,795.91
254.59,416.95,704.38,897.79
270.67,487.96,722.04,931.0
295.88,550.49,768.66,959.07
327.98,625.05,777.18,985.59
356.51,653.9,852.2,991.2
413.21,686.94,875.03,994.3
435.0,803.61,904.02,995.99
443.8,806.72,904.51,996.97
469.79,812.17,924.21,997.46
501.96,805.31,942.85,997.78
523.41,840.43,929.97,996.45
535.75,888.8,955.69,997.07
566.23,898.05,961.55,997.27
578.02,899.59,965.45,997.43
605.47,905.95,971.76,997.57
638.44,911.84,978.58,997.71
651.54,865.56,982.04,997.8
657.16,866.77,986.08,997.88
274.27,492.52,723.94,989.51
338.42,606.58,848.61,995.83
411.77,686.55,935.69,997.17
453.88,774.46,965.56,997.6
492.33,770.67,986.99,997.93
543.74,791.87,989.8,997.15
583.22,826.76,991.78,997.41
625.35,861.4,994.46,997.64
652.34,867.33,996.09,997.83
666.53,867.92,996.94,998.0
696.41,871.05,997.44,998.15
720.25,883.71,997.76,998.28
740.51,889.01,997.98,998.39
789.4,882.07,998.13,998.49
753.23,885.54,998.25,998.41
803.07,888.06,998.32,998.55
788.42,886.78,998.41,998.6
822.81,891.77,998.49,998.65
833.12,897.65,998.55,998.7
272.91,491.18,720.2,967.9
338.45,616.15,806.0,991.78
412.77,712.14,912.29,996.9
456.24,781.07,935.6,997.56
501.89,799.2,966.89,997.93
548.11,837.93,976.77,997.17
616.17,852.28,985.93,997.44
631.14,859.0,986.55,997.66
656.56,855.65,989.93,997.86
691.26,867.8,993.16,998.03
712.7,884.33,995.05,998.18
734.46,885.93,996.36,998.19
750.44,878.83,997.11,998.28
778.59,880.34,997.6,998.37
829.99,887.54,997.93,998.53
812.94,891.83,997.79,998.59
846.04,892.52,998.07,998.64
844.67,895.93,998.27,998.69
860.76,901.88,998.41,998.74
270.67,482.36,722.56,936.32
328.06,611.75,777.49,987.04
413.62,688.08,875.27,994.75
442.06,805.49,904.94,997.09
502.22,803.31,943.33,997.82
548.08,889.47,955.83,997.1
577.99,903.47,965.5,997.44
638.45,907.74,978.69,997.71
657.04,867.88,986.14,997.88
678.98,882.21,981.82,998.03
703.95,921.4,987.91,998.15
729.86,923.58,991.52,998.27
750.27,877.08,992.57,998.37
830.51,881.08,994.37,998.46
833.83,883.22,991.38,998.6
841.55,884.77,993.38,998.66
877.59,890.03,994.76,998.72
849.97,893.12,995.81,998.77
867.45,895.1,996.77,998.82
338.83,624.48,857.92,996.14
424.71,713.78,956.29,997.42
492.57,779.88,988.87,997.94
572.9,798.25,992.79,997.29
623.78,867.31,995.05,997.64
663.8,869.05,996.76,997.92
696.11,873.17,997.52,998.15
731.55,883.82,997.92,998.34
789.07,882.8,998.15,998.5
754.43,884.46,998.31,998.52
788.08,889.51,998.42,998.6
820.59,888.42,998.52,998.68
843.84,901.3,998.61,998.75
850.04,844.31,998.68,998.81
863.26,911.39,998.75,998.87
864.55,890.79,998.8,998.92
876.03,895.79,998.85,998.97
866.26,912.38,998.9,999.02
863.94,94.22,998.94,999.06
338.57,610.62,808.8,993.0
432.94,730.06,923.29,997.36
502.12,789.54,968.73,997.94
569.43,849.4,982.21,997.32
630.96,860.02,987.0,997.67
671.38,867.84,992.08,997.95
712.18,881.19,995.19,998.18
