OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.8,22.3,63.1,85.4
21.1,22.3,69.4,93.2
21.5,24.1,73.0,96.1
21.9,24.9,78.4,97.9
22.1,25.3,83.9,98.8
22.2,26.4,87.9,99.0
22.5,32.5,91.0,99.1
23.3,35.0,92.1,99.6
24.1,37.2,92.9,99.6
24.3,38.6,95.5,99.7
22.3,71.3,96.4,99.8
22.9,75.1,97.1,99.8
23.5,72.6,97.3,99.9
23.7,76.4,96.7,99.9
24.5,79.4,97.1,99.9
24.6,79.7,97.4,99.9
24.7,80.1,97.6,99.9
24.8,80.5,97.6,99.9
25.0,81.3,97.9,100.0
20.7,22.2,63.3,84.0
21.0,21.6,69.2,92.2
21.4,22.0,72.6,94.4
21.7,23.3,77.4,97.3
22.1,24.5,83.5,97.6
22.2,26.0,85.8,98.8
22.2,26.5,89.8,98.9
22.6,31.8,91.1,98.3
23.3,35.5,92.2,99.2
23.0,38.6,94.3,99.4
21.7,41.6,95.8,99.3
21.8,44.4,96.6,99.5
22.0,64.5,97.0,99.9
22.0,68.5,94.2,99.9
22.2,69.5,95.4,99.9
22.7,70.2,96.8,99.9
23.6,72.9,97.0,99.9
23.5,80.6,97.2,99.9
23.6,80.8,97.2,99.9
20.7,22.1,63.8,83.8
21.0,21.0,69.4,91.7
21.1,20.3,72.8,93.6
21.5,21.3,77.6,96.2
21.7,18.7,83.7,96.1
22.1,24.2,85.7,97.0
22.2,13.1,89.7,98.0
22.3,28.9,91.1,97.7
22.6,25.4,92.5,97.5
21.0,34.7,94.1,95.4
20.4,42.9,95.6,99.1
20.2,16.2,96.7,99.0
20.2,45.8,97.0,99.4
20.2,66.6,93.9,99.7
20.3,47.1,94.2,99.8
21.6,69.0,95.1,99.8
21.8,69.4,95.5,99.8
20.5,70.5,97.0,99.8
20.4,71.0,97.1,99.9
21.6,24.1,74.0,96.7
22.1,25.3,84.1,98.9
22.5,32.8,90.9,99.2
24.1,37.5,93.7,99.7
22.3,71.5,96.6,99.8
23.5,75.4,97.2,99.9
