OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.5,31.0,54.5,70.2
24.9,36.6,57.2,74.6
26.3,42.2,59.3,90.6
30.8,52.0,62.8,78.7
31.8,54.8,64.9,93.7
32.9,63.3,68.4,95.8
33.8,60.7,70.5,96.2
37.5,62.2,72.2,92.3
40.4,46.8,71.9,93.0
43.9,66.2,72.5,94.3
51.4,66.7,87.4,95.6
53.3,71.2,89.6,95.9
54.0,73.9,87.6,96.1
54.6,77.1,88.3,96.3
55.2,79.4,89.6,96.2
55.7,80.4,90.6,97.8
58.7,80.2,91.0,97.9
59.6,78.7,91.5,97.9
61.1,78.4,82.2,97.9
22.5,31.3,54.4,68.5
25.0,37.0,57.0,73.1
26.7,42.2,58.8,87.5
30.2,52.5,61.4,81.4
31.9,61.8,64.8,90.6
33.1,56.5,67.2,92.2
36.6,61.3,70.2,94.3
38.3,69.2,68.4,82.6
42.0,73.2,71.0,95.7
43.2,74.8,80.4,95.3
45.5,76.3,81.0,91.2
53.7,76.9,82.4,91.5
54.4,79.2,88.5,93.6
55.2,79.4,80.6,94.3
55.2,78.4,71.9,95.0
55.9,78.9,82.7,95.4
58.9,78.9,88.0,95.5
59.4,81.2,76.1,95.6
60.4,81.4,77.7,95.8
22.6,31.3,54.3,68.1
25.2,37.2,56.7,73.0
27.1,43.9,58.5,84.2
31.0,52.5,61.6,77.7
32.3,62.2,64.6,81.9
35.7,56.7,67.4,91.4
37.8,66.3,65.8,80.2
38.6,69.2,76.7,93.7
41.6,70.9,77.1,94.8
45.5,75.6,77.8,95.4
49.9,76.2,80.6,95.5
53.9,78.9,81.4,94.4
54.4,78.1,87.5,95.2
54.8,82.4,74.2,95.4
55.3,82.6,80.5,94.7
56.7,83.0,69.1,94.4
59.2,83.0,70.7,94.9
59.4,83.8,73.9,95.4
61.4,84.6,79.0,95.5
26.3,41.3,59.3,92.5
31.8,55.4,65.0,95.1
33.8,60.8,71.2,96.2
40.3,65.5,72.3,94.4
51.4,66.7,87.5,95.8
54.0,74.0,87.7,95.8
55.2,79.4,89.8,97.9
58.7,78.5,91.2,97.9
60.9,81.5,82.4,97.9
61.8,80.3,87.1,98.1
64.4,79.1,85.7,98.1
66.6,80.3,88.1,98.1
68.3,82.3,90.1,98.1
69.3,85.1,91.1,99.0
74.2,82.2,91.3,99.0
78.8,84.4,91.8,99.1
76.3,82.6,92.7,99.1
75.5,84.7,94.3,99.1
79.9,85.4,94.7,99.1
26.7,41.6,58.8,88.5
31.9,61.4,64.8,91.7
36.6,60.7,70.2,81.7
42.0,73.7,71.2,95.1
45.5,76.2,81.2,91.5
54.4,80.5,88.6,94.3
55.2,83.1,71.1,95.4
58.9,79.0,88.1,95.7
60.4,81.4,78.4,96.3
61.8,83.0,81.6,96.0
63.8,85.0,81.7,95.7
74.3,81.7,80.2,96.3
68.8,85.8,92.5,99.0
75.1,86.1,93.3,99.0
77.4,85.7,93.8,99.0
77.7,86.8,93.4,99.1
79.9,86.5,89.2,99.1
80.4,85.8,89.3,99.1
82.9,86.3,89.7,99.1
27.1,43.7,58.5,86.0
32.3,61.4,64.5,81.6
37.8,64.7,65.8,76.8
41.6,70.4,77.0,94.8
49.9,76.1,80.6,94.3
54.9,81.9,87.5,95.3
55.3,82.6,80.8,94.2
59.2,81.2,70.7,93.5
