OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.4,29.5,54.4,61.7
22.8,37.1,57.0,61.3
24.0,43.5,58.4,62.6
26.9,45.3,60.3,68.1
29.1,47.6,59.2,75.0
30.8,50.4,61.9,84.1
31.8,53.6,63.2,84.2
35.3,54.1,60.7,85.7
37.5,54.7,61.2,72.3
38.0,56.3,62.0,60.0
38.5,57.9,62.1,54.5
40.3,58.9,62.3,14.7
40.9,59.1,58.6,5.2
44.6,67.2,58.4,4.1
46.0,63.0,69.4,2.8
46.2,61.9,69.1,2.0
46.5,64.4,73.7,1.5
46.8,64.6,70.9,0.4
46.9,65.7,73.8,0.4
21.4,29.3,56.3,67.0
22.7,37.6,58.2,75.0
24.0,44.3,60.6,68.3
26.4,47.0,63.1,69.1
29.3,48.6,66.0,74.1
31.1,56.9,67.9,82.5
32.0,58.0,70.4,84.6
36.2,61.9,73.6,84.1
38.3,63.8,64.5,87.8
39.5,64.5,66.0,89.6
41.5,64.9,67.5,90.1
43.4,65.1,68.3,90.2
44.1,78.2,68.8,92.2
45.0,80.2,68.5,92.3
46.2,80.3,69.7,92.7
45.9,81.5,70.9,89.9
46.9,80.8,73.4,90.1
47.3,81.5,73.9,91.3
51.8,61.6,74.3,91.4
21.4,28.8,57.2,68.0
22.6,37.1,60.1,74.4
23.6,43.1,63.8,79.2
25.2,45.0,66.8,82.0
29.1,51.3,67.3,84.1
30.9,56.4,68.9,86.0
31.9,61.1,72.1,85.8
36.1,62.4,74.8,87.7
38.5,64.1,78.1,89.0
39.7,64.5,77.4,89.7
40.0,74.8,80.4,89.9
42.5,78.7,80.5,95.4
43.0,79.2,81.5,97.6
44.6,81.9,81.0,97.7
46.6,80.9,82.5,97.8
46.5,81.1,84.3,98.2
47.2,82.1,84.8,98.0
47.5,86.4,83.1,97.5
47.1,93.1,83.6,97.8
24.0,43.5,58.6,68.0
29.1,47.6,59.4,77.8
31.8,53.6,63.3,85.7
37.4,55.3,61.3,81.0
38.4,57.2,62.2,62.4
40.9,59.3,58.9,5.2
45.9,63.0,67.6,2.1
46.5,62.0,73.7,1.3
46.9,66.0,75.2,0.3
47.3,67.0,75.7,0.3
52.8,68.3,80.0,0.3
52.8,67.9,84.0,0.3
53.5,69.9,85.2,0.3
53.8,69.0,85.5,1.2
54.2,70.9,78.5,1.1
55.1,8.5,15.7,0.9
56.4,90.4,13.9,99.0
57.6,74.6,1.3,99.1
58.0,87.8,1.1,99.1
24.0,44.1,60.9,68.6
29.2,49.7,66.1,74.8
32.0,58.0,70.4,85.5
38.4,64.1,64.7,89.0
40.7,64.9,67.7,90.2
44.1,78.3,68.9,90.3
46.2,80.1,68.8,90.2
46.9,80.8,73.5,92.9
51.7,80.2,74.4,90.7
52.1,80.3,74.7,98.9
49.0,85.7,84.3,98.9
49.3,87.9,83.9,99.0
54.1,95.2,84.9,99.0
53.6,95.8,86.8,99.0
62.4,96.0,87.1,99.0
63.4,95.9,88.5,99.0
63.4,96.1,88.9,99.2
69.2,96.3,89.8,99.2
81.9,93.9,89.0,99.2
23.6,42.2,63.8,81.8
29.1,50.2,67.3,84.9
31.9,60.4,72.1,87.6
38.5,64.1,78.1,87.7
40.0,64.8,80.4,95.3
43.0,79.2,81.5,97.6
46.6,80.9,83.7,98.1
47.2,81.6,82.7,97.5
47.1,86.6,83.6,97.9
54.2,95.2,85.3,98.1
54.6,95.3,84.9,98.2
62.8,93.7,85.9,99.2
61.6,95.7,87.3,99.2
61.6,96.2,93.2,99.2
64.5,96.3,95.6,99.2
81.1,96.5,95.5,99.2
61.6,96.8,96.5,99.2
78.2,96.4,95.6,99.2
82.8,96.7,96.8,99.2
29.1,47.8,61.2,81.4
35.1,54.5,61.4,89.2
38.4,57.9,65.1,63.4
44.6,69.0,62.0,2.8
46.4,69.4,74.2,1.3
47.2,66.5,75.7,0.3
52.8,67.7,80.3,0.3
52.9,68.3,84.3,0.3
53.8,70.4,85.8,0.3
54.1,71.6,79.6,99.0
56.4,91.4,14.9,99.1
57.7,79.7,1.2,99.1
57.7,80.6,1.1,99.2
58.4,90.4,1.0,99.2
58.7,10.1,0.7,99.2
61.9,85.5,0.5,99.2
66.5,29.1,0.4,99.2
64.7,93.4,0.4,99.2
64.8,29.7,0.3,99.2
29.2,49.4,66.3,75.6
36.2,61.8,73.9,85.5
40.4,64.9,67.7,89.1
45.0,79.0,69.5,92.6
46.9,80.9,73.7,92.2
47.9,65.6,75.1,98.9
49.0,88.5,84.4,99.0
63.8,91.7,83.8,99.0
53.9,95.9,86.9,99.0
59.9,96.1,88.2,99.2
63.4,96.2,89.1,99.2
70.7,96.4,87.8,99.2
82.3,96.5,91.0,99.2
68.2,96.7,91.3,99.2
69.5,94.6,91.5,99.2
83.2,0.7,98.3,99.2
71.9,0.9,98.6,99.2
72.3,0.9,98.6,99.2
66.4,0.8,98.8,99.2
29.1,49.5,67.3,84.6
36.1,61.7,74.8,87.7
39.9,64.6,80.4,95.4
44.6,81.9,84.2,97.7
47.1,82.3,84.3,97.5
54.2,94.8,85.0,98.0
54.6,95.3,84.9,99.2
65.1,95.5,86.8,99.2
61.4,96.2,93.2,99.2
78.1,96.4,95.3,99.2
62.6,96.8,96.4,99.2
78.0,96.9,96.6,99.2
77.2,96.9,97.0,99.2
81.6,97.0,97.2,99.2
86.4,0.7,97.6,99.2
92.4,0.7,97.6,99.2
93.2,0.5,97.8,99.2
85.6,0.5,97.2,99.2
88.2,0.4,97.5,99.2
31.8,53.6,62.7,89.0
38.4,57.4,65.3,63.4
45.9,61.0,68.9,1.5
47.0,65.6,75.6,0.3
52.7,68.0,80.8,0.3
53.5,70.1,85.5,99.0
54.2,90.3,79.8,99.1
55.8,91.5,15.5,99.1
58.2,91.2,1.1,99.2
57.9,81.8,1.0,99.2
58.7,42.5,0.7,99.2
66.5,28.2,0.5,99.2
58.3,1.1,0.4,99.2
58.7,16.0,0.3,99.2
64.9,1.1,0.3,99.2
57.9,36.1,2.8,99.2
57.2,27.3,2.0,99.2
12.5,88.3,1.4,99.2
12.0,30.1,1.2,99.2
31.9,58.5,71.1,85.8
40.4,64.9,67.9,88.7
46.1,68.9,69.6,92.1
51.6,82.5,75.2,98.9
49.0,90.9,83.0,99.0
54.1,95.6,85.1,99.0
57.1,96.0,87.3,99.2
63.4,96.2,89.1,99.2
81.8,96.3,89.0,99.2
67.4,96.6,91.2,99.2
70.7,94.7,91.5,99.2
83.3,0.9,98.3,99.2
70.5,0.8,98.6,99.2
84.7,0.8,98.8,99.2
60.0,96.1,98.9,99.2
65.2,96.3,98.9,99.2
60.5,95.6,98.9,99.2
66.6,95.5,98.9,99.2
60.3,96.4,98.7,99.2
31.9,59.3,72.1,87.8
39.9,76.4,80.4,95.5
46.5,80.6,83.7,97.0
53.6,86.7,83.6,98.0
55.3,87.1,84.9,99.2
61.5,95.6,91.0,99.2
64.4,96.5,95.5,99.2
61.5,96.9,96.4,99.2
83.0,97.1,96.7,99.2
81.6,97.0,97.2,99.2
86.4,0.5,97.5,99.2
92.4,0.6,97.7,99.2
85.5,0.5,97.2,99.2
86.7,0.4,97.5,99.2
88.4,0.4,97.4,99.2
93.9,97.4,98.4,99.2
88.2,97.5,98.9,99.2
89.0,0.4,99.1,99.9
89.6,0.4,99.1,99.9
37.4,56.5,63.0,61.1
44.0,60.9,63.0,2.0
46.9,66.2,78.9,0.8
48.3,69.0,83.9,0.3
53.4,70.1,86.0,99.1
55.5,26.3,81.1,99.1
59.1,92.3,1.1,99.2
58.3,85.7,1.0,99.2
60.3,85.3,0.5,99.2
66.5,1.3,0.4,99.2
64.6,25.1,0.3,99.2
65.0,91.0,0.3,99.2
62.9,87.1,2.8,99.2
63.0,87.2,2.0,99.2
10.7,25.2,1.2,99.2
11.1,34.4,1.2,99.2
11.3,49.7,98.9,99.2
10.5,90.0,98.9,99.2
29.7,1.5,99.0,99.2
38.3,63.5,74.9,88.5
44.3,67.8,70.5,92.1
51.5,93.6,75.5,99.0
53.3,91.2,83.2,99.0
53.9,95.9,83.5,99.2
63.6,96.3,89.1,99.2
81.7,96.3,90.8,99.2
67.5,96.5,89.0,99.2
81.7,0.9,98.3,99.2
72.0,0.7,98.6,99.2
84.3,0.7,98.8,99.2
66.5,96.6,98.9,99.2
65.7,97.2,98.9,99.2
59.9,97.3,98.9,99.2
60.3,97.4,98.7,99.2
8.1,0.6,98.9,99.2
8.4,0.4,99.0,99.2
6.2,0.4,99.2,99.2
6.9,0.4,99.2,99.2
38.5,62.4,77.2,90.0
44.6,81.6,83.1,96.7
52.9,86.6,83.6,98.0
57.6,95.5,85.4,99.2
63.7,93.6,92.9,99.2
81.1,96.8,95.5,99.2
79.7,97.1,96.7,99.2
87.7,97.1,97.2,99.2
87.8,0.4,97.5,99.2
92.4,0.4,96.9,99.2
86.5,0.4,97.4,99.2
89.5,0.4,97.4,99.2
88.1,0.4,98.9,99.2
88.5,0.4,99.1,99.9
89.6,0.4,99.1,99.9
95.3,0.3,99.2,99.9
89.6,98.0,99.2,99.9
93.3,98.0,99.7,99.9
90.0,98.1,99.7,99.9
38.1,58.1,67.4,78.6
46.3,69.2,75.0,1.1
50.6,68.1,84.3,99.0
53.2,87.5,85.6,99.1
55.7,94.0,84.2,99.2
58.0,78.5,1.1,99.2
58.6,88.4,0.7,99.2
66.4,22.7,0.4,99.2
64.2,28.1,0.3,99.2
65.0,22.6,0.3,99.2
57.8,39.7,3.4,99.2
9.9,90.9,2.4,99.2
12.3,92.6,1.2,99.2
9.0,91.0,98.9,99.2
12.3,91.0,99.0,99.2
25.0,86.9,99.0,99.2
11.5,40.3,99.0,99.2
15.5,36.3,99.1,99.2
8.2,91.8,100.0,100.0
40.4,66.8,68.1,92.7
46.6,81.6,78.1,98.9
48.8,93.8,81.1,99.0
53.6,96.0,84.6,99.2
63.3,96.3,89.6,99.2
82.1,96.5,88.0,99.2
69.1,96.8,91.8,99.2
71.0,1.4,98.6,99.2
83.7,0.6,98.8,99.2
66.8,0.6,98.9,99.2
60.0,0.6,98.9,99.2
66.8,0.6,98.7,99.2
6.1,0.4,98.9,99.2
8.4,0.4,99.0,99.2
8.4,0.4,99.2,99.2
6.2,92.3,99.2,99.2
6.8,92.3,99.2,99.9
7.0,0.5,99.2,99.9
2.2,0.4,100.0,100.0
41.1,71.9,80.4,97.6
47.0,83.6,83.6,97.8
55.3,95.3,84.9,99.2
63.5,96.0,92.5,99.2
69.5,96.9,95.6,99.2
84.2,97.1,97.0,99.2
80.3,0.5,97.5,99.2
87.7,0.4,97.0,99.2
85.7,0.4,97.4,99.2
89.5,0.3,98.1,99.2
84.7,0.4,98.9,99.2
89.0,0.3,99.1,99.9
94.3,0.3,99.2,99.9
95.4,0.2,99.2,99.9
93.3,98.0,99.7,99.9
90.3,98.0,99.7,99.9
89.9,98.1,99.7,99.9
90.0,0.2,99.7,99.9
94.4,0.2,100.0,100.0
41.7,62.3,67.7,73.7
47.0,67.0,81.4,0.4
52.8,84.5,85.6,99.1
55.4,7.5,83.6,99.2
58.0,81.7,1.1,99.2
58.6,28.7,0.7,99.2
66.6,18.7,0.4,99.2
59.6,1.1,0.3,99.2
65.3,1.0,0.3,99.2
60.2,1.0,3.3,99.2
9.8,34.5,98.9,99.2
10.3,1.0,98.9,99.2
13.1,1.0,99.0,99.2
11.6,89.9,99.0,99.2
9.1,91.4,99.1,99.2
14.1,37.8,99.2,99.2
14.3,3.3,100.0,100.0
14.3,4.1,100.0,100.0
24.4,3.2,100.0,100.0
44.0,75.1,69.4,93.9
47.5,93.7,78.8,99.0
53.4,83.7,85.2,99.2
64.5,96.5,87.6,99.2
82.0,96.8,91.3,99.2
69.3,96.9,98.2,99.2
82.4,0.6,98.6,99.2
67.9,0.6,98.9,99.2
65.2,0.5,98.9,99.2
60.5,0.4,98.7,99.2
77.9,0.4,98.9,99.2
8.4,0.4,99.2,99.2
7.8,0.4,99.2,99.2
6.8,0.5,99.2,99.2
6.0,0.4,99.2,99.9
6.0,0.4,99.2,99.9
7.3,0.4,100.0,100.0
11.5,0.4,100.0,100.0
11.8,0.4,100.0,100.0
42.9,76.8,81.5,96.2
54.2,82.5,85.6,99.2
63.5,95.8,91.6,99.2
79.8,96.6,95.5,99.2
82.9,97.2,96.8,99.2
79.6,0.5,97.5,99.2
87.9,0.4,96.9,99.2
86.7,0.3,97.5,99.2
93.7,0.3,98.9,99.2
94.1,0.3,99.1,99.9
90.2,0.2,99.2,99.9
95.4,0.2,99.2,99.9
93.3,0.2,99.7,99.9
90.6,98.2,99.7,99.9
89.9,0.2,99.7,99.9
93.3,0.2,99.7,99.9
90.7,0.2,100.0,100.0
90.0,98.6,100.0,100.0
94.6,98.6,100.0,100.0
45.8,63.9,75.0,85.4
48.4,68.9,85.5,99.0
53.9,93.0,68.2,99.2
55.9,93.0,62.2,99.2
58.4,30.5,0.7,99.2
66.6,1.1,0.4,99.2
65.2,1.2,0.3,99.2
65.3,37.9,0.3,99.2
8.6,45.7,98.9,99.2
11.7,1.0,98.9,99.2
13.1,1.0,99.0,99.2
65.3,1.9,99.0,99.2
80.6,1.8,99.1,99.2
8.2,1.6,100.0,100.0
14.3,0.9,100.0,100.0
15.8,0.9,100.0,100.0
15.6,0.9,100.0,100.0
27.6,88.6,100.0,100.0
27.5,1.7,100.0,100.0
45.2,80.3,74.9,98.9
48.8,83.7,83.3,99.0
53.6,86.6,85.0,99.2
81.5,96.5,91.5,99.2
65.9,97.1,98.2,99.2
82.3,0.6,98.6,99.2
7.6,0.5,98.9,99.2
65.2,0.4,98.5,99.2
66.6,0.4,98.9,99.2
9.4,0.7,99.0,99.2
7.5,0.5,99.2,99.2
11.6,0.4,99.2,99.2
10.4,0.4,99.2,99.9
7.6,0.3,100.0,100.0
10.4,0.3,100.0,100.0
13.9,0.3,100.0,100.0
14.1,0.3,100.0,100.0
11.1,0.3,100.0,100.0
2.4,0.3,100.0,100.0
44.8,83.6,81.7,97.4
54.4,95.3,85.6,99.2
61.6,88.7,95.4,99.2
81.1,97.1,96.6,99.2
80.6,0.4,97.4,99.2
92.3,0.4,97.2,99.2
83.8,0.3,97.1,99.2
86.4,0.3,98.9,99.2
87.9,0.2,99.1,99.9
94.3,0.2,99.2,99.9
89.4,0.2,99.7,99.9
