OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.33,232.54,630.0,855.31
215.29,231.58,701.42,918.28
220.53,243.3,744.19,953.05
225.16,250.28,791.63,980.19
229.8,255.99,841.16,986.78
230.14,267.04,873.58,987.28
233.9,330.43,895.66,987.89
237.79,359.35,908.09,991.35
243.09,387.85,918.93,993.0
247.11,402.88,945.75,994.04
233.04,718.13,958.17,995.54
235.37,749.06,970.55,995.92
236.76,728.07,971.84,997.68
240.17,761.29,960.25,997.87
246.08,793.49,969.85,998.03
247.49,794.54,972.74,998.17
248.89,797.19,976.37,998.29
251.12,801.7,976.05,998.4
251.0,808.31,978.69,998.16
209.52,229.7,635.05,841.87
214.0,220.37,699.37,909.63
218.29,226.58,738.97,933.46
222.92,234.7,783.25,970.98
226.79,247.48,839.16,970.93
230.62,262.24,859.85,983.86
231.18,269.47,885.99,984.72
234.35,325.56,897.0,981.75
237.5,361.55,910.94,985.74
235.62,403.14,932.24,987.76
221.75,422.48,949.31,986.55
223.09,449.02,961.49,988.84
224.16,654.06,967.72,996.89
226.41,693.93,932.98,997.23
229.33,704.23,940.9,997.49
231.32,709.91,961.82,997.69
236.68,725.11,966.94,997.86
236.17,805.51,969.94,998.0
237.17,807.04,968.59,998.12
208.68,230.39,639.16,838.99
212.72,212.27,702.61,902.09
216.56,204.49,742.15,925.24
220.27,220.17,784.68,954.48
224.9,191.7,841.64,956.08
228.78,243.39,858.21,968.54
228.27,136.16,885.15,977.67
230.49,292.35,896.92,974.74
233.58,253.42,912.36,972.13
212.54,354.41,929.55,944.36
206.47,433.5,946.07,987.9
203.53,164.81,960.33,985.75
203.75,455.85,966.01,988.6
204.58,668.95,924.22,992.83
204.55,467.7,931.22,994.2
221.53,699.17,938.91,995.16
224.18,701.95,946.21,995.86
206.87,707.71,963.43,996.37
205.46,710.15,967.39,996.73
220.76,245.39,748.87,963.55
229.88,257.86,843.83,987.15
233.98,335.59,894.24,989.14
243.17,391.89,925.06,993.62
233.1,721.72,960.77,995.67
236.8,753.05,972.03,997.71
246.14,769.92,970.16,998.05
248.95,797.3,973.5,998.31
251.81,813.28,980.14,998.17
256.85,808.52,979.42,998.36
263.35,823.74,984.74,998.51
269.63,851.42,986.98,998.64
300.31,862.7,993.24,998.76
315.88,45.13,994.34,998.85
332.54,862.63,995.13,998.94
358.96,868.55,995.71,999.02
358.77,870.52,996.17,999.08
404.62,41.96,996.53,999.15
406.5,871.63,996.83,999.2
218.25,228.04,740.61,944.0
226.82,248.44,841.4,977.55
231.21,268.64,885.85,985.41
237.52,368.01,912.17,986.65
221.77,419.8,950.44,987.11
223.43,678.82,968.41,997.01
229.34,701.76,941.35,997.54
236.66,802.37,967.3,997.87
237.18,807.43,968.89,998.12
246.66,813.2,971.92,998.31
249.38,27.49,972.49,998.47
250.01,24.8,969.27,998.61
253.25,27.03,983.69,998.32
260.1,27.42,988.62,998.43
319.1,23.93,989.59,998.53
341.12,22.68,989.23,998.63
354.34,20.08,989.74,998.71
368.81,26.89,991.44,998.78
388.5,20.65,992.77,998.85
216.56,205.29,743.12,921.77
224.9,230.64,839.27,953.63
228.27,242.2,886.09,975.74
233.65,297.47,912.95,973.87
206.48,432.88,946.58,957.99
203.76,455.07,966.4,988.87
204.56,673.61,931.12,994.23
224.16,700.71,946.11,995.86
205.48,25.87,967.39,996.72
191.61,24.48,918.93,997.25
142.16,21.98,922.9,997.58
236.74,21.74,926.59,997.81
244.77,20.97,929.32,997.97
238.03,18.66,934.01,998.11
142.28,19.43,943.72,998.22
140.32,17.15,949.28,998.31
261.51,27.43,987.94,998.4
370.23,29.66,989.94,998.48
380.28,29.63,961.01,998.55
230.12,263.91,845.59,987.6
238.02,387.0,912.62,993.07
234.8,724.19,962.45,995.75
240.34,792.14,963.79,997.91
249.05,800.04,974.98,998.31
256.08,41.19,978.32,998.27
263.48,488.73,985.34,998.51
274.19,36.71,992.82,998.7
315.98,37.54,994.49,998.85
339.78,865.34,995.51,998.97
358.85,35.36,996.21,999.08
405.16,888.39,996.71,999.17
437.19,881.85,997.08,999.25
806.8,889.0,997.39,999.32
807.26,892.65,998.76,999.38
781.62,892.33,998.93,999.43
807.45,925.39,999.06,999.48
809.83,922.04,999.18,999.52
797.28,918.19,999.27,999.56
226.87,250.1,837.6,980.38
234.4,329.49,896.43,982.81
221.8,420.46,952.42,988.15
