OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
252.03,372.65,574.11,742.33
281.03,433.6,585.7,855.64
316.85,510.39,647.24,942.72
347.01,589.84,681.5,971.33
376.95,635.08,762.53,976.57
408.55,662.89,791.35,984.49
421.04,669.03,807.71,993.24
468.3,735.9,842.62,995.91
481.31,763.18,903.79,997.62
521.98,770.42,930.17,998.33
534.69,764.35,935.26,998.75
569.49,765.78,943.48,999.0
559.86,792.27,940.44,999.16
597.67,791.82,950.57,999.27
623.51,862.77,955.85,999.34
634.7,835.53,953.4,999.39
635.11,870.7,961.12,999.44
647.83,872.96,967.97,999.47
655.95,872.26,961.93,999.49
253.44,372.9,569.31,710.33
284.9,434.85,581.33,823.56
321.64,515.92,636.07,889.41
355.21,614.62,665.49,952.9
382.42,658.75,695.88,966.45
413.98,704.71,777.1,973.56
448.17,787.53,797.42,976.26
461.86,815.81,813.52,978.4
518.99,842.17,885.76,982.23
533.14,847.86,886.19,990.72
549.77,830.3,914.04,991.23
605.98,875.3,927.07,993.82
608.14,882.45,927.63,995.62
632.26,889.32,936.6,996.8
636.61,907.56,941.41,998.06
636.42,908.86,951.25,998.5
665.23,901.33,949.59,998.8
646.74,913.65,953.73,999.01
680.4,930.96,949.28,999.16
254.24,372.61,565.59,689.74
287.14,435.04,582.1,719.7
323.9,511.93,628.53,908.69
354.98,593.34,657.42,927.6
384.28,665.05,687.88,939.25
410.31,750.77,763.93,966.65
452.82,797.58,789.59,971.14
464.33,842.41,816.0,973.97
497.7,848.89,877.4,969.32
523.64,856.42,891.08,974.73
558.66,850.98,877.2,982.45
591.48,864.85,886.66,985.26
600.15,879.12,910.72,986.56
636.27,914.84,901.4,982.1
637.77,885.87,932.17,988.61
645.39,910.63,948.61,990.01
699.72,935.1,911.04,992.15
723.53,935.06,939.39,989.1
725.16,938.61,949.0,991.54
316.91,509.82,649.29,955.25
376.95,636.14,764.89,981.4
420.85,671.54,811.15,995.07
480.93,761.6,906.17,998.15
534.16,781.51,936.99,998.94
560.27,791.74,942.19,999.24
622.72,864.46,947.22,999.37
634.18,875.28,962.18,999.45
656.49,781.79,962.82,999.5
663.26,897.93,965.13,999.54
673.43,897.5,985.85,999.57
686.03,754.11,987.55,999.59
684.06,906.06,991.01,999.61
689.11,866.51,993.38,999.63
721.61,865.06,995.6,999.64
736.24,852.29,996.84,999.66
732.46,936.15,997.58,999.67
688.33,906.39,998.11,999.68
725.91,929.65,998.83,999.69
321.84,513.33,636.45,917.42
382.58,653.38,696.38,966.47
449.34,747.36,798.35,979.84
518.9,836.85,887.07,984.42
549.32,794.35,914.89,992.46
607.62,882.0,928.32,996.24
637.1,901.83,941.95,998.31
664.28,892.7,950.23,998.92
680.53,930.4,949.51,999.23
722.56,933.51,954.37,999.39
721.18,922.06,957.16,999.48
717.08,929.33,967.15,999.54
747.72,876.22,971.34,999.58
728.47,891.75,969.95,999.61
789.47,936.1,975.96,999.63
800.27,941.11,981.39,999.65
845.46,944.1,985.89,999.67
847.28,952.62,984.27,999.68
815.27,938.28,987.21,999.69
324.25,507.06,628.54,920.86
384.61,654.42,687.88,945.02
453.02,792.76,789.88,973.0
497.58,846.31,878.91,975.54
558.41,853.12,877.3,983.22
599.68,866.77,910.84,988.07
637.71,883.55,932.23,986.88
698.6,935.07,910.89,992.26
723.7,938.9,950.2,991.47
801.34,961.76,922.84,994.44
717.93,930.93,946.63,996.39
752.35,912.0,959.7,998.39
760.7,925.31,967.27,998.82
782.11,933.24,967.31,999.1
853.94,946.9,970.32,999.29
884.85,936.98,968.49,999.41
820.16,924.7,967.3,999.49
852.1,931.56,974.26,999.56
844.69,936.42,956.7,999.6
376.94,631.79,763.44,984.23
467.68,754.41,849.87,997.87
533.7,751.67,934.67,999.06
589.29,843.84,952.6,999.35
633.88,876.66,963.85,999.46
659.96,892.65,964.38,999.53
673.74,869.47,986.71,999.57
682.29,914.02,990.08,999.6
686.23,862.03,993.76,999.63
730.52,878.64,996.4,999.65
731.63,924.39,997.71,999.67
754.0,929.28,998.77,999.69
763.54,930.35,999.07,999.7
741.23,921.76,999.26,999.72
760.27,924.3,999.39,999.73
715.79,913.59,999.48,999.74
770.69,913.85,999.54,999.76
771.26,918.03,999.59,999.77
772.32,946.58,999.63,999.78
382.85,643.27,697.26,968.13
461.92,806.53,815.32,983.21
544.29,840.97,913.06,993.43
632.09,889.19,936.06,998.05
662.6,889.55,953.62,999.02
705.71,931.45,955.48,999.36
719.65,925.35,957.21,999.5
723.14,895.59,964.9,999.57
728.55,932.85,970.41,999.61
790.74,945.43,979.12,999.64
841.8,949.86,985.83,999.67
859.67,944.6,985.69,999.69
856.8,946.67,988.27,999.7
861.29,956.6,995.47,999.72
875.89,940.84,996.77,999.73
744.81,934.35,997.88,999.74
747.57,936.52,998.43,999.76
830.91,936.7,998.82,999.77
428.88,938.59,999.09,999.78
385.02,647.8,687.88,948.55
464.17,832.22,812.48,970.43
542.14,858.26,877.47,983.81
638.21,911.73,901.24,990.68
699.79,934.45,924.18,992.26
725.73,946.17,948.17,992.96
717.33,932.11,946.25,996.29
726.7,915.94,953.03,998.61
762.58,935.46,966.94,999.09
855.37,936.01,963.12,999.34
851.02,945.22,966.67,999.49
851.93,939.49,968.65,999.57
819.7,950.48,967.87,999.63
864.41,950.21,976.38,999.67
861.77,945.4,976.46,999.7
239.13,8.65,986.11,999.72
745.18,7.91,980.64,999.74
829.34,17.65,985.41,999.76
868.65,952.51,988.87,999.77
420.12,693.89,818.02,997.27
532.82,764.25,936.72,999.14
600.87,867.51,959.89,999.41
657.44,880.0,962.12,999.51
668.21,733.38,985.65,999.57
683.99,923.31,992.16,999.61
717.68,910.42,996.17,999.64
733.74,926.95,997.88,999.67
709.65,936.23,998.95,999.69
741.1,919.8,999.23,999.71
759.3,935.07,999.4,999.73
744.7,937.43,999.51,999.75
771.3,914.64,999.58,999.77
771.41,921.41,999.64,999.78
784.37,945.49,999.68,999.79
780.36,902.91,999.72,999.81
821.69,924.34,999.74,999.82
777.26,922.7,999.77,999.83
791.12,923.83,999.79,999.84
449.61,761.78,803.63,982.04
543.21,837.28,915.57,994.2
635.37,892.93,943.49,998.64
676.51,930.89,950.56,999.31
717.84,926.22,957.27,999.51
726.86,906.55,971.33,999.59
785.75,934.19,975.67,999.64
802.31,947.38,985.74,999.67
807.62,942.81,986.91,999.69
834.47,956.5,994.9,999.71
874.71,941.29,996.75,999.73
745.84,936.28,998.08,999.75
825.01,937.7,998.69,999.77
432.38,938.41,999.08,999.78
774.35,934.19,999.34,999.79
813.82,207.04,999.5,999.81
718.8,937.51,999.61,999.82
857.76,937.11,999.68,999.83
868.97,937.68,999.74,999.84
454.14,782.77,789.27,970.02
541.32,848.08,878.36,984.2
639.03,882.37,932.43,979.63
725.03,937.65,953.27,990.86
717.47,929.58,944.65,996.1
755.16,927.9,965.65,998.77
853.13,939.2,969.35,999.25
838.6,941.26,965.81,999.47
813.18,939.35,970.32,999.59
822.16,951.73,973.57,999.65
862.69,946.69,975.52,999.7
175.33,8.22,986.63,999.73
754.76,6.69,983.57,999.75
862.22,951.14,987.59,999.77
688.42,1.41,988.8,999.79
779.51,3.19,994.3,999.8
823.68,2.92,995.73,999.82
846.89,1.75,996.88,999.83
861.75,602.77,997.86,999.84
475.01,818.06,919.24,998.88
587.5,845.52,959.3,999.38
655.98,882.84,965.14,999.52
675.83,907.14,988.44,999.59
688.04,908.3,995.35,999.63
733.71,923.9,997.8,999.67
723.5,933.81,999.01,999.69
740.89,929.58,999.31,999.72
708.09,937.32,999.47,999.74
751.74,948.81,999.57,999.76
772.97,921.6,999.64,999.78
785.36,924.36,999.69,999.8
788.92,902.55,999.73,999.81
783.5,902.5,999.76,999.83
791.59,922.3,999.79,999.84
787.04,914.35,999.82,999.86
788.16,914.74,999.84,999.87
801.2,921.11,999.86,999.88
877.98,908.89,999.87,999.89
518.17,832.29,879.05,992.05
624.12,888.24,931.66,998.42
674.45,934.44,952.18,999.34
692.03,925.67,960.99,999.54
728.57,927.27,969.91,999.62
799.59,949.54,983.92,999.66
858.04,940.25,986.67,999.69
840.8,958.3,995.39,999.72
332.92,934.42,997.49,999.74
739.63,936.53,998.55,999.76
740.41,939.64,999.08,999.78
772.46,22.38,999.38,999.8
832.65,28.7,999.56,999.81
840.49,936.46,999.67,999.83
881.65,936.59,999.74,999.84
874.64,935.77,999.78,999.86
815.03,939.09,999.82,999.87
882.32,938.06,999.84,999.88
896.24,936.87,999.86,999.89
496.95,836.72,884.84,978.69
638.68,908.29,900.87,990.74
724.02,937.82,953.05,989.82
720.59,927.86,952.56,996.55
763.41,931.55,964.7,999.02
885.58,941.72,971.03,999.41
851.64,940.75,969.14,999.57
824.3,964.42,974.44,999.66
183.21,9.0,983.52,999.71
742.91,6.78,978.24,999.74
870.55,952.08,986.75,999.77
832.5,1.3,988.75,999.79
829.49,2.53,994.69,999.81
839.43,605.47,996.38,999.83
856.53,630.82,997.69,999.84
858.84,1.54,998.55,999.86
897.35,1.24,998.97,999.87
498.52,0.98,999.25,999.88
868.08,0.83,999.45,999.89
493.33,775.88,947.76,999.23
635.95,877.67,969.18,999.48
666.24,906.15,987.51,999.58
685.03,875.92,995.85,999.63
731.09,933.68,998.24,999.67
710.1,921.49,999.2,999.7
762.19,934.82,999.44,999.73
754.14,951.7,999.56,999.76
770.92,924.32,999.64,999.78
784.61,944.97,999.7,999.8
782.74,875.36,999.75,999.82
777.77,941.66,999.78,999.84
783.23,941.45,999.81,999.86
787.62,941.34,999.84,999.87
800.49,904.43,999.86,999.88
878.65,914.93,999.88,999.9
883.72,908.57,999.89,999.91
887.26,904.84,999.91,999.92
899.49,904.97,999.92,999.93
540.83,844.59,920.85,995.38
639.95,890.56,955.59,999.18
706.83,924.65,957.31,999.52
729.32,930.38,968.52,999.62
806.86,955.13,985.42,999.67
832.08,946.0,992.11,999.7
865.09,960.67,996.67,999.73
741.89,937.49,998.39,999.76
742.81,939.61,999.07,999.78
811.16,206.55,999.42,999.8
849.18,16.7,999.6,999.82
857.59,935.54,999.71,999.84
869.97,937.53,999.77,999.86
783.09,928.82,999.82,999.87
879.09,937.44,999.85,999.88
896.96,928.88,999.87,999.9
906.15,942.53,999.89,999.91
939.24,943.0,999.9,999.92
915.86,943.65,999.92,999.93
542.78,845.73,869.52,984.43
642.92,907.32,920.47,991.46
704.87,929.81,943.42,995.27
763.08,932.21,963.74,998.95
886.7,942.76,960.27,999.42
838.78,968.0,956.47,999.6
889.57,939.12,976.19,999.68
747.97,6.83,987.1,999.73
866.32,938.75,985.66,999.77
831.25,1.21,988.49,999.79
844.02,1.91,994.95,999.82
853.35,1.66,996.77,999.84
853.61,1.33,998.29,999.85
896.51,1.07,998.86,999.87
855.4,0.78,999.23,999.88
888.0,0.65,999.47,999.9
905.17,0.56,999.63,999.91
464.54,0.49,999.73,999.92
495.53,0.44,999.8,999.93
563.27,857.21,957.34,999.37
656.58,923.33,984.9,999.54
685.22,914.46,994.37,999.62
730.09,908.6,998.22,999.67
723.79,944.16,999.24,999.7
828.42,942.86,999.47,999.74
752.07,924.63,999.6,999.77
773.62,950.91,999.68,999.79
812.96,873.26,999.73,999.81
817.92,917.72,999.78,999.84
822.73,941.26,999.81,999.86
791.37,941.26,999.84,999.87
869.82,903.49,999.87,999.89
876.68,908.36,999.89,999.9
885.7,908.65,999.9,999.91
903.37,903.14,999.92,999.93
923.04,905.11,999.93,999.94
925.58,936.84,999.94,999.94
905.54,909.32,999.95,999.95
570.01,874.33,941.27,998.24
693.53,936.31,954.07,999.43
722.23,905.98,969.78,999.6
794.13,953.45,983.46,999.66
813.54,951.93,991.92,999.7
872.23,944.77,996.94,999.74
743.56,938.44,998.65,999.77
875.22,620.99,999.26,999.79
779.75,11.21,999.55,999.81
872.01,941.51,999.69,999.84
864.86,927.54,999.77,999.86
782.19,928.51,999.82,999.87
895.57,646.98,999.86,999.89
894.24,893.7,999.88,999.9
938.23,893.87,999.9,999.91
914.52,942.16,999.91,999.93
930.1,942.92,999.93,999.94
932.23,14.63,999.94,999.94
922.54,860.5,999.95,999.95
633.12,859.12,904.63,989.44
723.33,942.48,944.81,989.91
730.44,918.0,963.4,998.51
856.09,942.16,966.69,999.33
847.94,975.96,970.89,999.58
871.15,930.81,976.88,999.68
732.84,7.08,986.05,999.74
869.29,956.56,987.1,999.78
840.92,1.73,990.8,999.81
858.88,1.48,996.0,999.83
850.88,1.15,997.82,999.85
896.26,0.96,998.8,999.87
856.91,0.63,999.23,999.89
891.77,0.54,999.5,999.9
466.52,0.47,999.67,999.91
497.94,0.42,999.77,999.93
916.98,0.38,999.84,999.94
510.38,0.36,999.88,999.94
513.64,0.34,999.91,999.95
590.22,883.71,959.61,999.44
662.4,907.32,990.4,999.58
692.1,918.68,997.7,999.65
734.81,948.58,999.18,999.69
827.75,935.88,999.46,999.73
731.2,927.48,999.6,999.77
779.34,943.7,999.69,999.79
812.93,452.43,999.75,999.82
798.14,917.87,999.79,999.84
800.77,905.34,999.83,999.87
