OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.5,35.3,62.1,86.9
24.7,43.7,73.2,94.7
26.5,55.9,77.9,96.4
31.0,63.7,82.3,97.7
33.2,68.8,85.9,98.4
35.9,76.4,88.3,98.7
42.1,80.9,89.1,98.9
43.3,83.3,91.6,99.0
47.2,77.9,92.6,99.1
49.4,85.0,93.8,99.2
53.5,87.0,95.0,99.3
54.0,82.1,95.5,99.3
63.0,88.3,95.5,99.7
66.8,89.3,95.9,99.7
68.6,90.2,96.4,99.7
70.0,90.9,96.8,99.7
76.3,91.0,96.9,99.7
77.5,91.2,97.0,99.7
78.7,91.5,98.7,99.7
23.7,35.6,62.0,85.0
24.9,47.8,71.7,90.7
28.5,56.2,77.2,95.0
32.0,66.3,79.4,96.4
34.6,72.5,85.4,96.7
38.9,76.9,85.9,97.5
43.0,82.5,88.2,98.2
45.3,84.4,88.4,97.7
49.4,84.7,89.4,98.3
53.9,88.2,91.4,98.9
56.5,88.8,92.4,99.0
63.0,89.5,93.0,99.1
66.7,90.2,92.9,99.7
74.6,92.8,93.4,99.7
75.8,89.4,94.4,99.7
77.0,91.7,95.4,99.7
77.6,91.9,95.5,99.7
78.6,92.0,95.9,99.7
80.6,92.3,97.3,99.7
23.9,36.1,61.1,81.1
25.3,48.5,71.2,88.6
28.9,56.3,76.8,92.3
32.6,68.1,79.3,95.2
35.5,74.1,82.6,95.8
41.3,80.3,86.3,96.3
43.3,82.6,87.6,96.7
47.6,83.7,88.2,97.4
52.9,87.5,88.1,96.5
55.8,88.1,88.8,96.4
58.0,89.6,90.8,97.7
65.4,89.8,91.5,98.1
72.8,92.8,91.6,99.3
73.5,90.3,91.7,99.6
74.0,93.3,92.9,99.6
75.9,93.3,93.4,99.6
79.3,93.6,93.1,99.7
82.2,94.0,95.1,99.7
82.6,94.6,95.8,99.7
26.5,53.3,79.1,97.2
33.2,68.8,86.0,98.7
42.2,80.9,89.0,99.0
47.2,78.0,92.8,99.1
52.8,80.8,95.0,99.3
63.0,88.8,95.6,99.7
68.6,90.5,96.7,99.7
76.3,90.0,96.9,99.7
78.7,91.6,98.9,99.7
80.5,88.8,99.0,99.7
81.5,92.3,99.7,99.8
76.7,92.9,99.7,99.8
79.7,92.6,99.7,99.8
80.0,93.3,99.8,99.8
88.0,93.7,99.8,99.8
89.0,93.7,99.9,99.9
82.7,92.5,99.9,99.9
83.1,92.1,99.9,99.9
89.4,92.1,99.9,99.9
28.5,54.2,77.6,95.1
34.6,73.6,85.6,97.0
43.0,82.3,88.2,98.3
49.4,84.7,89.1,98.4
60.8,88.7,92.6,99.1
66.8,90.2,92.9,99.7
75.9,89.8,94.4,99.7
77.6,91.9,95.5,99.7
80.6,92.3,97.3,99.7
83.3,93.1,97.5,99.7
84.1,93.4,99.2,99.8
79.0,94.1,99.5,99.8
79.5,93.7,99.5,99.8
88.7,95.9,99.6,99.8
89.5,94.0,99.6,99.8
89.7,96.3,99.7,99.9
89.9,92.4,99.7,99.9
90.2,92.6,99.7,99.9
90.9,92.6,99.8,99.9
28.9,54.2,77.0,92.9
35.6,73.3,82.8,95.9
43.3,82.2,87.4,96.8
52.9,87.4,88.3,96.7
58.0,89.4,90.8,97.8
72.8,92.7,91.6,99.3
74.0,93.2,92.9,99.6
79.4,93.6,93.1,99.7
82.6,94.6,95.8,99.7
83.2,94.9,97.4,99.8
84.5,95.2,97.5,99.8
87.6,96.0,98.4,99.8
87.9,96.0,98.8,99.8
88.4,96.4,99.1,99.8
88.8,98.0,98.4,99.9
89.5,98.2,98.6,99.9
89.9,92.1,98.9,99.9
91.0,92.2,99.2,99.9
91.1,93.7,99.3,99.9
33.2,67.1,87.1,98.8
43.4,83.2,92.3,99.1
52.8,80.9,95.2,99.3
66.9,89.1,96.0,99.7
76.5,91.7,97.0,99.7
70.5,88.6,99.0,99.7
81.5,92.9,99.7,99.8
79.4,92.6,99.7,99.8
80.0,93.4,99.8,99.8
87.6,93.8,99.9,99.9
82.8,92.6,99.9,99.9
83.5,92.2,99.9,99.9
89.9,92.4,99.9,99.9
90.3,93.1,99.9,99.9
84.8,93.3,99.9,99.9
90.9,93.4,99.9,99.9
91.0,93.5,99.9,99.9
87.6,93.8,99.9,99.9
89.9,93.8,99.9,99.9
34.6,72.9,85.7,97.4
45.3,83.8,88.7,98.4
61.0,88.5,92.7,99.1
74.7,92.8,93.9,99.7
77.6,91.9,95.6,99.7
82.8,92.4,97.4,99.7
84.3,95.1,99.2,99.8
79.3,93.6,99.5,99.8
88.7,96.0,99.6,99.8
89.5,96.3,99.7,99.9
89.9,92.5,99.7,99.9
90.4,92.8,99.8,99.9
91.1,93.0,99.8,99.9
91.2,93.0,99.8,99.9
92.4,97.6,99.9,99.9
92.7,97.7,99.9,99.9
92.8,97.8,99.9,99.9
92.9,97.8,99.9,99.9
93.1,97.9,99.9,99.9
35.6,72.2,82.6,96.3
47.7,82.9,88.3,96.2
58.0,89.1,91.0,97.8
73.6,90.2,91.9,99.6
79.5,93.5,93.1,99.7
82.7,94.3,96.3,99.7
84.5,95.2,97.5,99.8
87.7,96.0,98.5,99.8
88.4,96.5,99.1,99.8
89.3,98.2,98.5,99.9
89.9,92.1,98.9,99.9
91.2,93.9,99.3,99.9
93.2,97.1,99.3,99.9
93.5,97.4,99.6,99.9
92.5,97.6,99.7,99.9
92.7,97.7,99.7,99.9
94.6,97.7,99.7,99.9
95.4,98.1,99.8,99.9
93.7,98.2,99.8,99.9
42.2,80.3,91.2,99.1
52.5,87.4,95.6,99.3
68.6,91.5,96.9,99.7
67.6,91.6,99.0,99.7
81.4,92.8,99.7,99.8
79.4,93.3,99.8,99.8
87.8,93.8,99.8,99.8
82.8,92.7,99.9,99.9
89.4,92.4,99.9,99.9
90.2,93.1,99.9,99.9
84.8,93.4,99.9,99.9
91.0,93.5,99.9,99.9
87.6,93.8,99.9,99.9
89.9,94.0,99.9,99.9
92.5,94.0,99.9,99.9
92.7,94.3,99.9,99.9
92.0,95.4,99.9,99.9
93.4,97.2,99.9,99.9
93.7,97.2,99.9,99.9
43.0,81.7,88.5,98.2
61.1,88.4,92.9,99.2
76.0,89.4,95.3,99.7
80.5,93.6,97.0,99.7
84.3,95.1,99.3,99.8
79.4,96.0,99.6,99.8
89.1,96.2,99.7,99.8
89.8,92.6,99.7,99.9
90.5,92.9,99.8,99.9
91.2,93.1,99.8,99.9
92.4,97.7,99.9,99.9
92.7,97.8,99.9,99.9
92.7,97.9,99.9,99.9
93.0,98.0,99.9,99.9
93.7,98.1,99.9,99.9
93.3,98.2,99.9,99.9
94.0,98.3,99.9,99.9
94.4,98.3,99.9,99.9
94.6,98.4,99.9,99.9
43.3,81.4,87.9,96.4
58.0,88.5,91.3,98.0
74.6,93.0,93.0,99.7
80.5,94.6,95.9,99.7
84.5,95.2,97.5,99.8
87.8,96.1,98.8,99.8
88.9,98.2,98.4,99.9
89.8,92.2,98.9,99.9
92.2,97.1,99.3,99.9
93.5,97.5,99.6,99.9
92.5,97.6,99.7,99.9
94.4,97.7,99.7,99.9
95.2,98.0,99.8,99.9
93.0,98.3,99.8,99.9
92.8,98.9,99.8,99.9
95.7,99.0,99.8,99.9
95.9,99.1,99.9,99.9
96.2,99.1,99.9,99.9
96.2,99.1,99.9,99.9
47.2,84.0,94.9,99.3
66.9,89.6,96.9,99.7
71.0,90.8,99.1,99.7
75.3,93.1,99.8,99.8
80.0,93.5,99.8,99.8
82.2,92.6,99.9,99.9
89.3,92.5,99.9,99.9
90.3,93.3,99.9,99.9
90.8,93.5,99.9,99.9
84.7,93.8,99.9,99.9
89.8,94.0,99.9,99.9
91.8,92.9,99.9,99.9
92.7,94.3,99.9,99.9
92.1,97.3,99.9,99.9
93.7,96.4,99.9,99.9
94.1,95.5,99.9,99.9
93.6,95.7,99.9,99.9
92.3,95.8,99.9,99.9
94.4,95.8,99.9,99.9
49.5,84.1,91.4,99.1
75.1,92.7,94.4,99.7
80.6,94.0,97.3,99.7
77.0,93.5,99.5,99.8
88.7,96.1,99.7,99.8
89.6,97.7,99.7,99.9
90.8,92.9,99.8,99.9
91.3,93.3,99.8,99.9
92.5,97.8,99.9,99.9
92.7,97.9,99.9,99.9
93.0,98.0,99.9,99.9
93.2,98.2,99.9,99.9
94.2,98.3,99.9,99.9
93.4,98.4,99.9,99.9
94.5,98.4,99.9,99.9
94.5,98.9,99.9,99.9
94.8,98.9,99.9,99.9
94.8,99.0,99.9,99.9
95.2,99.0,99.9,99.9
52.2,86.5,88.4,97.4
73.8,89.8,92.1,99.6
80.6,94.6,95.9,99.7
87.4,95.9,98.3,99.8
88.4,96.3,99.1,99.8
89.6,92.2,98.7,99.9
92.1,97.2,99.3,99.9
93.5,97.6,99.6,99.9
92.6,97.7,99.7,99.9
94.6,98.0,99.8,99.9
95.2,98.9,99.8,99.9
92.8,99.0,99.8,99.9
95.8,99.1,99.9,99.9
95.9,99.1,99.9,99.9
96.0,99.1,99.9,99.9
96.3,99.2,99.9,99.9
96.4,99.2,99.9,99.9
97.0,99.2,99.9,99.9
92.5,99.2,99.9,99.9
52.5,86.8,96.2,99.3
76.6,91.4,97.8,99.7
83.7,92.9,99.8,99.8
79.9,93.2,99.8,99.8
82.8,94.5,99.9,99.9
89.7,93.2,99.9,99.9
84.8,93.7,99.9,99.9
91.8,93.8,99.9,99.9
88.8,94.1,99.9,99.9
91.8,97.2,99.9,99.9
92.0,96.4,99.9,99.9
93.4,96.5,99.9,99.9
93.5,95.5,99.9,99.9
91.1,95.8,99.9,99.9
92.4,95.7,99.9,99.9
94.4,97.6,99.9,99.9
94.3,96.3,99.9,99.9
92.9,96.4,99.9,99.9
92.9,96.4,99.9,99.9
57.3,87.1,93.0,99.2
77.8,91.8,96.0,99.7
84.0,93.4,99.5,99.8
88.6,96.4,99.7,99.8
89.8,92.7,99.8,99.9
90.7,93.1,99.8,99.9
91.2,97.7,99.9,99.9
92.6,98.0,99.9,99.9
92.9,98.2,99.9,99.9
93.1,98.3,99.9,99.9
93.9,98.4,99.9,99.9
94.5,98.4,99.9,99.9
94.6,98.9,99.9,99.9
94.7,99.0,99.9,99.9
94.8,99.0,99.9,99.9
96.7,99.0,99.9,99.9
92.9,99.0,99.9,99.9
92.3,99.0,99.9,99.9
92.4,99.0,99.9,99.9
59.9,88.2,91.4,98.5
79.7,93.5,93.4,99.7
84.5,95.3,97.5,99.8
88.4,96.5,99.2,99.8
89.7,96.7,98.9,99.9
93.0,97.5,99.3,99.9
91.4,97.7,99.7,99.9
94.5,98.1,99.7,99.9
94.6,99.0,99.8,99.9
95.4,99.1,99.8,99.9
95.8,99.1,99.9,99.9
96.2,99.1,99.9,99.9
96.1,99.2,99.9,99.9
96.4,99.2,99.9,99.9
94.1,99.2,99.9,99.9
92.5,99.2,99.9,99.9
96.9,99.2,99.9,99.9
97.0,99.2,99.9,99.9
97.2,99.2,99.9,99.9
63.2,88.4,97.0,99.7
73.8,92.0,99.4,99.7
77.9,93.5,99.8,99.8
82.4,93.0,99.9,99.9
89.6,93.2,99.9,99.9
90.1,93.8,99.9,99.9
85.2,94.0,99.9,99.9
92.3,97.2,99.9,99.9
92.7,97.3,99.9,99.9
93.2,97.4,99.9,99.9
