OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.8,33.6,52.3,57.9
25.0,42.8,53.5,63.4
27.0,56.3,55.0,67.3
29.5,64.1,55.5,64.8
31.2,70.8,56.5,70.5
34.4,72.8,57.8,98.5
34.2,75.5,59.8,98.9
35.9,76.6,60.1,99.0
40.1,79.5,60.8,99.3
36.1,77.5,63.5,99.5
40.3,78.0,65.0,99.5
42.4,78.6,66.8,99.5
42.8,79.0,93.8,99.8
59.7,79.4,94.6,99.8
56.3,80.0,94.7,99.8
64.9,80.0,95.6,99.8
65.6,81.0,96.5,99.8
65.7,81.2,96.9,99.8
37.5,81.7,97.3,99.8
22.8,33.2,53.2,60.3
24.8,42.7,54.8,63.0
27.0,56.5,55.9,66.4
28.9,65.5,57.9,68.3
31.1,71.9,58.5,85.6
34.2,76.5,60.3,94.4
34.2,78.2,61.8,94.2
35.8,79.0,64.0,96.5
34.3,84.7,60.3,96.9
35.9,79.9,62.9,97.4
41.4,85.4,65.0,98.3
41.9,80.9,91.4,99.8
42.8,81.3,92.8,99.8
63.6,89.2,91.6,99.8
42.1,79.5,93.2,99.8
65.3,80.9,93.4,99.8
37.2,81.2,93.5,99.8
37.3,81.5,93.3,99.8
37.4,81.5,93.5,99.8
22.6,30.8,54.0,60.4
24.3,41.4,55.8,63.1
26.5,55.3,56.4,66.3
28.4,65.0,58.1,69.9
29.8,72.7,58.8,93.2
32.2,77.6,60.5,93.5
31.4,79.4,61.1,94.0
33.6,85.8,60.4,96.3
31.5,86.1,62.1,94.2
32.5,80.9,63.8,95.8
35.7,84.8,65.0,93.3
41.4,88.7,87.0,99.4
37.4,89.1,91.4,99.6
31.2,89.0,92.5,99.6
31.2,89.3,93.2,99.8
36.9,89.6,92.6,99.8
36.9,88.8,93.3,99.8
36.7,90.8,93.3,99.8
37.1,91.5,93.4,99.8
27.0,56.3,55.0,63.7
31.2,70.9,56.5,93.4
34.2,75.5,59.8,99.0
40.1,78.4,60.8,99.5
40.3,78.2,65.3,99.5
42.8,79.1,93.9,99.8
42.9,80.1,94.9,99.8
65.5,81.1,96.7,99.8
55.8,81.4,97.4,99.8
65.2,85.5,98.5,99.8
68.3,85.9,99.2,99.8
70.4,85.7,99.4,99.8
70.5,86.1,99.8,99.8
72.3,83.6,99.8,99.8
72.5,89.0,99.8,99.8
75.4,88.7,99.8,99.8
72.9,89.2,99.9,99.9
76.2,89.1,99.9,99.9
77.4,89.4,99.9,99.9
26.9,56.3,55.9,66.8
31.1,71.6,58.5,84.3
34.2,77.2,61.9,94.8
34.2,80.5,60.4,97.2
41.4,85.4,65.0,98.7
42.8,88.0,92.8,99.8
42.1,80.6,93.2,99.8
37.2,80.8,93.6,99.8
37.4,88.0,93.6,99.8
65.4,90.9,96.5,99.8
67.7,90.0,97.5,99.8
71.8,89.8,98.3,99.8
73.5,90.0,99.2,99.8
77.1,88.6,99.3,99.8
75.9,89.4,99.3,99.8
77.8,89.5,99.4,99.8
79.2,90.7,99.9,99.9
79.4,90.8,99.9,99.9
80.7,92.1,99.9,99.9
26.5,55.2,56.4,66.5
29.8,67.1,58.8,93.5
31.4,78.0,61.0,94.3
31.5,80.5,62.1,94.7
35.7,84.7,65.0,93.6
37.4,89.0,91.4,99.6
31.2,89.4,93.2,99.8
36.9,88.9,93.3,99.8
36.9,91.4,93.4,99.8
64.0,91.2,93.8,99.8
68.5,91.8,94.0,99.8
73.1,91.3,94.9,99.8
73.3,90.8,94.3,99.8
76.6,93.2,95.6,99.8
77.5,2.3,98.0,99.8
77.3,1.7,98.5,99.8
78.3,1.8,99.4,99.9
72.7,1.7,99.4,99.9
78.3,1.7,99.6,99.9
31.2,67.3,56.5,95.5
35.9,75.9,60.3,99.5
40.3,80.4,66.4,99.5
59.7,80.2,94.9,99.8
65.4,81.2,96.9,99.8
56.1,82.5,98.5,99.8
67.5,84.6,99.3,99.8
70.1,88.2,99.8,99.8
72.3,86.7,99.8,99.8
71.0,88.9,99.8,99.8
71.1,89.5,99.9,99.9
77.0,89.7,99.9,99.9
79.0,90.1,99.9,99.9
79.4,88.1,99.9,99.9
80.4,88.2,99.9,99.9
80.5,90.5,99.9,99.9
82.8,92.8,99.9,99.9
82.9,91.4,99.9,99.9
