OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
235.48,371.52,646.34,854.14
255.88,432.58,711.22,923.69
277.81,555.73,748.97,957.47
297.03,615.39,790.35,971.68
335.99,479.22,805.84,979.33
413.97,520.36,824.34,987.87
456.64,737.53,838.5,989.3
348.58,711.23,852.56,988.87
361.61,521.36,861.4,989.89
500.55,494.51,893.09,990.47
528.27,584.84,933.9,990.83
580.77,553.78,934.63,991.06
616.53,568.01,947.76,991.22
411.64,619.62,952.5,991.33
462.23,586.29,959.51,991.42
472.63,635.2,971.77,991.49
513.94,640.99,975.63,991.55
523.48,645.24,978.45,991.59
525.69,666.53,980.93,987.83
234.91,373.2,642.03,832.35
255.05,434.67,696.71,880.71
276.77,564.95,737.76,905.6
296.69,420.2,759.23,954.89
394.17,494.58,782.48,969.76
419.41,694.44,809.83,980.96
340.17,437.92,809.67,984.41
348.16,481.96,835.27,982.83
501.49,525.03,848.73,986.54
520.38,553.57,862.55,982.33
568.19,520.56,886.43,986.25
392.73,558.27,918.26,987.93
413.48,98.19,927.69,989.23
435.33,93.92,921.34,990.11
466.95,98.84,926.68,990.71
491.55,97.14,955.58,991.12
713.71,101.12,960.93,991.41
721.84,48.94,968.46,991.62
728.47,50.84,969.76,991.77
234.9,375.02,642.64,823.41
255.26,489.53,679.9,857.63
277.23,506.16,730.24,893.67
296.81,616.49,745.58,925.76
397.65,684.79,774.85,958.96
428.17,690.21,800.93,973.52
448.93,527.11,801.05,971.62
477.04,426.42,828.68,973.92
350.04,231.97,834.17,980.4
364.95,782.77,830.49,978.76
537.12,786.01,850.89,982.03
584.06,797.93,886.13,986.08
643.27,802.48,913.36,988.16
655.52,830.55,918.64,979.98
667.17,872.68,923.01,981.78
706.45,876.21,939.37,984.87
499.77,900.22,946.22,987.48
518.56,937.71,955.11,987.34
733.04,939.87,956.06,988.17
277.87,555.51,754.66,964.52
336.02,476.25,808.85,983.53
456.89,734.84,848.27,988.62
361.58,544.64,863.43,990.45
528.21,588.09,936.54,991.07
616.43,603.28,949.95,991.35
462.05,620.94,961.21,991.51
513.69,646.44,976.69,991.62
525.42,633.16,981.69,987.88
530.87,111.46,981.17,987.88
499.72,703.1,983.65,987.86
595.08,734.89,986.14,987.84
483.24,697.2,984.91,987.82
501.69,58.91,986.86,988.56
518.9,690.98,988.26,988.51
556.26,732.59,989.13,988.47
599.14,47.61,989.86,988.43
605.95,34.45,990.39,995.94
607.96,46.89,990.78,995.97
276.82,558.88,739.11,926.26
394.55,641.5,783.5,971.89
340.07,739.07,810.67,980.1
501.73,501.11,849.15,987.8
568.52,518.03,886.45,987.68
413.25,102.82,928.55,990.01
466.66,98.96,930.67,991.12
716.22,48.94,961.5,991.64
728.07,62.41,970.21,991.91
484.3,941.62,967.19,992.06
457.69,939.68,972.4,989.13
479.4,958.6,971.65,989.38
500.6,965.3,976.83,989.36
517.78,970.16,976.59,989.33
521.64,971.67,980.23,989.31
557.51,976.39,983.16,989.29
584.76,977.41,975.39,989.27
602.72,977.07,978.86,989.26
609.52,979.66,981.08,989.24
277.29,504.06,731.13,900.56
398.23,681.81,775.26,969.28
449.15,523.88,801.19,971.49
349.92,768.02,834.18,981.94
536.98,785.94,850.71,983.86
643.77,803.86,913.42,978.38
679.57,874.95,922.95,983.49
499.73,900.88,946.2,987.13
732.76,941.81,956.06,988.53
486.57,950.74,947.91,989.48
555.08,953.41,955.33,990.01
780.92,971.48,961.64,990.31
792.11,971.54,971.48,990.48
802.42,972.29,973.2,990.58
797.92,974.79,974.51,990.92
805.96,980.81,974.11,990.99
821.76,980.92,979.94,991.05
836.56,982.62,982.19,991.09
845.77,984.34,977.41,991.13
336.05,495.15,816.66,986.45
348.42,747.0,862.85,990.36
528.11,591.75,943.91,991.23
412.48,584.8,957.44,991.53
514.31,647.44,978.29,991.69
529.76,675.77,983.84,987.91
500.77,729.73,984.56,987.89
475.84,157.99,987.6,987.85
501.46,62.66,987.39,988.57
522.3,57.79,989.03,988.5
598.79,48.24,990.09,988.44
607.05,34.29,990.75,995.97
621.77,26.55,991.17,996.01
628.04,26.07,991.44,996.04
621.5,26.7,999.36,999.73
601.43,26.77,999.44,999.74
604.22,25.72,999.5,999.76
653.92,26.78,999.56,999.77
674.23,26.05,999.6,999.78
394.65,638.68,786.7,971.32
347.83,504.13,835.83,987.01
568.88,584.06,886.64,988.63
434.61,99.53,918.64,991.07
716.56,870.57,962.42,991.8
467.75,927.97,971.16,992.08
457.38,941.33,973.01,989.14
487.95,964.23,974.85,989.38
517.48,971.88,976.98,989.35
585.45,977.03,981.67,989.31
598.58,980.29,975.64,989.29
612.1,980.89,980.35,989.26
607.09,981.14,983.97,989.24
894.63,983.26,986.2,989.44
909.27,983.96,998.62,999.73
925.09,984.11,998.95,999.74
932.46,985.32,999.17,999.76
936.48,987.22,999.33,999.77
936.97,23.45,999.44,999.78
399.35,671.56,775.94,971.71
477.87,749.06,829.09,977.56
537.12,784.37,850.47,985.5
655.74,833.63,918.58,982.31
497.17,921.51,946.18,987.26
502.16,941.64,935.15,989.3
565.28,965.49,955.18,990.13
782.29,969.23,966.85,990.48
802.52,974.83,973.11,990.87
804.26,976.7,975.46,991.0
820.83,982.74,979.83,991.08
842.3,984.71,975.52,991.14
901.67,985.05,980.39,991.18
918.83,988.83,983.46,991.22
938.99,989.49,987.22,999.72
949.66,989.34,990.17,999.74
951.1,990.77,992.17,999.75
951.63,991.77,994.01,999.77
974.76,993.58,995.35,999.78
457.82,545.64,859.1,990.2
533.38,708.37,950.31,991.35
460.68,635.5,967.85,991.66
524.34,663.51,983.44,987.95
542.87,111.99,985.67,987.91
483.44,61.48,986.55,988.34
520.36,57.6,989.03,988.53
603.59,958.89,990.36,988.45
607.82,31.83,991.06,996.0
623.87,27.43,991.45,996.04
633.48,30.26,999.36,999.73
603.76,966.28,999.46,999.75
602.81,967.9,999.54,999.77
