OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.3,29.0,56.0,61.6
23.7,32.3,58.4,64.4
25.4,34.1,60.1,67.7
26.1,36.1,60.0,76.7
29.3,37.6,61.1,79.2
30.8,39.6,63.1,82.4
31.4,40.0,55.7,83.0
32.6,42.2,55.4,83.7
34.1,42.3,56.3,74.3
34.4,48.0,56.7,80.5
35.6,50.3,65.8,84.7
36.5,50.6,69.9,92.0
37.4,56.0,71.7,85.5
36.0,55.7,72.6,6.0
36.3,43.9,73.8,4.1
36.8,54.2,74.9,3.2
38.2,60.5,75.2,3.2
39.9,44.5,75.8,1.5
39.9,54.3,76.9,94.0
23.3,29.5,56.0,60.3
23.7,33.3,56.3,63.8
25.4,36.3,57.7,63.5
26.2,36.8,58.9,64.6
29.4,38.0,60.3,77.6
30.0,44.3,62.2,80.9
31.6,42.1,56.1,68.5
33.3,47.8,63.3,85.0
34.0,53.0,60.0,84.6
35.1,54.1,60.4,78.6
35.9,54.9,61.6,79.4
36.4,55.8,60.3,83.1
37.5,56.2,57.2,81.4
37.9,72.0,72.4,95.1
44.1,72.5,72.2,93.6
44.7,81.1,73.0,86.1
37.8,85.6,73.8,91.7
40.1,87.1,78.1,91.9
44.0,87.3,79.6,86.5
23.3,29.6,56.0,60.3
24.0,33.6,56.3,59.5
25.6,39.1,57.9,66.9
26.8,44.9,59.1,65.7
27.5,47.0,60.4,66.0
30.5,40.7,59.7,78.7
32.3,46.1,57.0,81.9
33.4,48.8,59.0,82.5
34.9,52.1,59.1,84.1
36.5,55.9,69.2,84.5
37.4,57.1,65.8,85.0
41.9,57.4,67.1,82.9
43.5,58.1,65.5,83.5
46.0,59.0,65.2,81.6
46.5,60.8,65.3,82.9
47.0,61.1,76.3,84.6
47.4,9.7,78.4,87.9
47.8,82.7,72.7,86.0
48.2,83.4,73.1,89.4
25.4,34.1,60.1,63.3
29.4,37.7,61.1,78.5
31.5,42.0,55.7,83.6
34.1,43.0,56.3,80.5
35.6,43.9,66.0,92.2
37.4,53.6,71.7,7.1
36.3,52.4,73.9,3.5
38.2,53.5,75.2,1.5
39.9,45.5,77.5,94.1
41.0,60.8,80.1,0.8
46.2,49.2,4.8,0.3
46.6,37.0,4.8,0.3
46.4,37.6,0.7,0.1
43.9,13.6,0.6,0.1
44.6,13.5,0.4,0.1
44.8,54.4,0.3,0.1
48.2,15.1,0.2,0.1
51.9,15.7,0.1,0.1
52.2,14.7,0.1,0.1
25.4,36.4,57.7,62.2
29.4,38.1,60.3,75.7
31.6,42.2,56.1,68.8
34.0,53.1,60.0,83.6
35.9,54.9,61.6,73.7
37.5,71.5,57.2,80.9
44.3,73.5,72.2,88.3
37.8,86.9,73.8,84.2
44.0,87.3,79.5,94.4
46.1,88.2,81.7,86.9
46.3,88.5,79.2,1.7
46.4,88.9,67.7,1.4
47.3,87.4,77.1,1.2
47.1,89.8,2.0,0.1
49.6,88.8,1.9,0.1
54.2,89.0,1.9,0.1
55.3,90.4,1.4,0.1
55.5,89.5,1.4,0.1
56.0,91.1,1.3,0.1
25.6,40.7,57.9,67.1
27.5,48.1,60.3,66.1
