OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.9,30.9,57.4,76.8
24.6,31.9,63.3,88.4
26.0,37.0,69.4,93.4
27.3,40.7,72.5,96.4
28.6,48.2,77.4,96.6
32.1,52.5,79.3,98.3
30.5,54.8,87.5,99.2
31.7,58.2,88.4,99.4
33.2,60.5,89.9,99.4
35.1,62.1,93.0,99.4
37.4,65.8,93.7,99.4
38.8,57.9,95.0,99.5
39.8,54.7,95.7,99.5
41.4,53.9,96.4,99.5
44.0,72.6,96.8,99.5
45.7,54.6,96.9,99.5
51.3,56.7,97.3,99.5
50.2,56.5,97.9,99.5
52.5,58.2,98.5,99.5
23.1,28.6,56.6,74.5
24.9,35.2,60.9,80.7
26.4,38.6,65.8,89.6
27.9,44.4,70.9,93.1
28.4,48.4,74.1,94.4
30.2,53.1,75.6,95.2
33.0,55.7,86.5,98.6
34.7,60.6,87.4,98.9
35.9,61.7,87.6,99.1
37.9,62.5,88.1,99.3
39.1,77.1,88.3,99.4
40.2,66.4,91.2,99.4
43.2,79.4,93.2,99.4
44.1,81.9,93.8,99.4
48.9,66.4,93.7,99.5
49.8,58.5,94.5,99.5
50.4,12.8,95.2,99.5
52.3,12.9,95.3,99.5
53.8,48.4,95.9,99.5
23.8,31.4,56.2,73.6
25.4,36.0,60.6,78.7
27.0,48.8,64.1,84.4
28.2,54.4,69.8,90.6
31.7,58.6,72.3,90.2
33.6,81.3,76.0,94.2
34.8,74.4,81.0,96.3
37.0,85.0,81.1,96.9
38.0,62.7,84.3,97.4
39.3,88.1,83.3,98.4
40.7,89.8,85.9,98.8
53.2,82.3,88.5,98.9
54.5,82.2,89.0,99.3
55.0,82.6,88.8,99.3
58.6,83.8,89.4,99.3
59.6,84.5,93.5,99.3
60.0,56.0,91.0,99.4
63.0,68.8,90.8,99.4
63.6,66.6,94.4,99.4
26.0,38.2,69.6,94.6
28.6,48.1,77.9,97.6
30.5,55.0,87.9,99.4
33.2,61.4,91.1,99.4
37.4,63.0,94.3,99.4
39.8,58.1,96.0,99.5
44.0,72.7,96.8,99.5
51.3,86.6,97.3,99.5
52.5,58.6,98.5,99.5
56.4,59.8,98.7,99.5
58.7,64.0,98.8,99.5
60.1,64.3,99.2,99.5
60.8,65.4,99.2,99.5
63.0,62.2,99.4,99.5
63.5,66.3,99.4,99.5
63.9,30.8,99.4,99.7
68.0,61.1,99.4,99.7
72.4,69.7,99.5,99.7
85.4,66.2,99.5,99.7
26.4,38.6,65.9,90.5
28.4,49.1,74.1,94.5
33.0,56.7,83.2,98.7
35.9,61.6,87.7,99.3
39.0,66.3,88.4,99.4
43.2,79.4,93.3,99.4
48.9,64.5,93.6,99.5
50.4,49.8,95.2,99.5
53.8,49.6,95.9,99.5
57.3,51.6,96.5,99.5
60.5,66.3,97.0,99.5
60.8,64.6,97.7,99.5
62.8,60.1,98.4,99.5
63.4,66.1,98.6,99.5
63.8,15.5,98.8,99.5
71.8,2.7,98.9,99.5
79.2,1.3,99.3,99.5
84.4,1.2,99.3,99.5
85.8,0.9,99.3,99.7
27.0,48.6,64.1,84.6
31.7,58.6,72.3,93.3
34.8,82.8,81.0,96.4
38.0,87.9,84.3,97.8
40.7,89.6,85.8,98.8
54.5,82.7,89.0,99.3
58.6,83.8,89.3,99.3
60.0,55.9,91.0,99.4
63.6,69.3,94.0,99.4
64.0,66.6,94.8,99.4
61.0,94.9,94.7,99.4
62.2,91.4,95.8,99.4
62.9,91.9,96.3,99.5
64.2,92.2,96.5,99.5
64.0,65.9,96.8,99.5
93.3,92.4,97.0,99.5
93.5,61.3,97.4,99.5
93.7,65.2,98.4,99.5
93.8,66.9,98.6,99.5
28.6,49.0,78.5,98.4
31.7,59.6,88.1,99.4
37.4,56.6,94.2,99.5
41.4,54.2,96.6,99.5
51.3,86.8,97.9,99.5
55.6,60.0,98.7,99.5
58.5,64.1,98.9,99.5
59.4,60.6,99.2,99.5
62.9,61.9,99.4,99.5
63.9,61.7,99.4,99.5
67.1,64.4,99.4,99.7
72.4,69.6,99.5,99.7
88.0,65.7,99.5,99.7
60.2,68.3,99.5,99.7
83.0,69.7,99.5,99.7
66.5,78.0,99.5,99.7
88.2,2.1,99.5,99.7
67.2,8.9,99.5,99.7
64.7,1.7,99.5,99.7
28.4,48.3,74.2,94.2
34.6,60.5,87.7,99.1
39.0,62.3,88.4,99.4
44.4,62.9,93.5,99.5
50.3,12.8,95.2,99.5
56.8,55.3,96.4,99.5
