OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.9,30.1,60.9,81.9
23.0,33.9,65.5,89.6
24.8,45.5,70.2,92.1
27.1,53.6,73.2,93.6
28.8,50.9,76.7,95.5
31.1,54.8,80.4,96.8
32.1,55.3,82.1,97.4
33.6,61.9,84.1,97.8
34.0,62.2,85.1,98.0
35.2,64.2,86.2,98.0
37.5,64.7,87.2,98.1
41.9,65.4,87.1,98.0
41.1,67.3,87.4,98.1
48.6,68.4,88.6,98.1
52.0,67.8,94.3,98.3
53.3,72.1,95.4,98.3
50.7,72.8,96.3,98.3
50.2,73.2,96.5,98.3
41.8,73.9,96.8,98.3
20.7,29.6,60.6,78.3
21.5,33.7,65.3,87.3
24.6,46.5,66.5,88.8
26.6,54.0,69.7,90.6
28.4,55.7,73.7,91.0
30.7,56.9,76.6,95.4
31.6,61.0,78.7,96.9
33.5,61.7,81.8,97.3
34.4,62.8,80.7,96.5
35.0,63.4,83.0,96.6
36.8,63.7,84.9,97.5
37.7,77.8,85.4,97.6
47.6,66.9,87.3,98.0
48.0,83.0,87.8,98.1
54.9,84.1,88.3,98.3
56.3,84.6,91.0,98.3
40.6,84.6,94.2,98.3
41.3,86.1,94.3,98.5
41.8,85.0,94.6,98.5
20.1,28.2,60.0,77.0
21.4,32.6,64.8,86.0
22.6,39.7,66.4,87.9
25.5,52.1,69.5,89.0
27.5,54.9,70.8,90.7
29.2,56.3,77.0,96.0
30.8,58.4,74.6,92.0
31.7,58.6,76.4,94.4
33.3,62.3,77.9,93.3
34.2,62.8,84.9,97.1
35.1,62.9,85.4,97.5
37.2,62.6,85.7,97.6
37.7,65.1,85.7,97.8
38.4,65.1,86.3,97.9
40.0,83.2,87.7,97.9
50.0,84.0,87.9,98.2
55.7,84.3,88.0,98.2
39.6,84.6,88.8,98.3
40.4,86.5,93.2,98.4
24.8,46.3,71.4,93.5
28.8,51.1,76.4,96.7
32.1,56.4,82.8,97.8
33.9,62.8,85.3,98.0
37.5,65.5,87.3,98.1
41.1,67.4,87.5,98.1
52.0,71.1,94.4,98.3
50.7,73.4,96.4,98.3
41.8,74.1,96.8,98.5
42.7,75.8,97.2,98.5
55.3,75.2,98.5,99.4
57.0,76.8,99.5,99.6
63.5,80.0,99.5,99.6
64.6,78.1,99.5,99.6
62.2,78.5,99.5,99.6
66.9,78.7,99.5,99.6
65.3,81.6,99.6,99.6
66.9,80.5,99.6,99.6
65.4,81.6,99.6,99.6
24.6,46.5,66.5,88.9
28.4,55.5,73.9,91.6
31.6,59.9,78.7,96.9
34.4,62.9,80.7,96.5
36.8,65.6,84.9,97.5
47.6,67.6,87.3,98.1
54.9,84.1,88.3,98.3
40.6,84.7,94.2,98.5
41.8,86.5,94.6,98.5
61.7,88.6,95.0,98.5
62.3,90.2,97.6,99.4
62.8,91.2,98.7,99.6
64.5,92.2,98.9,99.6
65.4,92.3,99.0,99.6
66.5,92.7,99.3,99.6
66.3,76.1,99.5,99.6
67.3,93.0,99.5,99.6
66.7,82.5,99.5,99.6
67.7,95.3,99.5,99.6
22.6,39.5,66.4,88.4
27.5,54.9,70.8,92.0
30.8,58.4,74.5,91.9
33.3,62.1,77.9,92.6
35.1,62.9,85.3,97.6
37.7,64.3,85.7,97.9
40.0,83.4,87.6,98.1
55.7,84.8,88.0,98.2
40.4,87.5,93.2,98.5
42.4,85.9,95.5,98.8
42.0,88.7,97.5,99.6
49.5,89.3,97.9,99.6
62.7,91.6,98.0,99.6
63.6,92.0,98.6,99.6
64.0,92.4,98.6,99.6
65.7,92.6,98.7,99.6
66.0,92.8,98.7,99.6
66.2,95.1,98.9,99.6
66.4,95.3,99.0,99.6
28.8,51.2,76.9,97.2
33.6,60.6,84.2,98.0
37.5,65.8,87.3,98.1
48.6,68.6,89.7,98.1
50.6,73.5,96.4,98.3
42.3,75.5,97.1,98.5
55.3,76.6,98.6,99.4
63.1,79.5,99.5,99.6
64.3,78.3,99.5,99.6
63.4,79.3,99.5,99.6
64.8,81.7,99.6,99.6
67.2,80.8,99.6,99.6
68.8,81.2,99.6,99.6
71.2,82.5,99.6,99.6
71.5,82.7,99.6,99.6
71.9,83.1,99.6,99.6
73.9,82.5,99.6,99.6
76.2,82.6,99.6,99.6
76.4,82.6,99.6,99.6
28.4,55.4,74.5,95.5
33.5,62.2,82.0,97.4
36.8,65.7,84.9,97.6
48.0,83.1,87.8,98.3
40.6,86.0,93.5,98.5
54.0,87.5,94.8,98.5
62.3,90.8,97.6,99.4
63.0,92.1,98.8,99.6
65.4,92.5,99.0,99.6
66.6,79.7,99.4,99.6
67.3,93.2,99.5,99.6
67.6,95.4,99.4,99.6
67.7,95.5,99.6,99.6
68.8,95.7,99.6,99.6
69.9,96.3,99.6,99.6
85.6,96.4,99.6,99.6
86.0,96.5,99.6,99.6
86.3,96.6,99.6,99.6
86.6,96.6,99.6,99.6
27.5,54.8,71.2,90.6
31.7,59.2,76.2,91.6
35.1,63.0,85.3,97.6
38.4,64.6,86.1,97.9
55.7,86.1,88.1,98.3
40.8,87.8,94.1,98.5
42.7,88.7,97.4,99.6
62.4,91.4,97.7,99.6
63.6,92.2,98.6,99.6
64.8,92.4,98.5,99.6
66.0,94.5,98.7,99.6
66.3,95.3,99.0,99.6
65.7,95.5,99.0,99.6
68.3,95.8,98.8,99.6
67.1,96.7,98.8,99.6
70.3,95.9,99.1,99.6
69.0,96.0,99.1,99.6
85.6,96.9,99.3,99.6
86.2,97.0,99.4,99.6
32.2,60.9,83.8,97.9
37.5,66.1,87.8,98.1
52.0,73.1,94.9,98.3
41.8,73.0,97.1,98.5
55.7,78.8,98.6,99.4
63.5,77.0,99.5,99.6
62.2,79.4,99.5,99.6
64.8,82.0,99.6,99.6
65.4,81.8,99.6,99.6
69.2,81.7,99.6,99.6
71.5,83.0,99.6,99.6
72.0,83.3,99.6,99.6
74.2,83.2,99.6,99.6
76.4,82.6,99.6,99.6
76.6,83.4,99.6,99.6
77.1,84.1,99.6,99.6
75.8,84.3,99.6,99.6
76.1,84.3,99.6,99.6
76.2,89.6,99.6,99.6
31.6,60.8,78.9,97.3
36.8,76.2,85.0,97.7
54.9,84.4,88.4,98.3
41.8,88.0,94.7,98.5
62.3,91.0,97.7,99.4
64.4,92.3,99.0,99.6
66.5,92.9,99.3,99.6
66.6,93.3,99.5,99.6
67.7,95.6,99.6,99.6
68.2,95.8,99.6,99.6
69.9,96.4,99.6,99.6
85.8,96.5,99.6,99.6
86.2,96.6,99.6,99.6
90.3,96.7,99.6,99.6
88.7,96.8,99.6,99.6
90.9,96.8,99.6,99.6
91.7,97.0,99.6,99.6
91.9,97.0,99.6,99.6
92.3,1.1,99.6,99.6
30.8,58.1,73.1,94.1
35.1,62.9,85.3,97.6
40.0,82.6,87.4,98.2
40.4,87.1,90.2,98.5
42.7,88.7,97.4,99.6
62.7,91.9,98.4,99.6
65.6,92.5,98.6,99.6
65.9,94.7,98.7,99.6
66.4,95.4,99.0,99.6
66.8,96.6,98.7,99.6
67.7,96.7,98.8,99.6
67.9,96.8,99.1,99.6
86.3,97.0,99.3,99.6
86.9,97.1,99.4,99.6
87.3,97.3,99.6,99.6
90.1,97.6,99.6,99.6
91.4,97.7,99.6,99.6
90.7,97.7,99.6,99.6
91.7,97.7,99.6,99.6
33.9,63.8,85.9,98.1
48.6,71.1,90.4,98.1
41.7,75.7,97.2,98.5
56.4,74.2,98.9,99.4
62.6,78.9,99.5,99.6
66.9,82.0,99.5,99.6
67.9,83.5,99.6,99.6
70.7,81.8,99.6,99.6
71.9,83.3,99.6,99.6
74.0,82.6,99.6,99.6
76.4,82.9,99.6,99.6
76.7,83.7,99.6,99.6
77.0,84.3,99.6,99.6
78.2,85.0,99.6,99.6
79.5,85.6,99.6,99.6
77.0,84.0,99.6,99.6
78.3,83.4,99.6,99.6
78.6,84.0,99.6,99.6
81.2,84.2,99.6,99.6
34.4,63.3,80.7,97.5
48.1,83.1,87.8,98.3
41.8,88.8,94.7,98.5
49.6,91.1,98.7,99.6
65.3,92.8,99.2,99.6
66.4,95.2,99.5,99.6
67.6,95.7,99.6,99.6
68.7,96.3,99.6,99.6
70.2,96.5,99.6,99.6
86.0,96.7,99.6,99.6
90.3,96.9,99.6,99.6
87.7,96.8,99.6,99.6
91.0,97.8,99.6,99.6
91.3,97.1,99.6,99.6
92.3,97.5,99.6,99.6
92.5,97.9,99.6,99.6
92.7,0.8,99.6,99.6
92.8,0.8,99.6,99.6
93.0,0.8,99.6,99.6
33.3,62.1,77.5,95.2
38.4,64.7,86.0,98.1
40.1,87.2,90.2,98.5
46.6,89.1,97.6,99.6
63.5,92.4,98.6,99.6
65.8,94.6,98.7,99.6
65.6,95.5,99.0,99.6
68.3,96.7,98.8,99.6
70.2,96.9,98.9,99.6
85.4,97.0,99.1,99.6
86.6,97.2,99.4,99.6
87.2,97.6,99.6,99.6
90.1,97.7,99.6,99.6
90.5,97.7,99.6,99.6
91.6,97.7,99.6,99.6
91.9,97.7,99.6,99.6
92.3,97.7,99.6,99.6
92.4,97.7,99.6,99.6
93.0,97.7,99.6,99.6
37.5,67.1,87.3,98.1
48.4,84.9,97.0,98.5
55.7,80.7,98.9,99.4
62.6,79.5,99.5,99.6
65.4,82.2,99.6,99.6
68.3,82.0,99.6,99.6
71.5,82.4,99.6,99.6
73.8,82.8,99.6,99.6
76.4,84.1,99.6,99.6
76.8,84.3,99.6,99.6
75.9,85.2,99.6,99.6
76.9,83.4,99.6,99.6
78.4,83.4,99.6,99.6
78.3,83.4,99.6,99.6
78.6,84.3,99.6,99.6
83.7,84.3,99.6,99.6
83.4,86.4,99.6,99.6
82.1,86.6,99.6,99.6
82.3,86.4,99.6,99.6
36.8,65.9,85.0,97.8
40.4,86.2,93.7,98.5
62.2,91.3,97.8,99.4
64.7,92.9,99.2,99.6
67.2,95.4,99.5,99.6
68.1,96.3,99.6,99.6
69.0,96.6,99.6,99.6
85.9,96.7,99.6,99.6
86.5,1.2,99.6,99.6
88.7,97.8,99.6,99.6
91.7,97.9,99.6,99.6
92.0,97.9,99.6,99.6
92.4,97.6,99.6,99.6
92.6,98.0,99.6,99.6
92.8,98.0,99.6,99.6
93.6,0.8,99.6,99.6
93.0,0.8,99.6,99.6
93.8,98.0,99.6,99.6
93.9,98.0,99.6,99.6
35.0,63.0,85.4,97.6
55.8,84.5,88.1,98.4
42.9,88.8,97.4,99.6
63.2,92.5,98.6,99.6
66.0,95.2,98.7,99.6
65.7,96.6,99.0,99.6
67.7,96.9,98.8,99.6
70.5,97.0,99.1,99.6
86.1,97.3,99.4,99.6
88.9,97.7,99.6,99.6
91.1,97.7,99.6,99.6
91.5,97.7,99.6,99.6
91.8,97.7,99.6,99.6
92.2,97.7,99.6,99.6
92.4,97.7,99.6,99.6
93.0,97.7,99.6,99.6
93.2,97.7,99.6,99.6
93.3,97.8,99.8,99.8
93.4,97.8,99.8,99.8
41.1,71.1,90.0,98.1
42.2,75.7,97.4,98.5
63.7,79.4,99.5,99.6
66.8,82.3,99.5,99.6
67.5,82.2,99.6,99.6
71.7,82.4,99.6,99.6
73.9,90.3,99.6,99.6
76.6,84.1,99.6,99.6
76.9,84.4,99.6,99.6
76.1,84.9,99.6,99.6
78.4,85.2,99.6,99.6
78.3,85.2,99.6,99.6
81.6,85.9,99.6,99.6
83.8,88.0,99.6,99.6
83.5,86.4,99.6,99.6
82.3,86.5,99.6,99.6
82.6,86.5,99.8,99.8
83.0,86.7,99.8,99.8
83.2,5.0,99.8,99.8
47.6,67.8,87.3,98.3
53.9,89.2,94.8,98.5
63.4,92.7,99.0,99.6
67.0,95.4,99.5,99.6
67.9,96.4,99.6,99.6
68.9,96.6,99.6,99.6
86.1,97.5,99.6,99.6
87.5,97.8,99.6,99.6
90.9,97.9,99.6,99.6
91.3,98.0,99.6,99.6
91.8,1.0,99.6,99.6
92.7,0.9,99.6,99.6
92.8,98.1,99.6,99.6
92.9,98.1,99.6,99.6
93.7,0.8,99.6,99.6
93.8,0.8,99.6,99.6
94.0,0.8,99.8,99.8
94.4,0.8,99.8,99.8
83.7,0.8,99.8,99.8
37.6,64.1,86.7,98.0
41.1,85.7,93.2,98.5
62.5,92.0,98.0,99.6
65.7,95.2,98.7,99.6
65.6,96.6,99.0,99.6
67.9,96.9,98.8,99.6
85.3,97.2,99.1,99.6
87.0,97.7,99.4,99.6
90.1,97.7,99.6,99.6
90.6,97.7,99.6,99.6
91.8,97.7,99.6,99.6
92.2,97.7,99.6,99.6
92.4,97.7,99.6,99.6
93.1,97.7,99.6,99.6
93.2,97.7,99.6,99.6
93.3,97.8,99.8,99.8
93.6,97.8,99.8,99.8
93.8,97.8,99.8,99.8
94.0,97.8,99.8,99.8
52.0,73.3,96.9,98.5
55.2,74.9,99.1,99.4
66.3,82.1,99.5,99.6
67.2,82.1,99.6,99.6
71.2,82.5,99.6,99.6
76.0,83.6,99.6,99.6
76.7,84.2,99.6,99.6
77.2,84.6,99.6,99.6
76.2,85.3,99.6,99.6
78.7,85.9,99.6,99.6
81.5,86.5,99.6,99.6
81.8,86.5,99.6,99.6
80.9,86.4,99.6,99.6
82.3,86.6,99.6,99.6
82.5,1.7,99.8,99.8
83.1,86.6,99.8,99.8
83.3,3.3,99.8,99.8
83.4,1.6,99.8,99.8
83.7,1.6,99.8,99.8
52.8,85.8,89.8,98.5
62.3,92.0,97.9,99.4
65.9,95.0,99.5,99.6
67.3,96.6,99.6,99.6
69.0,96.9,99.6,99.6
86.0,97.6,99.6,99.6
87.5,97.8,99.6,99.6
91.6,98.0,99.6,99.6
92.1,98.1,99.6,99.6
92.5,0.9,99.6,99.6
92.8,98.1,99.6,99.6
93.6,98.0,99.6,99.6
93.7,98.0,99.6,99.6
93.8,0.8,99.6,99.6
94.0,0.8,99.8,99.8
82.6,0.8,99.8,99.8
94.5,0.8,99.8,99.8
96.2,0.8,99.8,99.8
96.5,0.8,99.8,99.8
39.9,82.6,86.2,98.2
42.4,89.2,97.3,99.6
63.8,92.8,98.6,99.6
66.4,96.5,98.9,99.6
67.1,96.9,98.8,99.6
71.9,97.3,99.1,99.6
86.9,97.7,99.4,99.6
90.1,97.7,99.6,99.6
91.6,97.7,99.6,99.6
91.6,97.7,99.6,99.6
92.2,97.7,99.6,99.6
93.0,97.7,99.6,99.6
93.2,97.7,99.6,99.6
93.5,97.7,99.8,99.8
93.6,97.8,99.8,99.8
93.7,97.8,99.8,99.8
96.0,97.8,99.8,99.8
96.4,97.8,99.8,99.8
96.5,97.8,99.8,99.8
48.4,75.6,97.2,98.5
62.4,79.2,99.5,99.6
65.8,81.6,99.5,99.6
69.2,82.6,99.6,99.6
73.4,83.7,99.6,99.6
76.7,90.8,99.6,99.6
77.1,85.3,99.6,99.6
