OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
229.72,305.97,579.31,738.18
249.09,355.42,614.97,773.1
247.86,423.53,641.91,819.71
260.03,455.77,675.82,966.09
283.92,627.38,711.44,978.5
297.34,683.7,718.71,984.13
313.9,685.33,734.93,990.0
331.01,727.63,752.7,991.02
343.57,746.71,803.67,992.77
356.37,784.76,855.95,993.5
365.26,792.24,870.13,994.06
374.66,799.34,955.73,995.56
385.39,804.32,976.57,995.98
433.72,817.53,984.08,996.2
455.54,819.16,987.21,996.41
473.79,830.15,986.85,996.6
481.69,833.66,989.81,996.77
483.99,843.84,991.64,996.92
512.7,850.05,992.99,997.07
232.62,312.3,579.57,732.56
257.54,362.0,612.43,753.71
251.93,427.51,638.18,764.14
272.29,565.52,669.9,864.61
288.59,660.04,703.19,946.87
307.47,675.82,707.67,971.7
327.39,708.18,730.56,972.36
339.65,737.54,734.38,981.53
356.17,786.25,771.01,986.98
365.95,795.53,779.76,987.0
376.35,805.58,798.94,990.64
415.82,826.02,925.61,995.28
425.83,829.72,937.64,995.61
444.7,825.85,951.94,996.07
459.19,839.52,967.04,996.29
481.18,848.26,973.98,996.49
514.64,850.07,978.99,996.67
619.27,853.31,982.37,996.83
641.39,858.1,978.2,996.98
237.09,316.44,573.36,719.09
261.2,369.18,603.97,753.47
255.79,431.73,625.38,764.32
275.7,609.49,655.79,794.83
293.42,646.41,684.6,817.08
312.07,687.68,708.96,866.6
332.24,739.24,702.51,937.88
350.04,785.49,724.67,936.31
361.5,792.49,743.93,966.4
373.71,796.46,733.31,978.49
399.56,808.76,754.74,982.95
417.09,813.58,768.04,975.86
437.38,817.27,836.49,989.77
453.98,820.49,856.29,991.65
464.37,828.57,909.16,995.42
615.12,825.63,944.7,996.17
637.03,831.98,944.05,996.39
484.54,827.24,954.33,996.59
508.26,829.46,961.8,996.76
247.95,429.83,643.51,850.93
284.05,628.08,713.73,979.08
313.98,712.61,743.93,990.82
343.64,748.14,804.12,993.06
365.15,797.35,875.55,994.18
385.47,806.47,977.8,995.99
455.53,825.37,987.73,996.42
480.9,842.74,990.4,996.77
512.67,858.9,993.32,997.07
657.94,868.09,995.09,997.32
695.64,889.65,996.57,997.53
729.31,889.03,997.13,997.71
740.16,891.89,997.51,997.87
756.04,890.36,997.77,998.0
769.68,894.92,997.97,998.12
777.97,908.15,998.13,998.22
784.28,910.86,998.25,998.32
789.93,905.63,998.35,998.4
795.9,905.57,998.43,998.47
251.94,431.34,638.5,773.76
288.56,652.61,703.63,953.77
327.33,695.02,730.85,967.29
356.08,786.06,770.89,989.07
376.24,811.0,798.92,991.34
425.62,826.42,938.32,995.64
458.94,841.14,967.45,996.3
514.65,849.19,979.3,996.67
641.05,854.62,978.82,996.98
692.99,870.41,984.68,997.24
717.33,882.58,989.78,997.46
694.51,887.03,993.98,997.65
750.96,884.77,995.41,997.82
759.81,888.98,996.37,997.96
762.02,909.33,997.06,998.08
789.38,909.89,997.51,998.19
804.11,905.51,997.83,998.28
805.48,914.32,998.07,998.36
808.74,930.67,998.24,998.44
255.76,432.03,625.13,760.96
293.36,640.07,684.27,817.54
332.15,737.52,701.98,911.31
361.36,791.93,745.17,967.49
399.38,810.02,752.83,983.11
433.41,815.41,835.52,989.89
464.08,825.23,908.58,995.45
636.85,825.99,943.54,996.4
507.81,836.27,961.53,996.76
689.52,843.95,973.2,997.05
706.36,848.83,980.62,997.3
739.75,860.05,974.33,997.51
754.33,854.76,980.19,997.69
789.37,862.25,989.05,997.84
800.75,860.87,990.97,997.97
808.09,860.81,993.12,998.09
809.04,909.88,994.53,998.19
811.07,929.47,995.59,998.28
807.29,893.1,996.39,998.36
284.16,656.3,717.11,984.6
331.19,732.46,753.91,992.53
365.4,795.61,881.68,994.26
433.89,823.05,986.29,996.22
480.77,844.2,991.18,996.77
527.87,869.01,994.69,997.2
686.88,889.99,996.7,997.53
738.47,891.06,997.39,997.79
735.97,899.01,997.8,998.0
764.61,905.2,998.06,998.17
784.01,905.31,998.25,998.31
793.25,905.16,998.4,998.43
791.49,928.25,998.51,998.53
