OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.4,30.5,56.0,71.5
25.1,33.0,59.4,81.8
25.9,35.1,64.3,62.0
27.8,37.4,66.7,62.6
30.1,37.6,69.8,62.5
31.0,40.7,70.9,64.4
31.5,47.3,72.8,34.1
32.2,41.9,73.9,11.0
33.0,43.7,77.3,7.3
33.3,35.7,79.0,3.8
34.1,65.4,80.9,2.4
34.6,63.7,83.1,1.8
33.1,63.4,86.5,1.4
33.7,63.7,63.0,0.4
35.3,64.0,63.8,0.4
36.2,65.8,62.5,0.3
36.7,68.2,61.0,0.1
36.2,72.2,62.3,0.1
36.7,73.2,62.1,0.1
23.5,31.2,56.7,68.1
25.3,33.3,59.4,77.0
27.3,36.0,64.0,68.9
28.3,37.8,66.3,68.6
30.6,39.0,68.4,69.6
31.4,41.8,71.3,74.0
32.1,42.7,73.1,75.6
32.7,48.0,74.3,75.7
33.4,42.7,75.7,77.6
33.7,50.1,76.5,78.7
34.6,72.5,79.5,74.9
35.5,72.9,81.3,73.7
34.4,70.1,82.2,70.5
35.6,72.4,84.1,73.8
35.4,74.8,69.7,57.0
36.3,66.6,70.1,11.2
36.7,77.1,72.3,64.1
36.8,72.9,72.1,28.7
36.8,74.5,72.9,21.8
23.5,31.2,57.7,68.4
25.4,33.4,60.9,75.2
27.3,36.2,64.5,78.2
28.4,37.8,66.9,82.0
30.6,40.4,69.0,86.4
31.4,41.8,71.2,88.0
32.2,47.2,72.9,91.3
32.9,49.1,73.8,92.6
33.4,50.5,74.8,94.2
33.9,50.9,76.5,95.0
34.7,69.6,77.6,95.8
35.7,74.0,78.1,96.5
35.7,74.5,79.6,92.0
35.8,73.8,79.3,93.1
36.6,73.7,80.5,93.2
36.9,73.8,80.7,93.7
36.7,73.2,80.8,94.3
36.7,74.8,82.0,93.9
36.6,71.9,82.4,95.4
25.9,35.2,64.6,63.2
30.1,38.6,70.0,67.1
31.5,44.8,73.4,15.9
33.0,49.3,78.3,4.6
34.1,67.3,81.6,2.0
33.1,63.4,86.3,0.4
35.3,64.4,63.9,0.3
36.7,68.3,60.6,0.1
36.7,73.2,63.1,0.1
34.3,75.4,63.6,0.1
31.1,76.1,63.9,0.1
31.9,75.8,41.3,0.1
31.9,75.7,36.1,0.1
52.5,73.6,7.0,0.1
52.3,74.3,3.9,0.1
53.2,74.6,3.4,0.1
55.6,77.4,2.6,0.1
56.7,78.8,2.3,0.1
59.9,77.2,1.7,0.1
27.3,35.9,64.0,68.8
30.6,39.0,68.5,72.6
32.1,42.7,73.2,75.9
33.4,49.0,76.0,76.4
34.6,72.4,79.6,79.3
34.4,73.6,82.6,70.2
35.4,74.0,70.0,63.7
36.7,76.9,71.9,4.2
36.8,74.4,73.3,49.2
37.8,74.9,73.4,0.7
35.5,78.8,74.9,0.6
35.7,79.1,75.5,0.4
33.1,77.0,71.2,0.3
58.1,80.3,72.4,0.2
59.4,78.7,72.9,0.1
58.3,77.7,76.3,0.1
59.1,77.8,77.0,0.1
61.7,77.9,78.1,0.1
62.5,79.7,78.5,0.1
27.3,36.2,64.6,78.4
30.6,40.1,69.1,87.7
32.2,47.0,73.1,92.2
33.4,49.5,75.2,94.9
34.7,69.3,78.2,91.7
35.7,70.4,79.7,93.1
36.6,74.0,80.6,93.7
36.7,75.3,80.8,95.2
36.6,73.9,82.4,96.0
37.8,74.8,83.6,97.5
35.0,76.6,87.2,98.3
35.4,77.5,89.0,98.3
33.4,79.6,90.2,98.3
33.2,76.7,90.3,98.7
32.1,77.4,91.8,98.7
32.4,77.4,92.6,98.7
61.5,77.6,93.5,98.7
61.9,78.8,94.6,98.7
62.9,75.3,94.9,98.7
30.0,38.6,71.2,70.0
32.2,49.1,77.1,3.8
33.9,66.5,82.9,1.4
33.7,64.0,62.5,0.3
36.6,68.4,62.4,0.1
34.0,74.3,63.6,0.1
32.5,75.0,64.2,0.1
32.1,72.8,37.4,0.1
52.5,73.6,7.0,0.1
52.9,74.8,3.6,0.1
55.4,52.1,2.6,0.1
59.8,11.6,2.0,0.1
61.5,61.6,0.4,0.1
60.4,80.5,0.4,0.1
61.0,50.0,0.2,0.1
62.0,25.8,0.2,0.1
64.6,31.1,0.2,0.1
65.3,79.3,0.2,0.1
67.4,77.2,0.2,0.1
30.6,38.8,69.1,74.3
32.6,47.8,74.9,77.4
34.6,72.3,80.0,80.0
35.6,73.6,84.5,78.0
36.7,76.7,72.3,43.0
37.2,74.4,73.1,0.8
35.5,79.6,75.0,0.6
36.1,77.7,71.8,0.3
57.9,79.7,73.1,0.2
60.2,78.9,74.7,0.1
59.0,77.7,77.5,0.1
62.2,76.4,78.3,0.1
62.8,81.8,70.9,0.1
65.6,82.2,73.2,0.1
67.4,78.7,74.6,0.1
66.1,84.4,57.4,0.1
65.7,84.1,51.7,0.1
66.4,80.7,15.4,0.1
77.9,61.0,1.1,0.1
30.5,39.1,69.4,88.4
32.9,47.8,73.8,94.4
34.7,70.5,78.4,92.1
35.8,73.5,79.8,93.5
36.6,72.0,80.8,95.4
37.1,74.5,83.3,97.5
35.0,79.2,87.4,98.3
32.1,80.8,89.8,98.4
33.2,77.1,90.4,98.6
33.9,79.7,91.8,98.8
61.4,77.5,93.5,98.9
62.2,78.7,94.7,98.9
64.0,12.3,95.3,98.9
68.0,75.5,87.4,98.7
68.4,80.5,91.6,98.7
67.7,80.9,93.9,98.7
71.4,96.7,94.2,98.7
73.0,82.2,95.0,98.7
73.0,83.3,95.1,0.6
31.6,41.7,73.5,8.4
33.9,67.6,83.1,1.1
35.2,65.5,63.4,0.1
36.7,74.0,61.6,0.1
32.5,75.5,66.2,0.1
32.7,73.0,37.7,0.1
51.9,74.5,3.9,0.1
55.3,41.4,2.6,0.1
59.8,81.0,1.6,0.1
59.9,77.6,0.4,0.1
60.6,78.9,0.2,0.1
62.6,79.1,0.2,0.1
65.1,27.8,0.2,0.1
67.4,56.2,0.2,0.1
74.7,60.4,0.1,0.1
60.3,51.3,0.1,0.1
48.6,56.8,0.1,0.1
43.1,58.3,0.1,0.1
39.3,41.6,0.1,0.1
32.1,42.3,72.6,77.3
34.5,71.8,80.0,74.9
35.4,72.3,71.4,20.6
37.1,74.3,72.6,1.0
35.5,76.5,74.0,0.5
33.0,76.8,74.4,0.2
59.1,79.5,75.3,0.1
58.7,78.8,78.0,0.1
62.3,76.7,78.9,0.1
64.9,79.6,77.8,0.1
67.4,84.3,74.9,0.1
69.5,82.8,57.8,0.1
68.3,82.3,73.1,0.1
79.1,80.4,1.1,0.1
75.8,12.9,0.8,0.1
77.5,55.3,0.5,0.1
77.9,57.2,0.5,0.1
61.5,10.8,0.4,0.1
70.7,13.6,0.4,0.1
32.2,47.1,73.3,93.8
34.7,69.9,76.8,91.8
36.6,77.6,80.6,95.2
36.6,76.4,82.7,97.5
35.0,75.7,87.4,98.3
33.0,82.1,90.7,98.6
33.6,79.5,92.1,98.8
61.0,81.2,93.5,98.9
62.2,76.4,95.0,98.9
71.7,78.8,87.2,98.9
68.3,84.5,91.6,98.9
67.6,94.6,93.0,98.9
72.2,83.5,95.2,98.9
72.9,80.0,95.4,98.9
70.1,80.2,95.7,98.9
77.8,97.4,96.2,98.9
78.2,97.5,95.8,98.9
78.5,97.5,97.2,98.9
73.4,97.4,98.0,98.9
32.9,48.9,80.1,1.7
34.3,66.4,63.1,0.1
36.6,73.3,63.5,0.1
35.5,77.3,69.1,0.1
52.1,74.0,7.1,0.1
53.6,78.9,2.9,0.1
59.7,76.9,1.6,0.1
61.2,77.5,0.4,0.1
61.7,75.7,0.2,0.1
62.8,75.8,0.2,0.1
67.3,80.8,0.2,0.1
75.6,56.2,0.1,0.1
64.3,10.7,0.1,0.1
51.9,58.9,0.1,0.1
39.3,57.1,0.1,0.1
58.2,12.5,0.1,0.1
71.0,51.5,0.1,0.1
46.0,80.7,0.1,0.1
74.4,79.6,0.1,0.1
33.3,48.8,75.8,79.9
35.5,72.1,85.7,30.8
37.1,74.2,73.6,1.0
35.7,77.5,73.8,0.3
37.3,78.6,73.3,0.2
59.9,80.2,76.0,0.1
62.2,82.8,77.0,0.1
65.0,84.0,72.0,0.1
64.2,84.8,71.1,0.1
65.7,82.3,58.0,0.1
77.8,81.0,1.1,0.1
75.8,35.8,0.8,0.1
77.6,56.2,0.5,0.1
71.1,10.5,0.4,0.1
61.7,13.2,0.4,0.1
71.4,97.5,0.4,0.1
74.0,97.5,0.3,0.1
78.4,97.5,0.2,0.1
79.3,97.5,0.1,0.1
33.4,48.2,75.3,90.8
35.7,70.7,80.0,95.0
36.5,77.5,82.7,98.2
35.2,77.0,88.4,98.4
31.2,77.4,90.6,98.8
33.6,79.7,93.2,98.9
62.1,81.6,95.0,98.9
67.5,78.9,87.6,98.9
68.6,85.0,91.8,98.9
71.3,97.2,92.2,98.9
72.9,82.2,95.4,98.9
70.1,96.5,95.8,98.9
77.9,97.5,95.8,98.9
78.3,97.6,96.8,98.9
73.2,97.4,98.1,98.9
74.6,97.5,98.1,98.9
78.6,97.8,98.2,98.9
79.4,97.8,98.2,98.9
79.5,97.8,98.2,98.9
33.8,71.8,86.2,0.9
36.6,68.6,66.1,0.1
34.8,76.0,67.6,0.1
52.1,78.1,6.9,0.1
55.2,76.1,2.4,0.1
61.2,78.7,1.3,0.1
60.4,78.0,0.2,0.1
62.8,60.5,0.2,0.1
67.3,56.6,0.1,0.1
75.6,61.7,0.1,0.1
49.5,60.6,0.1,0.1
49.8,12.4,0.1,0.1
40.4,12.7,0.1,0.1
70.5,12.7,0.1,0.1
71.2,92.1,0.1,0.1
74.9,12.2,0.1,0.1
21.5,11.3,100.0,100.0
30.6,11.2,100.0,100.0
52.8,11.1,100.0,100.0
34.2,74.4,80.6,76.7
36.6,74.9,68.9,50.3
35.3,80.0,74.3,0.5
33.7,73.1,76.0,0.2
60.0,80.4,77.8,0.1
63.0,81.0,79.4,0.1
67.0,83.7,63.4,0.1
66.1,85.2,73.1,0.1
77.8,81.3,23.2,0.1
77.1,81.4,0.8,0.1
77.6,10.4,0.5,0.1
69.6,12.8,0.4,0.1
68.9,13.7,0.4,0.1
73.9,97.5,0.4,0.1
78.4,97.5,0.2,0.1
53.9,97.5,0.1,0.1
79.7,97.8,100.0,100.0
58.1,97.9,100.0,100.0
59.2,97.9,100.0,100.0
34.5,51.2,77.3,93.5
36.3,74.5,80.9,97.5
34.8,75.1,88.2,98.4
31.2,79.1,90.6,98.9
33.7,80.7,94.4,98.9
63.5,74.6,87.1,98.9
68.0,81.9,91.7,98.9
66.9,82.5,92.2,98.9
72.8,81.3,93.9,98.9
72.7,96.5,96.0,98.9
78.0,97.5,96.1,98.9
78.5,97.6,98.1,98.9
74.1,97.5,98.1,98.9
78.4,97.4,98.2,98.9
78.5,97.4,98.2,98.9
79.5,97.8,98.3,98.9
79.3,97.8,100.0,100.0
80.2,97.8,100.0,100.0
80.5,97.8,100.0,100.0
31.1,67.5,94.1,0.1
34.0,74.0,68.4,0.1
33.2,73.2,10.7,0.1
53.0,80.5,2.5,0.1
61.0,78.3,1.2,0.1
60.6,51.4,0.2,0.1
64.5,83.1,0.2,0.1
67.3,79.1,0.1,0.1
56.5,57.5,0.1,0.1
65.5,79.9,0.1,0.1
39.9,12.2,0.1,0.1
70.5,81.2,0.1,0.1
74.2,11.9,0.1,0.1
21.8,11.1,0.1,0.1
50.8,10.8,100.0,100.0
15.9,83.3,100.0,100.0
