OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.5,16.5,52.0,58.7
20.3,14.7,53.2,63.1
20.1,13.7,55.1,65.8
19.9,12.4,56.2,69.0
19.7,9.9,57.1,75.2
19.7,8.3,58.8,76.2
15.1,8.3,61.0,77.4
14.8,6.6,63.4,84.5
14.1,6.3,64.0,86.2
14.8,6.1,64.7,77.3
14.5,7.0,65.4,68.1
14.2,6.1,67.3,61.0
14.1,5.0,67.4,54.3
13.8,6.2,68.5,55.0
13.3,5.6,69.9,29.9
12.6,4.9,71.9,52.9
12.5,6.2,73.3,74.9
12.3,5.3,74.8,76.5
12.3,5.0,75.2,31.0
20.6,19.8,51.8,56.6
20.6,15.0,52.8,60.7
20.5,14.2,55.0,65.3
20.5,12.5,55.3,69.1
20.4,8.7,56.6,73.9
20.5,8.5,59.2,77.1
16.9,6.8,59.2,79.0
15.0,5.5,60.3,82.3
15.1,2.7,63.0,86.3
15.0,2.8,64.1,61.0
14.6,2.2,66.0,60.5
14.3,2.2,67.4,41.6
14.2,2.1,68.3,75.5
13.7,2.0,68.5,73.6
13.4,2.0,69.8,55.5
12.5,2.0,70.5,54.3
12.5,1.9,73.0,75.1
12.2,1.9,73.9,55.7
11.9,1.9,75.4,78.4
20.9,20.7,51.6,56.1
21.0,15.1,53.0,62.5
21.1,14.1,54.6,65.0
20.8,12.5,55.3,69.1
20.7,11.7,56.0,73.8
20.9,8.0,57.4,76.0
20.8,6.1,57.8,81.1
16.3,5.5,63.9,83.9
16.4,4.7,63.7,83.2
14.9,2.3,64.6,62.8
14.7,2.1,66.0,73.0
14.3,1.9,67.4,66.5
14.2,1.9,67.5,52.5
14.1,1.8,67.7,55.5
12.6,1.5,68.4,55.4
12.6,1.4,70.8,54.3
12.3,1.5,73.0,75.6
12.4,1.3,73.9,76.8
11.9,1.2,76.3,77.1
20.1,13.2,55.1,67.5
19.7,9.7,57.2,77.0
15.1,8.0,61.0,84.2
14.1,5.8,64.0,77.3
14.5,6.4,66.9,71.9
14.1,5.2,67.5,72.1
13.3,5.6,70.0,74.8
12.5,5.9,73.4,76.3
12.3,5.3,74.8,2.2
9.8,6.0,75.6,76.6
9.9,4.8,74.9,0.9
8.8,2.6,78.2,0.8
8.1,4.7,81.0,0.8
7.5,2.0,82.4,0.8
7.4,5.1,82.4,0.6
7.2,2.8,90.3,0.6
6.9,2.8,2.3,0.5
5.9,2.2,1.1,0.5
6.6,5.9,1.1,0.5
20.5,14.2,55.0,66.7
20.4,8.6,56.6,75.2
16.9,6.5,59.2,83.3
15.1,2.7,63.0,62.6
14.6,2.3,66.0,41.4
14.1,2.1,68.3,74.0
13.4,2.1,69.8,54.9
12.5,1.9,73.0,75.0
11.9,1.9,75.4,78.7
11.6,1.6,76.9,77.9
8.8,1.4,78.5,79.4
8.1,1.5,80.9,78.9
6.8,1.5,81.9,79.3
6.6,1.3,76.2,48.5
5.8,1.8,72.6,1.5
5.5,1.3,41.8,89.2
5.5,1.6,96.4,99.7
2.4,1.6,97.0,99.7
2.4,94.9,97.7,99.7
21.1,14.1,54.4,66.7
20.8,12.0,56.0,74.1
20.8,6.1,60.6,81.7
16.4,3.8,63.7,68.6
14.7,2.1,66.0,73.9
14.2,1.9,67.5,76.2
12.6,1.5,68.4,56.0
12.3,1.5,73.0,76.6
11.9,1.1,76.3,77.3
11.0,1.5,73.9,77.8
10.4,1.3,76.7,77.9
6.4,1.3,79.0,88.8
5.7,1.3,85.1,87.2
5.3,1.1,68.9,89.9
5.0,1.0,68.1,89.9
4.8,0.8,66.6,85.9
4.8,1.0,90.5,99.6
2.3,0.8,90.1,99.6
2.2,0.7,93.6,99.6
19.7,9.2,57.2,76.6
14.8,6.3,61.3,84.9
14.5,6.0,67.7,72.5
13.8,5.9,68.7,76.6
12.5,5.5,73.6,5.3
12.1,5.2,76.5,77.7
9.9,2.2,64.9,0.8
8.8,2.1,79.6,0.8
7.5,2.0,85.3,0.6
7.3,5.4,84.6,0.6
6.8,2.2,2.3,0.5
5.8,5.3,1.1,0.5
6.4,7.0,1.0,0.5
7.0,2.3,1.0,0.5
6.3,30.1,0.7,0.5
4.9,4.6,0.4,0.4
6.1,4.7,0.4,0.4
5.7,4.5,0.4,0.4
5.4,4.4,99.9,99.9
20.4,8.3,56.9,76.0
15.0,5.3,60.3,68.4
14.6,4.3,65.8,74.2
13.7,2.0,68.5,55.0
12.5,1.5,73.0,78.8
11.9,1.5,76.7,77.4
8.8,1.3,78.5,76.8
8.0,1.5,81.5,79.5
6.6,1.4,85.6,45.6
5.6,1.3,49.8,82.8
4.5,1.6,96.4,99.7
2.4,1.6,97.4,99.7
2.3,1.6,50.1,0.7
3.8,95.3,72.1,0.6
2.2,95.3,54.0,0.5
2.2,1.1,2.3,0.5
2.1,0.9,2.2,0.5
2.1,0.9,99.9,99.9
2.1,0.8,99.9,99.9
20.8,12.0,56.0,75.1
16.4,5.6,63.9,82.4
14.7,2.1,66.0,66.2
14.1,1.5,67.4,76.0
12.3,1.4,72.8,78.1
11.8,1.4,74.4,77.8
10.4,1.3,76.7,77.5
5.8,1.3,79.3,87.2
5.3,1.0,68.3,87.5
5.0,0.9,67.4,88.1
4.8,0.8,90.4,99.6
2.2,0.7,92.4,99.6
2.1,0.7,93.6,99.6
2.0,0.6,94.7,99.7
2.0,0.5,99.8,99.9
2.0,0.5,99.8,99.9
1.9,0.4,99.8,99.9
1.9,0.6,99.8,99.9
1.8,0.6,99.9,99.9
15.1,6.5,61.5,86.7
14.4,5.9,66.0,73.3
13.3,5.1,70.2,77.6
12.3,4.8,75.3,76.9
9.8,4.9,65.5,0.8
8.7,2.1,81.0,0.7
7.3,2.3,84.6,0.6
6.8,6.5,2.1,0.5
6.5,5.7,1.1,0.5
7.0,2.5,1.0,0.5
6.2,94.9,0.7,0.5
5.0,5.1,0.4,0.4
6.0,95.5,0.4,0.4
5.4,3.7,99.9,99.9
6.1,3.6,99.9,99.9
7.2,95.9,99.9,99.9
5.2,3.9,99.9,99.9
5.6,3.8,99.9,99.9
4.9,3.8,99.9,99.9
16.9,6.7,57.7,84.6
14.6,2.3,65.8,81.5
13.4,1.9,70.1,76.4
11.9,1.5,75.4,79.1
8.8,1.3,78.5,82.8
6.8,1.5,82.0,84.2
5.8,1.3,72.6,31.9
4.5,1.4,96.4,99.7
2.4,95.0,97.7,99.7
2.3,4.8,51.7,0.6
2.2,95.5,54.9,0.5
2.1,0.9,2.3,0.5
2.2,0.8,99.9,99.9
2.1,0.8,99.9,99.9
2.1,0.6,99.9,99.9
2.0,0.6,99.9,99.9
1.9,0.6,99.9,99.9
1.8,1.0,99.9,99.9
1.7,1.0,99.9,99.9
20.9,6.1,57.4,81.7
14.7,2.0,66.1,66.5
12.6,1.5,68.3,76.7
12.0,1.0,76.1,78.0
8.9,1.3,76.7,89.2
5.7,1.1,84.2,86.9
5.0,0.9,67.7,89.9
4.8,0.8,90.5,99.6
2.2,0.7,92.4,99.6
2.0,0.5,94.2,99.7
2.0,0.5,99.8,99.9
2.0,0.4,99.8,99.9
1.9,0.5,99.8,99.9
1.8,0.5,99.8,99.9
1.6,0.5,99.9,99.9
1.4,0.4,99.9,99.9
1.3,0.3,99.9,99.9
1.8,0.3,99.9,99.9
1.4,0.3,99.9,99.9
14.2,5.9,64.1,72.7
13.8,5.2,69.6,75.4
12.3,5.3,76.4,77.1
9.0,2.6,78.5,0.8
7.4,1.8,82.3,0.6
6.9,1.7,40.2,0.6
5.7,1.6,1.1,0.5
6.6,29.9,1.0,0.5
5.2,4.2,0.7,0.5
6.0,95.6,0.4,0.4
5.3,3.6,99.9,99.9
4.7,95.9,99.9,99.9
6.3,3.9,99.9,99.9
6.0,3.9,99.9,99.9
5.6,3.8,99.9,99.9
5.1,3.9,99.9,99.9
4.8,3.9,99.9,99.9
2.2,3.5,99.9,99.9
4.7,92.3,99.9,99.9
15.1,2.8,63.0,59.7
13.7,1.9,68.2,75.2
11.9,1.4,75.4,79.6
8.1,1.6,80.2,79.5
6.6,1.3,84.8,68.8
5.4,94.3,41.1,88.4
2.4,1.0,97.7,99.7
2.3,95.3,51.7,0.6
2.2,3.7,2.9,0.5
2.2,0.8,99.9,99.9
2.1,0.6,99.9,99.9
2.2,0.7,99.9,99.9
1.9,0.5,99.9,99.9
1.8,1.0,99.9,99.9
1.7,1.0,99.9,99.9
2.0,1.0,99.9,99.9
1.9,1.0,99.9,99.9
1.8,1.0,99.9,99.9
2.0,0.4,99.9,99.9
16.5,2.5,63.2,69.0
14.1,1.4,68.1,77.1
12.1,1.0,74.6,77.6
8.4,1.2,76.9,89.7
5.5,0.9,70.5,88.4
4.8,0.7,55.6,81.6
2.2,0.6,92.4,99.6
2.0,0.5,94.3,99.7
1.9,0.4,99.8,99.9
2.0,0.4,99.8,99.9
1.8,0.5,99.8,99.9
1.5,0.3,99.9,99.9
1.4,0.3,99.9,99.9
1.8,0.3,99.9,99.9
1.4,0.2,99.9,99.9
1.5,0.3,99.9,99.9
1.5,0.3,99.9,99.9
1.2,0.3,99.9,99.9
1.1,0.3,99.9,99.9
14.4,5.6,67.4,40.0
12.5,5.1,75.1,76.9
9.1,4.7,77.8,0.8
7.4,5.4,84.5,0.6
6.7,1.8,41.2,0.6
6.2,1.4,1.0,0.5
6.1,4.6,0.7,0.5
5.8,95.7,0.4,0.4
5.6,3.7,99.9,99.9
5.9,3.8,99.9,99.9
5.4,4.0,99.9,99.9
5.6,5.1,99.9,99.9
5.9,92.1,99.9,99.9
4.8,92.2,99.9,99.9
2.1,92.3,99.9,99.9
1.9,92.3,99.9,99.9
1.9,92.3,99.9,99.9
5.6,92.4,99.9,99.9
6.2,92.4,99.9,99.9
14.6,2.2,65.8,77.1
12.3,1.9,73.0,78.4
8.8,1.6,78.3,82.0
6.6,1.3,84.8,75.6
5.3,1.0,41.9,90.5
2.2,95.3,53.6,0.7
2.2,3.7,72.4,0.6
2.1,0.8,2.6,0.5
2.1,0.5,99.9,99.9
2.2,0.5,99.9,99.9
1.9,96.6,99.9,99.9
1.8,1.0,99.9,99.9
2.0,1.0,99.9,99.9
1.9,0.4,99.9,99.9
1.8,0.4,99.9,99.9
1.5,0.4,99.9,99.9
1.3,96.8,99.9,99.9
1.2,96.8,99.9,99.9
1.2,96.8,99.9,99.9
14.8,2.1,65.3,66.3
12.3,1.2,72.6,79.3
8.9,1.3,74.6,89.2
5.5,0.9,70.1,89.8
3.8,0.7,90.5,99.5
2.1,0.5,93.1,99.6
2.0,0.4,94.9,99.7
2.0,0.3,99.8,99.9
1.8,0.5,99.8,99.9
1.5,0.3,99.9,99.9
1.3,0.2,99.9,99.9
1.3,0.2,99.9,99.9
1.6,0.3,99.9,99.9
1.4,0.2,99.9,99.9
1.2,0.2,99.9,99.9
1.3,0.2,99.9,99.9
1.2,0.2,99.9,99.9
1.2,0.2,99.9,99.9
1.1,0.2,99.9,99.9
13.4,5.1,69.5,75.7
9.9,2.2,64.3,0.8
8.7,5.0,85.6,0.6
6.8,1.5,40.1,0.6
5.6,94.9,1.0,0.5
6.4,95.4,0.7,0.5
5.7,3.7,0.4,0.4
6.1,3.5,99.9,99.9
