OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.4,22.5,55.1,58.5
18.9,23.2,60.1,60.4
19.7,27.0,56.7,63.7
20.5,16.9,55.7,62.3
20.9,17.2,55.1,6.9
22.6,17.3,57.8,3.9
22.9,17.6,58.5,3.4
26.0,17.8,59.7,3.3
27.2,16.9,30.6,1.4
25.5,12.6,65.6,3.8
26.0,14.5,69.6,3.2
26.9,68.2,70.1,2.8
27.2,74.6,7.2,0.7
27.5,16.5,4.2,0.5
28.8,17.0,4.1,99.2
30.3,17.5,2.5,99.2
30.8,73.8,2.4,99.3
16.6,74.3,2.4,99.4
34.4,22.0,2.4,99.4
18.4,22.6,55.5,61.4
19.2,22.8,60.7,64.5
19.7,15.8,60.9,67.9
20.8,15.2,60.0,72.9
21.3,12.8,61.2,46.8
22.7,13.2,61.0,36.4
23.3,14.3,62.5,7.0
26.3,14.6,64.4,5.3
22.6,14.8,70.3,57.0
25.3,14.7,70.5,59.0
25.6,42.4,73.6,87.3
26.8,71.7,72.3,85.4
27.0,72.5,11.0,1.9
15.9,72.6,8.6,98.6
29.5,68.0,6.2,99.2
15.9,68.2,7.8,99.2
15.9,17.3,5.7,99.3
15.9,17.5,4.6,99.4
16.3,20.9,2.7,99.4
18.7,22.8,56.4,66.9
19.5,23.0,61.6,67.2
20.2,14.9,63.3,68.5
21.0,14.3,64.2,73.8
22.4,10.5,64.4,76.2
22.9,10.6,65.0,77.5
25.9,13.1,64.2,49.1
27.0,14.9,64.7,55.7
23.1,13.6,74.5,80.5
25.4,16.4,75.3,84.3
25.8,17.1,75.2,63.5
15.8,18.5,76.0,26.2
15.8,25.1,73.8,70.5
15.8,68.1,20.3,96.4
15.8,27.1,12.1,98.0
14.4,26.2,21.7,98.2
15.8,25.9,15.6,99.3
13.5,21.5,11.8,99.3
13.5,27.8,7.4,99.4
19.7,27.1,56.8,66.0
20.9,17.1,55.2,5.9
22.9,17.6,58.8,3.2
27.2,14.7,33.9,1.3
26.0,14.8,69.7,3.2
27.2,74.8,7.2,0.7
28.8,17.5,3.5,99.2
30.8,73.9,2.4,99.3
17.2,22.0,2.4,99.4
44.0,32.7,2.3,99.4
17.3,30.6,1.9,99.4
17.3,33.1,0.7,99.4
17.6,79.7,0.7,99.4
17.6,82.4,0.6,99.4
17.8,82.8,0.6,99.4
16.9,88.1,0.6,99.4
16.9,88.2,0.5,99.4
17.1,84.6,0.5,99.4
14.6,85.7,0.4,99.5
19.7,15.9,62.0,67.7
21.3,12.8,59.1,51.4
23.3,14.3,62.5,17.4
22.5,14.5,70.3,59.2
25.6,44.2,73.6,88.8
27.0,72.4,11.2,1.1
29.5,68.8,6.2,99.2
15.9,16.4,5.8,99.3
16.3,76.2,2.9,99.4
16.2,26.7,4.6,99.4
13.1,83.6,4.8,99.4
11.4,84.4,2.6,99.4
16.2,84.8,2.4,99.4
16.6,86.2,2.3,99.4
16.7,86.5,1.8,99.4
14.6,86.8,1.0,99.4
17.0,87.4,0.7,99.4
15.9,87.7,0.7,99.4
26.8,87.9,0.7,99.8
20.3,14.9,63.3,72.7
22.4,10.5,64.4,76.9
25.9,13.1,64.2,46.9
23.1,13.6,74.3,84.6
25.8,17.0,75.2,63.9
15.8,25.2,73.8,74.4
15.8,26.8,12.1,98.1
15.8,20.6,16.6,99.3
13.5,22.3,9.6,99.4
13.5,27.8,11.1,99.4
13.8,35.7,5.8,99.4
11.4,43.5,58.5,99.4
14.6,20.5,51.7,99.4
19.4,85.0,13.2,99.4
24.0,81.0,4.9,99.4
24.6,86.1,4.3,99.4
24.0,86.3,2.7,99.4
16.6,86.9,2.6,99.8
18.2,2.2,89.1,99.8
20.9,17.3,55.6,23.3
26.0,15.8,60.3,3.1
26.0,15.8,69.8,3.1
27.5,17.5,4.2,99.1
30.8,21.9,2.4,99.3
17.2,23.0,2.3,99.4
17.3,35.1,1.9,99.4
17.6,82.1,0.7,99.4
17.6,82.6,0.6,99.4
18.7,87.9,0.6,99.4
16.9,88.3,0.5,99.4
17.1,88.8,0.5,99.4
15.3,89.0,0.2,99.8
69.6,89.3,0.4,99.8
71.2,87.0,0.4,99.8
48.6,89.5,0.3,99.8
16.4,89.7,99.8,99.8
76.5,90.2,99.8,99.8
78.3,90.4,99.8,99.8
21.3,12.9,59.1,43.4
26.3,14.8,64.4,45.5
25.6,17.2,72.3,89.3
15.9,74.2,10.0,98.8
15.9,16.8,5.8,99.3
16.2,32.8,2.7,99.4
13.1,83.7,5.1,99.4
14.4,84.7,2.6,99.4
16.2,86.3,2.3,99.4
16.7,86.7,1.4,99.4
17.0,87.4,0.7,99.4
14.7,52.0,0.7,99.4
65.3,88.2,1.7,99.8
45.7,88.5,1.7,99.8
30.0,88.5,0.8,99.8
34.1,89.2,0.6,99.8
69.9,89.4,99.8,99.8
70.2,89.6,99.8,99.8
71.0,3.9,99.8,99.8
22.4,10.5,64.4,77.3
27.0,13.7,65.0,57.4
25.8,18.7,76.3,84.8
15.8,26.1,20.5,96.7
15.8,20.6,21.1,99.3
13.5,25.7,6.8,99.4
13.8,33.9,5.8,99.4
14.2,43.7,60.4,99.4
19.4,82.9,18.1,99.4
24.2,82.8,4.5,99.4
25.4,86.3,2.9,99.4
17.8,2.2,2.4,99.8
17.9,2.1,88.4,99.8
16.5,89.3,88.9,99.8
24.5,2.4,86.4,99.8
16.6,2.2,88.0,99.8
16.7,0.6,99.8,99.8
17.5,0.6,99.8,99.8
20.9,0.6,99.8,99.8
22.9,15.5,59.3,3.4
26.0,16.4,65.5,3.1
28.8,20.9,3.6,99.1
17.1,28.8,2.4,99.4
17.3,37.2,1.9,99.4
17.5,82.4,0.7,99.4
16.7,88.0,0.6,99.4
16.9,88.5,0.5,99.4
14.6,89.0,0.4,99.5
69.4,89.3,0.2,99.8
71.2,89.4,0.4,99.8
83.6,89.7,0.1,99.8
16.5,90.3,99.8,99.8
77.7,88.3,99.8,99.8
80.9,88.4,99.8,99.8
81.6,88.6,99.8,99.8
83.2,88.8,99.8,99.8
83.6,88.9,99.8,99.8
23.1,88.9,99.8,99.8
23.3,14.4,62.5,36.3
25.6,17.5,72.5,88.4
29.5,17.2,7.9,99.2
16.3,27.6,4.5,99.4
13.1,84.0,5.7,99.4
16.1,85.7,2.5,99.4
16.7,86.6,1.8,99.4
17.0,87.6,0.9,99.4
26.5,88.2,0.7,99.8
66.8,88.4,1.7,99.8
30.0,88.7,0.9,99.8
49.2,89.4,0.6,99.8
70.1,89.6,99.8,99.8
70.5,90.4,99.8,99.8
20.8,93.3,99.8,99.8
20.8,3.5,99.8,99.8
21.5,94.0,99.8,99.8
84.5,0.9,99.8,99.8
85.1,93.7,99.8,99.8
25.9,13.2,64.9,55.0
25.8,15.6,77.1,87.2
15.8,16.9,15.3,98.1
13.5,21.0,13.2,99.4
13.8,35.8,5.9,99.4
14.9,20.4,62.5,99.4
23.9,88.3,14.5,99.4
25.4,86.4,3.0,99.4
18.3,2.1,89.1,99.8
15.6,87.2,88.6,99.8
24.4,2.2,90.0,99.8
17.2,0.7,99.8,99.8
17.1,0.6,99.8,99.8
20.9,0.6,99.8,99.8
21.6,0.5,99.8,99.8
21.8,0.5,99.8,99.8
21.3,0.5,99.8,99.8
22.6,0.4,99.8,99.8
21.3,0.3,99.8,99.8
27.2,15.3,61.6,3.0
27.5,21.3,4.2,99.1
17.1,28.3,2.4,99.4
17.3,25.0,0.9,99.4
17.7,87.8,0.7,99.4
17.0,88.6,0.5,99.4
14.6,89.1,0.5,99.5
69.6,89.4,0.4,99.8
71.7,89.7,0.4,99.8
16.9,90.4,99.8,99.8
77.7,88.2,99.8,99.8
80.3,90.8,99.8,99.8
81.3,88.8,99.8,99.8
83.6,88.8,99.8,99.8
33.9,88.9,99.8,99.8
23.1,92.1,99.8,99.8
24.5,92.4,99.9,99.9
77.4,92.5,99.9,99.9
88.2,92.5,99.9,99.9
27.2,14.7,64.9,60.1
15.9,73.0,11.2,98.9
16.2,27.9,4.6,99.4
11.3,45.5,5.5,99.4
16.2,85.9,2.5,99.4
17.0,6.1,1.2,99.4
26.3,88.4,0.7,99.8
45.7,88.6,1.7,99.8
16.5,89.1,0.8,99.8
69.8,89.6,99.8,99.8
17.6,90.5,99.8,99.8
21.4,93.9,99.8,99.8
19.8,93.4,99.8,99.8
84.1,1.0,99.8,99.8
85.0,1.0,99.8,99.8
85.4,0.8,99.8,99.8
87.3,93.9,99.9,99.9
46.8,94.0,99.9,99.9
52.0,94.0,99.9,99.9
22.6,11.4,75.2,85.2
15.8,26.0,21.9,95.9
13.5,22.4,12.7,99.4
13.7,36.1,15.7,99.4
19.6,84.9,25.5,99.4
25.2,86.3,4.4,99.4
18.3,0.7,88.8,99.8
16.2,2.2,88.9,99.8
16.6,0.6,90.3,99.8
17.4,0.6,99.8,99.8
20.9,0.5,99.8,99.8
21.5,0.5,99.8,99.8
21.8,0.4,99.8,99.8
22.0,0.3,99.8,99.8
21.4,0.3,99.8,99.8
23.0,0.2,99.8,99.8
36.2,0.5,99.9,99.9
44.6,0.3,99.9,99.9
51.4,0.2,99.9,99.9
26.0,20.9,70.3,3.8
30.8,22.7,2.4,99.3
17.3,35.7,1.9,99.4
17.6,88.0,0.7,99.4
16.9,88.8,0.5,99.4
15.3,89.3,0.2,99.8
71.2,89.7,0.4,99.8
76.9,88.2,99.8,99.8
77.6,90.8,99.8,99.8
81.1,88.7,99.8,99.8
82.2,88.8,99.8,99.8
