OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,24.2,65.4,90.3
22.3,27.6,75.0,94.9
22.6,29.8,81.3,96.9
23.3,36.4,86.3,98.5
24.1,46.0,87.7,99.0
24.7,48.7,90.5,99.5
26.0,52.4,91.5,99.6
24.9,55.0,92.7,99.6
25.0,56.8,94.3,99.6
25.7,63.3,95.9,99.6
27.9,64.0,96.3,99.6
28.8,66.6,97.0,99.6
29.4,66.6,97.5,99.6
30.1,67.2,97.5,99.7
30.7,69.8,98.1,99.7
31.8,70.7,98.5,99.7
32.7,86.1,98.7,99.7
37.4,86.4,99.1,99.7
37.9,86.6,99.2,99.7
21.7,24.6,64.8,87.9
22.3,28.0,73.1,92.6
22.7,31.3,77.8,95.4
23.5,42.5,84.3,96.9
24.3,46.3,85.5,98.6
24.9,49.2,87.9,99.1
26.4,50.5,89.0,99.4
25.0,55.4,91.1,99.5
27.7,61.7,92.7,99.5
27.9,63.3,92.9,99.6
28.9,70.4,95.1,99.6
29.5,78.6,95.6,99.6
30.1,65.4,96.0,99.6
31.0,74.2,97.1,99.6
32.0,84.2,96.8,99.6
33.9,85.2,97.3,99.7
37.3,86.1,97.3,99.7
46.1,86.4,97.9,99.7
46.7,86.8,97.9,99.7
21.6,25.8,64.4,87.0
22.3,28.2,70.9,91.1
22.7,31.5,78.3,94.4
23.1,41.4,80.6,95.7
24.3,45.7,83.9,97.3
24.8,49.1,86.5,98.1
26.2,50.9,88.3,98.1
27.6,59.7,88.9,98.8
27.7,61.7,91.4,99.4
28.3,62.9,92.6,99.4
29.2,77.2,92.5,99.4
29.9,79.2,94.6,99.5
30.2,80.3,95.2,99.6
31.2,74.2,96.1,99.6
32.3,83.3,96.3,99.6
34.3,84.7,96.6,99.6
37.6,85.5,96.4,99.6
46.3,85.6,96.5,99.6
46.9,86.5,96.9,99.6
22.6,30.3,82.2,97.2
24.1,46.1,88.1,99.1
26.0,52.6,92.0,99.6
25.0,58.2,94.4,99.6
27.9,64.9,96.6,99.6
29.4,66.7,97.7,99.7
31.0,71.1,98.1,99.7
32.7,86.2,98.8,99.7
37.9,86.7,99.2,99.7
48.0,82.8,99.2,99.8
49.3,81.5,99.3,100.0
50.2,83.6,99.5,100.0
52.3,84.6,99.6,100.0
55.4,84.8,99.6,100.0
57.1,85.2,99.6,100.0
57.3,84.5,99.6,100.0
58.0,86.5,99.7,100.0
61.2,85.1,99.7,100.0
61.8,85.3,99.7,100.0
22.7,31.4,79.1,95.9
24.3,46.3,86.0,98.8
26.4,52.2,89.0,99.4
27.7,61.8,92.8,99.6
28.9,70.5,95.2,99.6
30.1,67.4,96.1,99.6
32.0,84.4,96.8,99.7
37.3,86.2,97.3,99.7
46.7,86.8,97.9,99.7
48.2,87.3,98.4,99.7
49.6,82.3,98.7,100.0
51.7,88.3,99.2,100.0
54.7,88.8,99.4,100.0
55.8,91.9,99.4,100.0
57.5,91.7,99.5,100.0
56.9,92.5,99.5,100.0
59.5,92.0,99.5,100.0
58.7,92.1,99.6,100.0
61.3,92.4,99.6,100.0
22.7,31.6,78.4,94.0
24.3,45.6,83.9,97.7
26.2,50.9,88.3,98.3
27.7,61.7,91.4,99.4
29.2,76.2,92.5,99.5
30.2,80.4,95.2,99.6
32.3,83.1,96.3,99.6
37.6,85.5,96.4,99.6
46.9,86.5,96.9,99.6
47.8,88.7,97.6,99.7
49.8,87.4,97.7,99.7
51.8,89.8,98.3,99.9
53.7,91.0,99.2,99.9
55.1,91.4,99.3,99.9
57.3,90.9,99.3,99.9
63.9,91.9,99.3,99.9
57.6,92.3,99.4,100.0
60.6,92.5,99.4,100.0
61.4,92.6,99.4,100.0
24.1,46.2,88.3,99.2
24.9,56.1,93.5,99.6
27.9,64.7,96.8,99.6
30.1,69.5,97.8,99.7
32.7,86.4,99.0,99.7
38.5,87.2,99.2,99.8
49.3,83.4,99.3,100.0
51.9,84.6,99.6,100.0
55.5,85.1,99.6,100.0
56.7,89.2,99.6,100.0
58.7,85.9,99.7,100.0
61.6,85.4,99.7,100.0
62.4,86.5,99.7,100.0
63.1,90.8,99.7,100.0
64.0,66.6,99.7,100.0
69.8,68.3,99.7,100.0
70.3,68.4,99.7,100.0
71.2,85.7,99.7,100.0
73.3,70.2,99.7,100.0
24.3,46.4,86.0,98.9
25.0,60.6,91.3,99.5
