OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.1,35.3,61.2,81.8
26.7,42.9,67.8,93.3
29.3,45.0,71.7,97.9
31.4,46.8,72.8,99.2
31.9,48.5,75.6,99.4
35.9,49.9,77.3,99.6
36.9,52.2,82.9,99.8
36.4,64.7,86.4,99.8
37.2,50.6,90.0,99.9
35.6,52.3,92.1,99.9
36.5,53.7,92.7,100.0
36.0,64.1,95.9,100.0
36.9,87.6,96.6,100.0
37.3,83.8,97.1,100.0
37.4,85.7,98.0,100.0
36.6,61.8,98.3,100.0
37.3,80.4,98.6,100.0
38.8,85.8,99.1,100.0
39.3,86.0,99.2,100.0
23.4,36.1,60.4,76.4
27.2,43.9,66.5,88.3
30.7,48.4,70.4,94.8
31.7,49.3,72.3,96.5
33.7,57.4,73.3,98.3
37.7,62.9,75.8,99.2
39.2,64.4,77.1,99.4
39.3,56.3,82.6,99.7
39.7,85.1,85.8,99.3
41.1,86.6,87.8,99.5
41.1,92.7,89.2,99.7
41.9,92.9,92.5,100.0
43.9,93.2,94.6,100.0
46.3,93.7,95.6,100.0
44.2,93.6,95.1,100.0
37.3,93.6,95.7,100.0
43.2,93.9,95.8,100.0
43.7,93.9,96.3,100.0
48.2,94.4,97.1,100.0
23.5,35.9,60.2,74.3
27.5,45.6,66.3,82.2
30.8,50.2,68.1,91.9
31.7,55.6,72.1,93.4
35.6,62.3,72.1,95.3
38.4,64.2,74.7,96.7
39.9,85.6,76.7,98.3
40.3,86.4,77.3,98.5
41.2,92.5,82.8,95.9
41.5,93.1,83.0,96.8
42.8,93.7,83.6,98.2
45.8,94.1,89.3,98.5
47.4,94.4,90.9,98.6
50.5,95.1,91.1,99.3
46.7,94.8,92.9,99.8
47.4,95.1,94.7,99.8
48.3,95.5,95.1,99.8
48.1,95.9,93.1,99.9
49.0,95.7,94.4,100.0
29.3,45.2,72.0,98.3
31.9,48.6,76.2,99.6
36.9,54.5,83.2,99.9
37.2,50.9,90.4,99.9
36.5,54.3,95.1,100.0
36.9,87.6,96.8,100.0
37.4,85.9,98.1,100.0
