OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,40.5,65.3,85.7
27.6,52.5,72.0,89.6
32.0,59.4,76.3,93.3
37.6,63.8,80.4,95.6
40.6,68.8,82.2,98.1
45.9,71.3,86.1,97.0
41.1,74.2,86.8,98.6
43.7,74.9,88.2,98.8
46.7,76.2,88.8,98.7
52.4,76.8,89.8,99.0
54.3,79.2,93.0,99.3
56.7,80.3,95.5,99.3
58.1,81.0,95.0,99.3
62.5,83.2,95.9,99.3
63.2,83.9,95.3,99.3
64.9,83.6,96.3,99.3
65.3,84.3,96.8,99.3
69.8,84.7,97.1,99.3
70.4,85.2,97.1,99.3
23.4,41.9,64.5,82.3
28.2,53.7,71.3,87.8
33.8,59.4,75.0,89.5
38.1,66.8,79.3,94.9
42.1,69.9,81.2,93.3
47.3,73.5,82.2,94.6
42.4,74.5,83.5,94.2
46.0,75.8,86.4,97.2
51.7,77.6,87.8,98.4
52.9,78.8,88.6,97.3
55.9,80.8,89.8,98.2
57.8,82.8,91.0,98.6
61.5,82.9,89.9,98.7
64.0,84.1,92.4,98.8
66.3,84.4,90.4,98.8
68.2,88.1,93.1,98.9
71.6,85.3,93.4,99.1
73.5,90.5,94.5,99.1
74.6,90.7,93.2,99.1
23.5,42.2,64.5,81.4
29.0,54.0,70.9,86.1
34.8,60.2,74.1,88.5
38.4,67.0,78.3,90.9
44.0,70.8,80.9,90.4
47.9,73.9,82.3,94.7
42.9,74.7,83.3,95.6
47.2,79.2,84.2,94.6
51.9,78.1,86.5,90.0
55.1,80.9,88.0,97.0
56.1,81.4,88.6,96.8
58.0,82.9,89.8,97.3
62.9,89.5,90.8,96.0
64.4,90.3,89.9,96.8
68.3,84.8,90.8,95.9
68.6,90.6,92.6,96.6
73.3,91.6,89.9,98.7
74.8,91.8,90.2,98.7
75.3,92.0,90.7,98.7
32.0,58.8,76.5,95.8
40.6,68.4,82.9,98.5
41.1,74.6,86.9,98.8
46.7,76.4,88.9,99.0
53.6,79.3,93.3,99.3
58.1,80.9,92.7,99.3
63.2,83.6,95.5,99.3
64.7,84.5,97.1,99.3
70.4,85.3,97.1,99.3
71.6,91.2,98.5,99.6
74.0,91.6,97.3,99.2
74.6,91.9,98.7,99.2
75.4,92.0,98.8,99.2
79.0,92.7,99.0,99.2
79.4,92.9,99.0,99.2
79.9,93.6,99.3,99.2
81.1,93.8,99.3,99.2
82.4,93.8,99.3,99.2
82.7,93.9,99.4,99.2
33.8,58.6,75.1,90.2
42.1,69.1,81.2,95.1
42.4,75.5,83.5,93.8
51.7,77.4,87.9,98.5
55.9,80.7,89.8,98.6
61.5,81.5,89.9,98.8
66.3,84.2,90.6,98.8
71.6,88.2,93.4,99.1
