OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
27.5,45.6,59.6,88.3
32.9,60.3,63.7,94.2
37.7,68.8,69.6,94.5
41.8,76.2,76.3,97.0
45.8,81.6,84.5,98.9
48.0,82.8,87.0,99.8
52.0,84.5,89.2,99.9
54.1,86.1,91.6,99.9
54.1,86.7,93.4,100.0
54.8,87.2,94.5,100.0
55.0,84.6,94.6,100.0
68.9,84.5,95.6,100.0
67.4,89.7,96.3,100.0
66.1,91.2,96.9,100.0
67.1,91.8,94.4,100.0
67.5,92.1,95.8,100.0
60.3,92.5,96.1,100.0
61.0,88.9,96.7,100.0
61.1,89.6,97.5,100.0
27.7,46.2,59.9,85.3
33.1,61.1,64.1,90.8
38.8,71.3,66.7,90.8
42.9,79.6,71.7,93.2
47.7,83.1,79.5,94.9
50.5,83.9,82.2,96.9
52.9,86.3,85.9,98.2
62.1,89.6,88.5,98.6
63.0,87.5,89.7,99.2
64.2,88.0,90.6,99.8
63.3,89.5,92.0,99.9
71.0,89.8,93.1,99.9
70.6,94.0,93.6,99.9
70.9,94.4,93.9,100.0
72.0,94.9,94.2,100.0
73.3,94.8,93.5,100.0
71.7,95.5,93.6,100.0
69.9,94.9,93.7,100.0
66.7,94.0,93.7,100.0
27.9,46.9,59.2,80.5
33.8,62.5,62.1,87.3
39.7,71.5,65.3,91.0
44.1,80.4,68.9,90.5
49.1,82.8,78.0,93.4
51.4,84.0,80.3,91.7
58.1,88.5,81.0,94.6
65.4,90.7,82.5,95.0
67.4,92.1,86.1,95.5
68.8,92.4,88.9,96.7
69.6,93.0,89.8,98.1
71.2,93.1,90.2,98.2
71.5,94.6,90.5,98.6
72.1,94.8,91.9,99.1
74.5,95.5,93.5,99.8
75.0,95.8,93.5,99.9
75.3,96.3,90.5,99.9
75.8,96.4,90.5,99.9
76.1,96.6,90.7,99.9
38.0,68.2,70.6,95.2
45.9,81.3,84.0,99.4
52.0,84.5,89.3,99.9
54.1,86.6,93.5,100.0
55.2,84.6,94.2,100.0
67.4,89.7,96.5,100.0
67.1,91.7,95.5,100.0
60.1,92.5,96.2,100.0
66.3,90.0,97.6,100.0
70.1,90.3,98.4,100.0
70.7,87.5,99.1,100.0
65.6,88.4,99.8,100.0
66.5,88.7,99.8,100.0
