OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
244.1,353.46,585.57,776.66
265.28,430.66,658.6,921.18
288.17,462.37,689.09,943.2
315.38,484.67,725.0,966.57
347.47,497.1,746.52,982.07
377.55,590.3,857.87,987.4
400.63,538.73,856.08,986.29
416.78,616.55,909.05,988.49
437.09,633.42,932.83,990.67
466.97,761.47,914.79,991.72
482.26,792.18,943.49,995.37
505.89,777.65,954.78,995.91
486.49,804.84,965.46,996.31
488.2,796.89,965.64,996.97
446.62,803.84,961.61,997.15
449.9,815.06,969.9,997.3
462.74,818.41,971.56,997.43
472.22,820.48,975.26,997.54
511.85,825.38,965.57,997.63
246.0,361.58,586.89,771.54
268.42,441.23,652.02,877.68
293.41,481.62,680.22,889.28
323.7,507.17,715.69,955.54
358.07,583.06,735.08,958.37
392.06,653.19,825.61,973.25
409.41,735.14,832.24,963.45
430.15,744.31,876.5,973.95
466.22,779.36,896.33,974.22
489.54,808.43,882.46,980.1
508.32,814.5,891.76,978.04
513.2,797.93,905.43,982.96
504.61,818.06,920.76,987.39
520.9,821.56,942.37,990.16
451.02,824.14,949.3,992.17
477.95,812.28,960.26,994.17
494.03,830.28,951.11,995.0
524.66,835.86,950.12,997.14
537.31,834.16,957.64,997.28
247.18,365.25,588.68,750.22
269.05,449.65,650.72,860.35
294.53,482.98,680.2,857.01
325.27,524.44,719.24,910.97
364.5,589.2,764.4,943.92
394.23,720.63,805.19,924.23
415.81,739.99,779.61,913.53
434.79,751.11,868.76,958.75
478.31,794.67,772.63,920.08
494.83,794.34,880.45,918.14
511.68,806.58,895.59,965.63
527.16,807.97,869.64,969.27
518.66,830.65,887.15,786.82
527.55,817.27,892.06,911.95
452.45,817.75,899.49,913.96
476.8,830.62,917.19,972.05
487.8,818.48,937.6,811.61
521.58,819.0,945.06,812.96
533.03,617.67,952.15,819.42
288.24,464.9,691.92,963.6
347.57,495.58,747.11,986.11
400.76,603.98,863.48,988.77
437.15,756.46,937.04,991.43
481.98,790.72,945.9,995.64
486.25,805.97,967.09,996.43
446.54,546.58,963.12,997.18
462.62,822.08,971.34,997.44
511.66,823.53,967.25,997.64
526.69,829.22,984.44,997.79
538.15,801.83,977.85,997.9
549.93,820.3,982.93,997.99
661.24,708.01,986.81,998.06
594.57,867.33,990.01,998.12
767.21,706.0,992.65,998.16
789.71,724.23,995.44,998.2
805.97,874.98,996.92,998.23
609.18,718.48,997.18,998.25
813.35,733.1,997.37,998.28
293.5,481.71,683.5,905.74
358.26,585.55,736.57,964.72
409.71,735.5,833.66,968.92
466.42,775.57,897.87,977.25
508.21,807.88,892.53,979.56
504.69,819.4,921.47,988.76
450.71,814.34,949.87,991.6
495.0,823.44,951.51,995.28
536.82,837.14,958.14,997.29
553.41,831.25,958.99,997.5
624.09,838.32,961.27,997.67
750.55,839.89,953.0,997.8
760.83,849.87,962.88,997.9
793.91,851.11,930.04,997.98
801.82,868.85,956.93,998.05
810.0,873.99,964.23,998.11
816.99,879.48,974.09,998.15
824.81,856.81,974.55,998.19
822.11,708.4,979.26,998.23
294.67,480.35,680.45,868.91
364.83,586.87,764.84,955.52
416.12,738.22,779.62,913.68
478.48,768.04,772.23,921.96
511.79,807.2,895.67,965.86
517.69,829.76,886.33,966.42
452.27,828.81,899.09,921.0
487.39,817.89,937.39,806.9
532.48,619.81,951.97,811.56
552.36,598.13,905.58,819.42
613.78,744.83,940.55,819.9
766.23,719.69,905.65,846.3
733.0,624.58,951.88,997.06
800.89,655.61,957.9,997.3
804.35,405.39,917.08,997.48
819.07,671.64,916.41,997.63
817.62,899.32,941.15,997.74
819.02,868.09,951.45,997.83
825.6,437.25,960.4,997.9
347.74,511.39,763.48,988.25
417.13,605.37,913.06,991.04
482.26,794.37,950.24,995.8
487.7,812.89,969.12,997.03
462.37,824.17,973.11,997.46
521.37,819.23,972.23,997.73
537.87,692.99,978.7,997.91
574.79,842.77,985.68,998.03
590.43,704.41,990.97,998.12
798.39,728.41,993.62,998.18
807.31,719.94,996.96,998.23
809.74,726.28,997.29,998.26
815.91,740.64,997.53,998.29
731.5,733.9,997.71,998.32
539.58,723.83,997.85,998.34
831.31,729.42,997.96,998.36
775.95,729.68,998.05,998.37
735.65,736.96,998.12,998.38
837.14,740.16,998.18,998.4
358.56,592.81,770.24,970.77
430.46,745.74,881.34,976.52
508.32,808.1,893.53,980.88
521.4,824.52,941.91,991.51
493.56,828.08,952.16,995.59
545.84,838.89,965.91,997.4
623.09,839.2,961.18,997.66
756.18,847.45,958.61,997.84
794.35,857.38,927.81,997.97
810.64,873.37,959.75,998.07
816.82,852.16,969.7,998.14
820.57,471.7,975.66,998.2
826.49,830.05,981.89,998.25
829.4,888.88,995.99,998.29
831.53,898.14,996.66,998.32
833.26,676.65,997.18,998.34
847.63,863.14,997.49,998.36
838.33,673.29,997.72,998.38
846.71,656.57,997.89,998.4
365.38,584.48,765.49,931.26
435.38,745.55,861.44,963.33
513.32,806.14,895.53,965.6
527.51,833.38,891.05,804.31
486.59,816.28,937.03,815.11
