OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,23.3,59.3,87.3
22.0,21.7,69.4,93.9
22.5,19.4,73.1,98.4
22.8,26.4,76.0,99.6
23.8,27.5,80.6,99.8
22.9,22.5,86.3,99.8
21.7,23.5,88.2,99.8
22.2,25.2,90.9,99.8
22.4,24.3,93.1,99.8
23.0,25.1,93.6,99.8
19.7,25.6,93.9,99.8
20.6,25.8,94.6,99.8
25.1,26.9,96.6,99.8
25.5,29.0,97.6,99.8
26.5,30.5,97.9,99.8
26.8,33.3,98.5,99.8
27.0,31.7,99.2,99.8
27.8,33.4,99.1,99.8
28.9,33.6,99.5,99.8
21.1,22.7,59.0,82.2
21.7,18.7,68.5,91.1
22.2,18.5,72.3,94.4
22.7,20.5,75.7,97.2
22.3,20.1,79.7,98.2
20.0,20.4,81.3,99.4
19.5,15.1,84.1,99.6
18.9,15.0,87.5,99.8
18.8,13.5,89.7,99.8
18.8,12.9,90.8,99.8
19.3,6.9,90.4,99.8
19.8,6.7,92.0,99.8
20.4,5.3,93.5,99.8
20.5,1.8,93.3,99.8
20.6,1.7,94.4,99.8
20.6,1.4,95.3,99.8
18.7,1.5,95.6,99.8
21.6,1.2,96.0,99.8
20.3,1.1,96.6,99.8
20.9,19.3,58.9,80.3
21.1,17.4,66.6,88.6
22.1,18.2,71.5,91.1
22.4,16.8,74.4,92.7
19.3,14.1,77.3,94.3
18.3,11.0,81.2,95.7
17.8,5.9,83.0,95.8
17.7,6.0,84.0,97.5
17.7,4.9,86.5,98.4
18.4,1.5,87.3,99.3
18.3,1.8,89.8,99.6
18.4,1.5,90.4,99.6
18.4,1.5,91.3,99.8
17.7,1.3,90.3,99.8
14.0,1.2,90.8,99.8
17.8,1.2,91.5,99.8
13.8,0.6,92.8,99.8
13.1,0.7,94.0,99.8
12.1,0.6,94.2,99.8
22.5,19.6,73.3,99.3
23.8,22.9,80.6,99.8
21.7,23.6,88.8,99.8
22.4,25.0,93.3,99.8
19.7,25.5,94.0,99.8
25.1,28.9,97.3,99.8
26.5,31.8,98.0,99.8
27.0,33.2,98.8,99.8
28.9,10.6,99.6,99.8
23.8,1.5,99.6,99.8
31.4,34.3,99.8,99.8
22.6,54.8,99.8,99.8
23.7,55.3,99.8,99.8
24.2,79.8,99.8,99.8
24.2,51.9,99.8,99.8
25.7,50.8,99.8,99.8
25.1,83.6,99.8,99.8
24.8,67.6,99.8,99.8
26.0,71.2,99.8,99.8
22.2,18.5,72.5,95.2
22.3,20.1,80.2,98.7
19.5,14.8,84.5,99.7
18.8,13.5,90.2,99.8
19.3,6.7,91.0,99.8
20.4,4.9,93.6,99.8
20.6,1.4,94.6,99.8
18.7,1.3,95.6,99.8
20.3,1.0,97.3,99.8
16.0,0.7,98.0,99.8
15.1,0.9,98.1,99.8
15.1,1.2,98.6,99.8
15.2,0.9,99.3,99.8
15.2,1.1,99.6,99.8
15.3,1.1,99.6,99.8
15.2,0.8,99.7,99.8
13.0,0.9,99.8,99.8
13.2,0.9,99.8,99.8
13.0,0.8,99.8,99.8
22.1,18.2,71.8,91.1
19.3,14.0,77.5,95.0
17.8,5.8,83.1,96.1
17.7,4.7,86.6,98.7
18.4,1.8,89.9,99.6
18.4,1.3,91.3,99.8
14.0,1.0,90.8,99.8
13.8,0.6,92.8,99.8
12.5,0.5,94.2,99.8
11.1,0.4,94.4,99.8
11.1,0.5,95.2,99.8
8.4,0.4,95.6,99.8
6.8,0.4,96.1,99.8
7.0,0.3,97.6,99.8
5.6,0.4,98.0,99.8
6.3,0.4,96.8,99.8
4.9,0.3,97.9,99.8
4.9,0.3,98.1,99.8
3.5,0.3,98.3,99.8
23.8,22.9,81.2,99.8
22.2,24.3,91.6,99.8
19.7,26.1,94.1,99.8
25.5,30.3,97.9,99.8
27.0,31.3,99.3,99.8
23.2,8.2,99.6,99.8
31.4,33.9,99.8,99.8
22.8,55.2,99.8,99.8
24.2,41.9,99.8,99.8
24.5,66.3,99.8,99.8
25.1,83.7,99.8,99.8
24.8,71.2,99.8,99.8
26.2,71.7,99.5,99.6
28.1,70.5,99.5,99.6
28.2,72.6,99.5,99.6
30.5,86.9,99.5,99.6
30.7,93.2,99.5,99.6
34.1,78.6,99.5,99.6
44.2,93.9,99.5,99.6
22.3,20.2,80.5,99.3
18.9,14.8,87.1,99.8
19.6,5.3,91.1,99.8
20.5,1.6,93.8,99.8
18.7,1.3,95.7,99.8
17.4,1.2,97.7,99.8
15.1,0.8,98.1,99.8
15.3,0.9,98.9,99.8
15.2,0.9,99.6,99.8
15.2,0.8,99.7,99.8
13.0,0.9,99.8,99.8
13.1,0.8,99.8,99.8
8.5,0.8,99.5,99.6
7.0,1.0,99.5,99.6
6.9,1.0,99.5,99.6
5.4,70.2,99.5,99.6
2.1,1.6,99.5,99.6
7.7,2.1,99.5,99.6
2.8,76.8,99.5,99.6
19.3,14.0,77.6,95.4
17.7,6.0,84.2,98.2
18.4,1.6,90.0,99.6
17.6,1.2,90.7,99.8
13.8,0.6,92.8,99.8
12.0,0.5,94.4,99.8
11.1,0.4,95.2,99.8
11.4,0.4,95.7,99.8
7.0,0.3,97.6,99.8
5.6,0.3,98.1,99.8
4.9,0.3,97.9,99.8
3.6,0.3,98.2,99.8
2.6,0.3,99.3,99.6
1.9,0.3,99.5,99.6
1.4,0.2,99.5,99.6
1.3,0.6,99.5,99.6
2.7,0.2,99.5,99.6
2.0,0.2,99.5,99.6
1.3,0.3,99.5,99.6
22.0,24.4,90.9,99.8
19.5,26.2,94.6,99.8
26.5,31.4,99.2,99.8
28.9,1.5,99.6,99.8
31.4,37.4,99.8,99.8
23.6,81.9,99.8,99.8
24.3,1.6,99.8,99.8
25.1,68.1,99.8,99.8
25.7,83.8,99.8,99.8
26.6,68.0,99.5,99.6
29.2,72.6,99.5,99.6
32.3,93.2,99.5,99.6
41.7,84.6,99.5,99.6
44.2,84.9,99.5,99.6
66.2,84.6,99.5,99.6
69.5,85.3,99.5,99.6
46.2,85.2,99.6,99.6
46.5,95.9,99.6,99.6
52.6,86.4,99.6,99.6
19.6,12.4,86.1,99.8
19.6,5.3,91.2,99.8
20.6,1.4,95.1,99.8
20.3,1.2,97.5,99.8
15.1,0.7,98.2,99.8
15.2,0.9,99.4,99.8
15.2,0.9,99.6,99.8
12.9,0.8,99.8,99.8
13.0,0.8,99.8,99.8
6.9,0.9,99.5,99.6
6.9,67.0,99.5,99.6
6.6,70.5,99.5,99.6
9.7,1.9,99.5,99.6
2.7,94.3,99.5,99.6
34.7,94.9,99.5,99.6
38.5,1.2,99.5,99.6
40.6,94.0,99.5,99.6
