OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.1,25.4,60.3,83.3
23.1,28.6,66.6,86.7
23.6,33.1,70.0,90.8
24.0,34.7,74.6,90.8
24.4,36.0,79.1,96.5
25.5,41.2,82.4,97.9
26.8,42.5,85.1,98.9
26.4,42.9,84.6,99.0
27.1,55.6,85.5,99.0
30.3,45.2,85.3,99.1
31.1,60.1,86.0,99.1
31.8,33.4,89.3,99.1
32.4,33.6,90.6,99.1
32.7,34.9,92.2,99.1
33.3,42.9,94.0,99.1
33.4,45.7,94.8,99.1
34.9,40.9,95.2,99.1
35.2,42.4,96.3,99.4
36.8,44.6,96.5,99.4
22.1,25.2,59.9,76.5
23.0,28.9,65.1,85.3
23.4,32.8,69.0,86.1
24.0,34.6,72.7,87.7
24.3,36.6,74.9,90.6
25.2,37.2,80.2,92.8
26.1,36.0,80.6,95.2
27.0,35.6,84.6,96.6
26.5,36.4,83.1,98.1
27.4,59.9,85.2,98.5
26.9,52.4,85.0,98.7
27.0,35.3,83.5,99.1
27.2,35.6,83.3,99.1
33.1,36.5,85.8,99.1
33.1,35.4,88.5,99.1
33.4,36.1,89.5,99.1
33.9,41.2,89.4,99.1
36.7,45.0,90.2,99.1
36.8,55.5,90.5,99.4
22.0,24.6,58.8,73.8
22.9,27.9,63.8,83.2
23.3,29.7,67.8,85.4
23.8,34.0,70.8,86.2
24.2,35.5,74.1,86.5
24.7,37.1,76.1,87.7
25.5,34.7,80.7,90.8
26.3,28.6,81.1,87.0
27.8,31.9,84.6,91.9
27.3,33.1,81.6,94.7
28.0,33.1,84.6,95.5
26.4,34.7,85.6,98.2
26.7,35.7,84.4,98.4
33.2,39.8,87.8,98.5
32.8,33.8,88.0,98.3
33.5,34.6,85.9,98.5
33.5,40.3,83.2,98.6
32.7,41.3,86.1,99.0
34.2,43.2,89.4,99.1
23.6,33.3,70.1,91.2
24.4,35.8,79.2,97.5
26.8,42.9,84.2,99.0
27.2,55.8,85.7,99.1
31.1,33.0,86.5,99.1
32.4,41.2,90.8,99.1
33.3,36.8,94.4,99.1
34.9,42.2,95.3,99.1
36.8,45.3,96.6,99.4
36.7,57.4,98.1,99.4
32.9,44.2,99.4,99.5
37.4,62.1,99.4,99.5
38.0,46.3,99.4,99.5
39.5,64.1,99.4,99.5
29.4,48.5,99.4,99.5
29.7,68.5,99.4,99.5
37.9,69.2,99.4,99.5
37.5,69.6,99.5,99.5
38.6,69.5,99.5,99.5
23.4,33.0,69.0,86.0
24.3,36.7,74.9,89.8
26.1,36.1,80.7,95.3
26.5,36.9,83.1,98.3
26.9,46.2,85.0,99.1
27.2,39.1,83.3,99.1
33.1,37.2,88.6,99.1
33.9,43.7,89.4,99.1
36.8,57.7,90.5,99.4
33.8,44.9,91.9,99.4
33.2,62.6,97.9,99.5
34.0,63.0,98.5,99.5
34.4,67.7,98.6,99.5
41.0,65.3,98.9,99.5
43.1,61.4,99.0,99.5
40.1,69.2,99.3,99.5
41.4,69.2,99.4,99.5
39.8,70.8,99.4,99.5
33.4,69.8,99.5,99.5
23.2,29.6,67.9,86.0
24.2,36.8,74.1,86.5
25.5,34.7,80.8,90.2
27.8,31.8,84.6,91.9
28.0,34.1,84.6,96.7
26.7,39.3,84.2,98.5
32.8,37.0,87.9,98.5
33.5,40.5,84.2,98.8
34.2,32.5,89.4,99.1
32.5,39.9,90.6,99.4
32.5,30.1,92.1,99.5
33.3,40.8,95.1,99.5
34.3,42.0,97.1,99.5
30.4,42.3,98.1,99.5
39.0,41.6,98.4,99.5
34.4,65.1,98.0,99.5
31.6,84.4,98.5,99.5
32.2,65.7,98.6,99.5
33.2,85.5,98.6,99.5
24.4,36.2,80.4,97.9
26.4,54.9,85.7,99.1
31.1,33.7,87.5,99.1
32.7,36.2,90.0,99.1
34.9,42.3,95.3,99.2
35.9,42.3,97.5,99.4
32.9,49.3,99.4,99.5
32.5,57.8,99.4,99.5
39.4,65.7,99.4,99.5
29.5,68.5,99.4,99.5
37.8,66.3,99.5,99.5
37.7,65.8,99.5,99.5
35.7,66.1,99.5,99.5
40.1,66.8,99.5,99.5
41.6,67.9,99.5,99.5
37.3,39.8,99.5,99.5
38.2,68.0,99.5,99.5
38.7,73.1,99.6,99.6
39.0,73.1,99.6,99.6
24.3,36.8,75.2,90.8
27.0,43.4,84.6,98.1
26.9,36.4,85.1,99.1
33.1,36.2,85.8,99.1
33.9,41.4,89.4,99.1
37.0,57.8,91.8,99.4
33.2,62.7,97.9,99.5
38.6,63.5,98.6,99.5
41.0,60.7,98.9,99.5
43.5,69.2,99.1,99.5
45.0,83.2,99.4,99.5
33.3,67.3,99.5,99.5
30.2,69.5,99.5,99.5
41.1,72.8,99.5,99.5
37.1,73.4,99.5,99.5
42.1,68.6,99.5,99.5
37.8,73.4,99.6,99.6
38.6,72.9,99.6,99.6
37.9,68.5,99.6,99.6
24.2,36.7,74.1,87.0
26.3,33.9,80.9,89.7
28.0,34.3,84.6,96.8
33.1,40.4,87.6,98.3
33.5,31.9,84.1,99.0
32.4,28.4,88.6,99.4
32.4,43.5,91.5,99.5
33.7,41.0,95.6,99.5
29.5,41.8,98.1,99.5
30.5,64.9,97.2,99.5
31.5,68.1,98.5,99.5
32.9,66.0,98.6,99.5
34.1,68.0,98.9,99.5
36.7,68.1,99.5,99.5
35.2,69.3,97.4,99.6
36.1,96.1,98.2,99.6
36.6,97.0,98.7,99.6
41.5,97.0,99.2,99.6
42.2,97.1,99.5,99.6
26.8,35.4,85.1,99.0
31.1,39.6,88.7,99.1
33.3,37.7,94.8,99.1
36.7,57.8,97.0,99.4
32.9,48.2,99.4,99.5
38.0,63.5,99.4,99.5
29.3,43.8,99.4,99.5
37.9,66.9,99.5,99.5
38.6,65.6,99.5,99.5
39.8,66.4,99.5,99.5
41.7,67.9,99.5,99.5
37.6,68.9,99.5,99.5
38.4,70.4,99.6,99.6
39.7,16.7,99.6,99.6
40.0,22.0,99.6,99.6
40.6,45.4,99.6,99.6
42.0,48.0,99.6,99.6
48.7,75.0,99.6,99.6
60.0,73.1,99.6,99.6
26.1,42.9,82.0,96.9
26.9,55.4,84.1,99.1
33.0,35.8,88.7,99.1
36.8,57.4,90.5,99.4
33.2,62.8,98.1,99.5
34.4,67.5,98.7,99.5
43.0,66.6,99.0,99.5
45.0,70.3,99.4,99.5
33.4,66.7,99.5,99.5
40.8,69.7,99.5,99.5
37.0,74.5,99.5,99.5
36.0,74.1,99.6,99.6
38.1,73.3,99.6,99.6
38.0,33.9,99.6,99.6
44.2,67.9,99.6,99.6
57.0,66.9,99.6,99.6
46.2,26.0,99.6,99.6
58.8,38.6,99.6,99.6
58.2,33.4,99.6,99.6
25.2,34.7,81.6,84.7
28.0,29.7,84.3,98.2
32.8,41.1,87.6,98.6
34.2,23.9,89.0,99.2
30.6,45.7,91.6,99.5
34.1,41.0,97.0,99.5
38.6,1.8,98.4,99.5
31.5,68.9,98.1,99.5
33.2,67.4,98.6,99.5
34.6,68.1,99.4,99.5
38.2,69.6,97.3,99.6
36.1,97.0,98.6,99.6
37.1,97.0,99.1,99.6
42.6,97.2,99.5,99.6
43.1,72.1,99.6,99.6
43.3,97.3,99.6,99.6
44.9,97.5,99.6,99.6
42.1,97.8,99.6,99.6
43.9,97.9,99.6,99.6
27.2,44.9,85.7,99.1
32.7,36.9,90.7,99.1
36.7,58.0,97.6,99.4
33.3,57.6,99.4,99.5
39.1,69.3,99.4,99.5
34.6,66.8,99.4,99.5
38.6,66.6,99.5,99.5
36.5,68.1,99.5,99.5
35.9,68.1,99.5,99.5
38.3,69.0,99.6,99.6
39.6,19.3,99.6,99.6
40.3,73.4,99.6,99.6
41.9,73.8,99.6,99.6
51.4,74.0,99.6,99.6
60.0,7.7,99.6,99.6
60.0,2.1,99.6,99.6
62.6,7.2,99.6,99.6
63.6,7.8,99.6,99.6
50.3,75.2,99.6,99.6
26.5,37.9,83.8,99.0
33.0,36.8,85.9,99.1
36.9,55.9,90.5,99.4
33.4,65.5,98.5,99.5
38.0,65.1,98.9,99.5
43.4,84.1,99.4,99.5
33.3,67.5,99.5,99.5
37.3,73.0,99.5,99.5
37.7,74.4,99.5,99.5
37.9,73.5,99.6,99.6
