OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.5,32.2,64.3,88.9
26.8,39.6,69.5,97.7
27.8,42.3,77.2,98.3
28.8,54.5,81.9,99.0
31.6,65.7,85.3,99.6
33.2,67.6,87.7,99.8
37.6,70.0,92.9,99.8
40.1,76.5,96.0,99.8
41.6,77.7,95.3,99.9
43.7,79.2,96.8,99.9
45.2,79.5,97.5,99.9
45.4,79.6,96.3,99.9
55.9,80.7,97.7,99.9
46.8,81.3,97.9,99.9
47.0,82.0,98.1,99.9
47.4,82.3,98.2,99.9
68.7,82.4,98.5,99.9
48.0,80.9,98.7,99.9
69.4,81.5,99.2,99.9
24.2,32.6,63.9,85.7
27.0,44.9,68.4,95.9
28.0,50.4,76.4,97.3
30.5,65.3,81.3,97.8
31.9,72.0,82.8,98.6
35.3,74.5,84.4,99.7
38.5,76.9,89.5,99.7
41.0,79.1,93.1,99.8
42.6,81.2,90.8,99.8
50.9,81.6,93.7,99.9
55.4,82.0,95.3,99.9
55.8,83.0,90.4,99.9
57.0,82.2,94.5,99.9
68.4,83.9,95.9,99.9
59.5,82.3,96.3,99.9
70.2,82.4,97.2,99.9
63.4,83.3,97.5,99.9
70.1,83.2,97.8,99.9
70.9,84.0,97.9,99.9
24.1,32.6,64.0,83.7
27.0,43.8,68.7,94.6
28.1,53.6,73.7,95.5
30.6,66.8,80.6,97.3
32.1,71.1,82.4,97.2
35.4,75.4,83.5,98.7
38.1,78.4,88.6,99.2
41.0,80.6,92.7,99.5
42.7,81.1,89.3,98.8
49.3,82.1,90.2,99.3
55.5,82.5,93.9,99.6
55.9,82.9,93.6,99.8
57.3,83.5,89.3,99.8
63.5,83.8,93.0,99.9
69.9,83.7,93.4,99.9
72.4,87.3,93.9,99.9
73.0,84.2,95.7,99.9
72.3,87.6,95.9,99.9
74.1,87.7,96.5,99.9
27.8,44.3,77.7,98.8
31.6,65.8,85.5,99.7
