OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.4,21.2,57.9,71.7
20.5,20.7,62.7,75.6
20.6,20.5,65.7,75.7
20.9,21.4,66.6,78.3
21.0,21.9,69.2,85.3
21.2,23.1,71.5,87.7
21.2,24.5,72.2,97.4
21.5,26.1,75.6,98.4
21.6,15.7,75.9,99.4
21.5,11.1,73.3,99.4
21.6,21.2,75.9,99.4
20.7,10.3,74.4,99.4
21.9,10.2,75.4,99.4
21.9,17.0,75.8,99.4
22.0,7.6,77.2,99.4
22.1,29.2,95.2,99.4
22.8,8.6,96.4,99.4
22.9,37.2,96.7,99.4
22.8,38.0,97.8,99.4
20.2,20.2,55.6,70.9
20.5,20.4,62.4,74.9
20.4,19.5,64.7,76.3
20.4,19.8,65.1,75.1
20.6,14.6,67.1,76.5
20.2,14.4,66.0,75.4
20.3,15.3,70.0,75.3
20.4,15.4,70.4,76.3
20.4,7.6,72.8,77.2
20.3,3.5,71.7,98.7
20.3,2.6,74.0,99.0
19.7,3.9,75.5,99.3
20.4,2.6,75.7,99.4
19.8,2.2,71.8,99.4
19.8,2.1,75.8,99.4
16.5,2.4,77.3,99.4
16.0,2.4,73.7,99.4
16.1,2.4,78.3,99.4
16.7,2.3,92.3,99.4
20.0,20.0,57.9,69.9
20.1,18.4,62.4,72.9
19.8,19.1,64.9,75.6
20.0,14.4,65.7,73.4
20.0,14.1,66.8,76.3
20.0,11.5,67.3,74.3
19.6,8.3,69.3,74.7
19.0,8.7,70.4,75.0
19.3,8.2,71.4,75.5
19.3,3.5,74.0,76.5
19.2,2.4,73.2,77.6
19.2,2.1,75.3,96.2
15.8,2.4,75.4,97.9
15.7,2.1,74.0,98.2
15.7,1.9,75.2,98.3
15.3,1.8,76.5,98.6
15.0,1.8,76.7,99.2
16.4,1.9,77.1,99.3
16.1,1.9,76.5,99.3
20.6,20.6,65.7,77.9
21.0,23.5,69.4,85.5
21.2,22.5,72.6,97.8
21.6,7.8,75.2,99.4
21.6,21.2,75.6,99.4
21.9,7.2,75.8,99.4
22.0,7.5,76.3,99.4
22.8,10.9,96.5,99.4
23.0,35.7,97.8,99.4
22.8,39.8,98.4,99.4
23.2,41.1,99.2,99.4
22.3,6.6,99.3,99.4
30.7,43.7,99.3,99.4
32.0,6.8,99.4,99.4
28.9,57.6,99.4,99.4
30.9,10.4,99.4,99.4
25.0,10.7,99.4,99.4
13.1,8.2,99.4,99.4
27.0,59.4,99.4,99.4
20.4,19.7,64.7,76.1
20.6,14.6,67.1,74.1
20.3,15.3,70.0,75.7
20.4,7.6,72.8,98.3
20.3,3.3,74.0,99.3
20.4,2.6,75.7,99.4
19.8,2.1,75.7,99.4
15.9,2.4,73.4,99.4
16.7,1.9,92.3,99.4
16.5,2.4,94.9,99.4
18.3,2.2,93.9,99.4
15.8,2.3,96.8,99.4
9.1,5.2,98.3,99.4
8.0,1.4,98.6,99.4
10.9,1.4,98.7,99.4
8.7,1.0,98.8,99.4
11.7,1.2,99.1,99.4
8.3,1.0,99.3,99.4
8.2,1.2,99.3,99.4
19.8,19.3,64.9,75.8
20.0,14.0,66.8,76.6
19.6,8.3,67.8,74.4
19.4,7.7,71.2,75.4
19.2,2.4,73.3,77.2
15.8,2.4,75.5,97.9
15.8,1.9,76.1,98.4
15.0,1.9,76.7,99.2
16.2,1.9,74.9,99.3
15.4,1.8,75.2,99.3
14.3,1.5,75.5,99.4
11.3,1.5,76.5,99.4
7.4,1.0,75.7,99.4
7.3,0.9,92.2,99.4
7.2,0.7,94.0,99.4
5.1,0.9,93.8,99.4
4.9,0.8,95.9,99.4
3.9,0.8,96.6,99.4
7.9,0.7,98.4,99.4
