OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
55.67,6.86,2.1,0.21
52.77,3.4,1.16,0.19
61.71,6.15,0.55,0.16
48.36,973.33,0.35,0.14
50.22,4.95,0.24,0.13
40.4,4.61,0.18,0.11
51.44,4.33,0.14,0.1
44.19,5.3,0.11,0.09
44.43,5.15,0.09,0.07
45.18,4.94,0.07,0.06
37.29,3.75,0.06,0.06
37.01,3.76,0.05,0.05
125.07,34.58,252.1,567.73
105.27,9.51,256.9,565.51
96.67,9.54,151.9,277.83
59.98,4.7,321.63,237.96
58.85,4.91,118.14,109.87
58.93,4.13,166.29,14.08
54.89,3.88,120.01,4.76
48.89,3.22,92.09,2.16
46.03,2.72,207.7,0.62
50.62,2.58,94.64,0.39
44.91,2.41,31.5,0.26
44.17,975.5,10.53,0.19
34.0,975.53,5.19,0.14
76.82,979.15,3.55,0.12
41.16,979.12,2.26,0.1
63.89,979.1,1.57,0.08
37.0,976.16,1.1,0.07
74.43,4.13,0.44,0.06
21.78,974.75,0.3,0.05
131.1,54.85,89.35,0.6
89.16,63.34,29.72,0.42
69.36,57.89,5.52,0.35
73.8,14.59,1.88,0.31
60.65,14.42,0.67,0.27
69.93,66.23,0.44,0.23
59.49,5.08,0.33,0.21
57.02,5.34,0.26,0.18
59.73,5.32,0.21,0.16
49.37,4.71,0.17,0.13
55.62,906.1,0.14,0.12
95.22,906.14,0.12,0.1
61.57,906.11,0.1,0.09
133.51,761.32,0.08,0.07
60.06,142.23,0.07,0.06
46.34,7.04,0.06,0.05
47.61,961.19,0.05,0.05
42.36,961.51,0.04,0.04
50.73,138.14,0.03,0.03
129.34,44.94,237.89,23.33
87.67,38.91,165.39,2.33
63.01,8.99,48.54,0.56
60.03,8.01,45.22,0.34
57.49,8.67,31.82,0.27
857.36,973.61,4.74,0.24
48.72,69.23,2.24,0.21
60.66,5.99,1.15,0.18
52.57,5.21,0.51,0.16
54.48,4.42,0.31,0.13
47.59,4.11,0.2,0.12
47.89,5.5,0.15,0.1
38.45,5.35,0.11,0.09
45.57,3.36,0.09,0.07
44.12,974.75,0.07,0.06
33.85,974.71,0.06,0.05
16.18,974.67,0.05,0.05
18.15,978.39,0.04,0.04
11.86,978.37,0.03,0.03
120.71,32.29,244.65,564.6
111.76,6.02,259.42,472.06
60.36,4.98,104.85,437.9
58.41,3.4,132.62,107.09
72.31,3.17,108.7,214.57
54.65,3.28,165.94,8.79
48.03,2.93,88.69,4.57
51.93,2.52,182.45,2.0
48.88,2.12,115.79,0.53
48.28,974.81,35.75,0.33
35.27,974.8,10.72,0.22
37.15,978.41,4.91,0.15
49.8,978.36,3.31,0.12
62.83,978.32,2.03,0.09
37.98,975.56,1.37,0.07
36.84,3.37,0.93,0.06
41.37,3.26,0.34,0.05
28.03,973.76,0.23,0.04
22.48,974.02,0.16,0.03
117.72,55.76,107.3,0.52
92.85,53.44,13.15,0.39
63.33,28.45,2.93,0.33
68.28,11.31,0.8,0.28
69.04,66.32,0.47,0.24
59.88,4.93,0.33,0.21
54.0,5.43,0.26,0.18
57.45,7.67,0.2,0.15
61.66,7.47,0.16,0.13
57.9,6.81,0.13,0.11
91.55,959.5,0.11,0.09
127.42,959.69,0.09,0.08
49.67,140.06,0.07,0.06
43.75,136.48,0.06,0.05
48.0,140.33,0.05,0.05
40.61,961.87,0.04,0.04
37.07,7.12,0.03,0.03
9.76,910.22,0.03,0.03
71.01,8.12,0.02,0.02
116.02,46.39,127.69,13.99
69.6,33.68,137.62,1.22
59.2,12.91,46.99,0.43
58.68,5.8,54.63,0.29
59.62,973.05,8.18,0.24
51.07,5.29,2.91,0.21
89.28,4.1,1.38,0.18
51.3,3.8,0.55,0.15
53.34,3.5,0.31,0.13
36.14,4.95,0.2,0.11
48.08,4.53,0.14,0.09
93.79,974.4,0.1,0.08
43.4,974.33,0.08,0.06
67.8,974.27,0.06,0.05
10.26,974.21,0.05,0.05
9.29,974.33,0.04,0.04
11.87,978.98,0.03,0.03
174.04,978.63,0.03,0.03
51.63,6.19,0.02,0.02
113.09,30.54,258.25,329.94
86.08,8.25,250.27,468.27
56.21,3.97,388.59,449.16
51.11,3.16,125.06,183.17
70.58,3.77,240.69,9.02
48.3,2.62,136.88,254.92
55.58,2.24,121.1,5.35
37.3,2.2,129.91,2.31
57.26,973.96,42.74,0.54
44.95,2.82,12.39,0.33
66.9,975.68,8.17,0.21
69.55,975.67,3.61,0.15
35.17,974.43,2.15,0.11
16.75,974.43,1.41,0.08
37.53,974.31,0.49,0.06
21.77,974.2,0.32,0.05
15.41,974.1,0.21,0.04
73.8,978.68,0.14,0.03
85.8,985.14,0.09,0.02
112.22,131.36,50.36,0.47
78.16,37.74,7.08,0.36
82.05,10.18,1.7,0.3
67.39,124.17,0.57,0.26
81.68,66.68,0.37,0.22
60.25,8.11,0.27,0.19
55.52,6.51,0.21,0.16
58.59,131.02,0.16,0.13
91.42,131.91,0.13,0.11
96.21,959.56,0.1,0.09
44.96,906.79,0.08,0.07
52.23,961.64,0.07,0.06
52.17,965.14,0.05,0.05
50.34,965.56,0.04,0.04
32.08,965.08,0.03,0.03
10.04,965.4,0.03,0.03
70.06,967.01,0.02,0.02
561.32,909.84,0.02,0.02
558.48,909.98,0.01,0.01
111.09,37.6,269.38,10.23
65.61,8.95,114.17,0.89
60.88,6.58,56.43,0.36
57.56,968.4,15.33,0.27
44.04,4.97,4.79,0.22
58.48,2.65,2.0,0.19
55.18,3.48,0.72,0.16
53.63,3.13,0.37,0.13
59.04,4.25,0.21,0.11
54.45,975.0,0.14,0.09
55.94,974.98,0.1,0.07
87.19,974.41,0.07,0.06
59.25,974.45,0.06,0.05
9.56,974.38,0.04,0.04
170.6,978.52,0.03,0.03
35.24,978.78,0.03,0.03
12.4,5.43,0.02,0.02
9.81,5.39,0.02,0.02
9.05,5.35,0.01,0.01
114.36,6.97,267.97,579.16
79.09,4.65,210.18,443.31
62.95,4.03,269.97,455.01
70.87,3.11,61.75,296.97
47.89,2.59,169.8,256.52
48.49,2.31,119.88,328.01
46.57,974.23,279.06,8.29
56.88,973.76,142.75,4.56
44.71,974.35,38.11,0.69
65.94,974.46,10.87,0.42
51.4,974.34,4.52,0.27
35.28,979.54,2.63,0.18
16.93,974.23,1.7,0.12
26.17,974.15,1.1,0.09
21.43,973.49,0.35,0.06
56.34,973.48,0.22,0.05
69.25,974.31,0.14,0.04
31.3,978.19,0.09,0.03
34.02,978.17,0.06,0.02
91.65,46.34,34.24,0.44
67.9,41.06,4.13,0.34
62.02,8.45,0.83,0.29
67.34,70.03,0.44,0.24
48.91,9.27,0.3,0.2
54.89,5.8,0.22,0.16
57.19,959.91,0.17,0.13
53.43,960.3,0.13,0.11
67.2,6.95,0.1,0.09
50.62,137.4,0.08,0.07
46.91,909.89,0.06,0.06
50.46,909.8,0.05,0.05
42.01,908.27,0.04,0.04
60.6,908.22,0.03,0.03
71.77,140.49,0.02,0.02
598.79,140.99,0.02,0.02
496.9,140.51,0.02,0.01
560.74,140.33,0.01,0.01
572.61,910.88,0.01,0.01
92.02,30.64,351.66,6.52
63.26,7.53,54.94,0.71
59.23,8.21,66.59,0.32
51.3,5.32,11.27,0.24
55.89,2.55,3.67,0.2
40.2,3.33,1.48,0.16
58.42,2.96,0.51,0.13
49.71,3.74,0.26,0.11
53.03,974.63,0.15,0.09
46.94,974.59,0.1,0.07
44.46,974.44,0.07,0.06
44.99,974.41,0.05,0.05
14.19,974.38,0.04,0.04
12.34,4.5,0.03,0.03
30.97,978.73,0.02,0.02
9.83,975.86,0.02,0.02
9.18,975.84,0.02,0.01
36.67,4.64,0.01,0.01
34.36,4.6,0.01,0.01
113.35,7.22,261.67,463.86
67.13,3.97,131.16,558.66
57.42,3.51,248.69,468.68
69.84,3.4,167.78,458.53
50.77,2.24,182.02,288.1
51.63,973.99,187.09,8.64
61.72,3.1,252.7,4.57
37.6,3.51,96.66,9.62
64.05,973.31,25.81,5.51
50.56,978.8,10.35,0.71
35.4,978.53,4.09,0.46
61.21,975.08,2.34,0.31
10.94,975.05,1.49,0.22
10.14,975.04,0.46,0.16
54.82,975.02,0.28,0.11
32.48,975.02,0.18,0.08
36.45,975.02,0.11,0.06
33.92,977.05,0.07,0.05
496.01,977.01,0.05,0.04
87.92,73.43,20.65,0.42
70.7,11.48,2.58,0.33
65.1,6.61,0.62,0.27
62.94,907.35,0.36,0.22
58.5,8.47,0.25,0.18
57.76,960.16,0.19,0.14
46.83,909.08,0.14,0.12
40.64,907.57,0.11,0.09
47.3,139.44,0.08,0.07
48.31,963.6,0.06,0.06
42.94,142.04,0.05,0.05
47.33,964.46,0.04,0.04
238.19,964.77,0.03,0.03
80.53,139.74,0.02,0.02
73.07,908.57,0.02,0.02
40.16,908.68,0.01,0.01
12.1,909.55,0.01,0.01
14.26,909.47,0.01,0.01
10.29,909.12,0.01,0.01
74.98,7.69,129.79,5.67
61.67,6.52,65.91,0.62
62.73,4.99,55.2,0.3
45.96,2.71,9.57,0.22
58.21,3.26,2.82,0.18
51.85,2.67,1.17,0.14
44.89,974.6,0.39,0.12
62.55,973.99,0.2,0.09
60.49,3.92,0.12,0.07
46.51,3.81,0.08,0.06
21.22,3.72,0.05,0.05
8.85,973.7,0.04,0.04
10.32,982.69,0.03,0.03
31.38,978.25,0.02,0.02
13.39,3.95,0.02,0.02
64.17,3.91,0.01,0.01
34.83,974.99,0.01,0.01
29.68,974.83,0.01,0.01
514.72,4.61,0.01,0.01
113.86,6.05,255.97,577.24
72.64,4.66,274.79,626.23
53.35,2.04,140.31,741.4
50.59,2.3,175.05,520.96
48.88,2.05,176.48,469.37
48.09,2.97,245.36,382.67
38.01,3.53,236.43,9.69
63.85,3.34,161.99,5.51
50.1,975.96,28.42,2.68
77.98,975.86,10.7,1.85
113.11,975.83,4.05,7.71
10.62,978.49,2.29,0.8
22.04,978.48,1.46,0.6
82.44,978.48,0.42,0.46
80.79,978.48,0.26,0.36
37.81,985.9,0.16,0.29
10.94,985.9,0.1,0.23
7.46,985.89,0.06,0.19
33.29,985.89,0.04,0.16
64.45,63.87,13.12,0.39
74.49,7.24,1.27,0.31
67.46,6.18,0.5,0.25
53.49,8.74,0.31,0.2
59.83,907.9,0.22,0.16
57.55,7.29,0.16,0.13
58.47,6.68,0.12,0.1
41.96,5.22,0.09,0.08
45.73,142.93,0.07,0.06
33.21,6.35,0.05,0.05
70.46,6.0,0.04,0.04
69.46,7.15,0.03,0.03
85.6,908.2,0.02,0.02
71.95,908.09,0.02,0.02
13.63,907.86,0.01,0.01
10.44,907.81,0.01,0.01
9.97,907.93,0.01,0.01
126.27,910.55,0.01,0.01
78.33,909.42,0.0,0.0
68.8,37.37,235.61,5.33
62.01,4.84,57.34,0.57
68.42,3.71,37.45,0.28
50.61,3.15,8.72,0.21
45.66,2.7,2.45,0.16
58.15,974.53,0.72,0.13
63.26,974.49,0.32,0.1
43.04,974.76,0.16,0.08
44.33,973.55,0.09,0.06
15.65,973.4,0.06,0.05
9.58,973.26,0.04,0.04
8.66,973.14,0.03,0.03
18.82,976.42,0.02,0.02
55.09,974.37,0.02,0.02
29.3,974.37,0.01,0.01
55.65,974.37,0.01,0.01
79.85,3.86,0.01,0.01
90.46,3.86,0.01,0.01
8.08,974.18,0.0,0.0
95.0,6.08,249.56,792.87
58.19,4.09,404.57,486.62
59.87,2.69,140.12,273.43
48.83,2.13,281.46,841.22
48.83,972.68,192.46,617.88
61.07,973.95,253.85,513.62
47.02,973.78,273.11,526.11
64.1,975.56,244.07,497.25
60.33,975.37,31.78,11.76
26.16,976.11,11.93,7.07
27.91,5.36,4.37,4.02
21.83,5.37,2.46,3.28
53.32,4.4,1.58,2.79
92.93,4.3,0.43,1.77
99.1,4.22,0.26,1.51
9.83,4.14,0.16,1.33
58.65,4.06,0.1,1.18
6.61,4.0,0.06,1.06
6.21,3.94,0.04,0.97
66.5,48.69,9.63,0.38
60.99,8.56,0.96,0.29
61.35,67.56,0.42,0.23
45.78,8.93,0.27,0.19
63.37,906.91,0.19,0.14
43.44,7.68,0.13,0.11
51.15,964.43,0.1,0.09
44.59,966.8,0.07,0.06
57.13,967.21,0.05,0.05
70.01,141.6,0.04,0.04
80.56,964.63,0.03,0.03
83.84,964.95,0.02,0.02
68.58,907.25,0.02,0.02
162.05,907.26,0.01,0.01
17.5,909.58,0.01,0.01
10.09,909.54,0.01,0.01
11.9,929.96,0.0,0.0
10.12,909.56,0.0,0.0
10.44,910.39,0.0,0.0
78.54,7.87,183.13,5.42
63.02,6.56,241.18,0.56
59.6,2.91,38.06,0.27
51.5,2.76,8.42,0.19
55.06,974.03,2.26,0.15
53.85,974.11,0.64,0.11
48.66,974.26,0.28,0.09
40.0,973.91,0.14,0.06
14.85,974.57,0.08,0.05
9.93,974.52,0.05,0.04
8.41,974.48,0.03,0.03
55.34,977.32,0.02,0.02
58.14,973.17,0.02,0.02
9.46,973.11,0.01,0.01
34.72,973.14,0.01,0.01
10.66,973.09,0.01,0.01
11.25,973.04,0.0,0.0
8.02,973.0,0.0,0.0
7.5,973.07,0.0,0.0
69.83,6.8,312.85,805.1
60.83,3.2,413.34,507.25
62.08,2.46,140.85,518.08
47.34,2.79,279.37,891.26
51.48,973.58,252.56,899.43
53.79,973.42,257.37,900.82
23.99,973.25,280.79,901.0
35.39,973.84,264.65,901.57
36.03,975.33,256.28,681.44
16.81,974.35,14.26,696.49
10.44,4.96,5.27,841.81
41.54,4.84,3.36,839.85
32.43,4.72,1.87,7.92
94.52,4.62,0.48,7.55
7.57,976.14,0.3,7.3
6.82,976.1,0.18,7.14
6.29,976.05,0.11,7.03
5.91,976.0,0.07,841.67
5.69,975.96,0.04,841.67
65.51,10.22,6.13,0.36
61.47,6.15,0.76,0.28
54.88,8.41,0.36,0.22
60.6,7.43,0.23,0.17
56.4,965.05,0.16,0.13
49.61,907.38,0.11,0.1
56.26,963.22,0.08,0.07
51.72,966.27,0.06,0.05
176.6,964.54,0.04,0.04
176.15,142.88,0.03,0.03
36.34,967.66,0.02,0.02
10.58,967.28,0.02,0.02
29.08,966.56,0.01,0.01
9.19,966.65,0.01,0.01
8.03,966.71,0.01,0.01
16.08,11.17,0.0,0.0
11.19,909.37,0.0,0.0
84.36,907.5,0.0,0.0
896.82,907.46,0.0,0.0
63.82,7.88,198.69,5.97
60.41,4.64,128.74,0.59
58.78,973.28,43.48,0.26
48.22,972.88,8.6,0.18
48.18,973.45,2.24,0.13
46.15,3.84,0.6,0.1
46.47,3.93,0.26,0.07
42.53,973.82,0.12,0.05
17.0,973.7,0.07,0.04
9.35,973.61,0.04,0.03
26.15,973.53,0.03,0.02
14.04,4.61,0.02,0.02
9.43,978.56,0.01,0.01
65.4,978.57,0.01,0.01
9.35,978.72,0.01,0.01
9.62,978.72,0.0,0.0
7.55,974.43,0.0,0.0
7.32,974.44,0.0,0.0
7.17,974.45,0.0,0.0
79.71,4.67,308.03,808.38
61.99,2.08,399.11,622.63
65.85,2.12,180.39,818.52
52.34,2.64,276.41,540.44
47.96,973.04,283.89,351.17
40.11,972.84,223.6,905.7
35.0,972.67,266.4,906.15
32.9,979.12,443.1,906.37
24.01,979.03,223.97,906.48
10.7,979.48,38.53,906.54
31.81,979.46,13.03,906.58
66.94,975.33,4.46,906.61
19.7,975.26,2.42,906.64
9.59,975.19,1.6,906.65
59.31,975.14,0.38,906.67
7.61,5.08,0.23,906.68
6.86,5.04,0.15,906.69
6.32,4.99,0.09,906.7
5.93,4.95,0.06,906.71
65.51,8.87,4.66,0.35
61.75,9.3,0.63,0.27
54.09,835.64,0.32,0.21
52.64,878.32,0.2,0.16
52.8,6.69,0.14,0.12
67.87,963.27,0.1,0.09
49.75,964.15,0.07,0.06
48.08,965.92,0.05,0.05
76.17,966.13,0.03,0.03
22.33,966.25,0.02,0.02
