OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.84,274.11,598.16,828.4
233.73,290.74,643.11,899.35
247.7,327.63,680.85,944.16
249.92,348.61,725.96,967.74
260.57,367.12,768.12,987.63
270.27,424.24,797.94,996.1
273.87,451.47,836.14,997.09
280.53,479.54,859.09,997.55
280.71,503.44,881.32,997.79
285.19,534.05,893.23,997.93
312.25,561.04,914.76,998.02
314.62,581.67,927.77,998.09
324.55,569.67,944.78,998.15
327.58,577.16,940.16,998.2
332.8,591.81,943.65,998.25
343.39,597.65,968.04,998.29
352.63,647.2,974.07,998.32
360.91,665.43,972.21,998.36
360.31,675.15,975.36,998.39
226.31,280.08,584.24,759.77
241.1,319.94,629.95,852.55
249.83,348.07,661.0,906.91
263.23,398.76,689.03,921.23
268.82,434.99,724.09,955.88
275.17,491.43,765.6,985.94
277.38,508.58,792.74,990.32
281.11,565.63,817.47,994.37
306.75,553.57,847.09,996.16
315.75,584.45,863.8,997.1
328.34,578.54,863.15,997.58
341.75,578.39,885.07,997.86
351.36,574.47,895.56,998.03
362.16,574.7,913.84,998.15
372.9,657.04,922.29,998.22
393.86,653.04,934.42,998.28
406.58,660.13,946.67,998.33
407.91,697.21,947.33,998.37
431.6,756.54,951.77,998.4
229.26,287.48,569.54,715.42
246.89,340.09,611.75,822.29
257.29,347.76,651.12,857.46
266.4,395.36,676.2,912.24
278.27,425.9,693.84,936.65
275.62,487.17,727.31,950.53
278.88,505.7,762.95,961.86
291.47,543.87,779.86,976.67
310.08,552.94,813.6,984.28
316.95,562.78,833.68,986.54
327.68,577.87,845.91,991.92
340.57,594.22,855.09,994.39
352.23,596.17,876.91,995.54
366.48,648.22,864.68,996.76
372.84,668.32,883.21,997.32
384.25,736.41,924.17,997.7
403.83,767.82,902.31,997.96
419.22,802.01,919.04,998.14
423.66,801.4,923.27,998.27
247.7,332.25,684.24,955.77
260.37,390.71,775.5,995.46
273.86,452.02,837.72,997.44
280.71,510.5,887.54,997.87
312.21,547.19,917.04,998.05
324.52,570.75,926.44,998.17
332.79,598.82,946.33,998.26
352.61,643.87,974.47,998.33
360.31,675.55,976.81,998.39
372.47,708.89,984.05,998.45
406.27,714.53,988.8,998.5
419.64,772.43,994.62,998.55
438.78,789.01,996.91,998.59
455.49,787.53,997.46,998.63
489.36,750.96,997.82,998.67
501.36,727.29,998.08,998.71
505.04,770.59,998.26,998.74
530.66,847.43,998.39,998.78
572.0,838.32,998.5,998.81
249.97,350.65,662.18,904.81
268.73,438.02,723.75,963.2
277.27,546.87,794.45,993.48
307.0,555.02,844.68,996.87
328.12,553.27,865.49,997.79
351.0,600.89,896.05,998.11
372.59,648.62,924.12,998.25
406.86,672.39,947.24,998.34
431.85,685.58,954.01,998.41
457.44,697.05,964.55,998.47
472.23,868.07,962.78,998.52
500.99,869.05,977.31,998.57
529.45,909.8,985.97,998.61
517.9,910.45,989.63,998.66
565.85,912.17,992.68,998.7
554.05,917.62,994.48,998.74
558.65,917.58,996.05,998.77
593.1,911.91,996.84,998.81
603.46,918.55,997.43,998.84
257.22,348.49,651.63,866.55
278.15,448.22,694.8,938.2
278.72,506.61,764.33,970.2
309.85,552.63,814.08,986.73
327.64,569.61,846.34,993.43
351.69,599.93,877.3,996.3
372.46,724.91,883.46,997.57
403.44,770.0,902.57,998.08
423.18,799.21,923.5,998.33
490.8,810.1,935.64,998.46
498.82,867.4,949.81,998.54
509.08,909.32,953.4,998.61
515.06,912.33,960.78,998.66
518.93,979.03,963.67,998.71
554.09,980.41,970.48,998.75
558.98,985.39,972.16,998.79
557.85,904.99,979.52,998.83
570.31,906.72,986.47,998.87
578.75,910.58,989.26,998.91
260.38,393.24,785.27,996.5
278.18,498.36,872.69,997.79
312.15,576.25,916.13,998.07
327.53,604.84,940.84,998.23
352.58,665.48,971.62,998.34
365.39,703.26,983.0,998.43
406.52,718.81,989.98,998.5
436.43,726.42,995.87,998.57
454.02,738.84,997.61,998.63
497.06,748.85,998.04,998.69
505.25,847.25,998.3,998.74
529.9,846.48,998.47,998.79
544.52,853.21,998.6,998.84
550.04,899.2,998.69,998.89
553.22,773.88,998.77,998.93
562.07,815.18,998.83,998.98
579.32,902.57,998.89,999.02
653.59,788.77,998.94,999.05
652.65,923.83,998.98,999.09
268.57,437.53,728.13,985.18
280.69,541.18,822.31,996.53
327.75,574.27,870.62,997.93
361.52,645.48,917.25,998.22
406.24,737.4,948.88,998.35
435.87,690.57,961.34,998.45
468.3,870.47,964.49,998.52
504.28,908.84,984.58,998.59
518.34,911.27,990.11,998.66
549.6,918.41,994.05,998.72
558.93,918.85,996.23,998.77
646.21,920.24,997.3,998.83
555.5,920.62,997.89,998.88
556.4,958.87,998.27,998.92
580.11,960.18,998.52,998.97
652.96,952.24,998.69,999.01
664.04,930.19,998.81,999.05
772.79,974.49,998.9,999.09
774.78,976.34,998.97,999.13
275.13,449.05,695.28,941.19
291.16,537.45,781.08,982.53
326.98,572.4,847.04,994.31
364.73,659.18,865.3,997.38
403.47,796.58,902.99,998.17
478.51,811.5,929.85,998.43
498.79,825.83,950.1,998.55
522.29,890.54,956.55,998.64
545.03,977.69,963.84,998.71
556.38,985.22,969.21,998.77
556.6,899.24,983.09,998.83
561.64,910.18,988.03,998.89
582.64,921.24,991.39,998.94
637.86,910.95,993.94,998.99
577.09,919.88,994.23,999.04
589.88,928.21,996.04,999.08
654.94,952.77,997.09,999.13
662.96,954.68,997.76,999.17
684.29,959.83,998.18,999.2
273.98,484.59,841.28,997.7
310.64,554.65,921.07,998.08
332.73,626.01,953.89,998.27
359.37,685.65,982.39,998.4
406.46,712.58,994.4,998.5
437.4,731.07,997.4,998.59
489.24,748.23,998.03,998.67
505.15,752.64,998.35,998.74
571.96,844.9,998.54,998.81
544.83,860.85,998.67,998.87
553.55,895.05,998.77,998.93
581.33,904.75,998.85,998.99
650.44,803.59,998.92,999.04
651.93,904.71,998.98,999.09
685.76,742.99,999.04,999.13
689.22,745.2,999.08,999.18
688.9,855.23,999.13,999.22
761.5,945.35,999.16,999.25
698.18,948.41,999.2,999.29
278.55,550.53,804.47,995.91
327.24,576.16,876.27,998.01
374.09,650.35,924.31,998.28
429.66,686.38,957.33,998.42
465.7,870.54,966.04,998.53
528.43,909.38,987.4,998.62
565.17,917.94,993.68,998.7
557.95,920.98,996.51,998.77
632.4,915.24,997.65,998.84
559.22,949.86,998.23,998.91
574.81,931.03,998.56,998.97
655.86,986.92,998.76,999.03
764.32,986.89,998.89,999.08
771.95,968.46,998.98,999.13
705.65,972.65,999.05,999.17
654.62,972.39,999.1,999.22
688.96,976.49,999.15,999.26
694.93,976.58,999.19,999.3
689.2,977.97,999.22,999.33
278.27,517.87,766.12,976.47
327.64,580.29,845.53,994.78
373.38,735.4,884.43,997.9
443.49,872.38,928.45,998.4
497.59,831.75,950.49,998.56
533.88,982.47,961.2,998.67
551.57,984.81,970.82,998.75
556.46,895.3,983.24,998.83
573.41,914.42,989.45,998.91
588.01,927.24,993.03,998.97
575.38,918.28,994.28,999.04
656.18,952.71,996.4,999.1
661.06,955.38,997.62,999.15
678.62,961.31,998.19,999.2
692.91,964.22,998.57,999.25
694.74,964.89,998.82,999.3
784.07,965.81,998.99,999.34
688.35,967.06,999.1,999.38
698.25,992.01,999.19,999.41
281.03,532.4,899.49,997.96
325.43,592.35,951.74,998.24
358.43,763.37,985.32,998.41
426.63,730.16,996.0,998.53
453.71,748.01,997.92,998.63
502.65,847.81,998.33,998.73
571.23,856.69,998.56,998.81
540.2,895.08,998.7,998.89
554.46,619.33,998.82,998.96
575.39,927.76,998.91,999.03
652.14,814.59,998.98,999.09
690.21,953.52,999.05,999.15
681.07,747.74,999.11,999.2
762.54,949.35,999.15,999.24
764.88,948.8,999.2,999.29
707.7,849.39,999.24,999.33
789.45,893.29,999.27,999.36
726.71,956.14,999.3,999.4
726.61,963.3,999.33,999.43
303.69,550.57,851.73,997.75
360.05,592.33,920.29,998.25
424.9,690.56,959.65,998.42
493.53,884.42,968.23,998.55
517.01,914.04,992.17,998.66
525.71,922.38,996.4,998.76
631.61,911.94,997.79,998.84
554.61,984.03,998.4,998.92
587.08,988.76,998.7,999.0
673.47,989.73,998.87,999.07
760.99,972.92,998.98,999.13
785.57,973.79,999.06,999.19
687.05,972.73,999.13,999.24
689.6,987.95,999.18,999.29
688.28,989.63,999.22,999.33
695.28,978.0,999.26,999.37
795.01,979.14,999.3,999.41
905.92,988.46,999.33,999.44
803.3,977.26,999.36,999.47
308.84,548.92,817.64,990.79
360.04,722.2,866.47,997.76
440.02,873.35,929.16,998.42
513.56,883.77,951.94,998.59
543.12,980.03,964.82,998.71
560.13,988.23,977.52,998.81
573.4,917.02,989.69,998.91
597.36,928.41,992.03,998.99
654.48,927.0,995.76,999.07
654.38,956.08,997.37,999.14
678.1,963.94,998.21,999.2
670.54,964.84,998.65,999.26
779.01,966.07,998.92,999.32
808.07,966.89,999.08,999.37
697.91,964.68,999.19,999.41
710.43,965.31,999.26,999.45
710.58,992.82,999.32,999.49
873.96,992.95,999.36,999.52
884.3,993.06,999.39,999.56
310.33,567.48,945.36,998.11
344.88,679.4,982.51,998.35
407.23,776.78,996.52,998.51
482.12,821.38,998.04,998.63
505.13,911.01,998.42,998.74
544.65,898.91,998.63,998.84
557.8,676.34,998.78,998.93
573.05,620.79,998.89,999.02
653.6,764.72,998.98,999.09
696.13,771.45,999.06,999.16
739.43,950.26,999.13,999.22
765.81,954.56,999.18,999.27
702.11,900.22,999.23,999.32
720.94,799.49,999.27,999.36
790.75,950.24,999.31,999.4
728.81,958.7,999.34,999.44
736.15,953.69,999.37,999.47
735.73,954.55,999.39,999.5
738.04,955.67,999.42,999.53
325.78,580.41,884.35,998.1
405.0,764.63,953.81,998.37
463.94,884.02,966.82,998.53
516.42,919.34,992.9,998.66
556.62,927.31,997.09,998.77
569.74,927.24,998.19,998.88
573.49,988.97,998.64,998.97
666.52,987.73,998.86,999.05
762.71,971.11,998.99,999.13
785.09,977.28,999.08,999.2
690.96,989.65,999.15,999.26
697.58,975.72,999.21,999.31
697.11,978.64,999.26,999.36
793.52,980.51,999.3,999.41
794.01,979.95,999.33,999.45
802.25,989.71,999.37,999.49
806.42,990.26,999.39,999.52
921.73,990.3,999.42,999.55
924.04,990.61,999.44,999.58
326.07,570.2,849.56,996.12
399.15,849.67,904.81,998.32
507.07,870.75,951.54,998.57
542.47,983.25,965.16,998.71
552.48,891.03,983.65,998.83
568.67,919.87,991.73,998.94
640.97,912.52,995.23,999.04
658.58,956.01,997.19,999.13
675.48,960.31,998.23,999.2
702.38,965.79,998.73,999.27
780.97,966.94,999.0,999.34
689.53,967.51,999.16,999.39
712.83,967.32,999.25,999.44
709.58,967.61,999.32,999.49
874.08,967.8,999.37,999.53
883.98,993.22,999.41,999.57
884.93,968.41,999.44,999.6
894.47,968.5,999.46,999.63
905.71,968.57,999.49,999.66
317.74,636.01,960.18,998.22
365.96,727.01,991.32,998.44
437.35,826.48,997.94,998.6
502.07,750.66,998.4,998.73
544.73,894.48,998.64,998.84
597.73,798.86,998.8,998.95
596.85,848.55,998.93,999.04
670.18,945.42,999.03,999.12
675.79,948.98,999.11,999.2
705.9,807.12,999.17,999.26
702.77,968.93,999.23,999.32
722.24,771.7,999.28,999.37
726.9,960.53,999.32,999.42
733.49,47.36,999.36,999.46
722.43,965.0,999.39,999.49
734.32,838.45,999.41,999.52
739.46,57.75,999.84,999.84
740.97,964.74,999.86,999.86
578.23,950.56,999.88,999.88
347.9,662.54,920.02,998.23
441.79,760.91,967.06,998.46
517.43,915.26,991.6,998.62
519.81,926.43,997.08,998.76
561.76,931.37,998.29,998.88
573.97,937.28,998.72,998.98
761.92,989.42,998.92,999.08
781.73,986.41,999.04,999.16
687.79,990.45,999.13,999.24
692.4,976.04,999.2,999.3
694.63,977.85,999.26,999.36
803.19,979.58,999.3,999.42
799.75,982.16,999.34,999.46
805.54,979.62,999.38,999.5
914.91,985.27,999.41,999.54
920.64,989.7,999.44,999.57
908.76,989.27,999.82,999.83
911.42,989.75,999.84,999.85
914.92,990.09,999.86,999.87
347.47,602.53,882.94,997.72
455.27,817.92,932.39,998.48
533.81,981.39,968.07,998.67
558.19,988.61,982.08,998.81
578.55,926.63,991.88,998.94
650.62,932.94,995.5,999.05
655.25,958.44,997.71,999.15
666.85,965.24,998.54,999.24
777.78,965.63,998.93,999.32
820.7,966.97,999.14,999.38
698.77,967.76,999.26,999.44
709.97,968.15,999.33,999.5
872.33,968.42,999.38,999.54
887.05,968.63,999.42,999.59
891.26,968.69,999.45,999.62
902.07,968.77,999.48,999.66
904.76,968.84,999.77,999.78
910.01,968.89,999.8,999.81
913.53,969.27,999.82,999.83
331.86,676.33,983.7,998.3
406.86,724.73,997.58,998.51
491.4,911.36,998.28,998.67
565.06,597.92,998.58,998.81
554.18,932.12,998.78,998.93
598.07,943.46,998.93,999.04
670.85,944.54,999.04,999.13
671.9,954.15,999.13,999.22
702.74,957.6,999.2,999.29
715.86,958.21,999.26,999.35
726.37,966.29,999.31,999.4
734.81,963.18,999.35,999.45
723.19,964.95,999.39,999.49
736.87,964.74,999.42,999.53
732.29,953.12,999.84,999.85
882.93,27.41,999.86,999.87
