OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.8,31.1,55.2,65.9
23.3,35.2,58.5,76.1
25.9,44.6,61.0,79.8
27.8,50.6,64.5,93.1
28.6,62.2,68.3,96.0
29.7,67.6,68.6,97.6
32.9,72.2,66.9,98.8
34.6,72.7,68.8,99.2
35.4,75.6,71.7,99.4
38.3,79.1,75.1,99.7
41.8,79.7,76.8,100.0
46.1,81.1,80.2,100.0
48.2,82.5,78.8,100.0
47.9,85.2,81.7,100.0
49.1,84.5,79.9,100.0
55.9,84.9,94.7,100.0
52.5,85.6,95.1,100.0
58.7,85.9,96.0,100.0
73.5,86.4,96.3,100.0
21.9,31.4,55.3,61.9
23.4,36.9,58.6,67.0
26.4,47.6,60.5,68.8
29.4,51.0,63.2,84.4
29.0,66.4,66.8,85.8
31.9,65.2,59.0,95.6
33.4,71.5,63.0,96.3
35.3,76.2,65.6,97.0
37.8,77.6,66.5,98.4
40.9,82.5,66.8,98.7
46.9,84.4,68.3,99.5
47.6,85.0,69.5,99.9
51.2,90.3,74.8,100.0
48.7,91.1,68.8,100.0
49.0,91.6,69.7,100.0
54.1,91.6,86.4,100.0
57.4,91.8,87.9,100.0
78.3,92.8,91.1,100.0
73.7,93.3,92.0,100.0
22.0,31.6,55.2,57.9
23.7,37.2,58.8,64.4
26.8,47.5,60.1,67.9
29.6,59.6,63.0,70.0
30.2,64.8,64.7,84.5
32.3,68.4,57.9,93.0
34.2,73.8,58.8,94.4
37.0,79.5,60.7,94.9
39.7,82.0,63.3,83.4
43.6,82.9,64.7,86.4
44.2,84.3,66.0,95.3
47.4,86.1,67.6,99.5
49.3,86.8,67.7,99.5
52.1,91.4,68.5,99.7
69.3,93.0,70.1,99.7
70.3,93.2,80.2,99.9
71.3,93.1,69.3,99.9
72.6,93.3,82.1,99.9
78.6,93.8,85.4,99.9
25.9,46.9,61.4,83.0
28.6,57.5,68.6,98.4
32.9,71.9,67.2,99.0
35.4,75.6,72.6,99.4
41.8,80.5,77.6,100.0
48.2,83.1,79.3,100.0
49.3,84.6,80.0,100.0
52.5,85.8,95.2,100.0
73.5,86.4,96.4,100.0
75.2,88.5,97.3,100.0
77.2,88.7,98.0,100.0
77.9,88.4,98.3,100.0
79.9,88.7,98.8,100.0
81.4,83.5,99.0,100.0
80.3,83.2,99.1,100.0
80.9,85.8,99.2,100.0
82.1,86.0,99.2,100.0
84.6,76.7,99.4,100.0
85.0,76.8,99.7,100.0
26.4,47.5,58.6,69.5
29.0,65.7,66.9,87.3
