OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
219.33,245.26,573.16,734.88
228.29,262.64,607.47,773.39
227.26,293.1,641.3,802.18
233.34,312.99,679.1,832.03
238.8,339.77,703.76,973.19
246.1,358.08,720.96,842.43
252.91,375.43,736.01,860.1
257.64,326.63,745.52,865.32
264.25,338.53,758.98,872.28
267.16,350.63,763.63,895.35
271.66,335.95,766.94,950.24
275.11,340.39,772.04,989.93
289.24,356.28,916.81,990.43
306.68,358.6,940.59,998.8
311.64,367.71,955.36,998.94
317.87,367.4,936.78,999.03
322.66,371.61,956.33,999.1
331.32,372.64,960.99,999.16
335.24,422.76,966.27,999.21
221.51,250.61,567.98,731.58
231.63,275.83,601.9,766.01
232.35,304.81,631.24,802.39
237.96,360.66,655.32,914.32
245.95,331.8,697.97,837.37
252.89,367.68,719.7,840.52
258.55,325.88,728.95,864.98
266.39,410.82,749.12,870.86
273.12,419.48,757.07,894.62
292.41,368.31,765.11,846.53
300.26,374.9,770.54,868.08
303.91,380.57,882.16,898.49
307.81,388.49,888.74,899.14
314.32,384.56,936.11,998.52
321.45,388.65,902.98,998.7
327.43,391.89,896.92,998.84
345.58,392.8,908.42,999.02
353.34,416.53,911.19,999.09
380.33,421.75,917.03,999.15
223.87,273.57,567.61,720.93
237.77,309.73,601.26,763.52
236.57,325.61,630.25,785.26
252.27,368.23,662.81,902.76
262.05,397.44,694.7,832.31
277.61,462.0,720.31,839.03
290.5,502.38,728.85,855.91
297.36,536.21,750.39,870.89
313.36,557.46,759.67,862.02
319.6,548.25,755.19,880.73
323.31,571.56,766.65,884.28
334.95,596.76,780.77,896.1
339.14,715.5,829.68,953.72
363.78,730.06,909.75,978.69
368.4,555.16,796.5,980.0
377.78,587.48,800.17,997.09
395.26,442.64,808.32,997.67
396.94,449.39,816.09,998.1
399.59,449.91,818.95,998.41
227.31,297.51,643.59,816.56
238.88,346.31,706.86,844.19
250.25,403.98,734.35,865.86
264.35,342.12,758.15,895.19
271.79,338.8,770.33,990.04
289.37,356.68,922.56,990.89
310.52,369.55,955.52,998.96
322.87,373.58,956.08,999.11
335.43,380.47,967.34,999.22
340.09,426.77,974.02,999.3
354.45,478.45,978.62,999.37
386.79,485.05,992.68,999.43
317.74,506.43,994.38,999.47
327.16,511.15,995.56,999.51
335.83,508.99,998.49,999.54
294.03,646.13,998.7,999.57
295.47,748.97,998.86,999.41
259.73,832.69,998.99,999.44
279.15,836.97,999.09,999.47
232.36,322.62,628.84,802.28
245.96,340.0,698.77,846.27
258.56,327.04,729.7,873.44
283.3,363.3,757.77,870.8
300.27,377.11,771.91,893.08
307.85,394.26,890.14,904.48
321.48,386.96,903.23,998.75
345.59,403.32,907.21,999.03
380.73,455.72,916.97,999.16
348.01,356.02,940.86,999.26
357.75,394.25,918.37,999.34
379.18,463.46,969.68,999.4
397.89,484.36,974.0,999.45
426.95,628.47,979.47,999.49
427.35,485.68,992.98,999.52
335.52,495.01,994.64,999.56
345.59,510.49,997.6,999.58
347.62,634.83,998.09,999.61
351.62,521.02,998.45,999.4
236.56,327.84,630.25,795.68
262.03,426.64,694.72,830.03
290.48,494.26,728.77,859.26
313.32,543.03,761.55,868.41
323.27,569.19,766.35,888.19
339.12,702.14,829.4,954.85
368.36,729.92,795.11,979.69
395.19,441.02,812.65,997.74
399.5,463.49,830.62,998.44
414.8,471.37,863.76,998.84
463.21,481.89,918.97,999.22
472.54,497.97,938.25,999.31
524.21,515.52,920.07,999.38
533.55,767.42,930.28,999.43
554.0,627.06,934.22,999.48
574.15,627.76,975.35,999.51
551.36,632.94,977.12,999.55
442.27,630.13,984.26,999.58
446.14,646.74,986.21,999.6
239.01,350.23,713.26,843.76
257.97,337.79,749.93,873.75
272.01,350.59,775.16,911.3
295.74,366.41,951.58,998.89
328.54,374.87,957.41,999.12
338.24,430.39,972.04,999.27
354.71,483.96,979.73,999.38
304.61,491.78,993.99,999.45
327.56,503.36,995.78,999.51
291.67,672.77,998.64,999.56
300.28,524.07,998.88,999.41
262.15,835.6,999.05,999.45
285.18,876.1,999.18,999.49
292.24,868.39,999.29,999.53
313.19,886.51,999.37,999.56
381.02,881.89,999.44,999.59
379.07,889.19,999.5,999.62
368.64,895.54,999.55,999.64
380.2,897.97,999.59,999.66
245.98,343.41,700.1,851.26
266.42,412.58,747.98,892.24
300.28,383.05,770.06,900.95
314.41,389.84,937.57,997.66
345.81,404.36,907.26,999.05
337.94,424.91,916.94,999.22
357.77,485.22,917.84,999.34
380.07,481.53,973.17,999.43
391.5,638.46,979.44,999.49
429.88,502.49,993.93,999.54
345.67,593.67,997.64,999.58
348.88,537.48,998.3,999.38
359.1,602.5,998.73,999.43
362.93,799.01,999.0,999.47
326.73,828.48,999.19,999.51
360.65,831.11,999.32,999.54
364.45,847.32,999.42,999.57
341.1,844.41,999.49,999.6
372.9,855.03,999.55,999.62
262.01,426.63,694.76,828.62
297.27,527.98,750.17,857.0
323.19,559.18,765.85,894.7
363.71,748.41,909.05,977.98
395.09,444.63,810.66,997.77
408.89,469.9,824.46,998.68
462.95,491.45,913.62,999.22
516.68,498.66,919.32,999.35
533.15,492.95,930.02,999.43
572.09,631.29,971.96,999.5
550.94,633.29,976.44,999.55
451.44,790.69,985.35,999.59
449.73,791.08,988.46,999.62
570.33,800.58,996.05,999.65
393.91,787.16,997.12,995.82
396.08,822.64,997.87,995.99
397.73,825.32,998.4,999.15
607.18,839.89,998.78,999.23
458.33,813.43,999.04,999.29
250.61,326.69,741.11,881.1
272.35,346.72,772.94,917.54
308.79,372.23,928.03,999.0
336.07,432.4,969.89,999.24
355.2,489.14,981.71,999.38
318.66,502.39,995.07,999.47
335.68,516.37,998.58,999.54
301.09,536.8,998.9,999.41
280.26,849.03,999.11,999.47
287.21,879.7,999.26,999.52
314.2,885.56,999.37,999.56
379.89,890.16,999.46,999.6
365.0,893.59,999.53,999.63
380.49,901.94,999.59,999.66
202.2,900.45,999.64,999.69
333.61,901.64,999.68,999.72
425.12,902.84,999.72,999.74
432.09,902.54,999.75,999.76
446.95,903.54,999.78,999.78
258.63,331.55,747.07,876.71
300.3,382.7,771.9,897.76
321.6,395.06,904.18,998.82
335.21,452.21,916.69,999.18
353.42,553.68,917.06,999.34
386.9,465.01,973.9,999.45
428.39,496.46,993.12,999.53
342.49,639.72,997.68,999.58
352.12,782.35,998.49,999.39
363.3,593.3,998.93,999.46
326.57,828.95,999.2,999.51
362.53,848.97,999.36,999.55
339.88,850.37,999.47,999.59
307.35,870.31,999.55,999.62
208.68,875.72,999.61,999.65
313.2,873.91,999.66,999.68
244.43,878.03,999.7,999.71
340.38,876.45,999.74,999.73
339.41,878.66,999.76,999.75
290.38,503.33,733.98,865.02
323.09,570.36,764.71,894.99
369.08,594.31,787.95,979.94
399.16,460.17,822.5,998.46
458.99,483.52,873.76,999.23
523.38,607.85,920.29,999.38
553.44,622.18,932.37,999.48
550.34,785.31,977.87,999.55
447.21,789.31,986.18,999.6
475.23,820.34,990.24,999.64
393.83,825.5,997.0,995.46
394.81,826.38,997.99,995.71
605.71,841.21,998.61,999.12
458.19,809.56,999.01,999.22
378.61,832.87,999.27,999.3
383.06,867.15,999.44,999.37
405.46,870.55,999.55,999.58
441.88,875.48,999.64,999.61
418.9,875.87,999.7,999.64
264.85,341.2,768.17,912.82
302.28,373.46,957.68,998.93
336.03,443.0,972.02,999.24
373.07,495.34,985.55,999.41
325.16,513.03,996.31,999.51
295.79,864.54,998.85,999.39
281.46,858.19,999.11,999.46
294.7,887.38,999.29,999.53
182.7,891.66,999.42,999.58
369.58,892.93,999.52,999.62
378.58,902.37,999.59,999.66
206.14,901.98,999.65,999.7
430.47,904.87,999.7,999.73
432.29,904.92,999.74,999.75
441.67,901.25,999.78,999.78
440.98,906.5,999.8,999.8
448.81,911.33,999.83,999.82
468.83,911.44,999.85,999.84
475.68,912.01,999.82,999.86
283.28,368.35,755.62,860.15
314.59,392.72,802.93,997.9
335.32,426.2,922.52,999.19
359.89,479.65,915.32,999.38
391.6,792.06,979.24,999.49
338.12,640.31,995.47,999.57
352.48,538.52,998.52,999.39
364.46,782.61,999.02,999.46
360.98,835.44,999.29,999.52
336.25,846.18,999.45,999.57
307.8,873.76,999.55,999.62
210.74,872.16,999.63,999.66
216.41,875.26,999.68,999.69
283.43,877.8,999.73,999.72
311.93,881.17,999.76,999.75
462.73,880.24,999.8,999.78
447.33,881.36,999.82,999.8
468.45,884.96,999.84,999.82
451.25,885.58,999.86,999.84
313.12,534.13,760.6,874.19
365.37,750.95,907.74,977.54
398.91,456.15,820.28,998.44
465.95,456.41,921.24,999.27
529.35,614.18,922.98,999.43
440.9,780.53,974.98,999.53
446.85,793.94,985.37,999.6
567.94,824.17,995.63,999.65
393.37,825.94,997.42,995.18
605.2,841.28,998.4,998.97
458.02,819.28,998.96,999.12
378.66,870.69,999.29,999.23
385.58,872.82,999.49,999.32
421.12,875.81,999.61,999.4
452.1,874.91,999.69,999.63
378.58,867.83,999.75,999.67
450.8,867.81,999.79,999.7
482.49,877.85,999.82,999.73
480.66,879.21,999.84,999.75
269.7,363.35,786.46,969.4
322.51,429.58,967.55,999.15
369.28,491.81,985.1,999.39
325.5,518.48,996.55,999.51
298.16,843.22,998.92,999.4
288.12,880.73,999.19,999.49
303.34,890.97,999.37,999.55
378.58,896.27,999.5,999.61
380.24,902.15,999.59,999.66
340.06,903.46,999.66,999.7
431.77,905.15,999.72,999.74
436.94,910.43,999.76,999.77
472.78,905.69,999.8,999.8
467.45,911.4,999.83,999.82
467.73,912.21,999.85,999.84
477.84,913.27,999.83,999.86
495.6,912.23,999.86,999.88
531.82,913.0,999.88,999.9
501.66,914.75,999.89,999.91
300.36,394.08,770.02,906.03
370.88,433.27,907.29,999.08
353.56,478.88,913.49,999.35
425.68,633.59,979.08,999.49
343.71,782.28,997.79,999.58
354.13,656.04,998.78,999.42
318.29,832.75,999.21,999.5
365.77,855.21,999.42,999.56
325.18,874.38,999.55,999.62
336.54,874.45,999.64,999.66
238.18,875.9,999.7,999.7
338.42,875.33,999.75,999.74
424.8,879.06,999.79,999.77
451.28,882.07,999.82,999.8
466.73,886.58,999.85,999.82
471.15,889.87,999.87,999.84
436.29,891.18,999.82,999.86
437.53,892.21,999.85,999.88
459.75,893.54,999.87,999.89
322.56,604.69,765.28,895.76
383.52,801.18,800.91,997.66
457.95,494.24,870.62,999.22
526.82,592.48,921.94,999.43
433.53,635.6,975.86,999.54
447.41,798.99,986.06,999.62
397.39,823.9,996.62,981.26
401.44,813.94,998.13,992.11
403.75,846.91,998.9,998.97
428.45,838.61,999.3,999.13
384.7,877.34,999.52,999.25
455.1,869.02,999.65,999.35
424.11,869.54,999.73,999.65
474.01,875.26,999.78,999.69
483.78,877.57,999.82,999.72
488.12,880.44,999.85,999.75
551.5,870.37,999.87,999.78
558.61,871.67,999.89,999.8
493.14,874.95,999.91,999.83
299.63,372.46,928.3,992.32
339.39,578.22,977.87,999.29
317.19,526.32,996.13,999.48
297.47,837.74,998.87,999.38
290.09,889.02,999.19,999.49
305.96,895.22,999.4,999.56
371.61,902.78,999.53,999.62
302.75,904.63,999.63,999.68
401.96,907.18,999.7,999.72
428.69,913.07,999.76,999.76
434.96,909.29,999.8,999.8
478.78,908.7,999.83,999.83
471.71,911.18,999.81,999.85
487.37,911.3,999.84,999.87
497.7,912.16,999.87,999.89
505.62,912.02,999.89,999.91
532.8,911.9,999.91,999.92
533.81,911.5,999.92,999.93
862.38,914.87,999.94,999.94
308.62,393.13,891.25,976.98
338.4,464.08,924.39,999.24
384.13,481.89,975.29,999.45
338.52,783.67,995.58,999.57
359.15,586.86,998.8,999.41
357.17,798.41,999.26,999.5
367.75,875.59,999.47,999.58
